,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,0,,0,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,,1,1,0
6,1,,1,0
7,2,,1,1
8,1,,1,0
9,1,,1,0
10,,0,0,0
11,,2,2,0
12,0,,0,0
13,1,,1,0
14,0,,0,0
15,,0,0,0
16,,0,0,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,1,,0,1
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,,0,0,0
27,,1,0,1
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,2,,1,1
36,1,,1,0
37,,1,1,0
38,,0,0,0
39,0,,0,0
40,2,,1,1
41,0,,0,0
42,0,,0,0
43,,3,2,1
44,,0,0,0
45,2,,1,1
46,0,,0,0
47,2,,1,1
48,,0,0,0
49,,0,0,0
50,0,,0,0
51,1,,1,0
52,0,,0,0
53,2,,2,0
54,,1,1,0
55,1,,0,1
56,,0,0,0
57,,1,0,1
58,1,,0,1
59,2,,2,0
60,1,,1,0
61,,0,0,0
62,1,,0,1
63,0,,0,0
64,,2,2,0
65,1,,1,0
66,,0,0,0
67,2,,1,1
68,2,,2,0
69,0,,0,0
70,1,,0,1
71,1,,1,0
72,0,,0,0
73,2,,1,1
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,2,,2,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,,3,2,1
96,0,,0,0
97,1,,1,0
98,,0,0,0
99,0,,0,0
100,,0,0,0
101,2,,1,1
102,0,,0,0
103,,0,0,0
104,0,,0,0
105,0,,0,0
106,1,,1,0
107,1,,1,0
108,0,,0,0
109,,0,0,0
110,,1,1,0
111,1,,1,0
112,,2,2,0
113,0,,0,0
114,0,,0,0
115,,1,1,0
116,,1,0,1
117,1,,1,0
118,0,,0,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,2,,2,0
123,0,,0,0
124,1,,1,0
125,0,,0,0
126,1,,1,0
127,,0,0,0
128,3,,3,0
129,1,,1,0
130,0,,0,0
131,4,,2,2
132,,2,1,1
133,0,,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,,0,0,0
138,,2,1,1
139,1,,1,0
140,,0,0,0
141,0,,0,0
142,,0,0,0
143,2,,2,0
144,0,,0,0
145,,4,3,1
146,4,,4,0
147,1,,1,0
148,,0,0,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,,0,0,0
153,2,,2,0
154,0,,0,0
155,,0,0,0
156,0,,0,0
157,,0,0,0
158,1,,1,0
159,2,,1,1
160,0,,0,0
161,,2,2,0
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,1,,1,0
166,,2,2,0
167,0,,0,0
168,3,,3,0
169,,0,0,0
170,,0,0,0
171,4,,3,1
172,1,,0,1
173,0,,0,0
174,,0,0,0
175,0,,0,0
176,2,,1,1
177,0,,0,0
178,,0,0,0
179,1,,1,0
180,2,,1,1
181,0,,0,0
182,,2,1,1
183,0,,0,0
184,0,,0,0
185,,0,0,0
186,3,,2,1
187,1,,1,0
188,,1,1,0
189,0,,0,0
190,,0,0,0
191,0,,0,0
192,,0,0,0
193,0,,0,0
194,,2,2,0
195,0,,0,0
196,,0,0,0
197,0,,0,0
198,,1,1,0
199,1,,1,0
200,0,,0,0
201,2,,2,0
202,,1,1,0
203,,1,1,0
204,2,,2,0
205,2,,1,1
206,0,,0,0
207,,0,0,0
208,2,,2,0
209,2,,1,1
210,0,,0,0
211,2,,2,0
212,0,,0,0
213,,0,0,0
214,3,,2,1
215,0,,0,0
216,,0,0,0
217,1,,1,0
218,1,,0,1
219,0,,0,0
220,0,,0,0
221,2,,2,0
222,0,,0,0
223,,0,0,0
224,0,,0,0
225,0,,0,0
226,,0,0,0
227,,0,0,0
228,0,,0,0
229,0,,0,0
230,3,,3,0
231,,2,1,1
232,0,,0,0
233,1,,1,0
234,0,,0,0
235,2,,2,0
236,1,,1,0
237,,0,0,0
238,0,,0,0
239,0,,0,0
240,,0,0,0
241,,0,0,0
242,2,,2,0
243,0,,0,0
244,4,,3,1
245,0,,0,0
246,,0,0,0
247,,2,2,0
248,,0,0,0
249,,1,0,1
250,0,,0,0
251,0,,0,0
252,0,,0,0
253,3,,3,0
254,0,,0,0
255,,1,0,1
256,1,,1,0
257,1,,0,1
