,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,8,0,0,100.43055555555556,1,136,96.0,13,0,5,3
1,32,10,2,1,108.65277777777777,1,171,101.50694444444444,12,0,7,8
2,28,12,0,3,84.29166666666667,1,197,77.35416666666667,24,0,4,9
3,28,7,0,4,93.73611111111111,1,12,89.20833333333333,26,2,8,5
4,26,9,0,0,85.35416666666667,1,147,82.0,18,0,5,9
5,40,17,1,0,78.84722222222223,1,172,75.0,22,0,8,13
6,22,9,1,0,111.93055555555556,1,54,106.68055555555556,17,0,4,7
7,29,14,0,0,186.69444444444446,1,98,183.16666666666666,23,0,6,10
8,6,5,2,0,82.04861111111111,1,62,79.0,6,0,4,0
9,24,7,2,2,93.40277777777777,1,230,89.33333333333333,17,1,8,11
10,26,10,2,0,91.00694444444444,1,33,85.01388888888889,25,1,4,4
11,29,7,0,0,102.79861111111111,1,83,98.75,13,3,4,4
12,32,8,3,1,98.02083333333333,1,29,92.25,17,4,5,6
13,9,4,0,4,85.375,1,27,82.08333333333333,3,1,2,0
14,26,7,3,0,81.875,1,76,75.85416666666667,19,1,9,3
15,27,6,1,1,148.9375,1,232,143.875,25,1,4,5
16,30,10,0,0,98.34722222222223,1,17,93.66666666666667,18,1,5,6
17,25,6,0,15,98.02083333333333,1,204,93.0,15,0,5,1
18,31,9,0,0,144.98611111111111,1,169,142.0,24,0,6,10
19,29,10,0,2,131.91666666666666,1,127,130.01388888888889,18,0,5,7
20,30,12,0,0,113.76388888888889,1,187,111.0,22,0,10,9
21,48,20,1,3,89.63194444444444,1,157,85.0,20,0,7,12
22,14,7,1,3,91.125,1,74,85.0,7,1,5,0
23,30,10,1,0,88.13888888888889,1,165,84.67361111111111,28,0,5,6
24,27,10,3,0,95.98611111111111,1,166,89.20833333333333,18,0,6,8
25,16,4,0,12,94.86805555555556,1,134,90.0,2,0,4,0
26,10,7,0,2,85.77777777777777,1,152,82.0,7,1,3,0
27,27,10,1,0,105.61111111111111,1,251,101.0,10,0,5,11
28,27,7,1,1,104.66666666666667,1,9,99.17361111111111,23,0,4,8
29,28,9,0,1,82.40277777777777,1,8,76.0,10,0,6,13
30,28,8,1,1,100.33333333333333,1,53,96.36805555555556,11,2,9,6
31,6,6,0,0,68.95833333333333,1,61,61.0,7,0,5,0
32,28,9,2,2,88.75694444444444,1,109,82.58333333333333,17,0,6,9
33,23,10,2,0,116.15277777777777,1,10,113.5,24,0,5,9
34,27,6,0,0,85.38888888888889,1,21,78.51388888888889,28,1,6,8
35,17,5,0,11,94.77777777777777,1,186,88.0,4,0,4,0
36,28,8,2,3,88.13888888888889,1,113,85.86111111111111,26,1,5,11
37,30,8,0,2,86.57638888888889,1,103,79.84027777777777,10,2,4,4
38,24,8,1,0,100.125,1,139,91.6875,18,1,4,3
39,35,21,0,9,104.84027777777777,1,72,100.0,18,1,8,5
40,28,6,0,2,128.75694444444446,1,34,127.34027777777777,18,0,7,4
41,22,7,1,14,107.11805555555556,1,140,102.08333333333333,2,0,5,0
42,27,9,1,1,82.79166666666667,1,153,80.84722222222223,12,0,6,2
43,46,16,1,8,101.00694444444444,1,226,96.0,26,1,4,10
44,28,10,2,1,81.93055555555556,1,164,75.0,12,0,5,12
45,37,17,5,0,98.27777777777777,1,19,92.66666666666667,10,1,6,6
46,18,7,1,8,95.84027777777777,1,155,90.0,7,0,5,0
47,33,10,0,0,87.45138888888889,1,41,86.0,11,0,6,10
48,23,9,1,0,99.95833333333333,1,247,97.18055555555556,18,0,6,10
49,5,4,0,1,81.07638888888889,1,121,78.0,7,0,3,0
50,27,11,0,1,99.72916666666667,1,68,96.34027777777777,16,1,7,6
51,29,7,4,2,95.65972222222223,1,3,90.16666666666667,17,4,2,3
52,26,9,0,0,174.51388888888889,1,132,172.0,12,0,4,7
53,27,10,0,0,109.63194444444444,1,173,103.5,23,2,4,5
54,26,8,1,1,116.4375,1,1652,113.22222222222223,21,0,3,6
55,25,11,0,0,81.70833333333333,1,1638,78.72916666666667,22,1,5,5
56,12,4,0,8,91.92361111111111,1,1415,85.0,3,0,3,0
57,12,9,0,2,131.59722222222223,1,1651,128.0,1,0,6,0
58,25,12,1,3,86.63194444444444,1,1223,82.0,15,0,8,7
59,11,10,0,0,83.30555555555556,1,1208,77.0,5,0,9,0
60,27,7,0,1,146.29861111111111,1,1322,142.0,25,1,4,12
61,28,9,0,2,87.69444444444444,1,1033,82.79166666666667,10,1,6,6
62,31,10,2,1,97.28472222222223,1,1555,90.0,11,0,6,16
63,29,11,1,0,106.00694444444444,1,1371,98.125,10,1,6,6
64,22,11,0,2,89.5,1,1633,85.0,16,1,5,9
65,37,8,0,12,96.50694444444444,1,1542,91.70833333333333,3,2,6,0
66,28,11,5,2,95.85416666666667,1,1298,93.34027777777777,17,1,4,2
67,27,10,1,3,96.53472222222223,1,1413,92.58333333333333,17,2,3,3
68,9,7,0,1,86.04861111111111,1,1088,80.0,7,1,6,0
69,27,8,2,3,89.13194444444444,1,1445,83.50694444444444,26,1,8,2
70,9,8,0,0,125.0,1,1752,122.0,5,0,5,0
71,10,5,1,1,105.05555555555556,1,1532,100.0,8,1,5,0
72,13,7,0,5,118.71527777777777,1,1204,112.0,2,0,3,0
73,24,10,2,3,86.6875,1,1374,80.55555555555556,2,0,4,0
74,26,10,0,0,67.375,1,1448,65.0,20,0,8,4
75,26,6,0,0,99.0,1,1323,92.125,24,0,5,11
76,36,15,1,0,224.26388888888889,1,1246,220.78472222222223,20,0,8,14
77,29,9,0,0,109.45833333333333,1,1538,104.45833333333333,23,2,4,5
78,28,8,0,1,93.99305555555556,1,1664,92.0,20,0,6,7
79,33,16,0,0,71.73611111111111,1,1346,64.0,19,0,7,12
80,36,13,1,1,83.42361111111111,1,1421,78.125,17,0,9,7
81,26,10,0,7,89.97222222222223,1,1309,83.00694444444444,7,1,7,0
82,26,11,0,1,114.84722222222223,1,1740,112.56944444444444,21,0,8,1
83,25,14,0,0,104.68055555555556,1,1008,97.0,20,0,7,10
84,17,6,0,11,93.23611111111111,1,1317,82.0,1,0,5,0
85,27,8,2,0,80.40972222222223,1,1506,75.84027777777777,19,1,5,4
86,32,9,0,1,96.83333333333333,1,1177,93.72916666666667,14,2,4,5
87,27,9,3,0,78.70138888888889,1,1516,74.95138888888889,28,1,6,11
88,27,6,2,0,99.875,1,1179,95.0,13,1,4,2
89,32,16,0,3,98.13194444444444,1,1304,92.29166666666667,26,2,6,12
90,14,7,1,5,87.67361111111111,1,1318,83.125,2,1,9,0
91,24,6,2,1,97.29861111111111,1,1237,94.29166666666667,17,3,1,6
92,31,11,4,0,88.36805555555556,1,1197,86.11805555555556,25,0,8,13
93,28,10,0,0,195.99305555555554,1,1216,194.0,22,0,5,11
94,26,9,1,1,118.48611111111111,1,1315,114.75,24,1,3,5
95,25,10,1,1,86.61805555555556,1,1581,83.0,15,0,6,14
96,9,4,0,5,86.67361111111111,1,1152,84.0,3,0,3,0
97,19,3,0,16,98.48611111111111,1,1623,89.0625,1,0,1,0
98,22,14,0,0,83.25,1,1465,77.0,21,2,13,15
99,26,7,0,0,79.81944444444444,1,1215,74.0,27,1,1,2
100,29,11,0,0,99.31944444444444,1,1560,94.0,20,0,5,11
101,27,7,1,4,94.0,1,1625,87.0625,26,1,2,5
102,24,10,0,0,126.22222222222223,1,1575,122.0,5,0,4,8
103,7,3,0,5,89.17361111111111,1,1464,81.72916666666667,1,0,2,0
104,32,13,0,0,86.75694444444444,1,1373,79.29166666666667,1,1,6,4
105,28,8,0,0,87.35416666666667,1,1046,80.41666666666667,28,1,4,7
106,26,9,1,1,118.22916666666667,1,1329,110.66666666666667,24,1,8,9
107,32,10,2,0,101.875,1,1231,96.27777777777777,10,1,6,12
108,11,8,0,2,140.26388888888889,1,1356,137.0,4,0,5,0
109,3,2,0,1,212.625,1,1066,209.0,5,0,1,0
110,41,18,0,0,128.79861111111111,1,1328,122.83333333333333,16,1,8,12
111,22,6,1,1,116.73611111111111,1,1696,110.75,21,1,2,3
112,6,6,0,0,81.625,1,1573,75.0,2,0,3,0
113,28,13,0,1,108.04166666666667,1,1667,99.44444444444444,19,0,6,10
114,28,8,2,2,94.60416666666667,1,1482,88.22222222222223,17,3,5,5
115,19,11,0,0,79.05555555555556,1,1460,74.0,4,0,4,0
116,25,7,3,3,91.24305555555556,1,1406,83.45138888888889,11,1,2,9
117,32,9,0,0,82.45833333333333,1,1310,76.28472222222223,19,0,8,7
118,33,11,1,0,106.26388888888889,1,1759,102.29166666666667,11,0,4,14
119,27,8,4,2,94.77777777777777,1,1619,89.27777777777777,17,3,3,1
120,25,7,0,0,131.82638888888889,1,1451,125.88888888888889,24,0,6,6
121,24,7,0,1,125.0625,1,1259,120.0,18,0,6,6
122,26,7,1,1,119.45833333333333,1,1353,113.45833333333333,21,0,5,8
123,29,17,0,2,144.0,1,1022,141.0,3,0,7,0
124,42,21,1,0,93.47916666666667,1,1669,87.83333333333333,24,2,10,20
125,11,11,0,0,151.36805555555554,1,1299,146.0,8,0,7,0
126,28,10,1,0,104.93055555555556,1,1119,98.11805555555556,9,1,6,4
127,8,5,1,1,81.56944444444444,1,1159,76.0,7,1,6,0
128,38,15,2,1,86.36805555555556,1,1020,82.33333333333333,12,0,6,6
129,15,10,0,1,82.1875,1,1541,79.0,3,0,3,0
130,14,9,1,4,87.09722222222223,1,1050,82.0,2,1,5,0
131,8,7,0,1,115.66666666666667,1,1255,108.0,6,0,6,0
132,33,15,2,1,97.93055555555556,1,1606,95.72916666666667,19,0,9,5
133,31,13,0,0,134.13888888888889,1,1811,131.0,13,0,7,10
134,10,10,0,0,132.58333333333334,1,1816,121.0,6,0,9,0
135,24,10,1,0,127.20138888888889,1,1654,118.94444444444444,6,0,7,7
136,30,12,0,1,108.875,1,1558,101.83333333333333,23,1,6,6
137,23,9,0,12,99.04166666666667,1,1230,94.04166666666667,4,1,2,0
138,25,9,2,0,79.8125,1,1385,76.94444444444444,27,0,8,6
139,19,6,0,12,97.45833333333333,1,1053,93.0,1,0,5,0
140,27,7,2,3,85.04861111111111,1,1368,81.83333333333333,1,1,9,7
141,33,7,1,1,95.54861111111111,1,1603,88.0,14,1,8,8
142,28,11,0,0,83.47222222222223,1,1018,79.0,21,1,1,3
143,27,11,0,0,94.65277777777777,1,1044,90.0,24,1,3,8
144,26,4,0,0,99.77777777777777,1,1213,97.0,13,2,6,5
145,24,8,0,0,95.0,1,1069,90.0,12,0,5,3
146,29,9,0,1,83.60416666666667,1,1545,81.0,12,0,6,5
147,26,9,0,0,116.44444444444444,1,1430,109.0,27,0,5,12
148,32,7,0,3,103.84027777777777,1,1193,98.89583333333333,1,2,4,1
149,30,7,0,1,88.5,1,1630,82.0,12,1,3,10
150,25,9,2,0,113.94444444444444,1,1609,108.75,21,1,6,11
151,29,17,2,0,118.64583333333333,1,1804,114.11111111111111,20,0,7,5
152,31,14,2,0,83.65972222222223,1,1297,76.0,9,0,9,2
153,17,8,0,6,90.6875,1,1334,80.0,6,0,6,0
154,29,9,3,2,96.25694444444444,1,1376,90.22222222222223,17,5,3,1
155,21,10,0,4,88.31944444444444,1,1641,83.0,4,0,2,0
156,15,6,0,3,99.49305555555556,1,1210,94.0,8,0,7,0
157,26,11,1,1,103.84027777777777,1,1500,97.54166666666667,18,0,7,8
158,29,9,1,1,100.52777777777777,1,1288,96.39583333333333,11,2,2,4
159,29,10,1,0,222.17361111111111,1,1700,214.0,19,0,5,7
160,11,3,0,7,90.35416666666667,1,1462,87.0,2,1,3,0
161,7,6,0,1,211.59722222222223,1,1205,206.0,5,0,5,0
162,30,11,1,2,92.19444444444444,1,1106,89.91666666666667,20,0,7,4
163,29,11,3,1,88.27083333333333,1,1267,83.78472222222223,26,1,5,1
164,38,12,1,1,95.18055555555556,1,1493,87.66666666666667,23,0,6,7
165,32,2,0,0,237.0625,1,1682,231.0,26,0,5,13
166,28,9,0,2,98.20833333333333,1,1094,91.0,16,1,6,11
167,18,6,0,5,103.5625,1,1531,99.0,6,0,4,0
168,40,16,5,3,97.91666666666667,1,1365,92.68055555555556,15,1,12,16
169,7,6,0,1,137.15277777777777,1,1057,136.0,2,0,6,0
170,16,7,0,2,101.98611111111111,1,1072,97.0,8,1,4,0
171,25,6,1,1,106.16666666666667,1,1332,103.11111111111111,23,1,4,2
172,20,7,1,4,92.29861111111111,1,1711,88.89583333333333,26,0,6,3
173,25,10,1,0,105.85416666666667,1,1214,100.88888888888889,23,0,6,1
174,32,9,0,3,99.70833333333333,1,1084,95.78472222222223,6,1,3,4
175,27,12,2,2,81.27777777777777,1,1372,78.0,24,0,5,11
176,19,8,3,1,83.70833333333333,1,1420,82.0,4,2,1,0
177,30,9,2,0,80.84027777777777,1,1148,74.84027777777777,28,1,5,8
178,13,6,0,5,88.05555555555556,1,1423,75.0,6,0,4,0
179,35,14,2,0,93.57638888888889,1,1427,90.0,15,0,5,6
180,31,10,2,1,100.52083333333333,1,1172,96.45138888888889,11,1,4,7
181,3,3,0,0,75.39583333333333,1,1244,68.0,1,0,0,0
182,11,6,0,4,87.90972222222223,1,1085,83.29166666666667,8,0,4,0
183,11,6,1,4,85.30555555555556,1,1553,81.20833333333333,3,1,6,0
