,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,8,0,11,90.625,1,121,87.0,1,0,8,0
1,26,7,1,0,88.13194444444444,1,172,79.25,19,2,3,12
2,30,9,3,2,87.20138888888889,1,162,82.16666666666667,24,1,8,8
3,30,6,0,2,88.0625,1,208,85.0,22,1,5,4
4,28,11,2,1,77.85416666666667,1,59,75.02777777777777,14,0,6,12
5,25,7,0,1,90.97222222222223,1,116,85.66666666666667,24,0,6,6
6,19,10,2,2,89.84027777777777,1,108,87.5,7,0,3,4
7,7,7,0,0,155.65972222222223,1,241,150.0,3,0,3,0
8,29,13,0,0,79.71527777777777,1,65,78.0,12,0,6,10
9,19,6,0,12,112.29166666666667,1,203,109.0,2,0,6,0
10,28,8,0,1,125.61805555555556,1,202,118.5,15,0,6,7
11,33,9,0,1,128.44444444444446,1,209,123.02083333333333,15,0,4,8
12,25,7,1,2,86.70138888888889,1,23,81.38194444444444,24,3,5,7
13,18,11,0,5,88.64583333333333,1,48,83.0,6,0,9,0
14,31,10,1,1,98.23611111111111,1,3,94.45833333333333,28,0,7,6
15,21,10,0,0,77.38888888888889,1,189,67.0,3,0,5,0
16,31,12,1,0,95.95833333333333,1,95,87.0,20,3,10,4
17,26,10,0,0,91.47222222222223,1,127,87.0,18,0,4,3
18,36,12,1,2,109.41666666666667,1,204,104.83333333333333,25,2,6,6
19,7,2,0,5,83.11111111111111,1,177,78.0,4,0,2,0
20,16,3,0,0,78.18055555555556,1,100,70.51388888888889,9,1,1,2
21,40,13,0,4,93.54861111111111,1,149,89.34722222222223,25,1,8,9
22,25,7,0,1,89.73611111111111,1,49,86.70833333333333,19,1,8,3
23,28,8,0,2,127.67361111111111,1,42,124.83333333333333,12,1,3,5
24,28,11,1,0,106.5625,1,147,104.0,17,0,8,8
25,27,9,1,1,110.1875,1,8,104.0,25,0,6,6
26,23,11,1,9,89.22916666666667,1,210,82.86805555555556,1,0,2,0
27,27,8,0,0,79.17361111111111,1,113,74.33333333333333,19,0,4,8
28,34,17,0,1,86.71527777777777,1,68,82.33333333333333,17,0,7,8
29,28,9,1,2,80.625,1,99,73.91666666666667,14,2,4,6
30,29,14,0,1,86.1875,1,52,82.0,17,0,6,11
31,24,11,0,3,81.125,1,137,74.0,1,0,6,0
32,25,9,1,0,92.60416666666667,1,55,88.95833333333333,23,1,3,3
33,27,13,0,1,113.04166666666667,1,39,103.84027777777777,25,0,5,9
34,33,9,0,1,110.44444444444444,1,26,106.0,16,1,6,16
35,31,16,1,0,99.15972222222223,1,74,93.01388888888889,20,0,9,9
36,16,10,0,2,104.90277777777777,1,131,101.0,6,0,5,0
37,22,10,0,14,91.25,1,4,87.0,5,0,4,0
38,31,8,0,0,106.85416666666667,1,233,102.58333333333333,22,1,4,7
39,26,10,0,0,95.22916666666667,1,2,88.45833333333333,18,1,5,11
40,29,11,2,4,111.34722222222223,1,201,103.83333333333333,10,2,5,3
41,31,11,0,1,77.75694444444444,1,188,72.02083333333333,22,1,2,7
42,29,5,1,8,98.56944444444444,1,94,94.79166666666667,2,2,4,2
43,22,7,0,13,104.78472222222223,1,229,99.0,4,0,5,0
44,29,17,2,0,141.25694444444446,1,170,135.08333333333334,8,1,8,13
45,40,11,0,0,87.83333333333333,1,90,82.0,11,0,7,16
46,29,6,0,2,139.79861111111111,1,19,135.86111111111111,13,3,4,2
47,1,1,0,0,77.56944444444444,1,80,73.0,2,0,1,0
48,42,15,0,0,134.04861111111111,1,221,128.0,12,2,5,11
49,42,15,0,0,67.625,1,187,62.0,16,0,10,11
50,19,4,0,0,82.39583333333333,1,72,78.0,9,0,4,2
51,17,12,0,1,129.50694444444446,1,1204,116.0,4,0,6,5
52,9,6,1,3,84.71527777777777,1,1155,82.0,4,0,4,0
53,24,11,0,12,104.31944444444444,1,1177,99.0,24,0,6,5
54,27,12,0,1,100.33333333333333,1,1003,91.50694444444444,28,1,5,7
55,28,10,0,9,104.1875,1,1260,94.0,3,0,5,6
56,13,4,0,5,113.23611111111111,1,1278,108.0,1,0,0,0
57,31,9,0,4,113.75,1,1785,109.72222222222223,10,2,7,5
58,27,9,0,0,131.625,1,1689,126.0,16,1,4,8
59,36,17,2,1,111.77777777777777,1,1190,107.54166666666667,24,0,9,7
60,29,11,3,0,94.46527777777777,1,1346,89.0,20,1,6,11
61,27,8,0,1,91.11805555555556,1,1082,89.61111111111111,27,0,6,3
62,14,6,0,0,99.625,1,1186,91.0,9,0,6,1
63,15,7,0,0,84.27777777777777,1,1042,78.0,9,0,4,2
64,16,6,0,9,110.70833333333333,1,1326,105.0,4,1,3,0
65,31,12,2,2,107.11111111111111,1,1728,101.22916666666667,10,0,6,9
66,29,11,1,1,96.61111111111111,1,1564,93.28472222222223,28,0,5,5
67,33,11,3,2,121.73611111111111,1,1633,115.11111111111111,26,1,8,13
68,13,3,0,9,99.90277777777777,1,1353,97.0,3,0,2,0
