,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,1
68,2
69,3
70,3
71,4
72,4
73,5
74,6
75,6
76,8
77,8
78,10
79,11
80,15
81,20
82,22
83,24
84,27
85,28
86,31
87,36
88,40
89,42
90,47
91,48
92,49
93,49
94,52
95,53
96,55
97,58
98,59
99,62
100,64
101,66
102,72
103,76
104,77
105,80
106,81
107,83
108,87
109,88
110,89
111,92
112,93
113,93
114,95
115,95
116,95
117,96
118,97
119,97
120,97
121,97
122,97
123,97
124,97
125,97
126,97
127,97
128,98
129,99
130,99
131,99
132,99
133,100
134,100
135,100
136,100
137,100
138,102
139,102
140,102
141,102
142,102
143,103
144,103
145,103
146,103
147,104
148,104
149,105
150,105
151,105
152,107
153,108
154,108
155,109
156,112
157,113
158,114
159,114
160,115
161,115
162,115
163,115
164,115
165,115
166,115
167,115
168,115
169,115
170,115
171,115
172,115
173,115
174,115
175,115
176,115
177,115
178,115
179,115
180,115
181,115
182,115
183,115
184,115
185,115
186,115
187,115
188,115
189,115
190,115
191,115
192,115
193,115
194,115
195,115
196,115
197,115
198,115
199,115
200,115
201,115
202,115
203,115
204,115
205,115
206,115
207,115
208,115
209,115
210,115
211,115
212,115
213,115
214,115
215,115
216,115
217,115
218,115
219,116
220,116
221,116
222,116
223,116
224,117
225,117
226,117
227,117
228,117
229,117
230,117
231,117
232,117
233,117
234,117
235,117
236,117
237,117
238,117
