,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,10,1,0,134.52083333333334,1,14,129.17361111111111,20,0,5,9
1,41,20,2,0,166.54861111111111,1,196,161.35416666666666,10,1,7,15
2,29,10,0,0,90.96527777777777,1,86,85.95833333333333,13,1,7,11
3,32,13,0,0,97.81944444444444,1,41,93.85416666666667,16,0,7,5
4,36,17,0,1,109.86805555555556,1,236,105.0,19,0,8,11
5,11,4,0,3,100.52083333333333,1,123,94.0,6,0,2,0
6,28,10,0,1,131.85416666666666,1,39,124.0,19,0,3,12
7,29,13,0,0,90.36805555555556,1,80,84.0,17,0,6,10
8,15,9,0,0,104.61805555555556,1,174,99.0,8,0,5,0
9,33,5,0,0,95.26388888888889,1,83,91.16666666666667,16,3,4,9
10,28,9,3,1,101.49305555555556,1,56,96.20833333333333,26,2,5,15
11,32,16,2,1,89.02777777777777,1,177,85.86111111111111,22,0,5,8
12,8,6,0,0,121.53472222222223,1,183,116.0,2,0,5,0
13,13,8,0,2,91.4375,1,60,89.0,6,0,8,0
14,31,10,1,0,83.84722222222223,1,124,79.0,10,0,5,9
15,29,10,2,3,86.88194444444444,1,96,79.0,13,1,5,0
16,27,10,0,0,109.9375,1,148,100.0,24,1,7,7
17,11,8,1,3,87.38194444444444,1,120,82.375,2,1,6,0
18,14,5,0,7,96.61111111111111,1,30,92.0,3,0,3,0
19,27,9,2,1,84.36805555555556,1,143,82.0,25,1,3,2
20,32,8,0,1,149.99305555555554,1,4,144.58333333333334,19,0,7,10
21,26,11,1,0,106.31944444444444,1,8,99.125,25,0,7,5
22,10,5,1,1,82.74305555555556,1,151,80.41666666666667,6,1,6,0
23,35,14,1,2,131.86111111111111,1,245,125.67361111111111,24,1,7,12
24,18,13,0,0,177.97222222222223,1,146,173.0,1,0,5,0
25,37,18,0,0,118.84722222222223,1,223,114.0,15,1,7,13
26,15,7,0,3,104.96527777777777,1,182,99.95833333333333,7,1,4,0
27,30,9,0,0,103.21527777777777,1,158,97.0,15,0,7,8
28,30,8,0,1,102.59027777777777,1,190,96.68055555555556,23,1,4,2
29,23,11,2,2,162.20833333333334,1,256,157.34027777777777,17,0,8,4
30,18,9,0,7,93.63194444444444,1,33,87.0,7,1,3,0
31,26,8,0,12,97.4375,1,134,94.0,2,1,4,0
32,25,12,0,1,108.79861111111111,1,34,100.68055555555556,26,0,8,5
33,33,14,0,2,92.36111111111111,1,181,85.0,5,0,6,13
34,29,9,0,0,98.25694444444444,1,127,90.0,20,0,4,10
35,12,7,0,3,122.09027777777777,1,54,119.125,6,0,4,0
36,23,10,0,0,91.3125,1,44,85.0,26,0,6,5
37,38,14,3,1,195.20833333333334,1,84,190.00694444444446,22,1,7,12
38,19,8,1,10,92.47222222222223,1,202,88.0,2,0,6,0
39,27,11,1,0,102.84027777777777,1,100,95.83333333333333,20,1,5,7
40,30,9,0,1,100.60416666666667,1,200,92.0,23,0,7,13
41,27,8,0,1,111.76388888888889,1,108,108.86111111111111,19,1,8,3
42,29,13,0,1,161.02083333333334,1,36,153.0,17,0,7,12
43,26,13,0,0,119.34722222222223,1,70,114.0,19,0,4,11
44,28,6,2,0,96.59027777777777,1,3,94.1875,19,0,5,13
45,29,8,1,2,190.64583333333334,1,214,187.0,11,0,6,14
46,19,8,0,1,129.88888888888889,1,81,126.0,1,1,1,0
47,38,12,1,1,77.06944444444444,1,126,71.16666666666667,27,1,4,12
48,39,14,1,0,79.39583333333333,1,12,75.0,21,0,7,10
49,13,6,1,4,93.18055555555556,1,1025,88.625,7,0,6,0
50,24,13,3,0,73.1875,1,1007,70.0,25,0,5,13
51,26,6,0,0,105.52083333333333,1,1610,103.16666666666667,24,1,4,10
52,22,8,0,1,113.90277777777777,1,1473,111.0,18,0,4,8
53,28,11,0,0,87.6875,1,1106,84.0,10,0,5,9
54,26,10,2,0,88.77777777777777,1,1224,86.79166666666667,9,0,4,17
55,25,3,1,0,93.17361111111111,1,1384,90.00694444444444,16,2,1,5
56,27,5,0,0,91.89583333333333,1,1343,89.18055555555556,16,3,4,0
57,27,10,0,0,70.6875,1,1530,68.0,27,0,4,8
58,18,6,0,11,105.56944444444444,1,1151,97.61111111111111,2,0,3,0
59,14,8,1,2,88.00694444444444,1,1001,78.78472222222223,5,0,4,0
60,27,10,1,1,150.59722222222223,1,1527,148.28472222222223,19,0,8,2
61,8,8,0,0,137.67361111111111,1,1133,132.0,6,0,4,0
62,11,5,0,5,110.875,1,1335,104.0,5,0,2,0
63,19,7,0,5,98.33333333333333,1,1626,92.0,8,0,4,0
64,23,9,0,3,94.35416666666667,1,1688,86.94444444444444,11,0,6,11
65,5,4,0,0,155.84027777777777,1,1388,151.0,3,0,1,0
66,10,0,0,10,96.61111111111111,1,1469,94.0,1,0,0,0
67,25,9,0,0,211.77083333333334,1,1203,206.0,19,0,6,7
68,30,11,1,1,128.69444444444446,1,1135,122.0,14,1,8,8
69,7,6,0,1,80.25,1,1471,77.0,7,0,5,0
70,29,15,1,1,199.4375,1,1100,192.61805555555554,11,0,6,13
71,31,15,2,2,197.04166666666666,1,1243,189.0,11,1,5,11
72,31,14,1,0,228.56944444444446,1,1274,226.05555555555554,25,0,4,13
73,30,9,0,1,162.92361111111111,1,1682,154.77777777777777,19,1,5,8
74,25,10,5,3,81.47916666666667,1,1105,75.04166666666667,6,1,7,1
75,24,11,0,5,101.01388888888889,1,1409,98.0,3,0,5,0
76,5,5,0,0,67.13888888888889,1,1104,64.0,4,0,2,0
77,26,7,0,0,96.1875,1,1139,93.0,20,0,5,7
78,9,7,3,2,83.9375,1,1333,76.0,2,0,7,0
79,14,10,2,2,109.78472222222223,1,1566,104.0,7,0,5,0
80,31,16,0,0,227.30555555555554,1,1008,224.0,15,0,7,15
81,20,9,0,6,92.34722222222223,1,1601,88.0,7,0,4,0
82,26,10,0,0,87.19444444444444,1,1499,83.0,19,0,5,9
83,15,7,0,9,104.70833333333333,1,1416,98.0,3,0,3,0
84,28,9,2,1,153.02777777777777,1,1784,148.72222222222223,19,0,7,2
85,28,7,0,1,160.34027777777777,1,1762,154.27777777777777,19,1,5,6
86,31,12,4,3,86.90972222222223,1,1654,81.625,13,1,5,3
87,28,11,0,0,76.22222222222223,1,1418,72.39583333333333,28,0,5,8
88,26,15,2,1,162.63194444444446,1,1447,160.29166666666666,17,1,5,4
89,26,9,0,0,132.92361111111111,1,1059,125.0,26,1,3,8
90,6,5,0,1,81.45138888888889,1,1631,72.0,7,0,4,0
91,6,5,0,2,84.15972222222223,1,1466,79.0,1,0,3,0
92,31,15,2,0,164.5,1,1024,160.50694444444446,10,1,6,9
93,35,12,0,0,70.93055555555556,1,1049,68.0,26,0,5,7
94,18,7,1,0,89.96527777777777,1,1711,87.34722222222223,13,0,4,3
95,30,9,3,2,82.13194444444444,1,1037,73.125,25,1,4,7
96,11,5,0,6,86.59027777777777,1,1464,80.0,3,0,4,0
97,30,10,1,1,83.54861111111111,1,1317,79.39583333333333,25,3,9,5
98,31,10,0,0,91.52083333333333,1,1013,88.22916666666667,13,1,9,4
99,27,9,2,1,102.40972222222223,1,1453,97.72222222222223,7,1,8,0
100,5,4,0,2,85.17361111111111,1,1636,77.0,1,0,2,0
101,32,8,0,1,158.20138888888889,1,1804,154.05555555555554,19,1,6,3
102,34,13,0,0,117.77083333333333,1,1707,110.0,23,0,5,12
103,27,10,2,2,80.32638888888889,1,1057,78.61805555555556,25,0,6,10
104,25,6,0,0,92.03472222222223,1,1248,87.0,14,0,3,9
