,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,11,0,2,91.38194444444444,1,111,88.54166666666667,25,1,7,7
1,27,8,2,2,108.10416666666667,1,176,101.34722222222223,15,1,5,7
2,12,6,0,3,86.47916666666667,1,52,83.0,7,0,3,0
3,26,5,2,6,150.10416666666666,1,49,142.67361111111111,18,2,3,1
4,33,8,0,1,94.75694444444444,1,69,89.0,24,2,6,8
5,27,8,1,11,104.70138888888889,1,194,101.0,22,1,3,11
6,29,10,1,1,102.58333333333333,1,134,99.04166666666667,28,1,4,8
7,26,9,0,2,87.9375,1,40,80.66666666666667,26,1,5,7
8,28,3,0,1,236.45833333333334,1,147,229.20138888888889,21,0,4,9
9,18,3,0,12,100.83333333333333,1,63,97.0,4,0,1,0
10,26,11,0,0,106.0,1,32,98.0,14,0,7,5
11,29,13,3,5,118.45138888888889,1,246,113.33333333333333,4,0,6,2
12,32,14,2,0,80.69444444444444,1,126,77.0,26,0,6,9
13,23,9,3,2,103.70833333333333,1,150,102.00694444444444,20,1,9,9
14,23,9,1,1,101.44444444444444,1,164,97.0,28,1,8,9
15,27,10,0,0,68.76388888888889,1,81,66.0,19,0,3,13
16,10,7,0,1,111.95138888888889,1,90,109.0,6,0,6,0
17,26,9,0,3,104.84027777777777,1,210,100.85416666666667,15,1,4,3
18,26,7,0,0,75.5,1,41,71.0,20,2,9,9
19,17,8,0,5,101.79861111111111,1,61,100.25,7,1,4,0
20,30,12,0,0,78.56944444444444,1,58,75.0,18,0,8,9
21,40,12,0,6,108.875,1,101,104.54166666666667,3,2,3,1
22,26,13,1,0,81.77777777777777,1,24,79.0,1,1,6,9
23,41,15,1,1,119.625,1,209,115.01388888888889,28,1,6,12
24,24,7,0,0,191.24305555555554,1,203,178.52083333333334,21,0,5,8
25,29,10,3,0,95.83333333333333,1,86,89.83333333333333,13,1,5,8
26,24,7,3,6,149.38194444444446,1,195,142.86111111111111,18,1,6,5
