,transmission_time,incubation_time,infection_time,disease_state
0,9228,564,9072,State.EXPOSED
1,9528,,9228,State.ASYMPTOMATIC
2,9720,1094,9528,State.EXPOSED
3,9752,1062,9528,State.EXPOSED
4,9784,,9360,State.ASYMPTOMATIC
5,9904,,9360,State.ASYMPTOMATIC
6,10138,,9792,State.ASYMPTOMATIC
7,10208,300,9752,State.EXPOSED
8,10225,832,9720,State.EXPOSED
9,10305,,9792,State.ASYMPTOMATIC
10,10322,1009,10080,State.EXPOSED
11,10328,373,9904,State.EXPOSED
12,10338,993,10080,State.EXPOSED
13,10362,1222,10138,State.EXPOSED
14,10417,387,10225,State.EXPOSED
15,10440,364,10225,State.EXPOSED
16,10466,865,10080,State.EXPOSED
17,10482,1102,10138,State.EXPOSED
18,10537,164,9904,State.EXPOSED
19,10608,723,10080,State.EXPOSED
20,10608,196,10225,State.EXPOSED
21,10617,321,10305,State.EXPOSED
22,10632,660,10338,State.EXPOSED
23,10638,946,10138,State.EXPOSED
24,10690,894,10138,State.EXPOSED
25,10716,,10512,State.ASYMPTOMATIC
26,10722,862,10138,State.EXPOSED
27,10730,370,10417,State.EXPOSED
28,10800,,10512,State.ASYMPTOMATIC
29,10816,,10690,State.ASYMPTOMATIC
30,10825,857,10656,State.EXPOSED
31,10842,,10482,State.ASYMPTOMATIC
32,10888,719,10722,State.EXPOSED
33,10888,323,10632,State.EXPOSED
34,10897,273,10328,State.EXPOSED
35,10944,,10656,State.ASYMPTOMATIC
36,10950,732,10656,State.EXPOSED
37,10980,271,10537,State.EXPOSED
38,10992,615,10722,State.EXPOSED
39,11019,81,10417,State.EXPOSED
40,11020,811,10825,State.EXPOSED
41,11025,806,10825,State.EXPOSED
42,11040,,10617,State.ASYMPTOMATIC
43,11041,931,10638,State.EXPOSED
44,11041,170,10632,State.EXPOSED
45,11076,1205,10944,State.EXPOSED
46,11089,626,10842,State.EXPOSED
47,11089,,10690,State.ASYMPTOMATIC
48,11104,578,10656,State.EXPOSED
49,11106,,10656,State.ASYMPTOMATIC
50,11113,652,10992,State.EXPOSED
51,11113,,10690,State.ASYMPTOMATIC
52,11136,839,11088,State.EXPOSED
53,11142,778,10944,State.EXPOSED
54,11190,1052,10800,State.EXPOSED
55,11208,560,11041,State.EXPOSED
56,11218,20,10608,State.EXPOSED
57,11240,528,11041,State.EXPOSED
58,11256,459,10842,State.EXPOSED
59,11257,389,11040,State.EXPOSED
60,11307,,11020,State.ASYMPTOMATIC
61,11312,,11232,State.ASYMPTOMATIC
62,11329,118,11076,State.EXPOSED
63,11333,948,10944,State.EXPOSED
64,11334,508,11190,State.EXPOSED
65,11337,211,11089,State.EXPOSED
66,11360,286,11040,State.EXPOSED
67,11368,400,11041,State.EXPOSED
68,11376,,10950,State.ASYMPTOMATIC
69,11376,1280,11136,State.EXPOSED
70,11376,369,11089,State.EXPOSED
71,11377,1279,11136,State.EXPOSED
72,11392,254,11040,State.EXPOSED
73,11400,1494,11104,State.EXPOSED
74,11425,320,11089,State.EXPOSED
75,11425,,11232,State.ASYMPTOMATIC
76,11448,,11312,State.ASYMPTOMATIC
77,11449,752,11025,State.EXPOSED
78,11488,,11208,State.ASYMPTOMATIC
79,11529,,11240,State.ASYMPTOMATIC
80,11546,,10950,State.ASYMPTOMATIC
81,11576,,11312,State.ASYMPTOMATIC
82,11592,,11425,State.ASYMPTOMATIC
83,11594,607,11025,State.EXPOSED
84,11617,128,11089,State.EXPOSED
85,11664,0,11212,State.MILD
86,11666,928,11377,State.EXPOSED
87,11680,578,11400,State.EXPOSED
88,11680,65,11089,State.EXPOSED
89,11706,481,11376,State.EXPOSED
90,11728,0,11085,State.MILD
91,11744,,11425,State.ASYMPTOMATIC
92,11778,673,11448,State.EXPOSED
93,11792,357,11329,State.EXPOSED
94,11833,,11425,State.ASYMPTOMATIC
95,11872,332,11488,State.EXPOSED
96,11880,612,11576,State.EXPOSED
97,11888,151,11664,State.EXPOSED
98,12009,30,11664,State.EXPOSED
99,12017,,11425,State.ASYMPTOMATIC
100,12025,14,11664,State.EXPOSED
101,12028,589,11808,State.EXPOSED
102,12065,,11792,State.ASYMPTOMATIC
103,12066,,11664,State.ASYMPTOMATIC
104,12084,,11664,State.ASYMPTOMATIC
105,12168,295,11664,State.EXPOSED
106,12170,762,11952,State.EXPOSED
