,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,11,0,0,97.58333333333333,1,189,92.0,26,0,6,7
1,31,10,0,0,228.23611111111111,1,45,219.16666666666666,23,0,5,9
2,32,10,0,2,85.08333333333333,1,40,79.84722222222223,22,2,7,0
3,40,15,2,2,84.60416666666667,1,177,80.19444444444444,27,0,6,13
4,26,11,1,0,218.48611111111111,1,29,214.34027777777777,18,0,5,10
5,30,12,4,1,82.9375,1,99,77.34027777777777,21,1,5,4
6,37,16,1,0,87.73611111111111,1,106,83.52083333333333,19,2,4,5
7,28,9,0,1,229.54861111111111,1,28,224.67361111111111,15,0,5,1
8,30,13,0,0,82.84027777777777,1,115,79.0,11,0,4,10
9,29,12,0,0,88.53472222222223,1,135,85.58333333333333,19,2,3,7
10,27,7,0,0,93.07638888888889,1,125,89.19444444444444,18,1,7,1
11,29,8,4,1,82.26388888888889,1,166,76.52777777777777,8,2,7,6
12,8,4,0,1,84.29166666666667,1,91,77.0,7,0,4,0
13,28,11,1,0,96.92361111111111,1,32,91.95833333333333,18,1,7,5
14,22,6,0,0,99.02777777777777,1,56,87.20833333333333,9,0,5,7
15,23,11,0,0,128.00694444444446,1,37,123.0,6,1,4,1
16,16,5,0,10,90.77777777777777,1,140,84.0,2,0,5,0
17,17,5,0,12,95.04861111111111,1,117,89.0,4,1,5,0
18,44,19,0,6,110.75,1,85,97.0,18,0,9,12
19,33,13,0,2,107.63194444444444,1,180,102.54166666666667,13,1,5,5
20,40,13,0,10,90.42361111111111,1,53,88.0,27,0,5,10
21,37,11,2,1,232.04861111111111,1,161,228.125,15,1,2,5
22,13,5,0,7,87.4375,1,23,81.0,8,0,1,0
23,25,6,0,1,95.63194444444444,1,206,88.375,18,3,2,2
24,30,14,2,2,114.09722222222223,1,65,109.0,12,0,5,12
25,36,14,0,0,88.31944444444444,1,176,82.0,28,0,6,8
26,38,11,4,4,84.72222222222223,1,52,80.86111111111111,10,2,4,2
27,36,13,0,0,87.96527777777777,1,127,86.0,27,1,7,8
28,28,13,0,0,172.72916666666666,1,95,163.68055555555554,26,0,5,10
29,13,10,1,1,85.0625,1,145,79.0,6,0,9,0
30,42,13,1,0,77.09027777777777,1,157,73.0,11,0,5,12
31,35,16,0,1,86.54861111111111,1,121,81.54166666666667,22,1,5,13
32,8,6,1,1,80.98611111111111,1,63,72.04166666666667,6,0,4,0
33,22,9,1,2,93.79861111111111,1,183,89.0,24,0,4,8
34,27,9,0,0,98.97222222222223,1,155,93.0,22,0,5,9
35,35,14,0,2,84.25694444444444,1,150,80.01388888888889,22,1,11,8
36,38,16,0,1,106.53472222222223,1,11,101.67361111111111,15,2,8,12
37,29,7,0,0,121.58333333333333,1,104,114.16666666666667,24,0,7,10
38,42,19,0,0,86.23611111111111,1,33,84.0,17,0,6,11
39,7,6,0,0,137.45138888888889,1,245,135.0,6,0,4,0
40,29,5,0,1,226.47916666666666,1,212,224.50694444444446,15,2,10,12
41,31,15,1,0,168.41666666666666,1,76,165.16666666666666,26,0,6,9
42,25,9,0,0,78.59722222222223,1,142,75.33333333333333,18,0,6,8
43,19,5,0,12,101.35416666666667,1,1541,98.0,3,0,5,0
44,16,5,0,12,106.5,1,1171,101.0,8,0,1,0
45,4,4,0,0,73.07638888888889,1,1206,71.0,3,0,4,0
46,28,9,3,1,105.48611111111111,1,1680,101.67361111111111,12,0,6,8
47,7,5,0,1,79.45138888888889,1,1525,77.5,1,1,4,0
48,31,12,1,0,86.67361111111111,1,1659,83.70833333333333,22,2,7,5
49,5,3,0,1,80.38194444444444,1,1268,76.0,6,0,3,0
50,14,6,0,4,86.95833333333333,1,1309,83.0,8,1,5,0
51,26,11,1,0,87.03472222222223,1,1057,83.0,19,2,3,6
52,27,7,2,2,80.71527777777777,1,1453,75.11805555555556,22,0,6,10
53,24,12,0,1,134.59722222222223,1,1743,130.875,5,1,7,3
54,17,9,0,4,93.5,1,1482,85.0,6,0,6,0
55,27,10,4,1,84.58333333333333,1,1069,79.5,4,2,4,1
56,27,14,1,4,131.45138888888889,1,1175,129.25,19,1,8,5
57,9,5,1,4,86.11111111111111,1,1385,79.54166666666667,1,0,3,0
58,18,4,0,14,93.40972222222223,1,1612,88.0,1,0,2,0
59,19,6,0,10,101.24305555555556,1,1222,94.0,4,0,4,0
60,25,11,2,0,72.11805555555556,1,1067,69.0,25,0,5,6
61,36,13,0,0,87.02083333333333,1,1079,81.0,24,0,5,11
62,25,7,0,0,133.90972222222223,1,1201,129.0,23,0,5,10
63,24,14,0,0,219.79861111111111,1,1732,216.0,23,0,4,12
64,21,6,0,8,113.07638888888889,1,1172,104.78472222222223,4,0,0,0
65,21,9,1,2,127.69444444444444,1,1559,123.375,4,1,3,1
66,26,10,0,2,89.72916666666667,1,1491,86.0,7,0,4,4
67,22,8,0,0,87.11805555555556,1,1566,80.61805555555556,9,0,5,1
68,8,7,0,1,80.90972222222223,1,1005,74.0,1,0,7,0
69,26,11,0,0,89.5,1,1678,83.84027777777777,19,0,4,5
70,6,2,0,0,79.94444444444444,1,1164,74.0,4,1,1,0
71,31,10,1,1,231.51388888888889,1,1497,227.05555555555554,15,1,10,9
72,20,8,1,0,124.54861111111111,1,1020,122.0,21,1,7,5
73,41,10,3,7,83.04861111111111,1,1178,80.52083333333333,10,1,3,13
74,33,11,4,1,94.57638888888889,1,1053,89.61805555555556,26,0,8,8
75,7,7,0,0,150.54166666666666,1,1284,147.0,7,0,6,0
76,34,13,1,2,84.60416666666667,1,1185,78.17361111111111,19,2,7,11
77,30,16,1,4,114.96527777777777,1,1749,109.625,2,0,7,3
78,27,10,0,0,121.74305555555556,1,1702,116.0,21,0,5,5
79,11,5,0,2,117.58333333333333,1,1429,112.33333333333333,7,0,4,0
80,28,8,0,1,231.15277777777777,1,1514,225.375,15,1,4,5
81,31,13,1,2,90.16666666666667,1,1407,82.05555555555556,10,2,4,8
82,39,17,2,0,86.41666666666667,1,1623,81.55555555555556,21,1,6,21
83,17,5,1,6,95.69444444444444,1,1408,91.0,5,0,5,0
84,31,11,1,0,131.375,1,1264,125.0,24,0,5,10
85,4,4,0,0,76.21527777777777,1,1089,71.0,7,0,4,0
86,27,11,0,0,104.26388888888889,1,1546,101.0,22,0,6,9
87,33,14,2,5,103.57638888888889,1,1357,98.88888888888889,13,0,13,9
88,19,11,1,6,91.50694444444444,1,1275,86.0,4,0,2,2
89,7,2,1,5,89.26388888888889,1,1392,86.0,4,0,2,0
90,14,6,0,1,106.875,1,1607,103.0,6,0,5,0
91,16,8,0,8,91.29861111111111,1,1108,86.29166666666667,4,1,7,0
92,16,7,0,0,118.36805555555556,1,1022,113.0,9,0,4,2
93,31,10,4,3,87.79861111111111,1,1395,80.72916666666667,10,2,3,4
94,8,7,0,0,207.24305555555554,1,1331,202.0,3,1,7,0
95,25,7,5,4,83.97222222222223,1,1318,79.94444444444444,10,2,3,1
96,28,8,0,1,94.68055555555556,1,1580,89.00694444444444,18,1,3,3
97,27,5,0,0,84.32638888888889,1,1594,79.83333333333333,18,1,2,4
98,30,8,2,3,87.10416666666667,1,1531,80.61111111111111,10,0,4,7
99,29,8,1,0,98.54166666666667,1,1024,90.34027777777777,18,3,6,10
100,41,22,1,0,136.3125,1,1518,133.0,10,0,7,15
101,5,4,0,1,72.51388888888889,1,1014,71.0,1,0,3,0
102,32,13,0,3,98.6875,1,1334,91.0,20,0,6,9
103,27,9,0,0,104.09027777777777,1,1729,100.0,10,0,8,4
104,34,15,0,0,90.15277777777777,1,1308,82.83333333333333,16,0,5,9
105,27,9,0,0,91.40972222222223,1,1065,87.0,19,0,5,19
106,17,5,0,9,98.06944444444444,1,1730,94.0,4,0,4,0
107,30,9,0,1,152.09722222222223,1,1223,148.0,26,0,5,9
108,18,7,0,0,88.36111111111111,1,1527,83.0,9,0,6,0
109,15,6,0,2,99.41666666666667,1,1192,92.29166666666667,8,1,2,0
110,31,10,0,0,95.75,1,1035,89.95138888888889,28,0,5,7
111,19,6,0,14,97.61111111111111,1,1507,90.0,2,0,4,0
112,32,10,0,1,160.13888888888889,1,1582,154.11111111111111,26,0,5,12
113,26,8,2,5,83.95138888888889,1,1298,80.83333333333333,10,3,5,1
114,10,7,0,1,86.66666666666667,1,1500,81.66666666666667,6,1,3,0
115,32,13,0,0,167.40972222222223,1,1303,158.61805555555554,26,1,7,10
116,34,12,0,0,98.59027777777777,1,1045,91.33333333333333,26,3,3,6
117,26,8,0,0,226.09027777777777,1,1432,219.77777777777777,26,0,6,10
118,18,11,1,5,112.65277777777777,1,1010,106.0,2,0,5,0
119,16,6,0,9,104.75694444444444,1,1629,99.0,1,0,4,0
120,18,7,0,0,82.02083333333333,1,1509,77.0,9,0,7,3
121,37,13,2,3,88.42361111111111,1,1591,80.5,10,2,5,6
122,28,11,0,0,82.78472222222223,1,1508,78.0,18,1,8,8
123,27,8,0,0,70.43055555555556,1,1431,68.0,15,0,4,10
124,28,10,1,0,102.72916666666667,1,1454,96.79166666666667,20,1,3,7
125,27,12,1,1,83.71527777777777,1,1574,75.0625,21,1,3,4
126,29,17,0,7,93.8125,1,1383,87.0,12,0,9,7
127,28,5,1,2,83.75694444444444,1,1083,78.66666666666667,22,1,7,6
128,11,3,0,2,99.54166666666667,1,1040,96.0,5,0,0,0
129,20,8,0,0,90.52083333333333,1,1025,86.0,28,0,6,5
130,26,12,0,1,93.78472222222223,1,1393,85.0,24,0,4,8
131,26,9,0,0,101.86111111111111,1,1530,98.0,17,0,4,10
132,31,12,1,0,111.34027777777777,1,1055,105.0,23,0,6,10
133,31,12,1,0,70.16666666666667,1,1532,67.0,13,0,5,10
134,27,12,0,1,134.57638888888889,1,1799,127.0,21,0,6,10
135,16,8,0,4,96.81944444444444,1,1561,93.0,8,0,4,0
136,10,8,1,1,79.89583333333333,1,1406,70.0,6,0,8,0
137,17,8,0,0,100.84027777777777,1,1326,98.0,9,0,4,2
138,30,18,0,0,216.90277777777777,1,1820,210.0,10,0,9,11
139,30,16,0,0,136.27777777777777,1,1642,131.0,12,0,7,12
140,25,10,0,0,80.25,1,1486,75.25,8,1,3,5
141,31,7,1,1,229.5,1,1795,224.5,15,3,5,6
142,27,9,3,0,228.09027777777777,1,1341,221.0,4,1,2,0
143,18,8,0,4,98.59027777777777,1,1141,91.0,5,0,5,0
144,23,10,0,4,91.29861111111111,1,1613,88.22222222222223,15,0,4,10
145,39,13,3,4,85.09722222222223,1,1007,80.77777777777777,10,1,6,2
146,35,12,2,3,88.63194444444444,1,1047,84.16666666666667,10,2,7,3
147,31,14,2,1,90.35416666666667,1,1218,81.0,10,2,3,13
148,5,5,0,0,79.78472222222223,1,1533,75.0,8,0,3,0
149,29,8,1,0,103.3125,1,1391,98.0,15,0,4,7
150,14,7,0,4,119.375,1,1359,116.0,1,0,5,0
151,30,6,1,2,84.29166666666667,1,1632,80.5625,22,0,7,2
152,17,6,0,4,95.55555555555556,1,1312,90.0,8,1,4,0
153,28,9,1,0,101.28472222222223,1,1207,94.0,20,1,6,7
154,25,13,1,0,217.10416666666666,1,1302,214.77777777777777,18,0,5,9
155,23,10,2,6,91.5,1,1364,86.0,24,0,4,10
156,28,12,2,0,125.36111111111111,1,1435,120.0,27,0,9,9
157,29,11,2,0,93.05555555555556,1,1700,85.78472222222223,18,0,5,10
158,34,10,1,10,105.79861111111111,1,1382,100.84027777777777,4,1,1,3
159,28,7,0,0,116.5625,1,1304,111.0,16,0,5,6
160,8,6,0,0,207.625,1,1295,204.08333333333334,3,1,4,0
161,5,5,0,0,79.18055555555556,1,1647,74.0,8,0,2,0
162,29,12,1,1,83.71527777777777,1,1558,77.25,21,0,7,6
163,4,4,0,0,70.4375,1,1355,67.0,7,0,4,0
164,25,10,0,0,101.44444444444444,1,1087,96.83333333333333,22,0,5,6
165,25,6,0,1,164.02083333333334,1,1584,159.61111111111111,26,1,5,5
166,27,11,1,1,140.92361111111111,1,1236,135.84027777777777,12,0,4,14
167,27,13,1,0,76.34027777777777,1,1070,71.33333333333333,25,1,6,9
168,16,6,0,0,91.90972222222223,1,1294,86.0,9,0,2,4
169,6,4,0,2,81.94444444444444,1,1189,72.0,7,0,4,0
170,12,5,0,5,94.79861111111111,1,1101,86.0,1,0,4,0
