,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.003448275862068966,0.0,0.0
59,0.003448275862068966,0.0,0.0
60,0.003448275862068966,0.0,0.0
61,0.005747126436781609,0.0,0.0
62,0.008045977011494253,0.0,0.060344827586205914
63,0.011494252873563218,0.0,0.11494252873563218
64,0.021839080459770118,0.0,0.1752873563218381
65,0.025287356321839084,0.0,0.1752873563218381
66,0.04942528735632186,0.0,0.22988505747126436
67,0.07816091954022993,0.0,0.4051724137931025
68,0.10689655172413799,0.0,0.45977011494252873
69,0.15517241379310354,0.0,0.5747126436781609
70,0.22758620689655185,0.0,0.6350574712643668
71,0.29425287356321855,0.0,0.749999999999999
72,0.39770114942528756,0.0,1.0344827586206897
73,0.5022988505747129,0.0,1.264367816091954
74,0.6333333333333337,0.11494252873563218,1.4942528735632183
75,0.7931034482758618,0.11494252873563218,1.8994252873563209
76,0.9827586206896541,0.11494252873563218,2.2442528735632172
77,1.1689655172413782,0.3448275862068966,3.0488505747126426
78,1.3804597701149413,0.3448275862068966,3.22988505747126
79,1.645977011494252,0.45977011494252873,3.6839080459770095
80,1.910344827586205,0.5747126436781609,4.137931034482759
81,2.2367816091954014,0.6293103448275862,5.00287356321839
82,2.6137931034482755,0.6896551724137931,5.29310344827586
83,2.997701149425286,0.9195402298850575,5.813218390804595
84,3.4252873563218404,1.3189655172413794,6.551724137931035
85,3.8494252873563215,1.488505747126437,7.301724137931034
86,4.255172413793103,1.6637931034482758,7.652298850574709
87,4.706896551724139,2.117816091954023,8.221264367816092
88,5.116091954022988,2.637931034482759,8.583333333333327
89,5.498850574712643,3.0977011494252875,9.048850574712635
90,5.872413793103451,3.442528735632184,9.56321839080459
91,6.235632183908043,3.8477011494252875,9.830459770114942
92,6.673563218390805,4.07183908045977,9.945402298850574
93,6.996551724137933,4.367816091954023,10.46551724137931
94,7.294252873563221,4.53735632183908,10.701149425287353
95,7.50919540229885,4.712643678160919,10.525862068965514
96,7.650574712643679,4.53735632183908,10.459770114942529
97,7.814942528735636,4.652298850574712,10.75
98,7.873563218390805,4.882183908045977,10.75
99,7.708045977011495,4.767241379310344,10.58620689655172
100,7.637931034482756,4.652298850574712,10.695402298850574
101,7.5632183908046,4.416666666666667,10.979885057471265
102,7.3609195402298875,4.531609195402299,10.525862068965514
103,7.16781609195402,4.181034482758621,10.405172413793103
104,6.8850574712643695,3.902298850574713,9.83620689655172
105,6.5793103448275865,3.793103448275862,9.896551724137927
106,6.357471264367816,3.3879310344827585,9.316091954022987
107,6.044827586206898,3.152298850574713,9.037356321839075
108,5.690804597701151,3.0373563218390807,8.566091954022989
109,5.468965517241379,3.152298850574713,8.22701149425287
110,5.1977011494252885,2.92816091954023,7.7011494252873565
111,4.867816091954023,2.5229885057471266,7.301724137931034
112,4.624137931034482,2.8132183908045976,6.962643678160917
113,4.333333333333335,2.6436781609195403,6.787356321839078
114,4.112643678160921,2.2385057471264367,6.382183908045976
115,3.8620689655172398,2.1839080459770117,6.097701149425285
116,3.559770114942529,1.6091954022988506,5.813218390804595
117,3.2666666666666657,1.3793103448275863,5.468390804597698
118,3.0942528735632173,1.2040229885057472,5.232758620689655
119,2.8114942528735627,1.1982758620689657,4.827586206896552
120,2.6103448275862076,0.9741379310344828,4.597701149425287
121,2.3540229885057458,0.7988505747126438,4.367816091954023
122,2.0999999999999988,0.6896551724137931,3.853448275862068
123,1.9287356321839062,0.6293103448275862,3.5086206896551713
124,1.7781609195402286,0.5747126436781609,3.393678160919539
125,1.5781609195402282,0.514367816091954,3.1091954022988486
126,1.4678160919540222,0.3994252873563219,3.0488505747126426
127,1.3103448275862055,0.3448275862068966,2.818965517241378
128,1.2034482758620686,0.22988505747126436,2.7040229885057463
129,1.1448275862068953,0.22988505747126436,2.528735632183908
130,1.0356321839080458,0.22988505747126436,2.189655172413791
131,0.9678160919540224,0.22988505747126436,2.1293103448275854
132,0.886206896551724,0.1695402298850575,2.074712643678159
133,0.7977011494252872,0.11494252873563218,1.8994252873563209
134,0.7758620689655171,0.11494252873563218,1.8994252873563209
135,0.717241379310345,0.0545977011494253,1.839080459770115
136,0.6413793103448279,0.0545977011494253,1.6091954022988506
