,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
64,233.59,0.18,0.03,1.0,0.0,0.06,1.03,201.475,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,1.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,232.96,0.34,0.02,1.01,0.0,0.08,1.03,199.475,0.0,0.0,1.0,0.0,0.0,1.0,261.0,2.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
66,231.68,0.49,0.03,1.01,0.0,0.11,1.04,198.95,0.0,0.0,1.0,0.0,0.0,1.0,263.575,3.0,0.5249999999999915,1.0,0.0,1.0,2.0
67,231.06,0.75,0.03,1.02,0.0,0.21,1.05,202.475,0.0,0.0,1.0,0.0,0.0,1.0,264.2999999999999,3.0,0.5249999999999915,1.0,0.0,1.5249999999999915,2.0
68,231.02,0.93,0.06,1.02,0.0,0.22,1.08,201.8,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,3.5249999999999915,1.0,1.0,0.0,2.0,2.0
69,230.55,1.34,0.06,1.02,0.01,0.32,1.08,201.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,5.0,1.0,1.0,0.0,2.0,2.0
70,231.36,1.49,0.19,1.04,0.01,0.33,1.23,205.9,0.0,0.0,1.0,0.0,0.0,1.0,260.575,5.5249999999999915,1.5249999999999915,2.0,0.0,2.0,3.0
71,230.74,2.04,0.26,1.09,0.01,0.51,1.35,202.425,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,5.5249999999999915,2.0,2.0,0.0,2.0,3.0
72,230.25,2.57,0.37,1.11,0.02,0.71,1.48,201.0,0.0,0.0,1.0,0.0,0.0,1.0,257.525,7.0,2.0,2.0,0.0,3.0,4.0
73,229.8,2.92,0.38,1.17,0.02,0.81,1.55,198.425,0.0,0.0,1.0,0.0,0.0,1.0,258.0,8.524999999999991,2.5249999999999915,2.0,0.0,3.0,3.5249999999999915
74,228.79,3.33,0.52,1.22,0.02,1.03,1.74,199.95,0.0,0.0,1.0,0.0,0.0,1.0,257.525,10.049999999999983,2.0,2.5249999999999915,0.0,3.5249999999999915,4.5249999999999915
75,227.8,3.79,0.7,1.29,0.02,1.18,1.99,200.0,0.0,0.0,1.0,0.0,0.0,1.0,254.04999999999998,9.524999999999991,3.0,3.0,0.0,4.0,4.5249999999999915
76,227.73,4.25,0.95,1.34,0.03,1.33,2.29,196.375,0.0,0.0,1.0,0.0,0.0,1.0,253.0,11.0,3.5249999999999915,3.0,0.5249999999999915,4.0,5.5249999999999915
77,227.3,4.98,3.95,3.43,0.03,1.48,7.38,196.475,0.0,3.0,3.0,0.0,0.0,6.0,259.19999999999993,14.0,6.5249999999999915,5.0,0.5249999999999915,4.5249999999999915,11.0
78,225.16,5.73,4.09,4.48,0.06,1.77,8.57,198.475,0.0,3.0,4.0,0.0,0.0,7.0,257.525,13.524999999999991,7.0,6.0,1.0,5.0,11.0
79,224.08,6.41,5.28,7.56,0.05,1.99,12.84,192.0,1.0,4.0,7.0,0.0,0.0,11.0,256.09999999999997,14.0,8.0,9.524999999999991,1.0,5.0,16.0
80,222.29,7.2,7.43,8.7,0.09,2.21,16.13,191.475,1.475,6.0,8.0,0.0,0.0,14.0,256.575,13.0,10.0,11.0,1.0,6.0,20.0
81,221.24,8.12,5.55,10.76,0.09,2.49,16.31,191.0,2.0,4.0,10.0,0.0,0.0,14.0,261.7749999999999,17.0,8.0,13.0,1.0,7.5249999999999915,20.0
82,220.31,8.74,7.55,12.91,0.18,2.81,20.46,191.475,2.0,6.0,12.0,0.0,0.0,18.0,255.09999999999997,18.574999999999974,11.0,16.0,1.0,7.0,24.0
83,219.21,9.67,11.72,15.08,0.37,3.04,26.8,187.85,2.475,9.0,14.0,0.0,0.0,24.0,253.04999999999998,19.52499999999999,15.0,18.0,2.0,8.0,31.0
84,217.19,10.35,12.77,17.31,0.52,3.5,30.08,184.95,3.475,10.0,16.0,0.0,0.0,27.0,246.62499999999994,20.52499999999999,16.0,20.0,2.0,8.524999999999991,35.52499999999999
85,215.47,11.72,14.95,19.44,0.58,3.82,34.39,184.475,3.0,13.0,18.0,0.0,0.4750000000000001,31.0,247.0,22.52499999999999,19.0,22.52499999999999,2.0,8.0,39.52499999999999
86,214.37,13.04,19.22,21.6,0.81,3.99,40.82,181.95,2.475,16.0,20.0,0.0,1.0,37.0,242.575,24.0,23.52499999999999,26.0,2.5249999999999915,8.524999999999991,46.04999999999998
87,213.18,13.63,21.35,26.73,1.37,4.22,48.08,181.8,4.475,18.0,24.0,0.0,0.0,43.475,247.575,23.52499999999999,26.0,31.0,3.0,9.0,54.0
88,209.87,14.22,21.46,29.76,1.95,4.56,51.22,180.9,6.475,18.0,27.0,0.0,0.4750000000000001,46.0,239.52499999999998,25.574999999999974,27.52499999999999,34.0,5.0,9.0,58.0
89,208.9,14.29,25.19,36.89,2.85,4.73,62.08,175.9,5.0,21.0,34.0,1.0,1.0,56.475,238.04999999999998,26.049999999999983,30.0,41.0,5.0,9.524999999999991,69.0
90,209.64,14.25,23.61,38.04,3.8,4.86,61.65,180.0,6.0,20.0,35.0,2.0,1.0,55.0,237.04999999999998,25.52499999999999,29.52499999999999,41.0,6.0,9.524999999999991,68.0
91,207.97,14.52,22.92,42.2,4.93,4.94,65.12,181.95,5.95,18.475,39.0,2.0,1.0,59.0,231.52499999999998,28.52499999999999,29.049999999999983,46.52499999999999,7.0,10.0,72.04999999999998
92,205.06,14.55,25.0,48.53,6.18,5.25,73.53,175.475,6.475,21.0,45.0,3.0,1.0,67.95,232.575,25.52499999999999,30.0,53.0,9.0,10.0,80.52499999999999
93,204.81,14.34,27.33,47.72,7.1,5.46,75.05,171.475,5.0,22.475,44.0,4.0,1.0,69.475,235.52499999999998,29.049999999999983,32.0,52.04999999999998,10.0,11.0,81.52499999999999
94,204.95,14.23,30.46,51.95,7.36,5.39,82.41,172.375,5.0,25.475,48.475,4.475,1.0,75.475,235.04999999999998,28.52499999999999,36.52499999999999,56.52499999999999,10.0,11.524999999999991,89.52499999999999
95,207.54,13.72,26.87,53.19,8.12,5.4,80.06,174.95,3.475,21.475,50.0,5.0,2.0,73.0,237.52499999999998,27.0,33.0,57.52499999999999,12.0,10.524999999999991,89.0
96,208.41,13.55,23.49,51.46,8.59,5.48,74.95,177.475,3.475,17.475,48.0,6.0,2.0,68.0,237.52499999999998,22.52499999999999,30.52499999999999,56.52499999999999,12.0,12.049999999999983,84.0
97,209.77,13.44,19.75,52.78,9.49,5.29,72.53,181.475,4.0,15.0,49.0,6.0,2.0,65.0,241.04999999999998,24.52499999999999,26.52499999999999,58.0,13.524999999999991,11.524999999999991,82.04999999999998
98,208.59,13.67,17.33,50.89,8.84,5.13,68.22,173.425,4.0,11.475,47.0,6.0,1.475,61.0,241.575,24.52499999999999,23.52499999999999,56.0,12.0,10.524999999999991,78.0
99,209.67,13.16,18.56,54.0,9.69,4.99,72.56,179.475,5.475,13.475,50.0,7.0,1.0,66.0,240.575,26.049999999999983,25.52499999999999,59.0,12.524999999999991,10.0,82.52499999999999
100,211.13,12.52,19.29,53.34,11.38,4.89,72.63,182.0,5.0,13.475,49.0,8.0,1.0,65.0,242.04999999999998,26.52499999999999,26.0,59.0,15.0,11.049999999999983,82.52499999999999
101,210.77,11.94,16.62,51.43,11.93,4.51,68.05,180.95,4.0,11.475,47.0,9.0,0.0,60.0,240.575,23.52499999999999,25.0,57.52499999999999,16.0,10.524999999999991,79.52499999999999
102,209.68,11.58,13.99,50.49,7.61,4.34,64.48,178.475,4.0,9.475,46.0,5.0,1.0,57.0,239.04999999999998,21.52499999999999,21.0,56.0,10.524999999999991,10.0,76.0
103,211.69,11.09,12.15,50.45,6.38,4.16,62.6,182.0,3.475,7.475,46.0,4.0,1.0,55.475,242.09999999999997,21.049999999999983,18.0,56.52499999999999,9.524999999999991,8.524999999999991,74.04999999999998
104,212.67,10.92,11.72,54.4,5.95,3.94,66.12,175.9,4.0,7.0,49.475,3.0,0.0,59.0,246.52499999999998,19.0,18.52499999999999,61.0,10.0,9.0,77.04999999999998
105,213.84,10.43,11.15,52.29,6.58,3.62,63.44,183.475,3.475,7.0,47.475,4.0,0.4750000000000001,56.0,244.52499999999998,19.52499999999999,17.52499999999999,59.52499999999999,11.0,8.0,74.04999999999998
106,215.57,10.07,12.47,52.03,7.52,3.64,64.5,188.85,4.475,8.0,47.0,4.0,0.0,57.0,253.0,20.0,18.0,59.52499999999999,11.0,8.0,76.04999999999998
107,216.61,9.96,12.52,49.58,8.77,3.63,62.1,190.375,4.0,8.0,45.0,5.0,0.0,55.0,250.04999999999998,21.0,19.0,56.52499999999999,12.524999999999991,8.524999999999991,74.57499999999997
108,217.49,9.48,10.39,49.0,8.62,3.66,59.39,192.325,3.0,7.0,43.475,5.0,0.4750000000000001,52.475,249.52499999999998,19.52499999999999,16.0,56.52499999999999,12.0,8.0,69.52499999999999
109,218.39,9.2,8.72,47.36,8.8,3.36,56.08,192.475,1.0,5.0,42.0,6.0,1.0,49.475,251.0,19.0,13.524999999999991,54.0,12.0,8.049999999999983,66.0
110,218.35,8.87,5.56,45.7,9.4,3.36,51.26,195.475,1.475,3.0,39.475,7.0,0.0,45.0,250.52499999999998,19.574999999999974,10.524999999999991,53.52499999999999,12.524999999999991,8.524999999999991,61.52499999999999
111,218.52,8.19,7.32,45.11,9.09,2.93,52.43,189.95,1.0,4.0,40.0,7.0,0.0,45.475,252.0,17.52499999999999,12.0,52.52499999999999,12.0,8.0,62.52499999999999
112,218.59,7.28,6.18,41.51,8.84,2.84,47.69,191.475,1.0,3.0,36.475,6.0,0.0,41.475,250.14999999999995,16.0,10.524999999999991,49.0,11.524999999999991,8.0,58.0
113,218.97,7.09,6.0,37.77,7.59,2.65,43.77,192.425,1.0,3.0,33.0,5.0,0.0,37.0,246.0,16.0,10.524999999999991,46.0,11.0,6.0,55.0
114,219.07,6.52,5.68,36.03,7.48,2.64,41.71,193.425,1.0,2.0,31.0,5.0,0.0,34.0,243.0,14.0,10.524999999999991,44.52499999999999,11.0,7.0,53.0
115,220.3,5.96,5.25,33.18,8.41,2.66,38.43,195.0,1.0,2.0,27.475,5.475,0.0,31.0,248.04999999999998,13.524999999999991,10.0,41.52499999999999,12.0,7.0,48.0
116,221.88,5.68,5.98,29.28,8.46,2.56,35.26,197.0,1.0,3.0,24.0,6.0,0.0,28.475,246.0,13.524999999999991,11.0,37.0,12.0,6.0,44.52499999999999
117,221.62,5.36,6.73,26.98,9.71,2.31,33.71,191.95,1.0,4.0,22.0,7.0,0.0,27.0,250.52499999999998,13.524999999999991,11.524999999999991,34.0,13.0,6.0,42.0
118,221.08,4.95,7.42,25.83,9.89,2.2,33.25,189.425,1.0,4.475,21.0,7.0,0.0,27.0,252.575,13.049999999999983,11.0,32.52499999999999,13.524999999999991,6.0,40.0
119,223.11,4.45,6.85,25.55,11.37,2.01,32.4,188.425,0.4750000000000001,4.0,20.0,8.0,0.0,26.0,256.0,14.524999999999991,11.524999999999991,32.52499999999999,15.0,6.0,39.0
120,223.79,4.08,4.69,23.19,11.71,1.85,27.88,192.65,0.4750000000000001,2.0,18.0,8.475,0.0,22.0,248.0,11.099999999999966,8.0,29.0,15.0,5.0,34.52499999999999
121,225.33,3.99,4.35,23.51,12.49,1.6,27.86,197.275,0.0,2.0,19.0,9.0,0.0,23.0,253.52499999999998,10.0,8.524999999999991,30.52499999999999,16.0,4.0,35.52499999999999
122,225.68,3.74,3.02,21.53,12.48,1.63,24.55,199.9,0.0,1.0,17.0,9.475,0.0,20.0,256.67499999999995,9.0,6.5249999999999915,28.0,16.0,5.0,33.0
123,227.3,3.49,2.89,19.28,13.81,1.55,22.17,201.95,0.0,1.0,15.0,10.0,0.0,17.0,264.7749999999999,9.524999999999991,6.0,26.52499999999999,19.0,4.5249999999999915,30.52499999999999
124,228.19,3.27,1.65,18.09,13.95,1.37,19.74,200.75,0.0,0.0,14.0,11.0,0.0,15.0,255.575,11.524999999999991,5.0,24.52499999999999,19.0,4.0,26.52499999999999
125,227.93,2.96,1.45,16.76,14.15,1.39,18.21,202.95,0.0,0.0,12.0,11.0,0.0,14.0,255.0,11.0,5.0,22.0,19.0,4.0,24.0
126,226.96,2.82,1.25,16.52,12.2,1.28,17.77,197.475,0.0,0.0,12.475,10.0,0.0,13.0,259.525,9.574999999999974,4.0,21.52499999999999,16.0,4.5249999999999915,24.0
127,228.3,2.62,1.22,14.6,10.92,1.34,15.82,200.95,0.0,0.0,10.0,9.0,0.0,11.0,256.09999999999997,9.524999999999991,4.0,19.52499999999999,14.0,5.0,22.0
128,228.2,2.52,1.02,13.76,9.58,1.16,14.78,200.95,0.0,0.0,10.0,7.0,0.0,10.475,255.09999999999997,8.524999999999991,3.0,19.0,13.0,5.5249999999999915,20.0
129,228.28,2.44,1.04,13.47,9.62,1.06,14.51,202.95,0.0,0.0,10.0,7.0,0.0,11.0,256.525,8.524999999999991,4.0,19.0,13.524999999999991,4.5249999999999915,20.0
130,229.52,2.31,0.99,12.69,9.19,1.08,13.68,204.475,0.0,0.0,9.0,6.0,0.0,10.0,258.04999999999995,8.524999999999991,3.5249999999999915,18.0,14.0,4.0,19.0
131,230.24,2.21,0.91,11.91,9.74,0.95,12.82,207.95,0.0,0.0,9.0,7.0,0.0,9.475,260.04999999999995,8.0,4.0,17.0,13.524999999999991,4.0,18.0
132,230.89,1.93,1.03,11.31,10.22,0.78,12.34,206.95,0.0,0.0,8.0,7.0,0.0,9.0,259.09999999999997,7.5249999999999915,4.5249999999999915,16.52499999999999,14.0,4.0,18.049999999999983
133,230.37,1.9,1.0,10.5,9.88,0.69,11.5,203.75,0.0,0.0,7.0,7.0,0.0,8.0,258.525,6.5249999999999915,4.5249999999999915,15.0,13.0,4.0,16.0
134,230.58,1.8,0.97,9.98,10.31,0.66,10.95,203.425,0.0,0.0,7.0,7.0,0.0,7.475,255.575,6.5249999999999915,4.0,14.0,14.0,4.0,15.524999999999991
135,229.74,1.74,0.94,9.51,10.62,0.6,10.45,193.425,0.0,0.0,7.0,8.0,0.0,7.475,256.15,6.5249999999999915,4.0,13.524999999999991,14.0,3.5249999999999915,15.524999999999991
136,230.42,1.5,0.98,9.1,9.89,0.51,10.08,201.0,0.0,0.0,7.0,7.0,0.0,7.0,256.0,7.0,4.0,13.0,13.0,2.5249999999999915,15.524999999999991
137,230.06,1.39,0.84,9.58,9.35,0.5,10.42,207.475,0.0,0.0,7.0,7.0,0.0,7.0,257.575,6.0,3.5249999999999915,14.0,12.0,3.0,16.0
138,230.62,1.31,0.76,9.19,9.7,0.5,9.95,205.475,0.0,0.0,7.0,7.0,0.0,7.0,255.0,5.0,3.5249999999999915,13.524999999999991,13.0,3.0,15.524999999999991
139,230.35,1.25,0.69,8.94,9.76,0.52,9.63,206.95,0.0,0.0,6.475,7.0,0.0,7.0,258.04999999999995,5.0,3.0,13.0,13.0,2.0,15.049999999999983
140,230.44,1.18,0.75,8.62,9.86,0.53,9.37,209.0,0.0,0.0,6.0,7.0,0.0,6.475,257.15,5.5249999999999915,3.0,12.0,13.0,3.0,14.524999999999991
141,229.2,1.24,0.7,7.41,7.99,0.48,8.11,201.0,0.0,0.0,5.0,5.0,0.0,5.0,257.15,6.0,4.0,11.0,11.524999999999991,2.0,13.0
142,228.46,1.28,0.62,5.96,8.22,0.43,6.58,204.475,0.0,0.0,4.0,6.0,0.0,4.0,251.0,7.0,3.5249999999999915,10.0,11.0,2.0,12.0
143,227.88,1.11,0.63,5.65,8.49,0.39,6.28,202.475,0.0,0.0,4.0,6.0,0.0,4.0,255.52499999999998,5.5249999999999915,4.5249999999999915,9.0,11.0,2.5249999999999915,11.0
