,mean,ci_lower,ci_upper
179,0.89,0.0,7.474999999999994
180,0.85,0.0,6.474999999999994
181,0.8,0.0,6.0
182,0.81,0.0,7.0
183,0.8,0.0,6.949999999999989
184,0.87,0.0,7.899999999999977
185,0.84,0.0,7.899999999999977
186,0.86,0.0,7.849999999999966
187,0.93,0.0,8.374999999999972
188,0.92,0.0,7.899999999999977
189,0.96,0.0,8.474999999999994
190,1.02,0.0,8.474999999999994
191,1.04,0.0,8.949999999999989
192,1.05,0.0,10.0
193,1.0,0.0,9.424999999999983
194,1.07,0.0,9.899999999999977
195,1.03,0.0,9.949999999999989
196,1.05,0.0,10.424999999999983
197,0.97,0.0,9.949999999999989
198,0.95,0.0,9.0
199,0.94,0.0,8.474999999999994
200,0.92,0.0,8.949999999999989
201,0.87,0.0,8.474999999999994
202,0.87,0.0,8.474999999999994
203,0.84,0.0,7.474999999999994
204,0.84,0.0,6.949999999999989
205,0.85,0.0,6.949999999999989
206,0.85,0.0,7.899999999999977
207,0.85,0.0,7.899999999999977
208,0.82,0.0,8.374999999999972
209,0.82,0.0,8.374999999999972
210,0.82,0.0,8.849999999999966
211,0.83,0.0,10.374999999999972
212,0.93,0.0,10.899999999999977
213,0.84,0.0,9.374999999999972
214,0.83,0.0,9.899999999999977
215,0.71,0.0,7.474999999999994
216,0.72,0.0,6.474999999999994
217,0.85,0.0,7.424999999999983
218,0.94,0.0,8.424999999999983
219,1.04,0.0,8.949999999999989
220,1.04,0.0,8.0
221,1.05,0.0,8.474999999999994
222,1.06,0.0,8.0
223,1.11,0.0,8.0
224,1.14,0.0,8.474999999999994
225,1.24,0.0,10.474999999999994
226,1.3,0.0,10.474999999999994
227,1.37,0.0,10.0
228,1.38,0.0,9.474999999999994
229,1.44,0.0,10.474999999999994
230,1.48,0.0,11.899999999999977
231,1.56,0.0,11.949999999999989
232,1.62,0.0,12.424999999999983
233,1.7,0.0,12.474999999999994
234,1.72,0.0,12.474999999999994
235,1.67,0.0,11.474999999999994
236,1.56,0.0,9.949999999999989
237,1.59,0.0,11.949999999999989
238,1.62,0.0,12.474999999999994
