,mean,ci_lower,ci_upper
191,0.09,0.0,1.0
192,0.06,0.0,1.0
193,0.03,0.0,0.49074999999999447
194,0.1,0.0,2.0
195,0.05,0.0,1.0
196,0.07,0.0,1.0
197,0.02,0.0,0.009499999999999887
198,0.11,0.0,1.0
199,0.07,0.0,1.4749999999999943
200,0.07,0.0,1.0
201,0.07,0.0,1.0
202,0.1,0.0,1.4749999999999943
203,0.05,0.0,0.5012499999999946
204,0.05,0.0,1.0
205,0.07,0.0,1.0
206,0.04,0.0,0.4959999999999945
207,0.04,0.0,1.0
208,0.06,0.0,1.0
209,0.06,0.0,1.0
210,0.09,0.0,1.4749999999999943
211,0.07,0.0,1.0
212,0.15,0.0,2.0
213,0.04,0.0,1.0
214,0.05,0.0,1.0
215,0.03,0.0,0.49074999999999447
216,0.13,0.0,2.0
217,0.15,0.0,2.0
218,0.1,0.0,1.0
219,0.12,0.0,1.0
220,0.07,0.0,1.0
221,0.07,0.0,1.0
222,0.12,0.0,1.4749999999999943
223,0.09,0.0,1.0
224,0.13,0.0,2.0
225,0.17,0.0,2.4749999999999943
226,0.11,0.0,1.0
227,0.15,0.0,1.4749999999999943
228,0.11,0.0,1.0
229,0.15,0.0,1.0
230,0.17,0.0,2.0
231,0.14,0.0,1.4749999999999943
232,0.11,0.0,1.0
233,0.15,0.0,1.0
234,0.15,0.0,1.0
235,0.13,0.0,1.0
236,0.11,0.0,1.0
237,0.12,0.0,1.4749999999999943
238,0.1,0.0,1.0
