,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,2,1,1,1,129.96527777777777,1,30,126.16666666666667,7,0,1,0
1,17,6,0,0,103.27777777777777,1,40,98.0,19,0,4,7
2,7,1,0,6,90.61111111111111,1,94,87.0,21,0,1,0
3,19,7,0,0,95.96527777777777,1,78,91.0,11,0,4,4
4,12,4,0,0,107.42361111111111,1,168,102.0,10,0,4,6
5,11,5,0,0,106.54861111111111,1,38,99.0,9,0,3,6
6,19,4,0,0,107.86111111111111,1,120,104.50694444444444,12,1,3,6
7,13,3,1,1,84.99305555555556,1,86,80.34722222222223,23,3,3,3
8,11,7,0,0,92.96527777777777,1,185,89.0,13,0,2,8
9,20,8,2,1,114.1875,1,201,111.0,25,0,6,9
10,10,4,1,1,104.95138888888889,1,12,102.5,8,1,3,5
11,13,3,0,1,111.88194444444444,1,99,108.91666666666667,12,0,3,5
12,3,3,0,0,133.09027777777777,1,208,128.08333333333334,7,0,3,0
13,11,3,0,0,136.13888888888889,1,205,133.51388888888889,16,1,3,4
14,13,5,1,1,134.75694444444446,1,14,128.95833333333334,16,0,3,3
15,8,3,0,5,92.78472222222223,1,143,87.0,7,0,2,0
16,19,11,0,2,86.5,1,153,83.0,5,0,5,7
17,17,5,2,1,85.16666666666667,1,138,76.0,21,3,3,1
18,2,2,0,0,78.4375,1,26,73.0,4,0,2,0
19,13,7,0,1,85.92361111111111,1,23,78.66666666666667,25,0,3,9
20,13,7,0,1,108.75694444444444,1,7,105.0,17,0,4,3
21,15,8,0,1,137.81944444444446,1,224,131.5,19,0,4,9
22,16,8,0,1,107.29861111111111,1,2,100.0,17,0,4,12
23,6,0,0,6,91.90277777777777,1,66,85.5,3,0,0,0
24,3,2,0,0,107.65277777777777,1,71,104.0,8,0,1,0
25,2,0,0,1,121.09027777777777,1,160,116.17361111111111,8,0,0,0
26,16,5,0,0,117.75,1,135,104.52777777777777,15,0,2,11
27,8,2,0,6,87.4375,1,77,85.0,1,0,2,0
28,4,3,0,1,84.46527777777777,1,174,79.0,7,0,3,0
29,9,1,0,8,111.96527777777777,1,34,104.0,4,0,1,0
30,18,6,0,0,94.75694444444444,1,167,89.75,11,0,4,9
31,15,3,1,2,89.54166666666667,1,88,86.51388888888889,21,3,5,8
32,13,6,2,0,101.85416666666667,1,118,99.0,15,0,2,9
33,11,4,1,1,132.73611111111111,1,223,129.00694444444446,13,0,3,6
34,13,5,0,0,105.22222222222223,1,178,99.0,16,0,3,6
35,3,3,0,0,122.875,1,53,115.0,7,0,3,0
36,15,7,0,0,124.47222222222223,1,60,116.0,21,0,3,12
37,16,5,1,0,91.47222222222223,1,70,89.41666666666667,21,1,4,5
38,10,1,0,9,95.375,1,89,91.25,1,0,1,0
39,14,6,0,0,226.61111111111111,1,87,221.875,16,0,3,8
40,6,4,0,1,132.94444444444446,1,181,128.0,3,0,2,0
41,2,2,0,0,70.59722222222223,1,17,61.0,5,0,2,0
42,16,7,1,0,88.80555555555556,1,171,80.18055555555556,23,0,3,3
43,16,3,0,0,235.13194444444446,1,98,225.0,14,0,3,10
44,13,7,0,2,129.02083333333334,1,1683,124.38888888888889,23,0,3,8
45,11,4,0,0,89.375,1,1071,84.50694444444444,23,0,2,6
46,14,5,0,0,116.13194444444444,1,1697,110.95833333333333,18,0,4,7
47,13,4,1,1,86.81944444444444,1,1382,83.45138888888889,23,1,1,6
48,11,5,0,0,114.20833333333333,1,1315,107.84027777777777,12,0,3,5
49,20,9,0,0,91.69444444444444,1,1433,85.0,19,0,4,12
50,15,8,0,0,93.88194444444444,1,1560,84.33333333333333,25,0,3,11
51,5,2,0,2,108.83333333333333,1,1668,107.0,5,0,2,0
52,9,4,0,0,112.44444444444444,1,1690,102.88888888888889,21,0,3,1
53,3,2,0,0,132.18055555555554,1,1060,127.0,7,0,2,0
54,3,1,0,2,82.70138888888889,1,1420,79.0,3,0,1,0
55,2,1,0,1,119.13194444444444,1,1517,113.88888888888889,7,0,1,0
56,15,7,0,2,95.9375,1,1385,91.88888888888889,16,0,3,11
57,4,0,0,3,92.38194444444444,1,1383,88.0,1,1,1,0
58,13,5,1,1,92.35416666666667,1,1389,87.33333333333333,21,0,1,2
59,13,5,1,5,93.34027777777777,1,1462,87.54166666666667,6,0,3,0
60,16,6,1,1,104.92361111111111,1,1566,101.56944444444444,22,0,1,12
61,18,4,1,0,107.77777777777777,1,1421,102.33333333333333,12,2,4,8
62,8,2,0,0,136.36111111111111,1,1774,132.34027777777777,16,0,0,0
63,19,9,1,1,119.125,1,1523,113.18055555555556,25,0,5,13
64,6,1,0,5,91.78472222222223,1,1036,86.0,2,0,1,0
65,18,10,3,1,127.59027777777777,1,1220,125.0625,26,0,6,8
66,16,5,0,0,219.59027777777777,1,1098,216.0,13,0,3,7
67,1,0,0,1,83.32638888888889,1,1111,72.0,1,0,0,0
68,5,2,0,0,97.53472222222223,1,1009,90.0,9,0,1,2
69,9,2,0,6,114.48611111111111,1,1416,107.625,3,0,2,0
70,19,10,0,0,101.625,1,1647,96.0,10,0,5,12
71,14,6,0,1,88.21527777777777,1,1445,81.11805555555556,23,0,3,8
72,5,3,0,0,95.78472222222223,1,1100,89.16666666666667,9,0,2,2
73,16,9,2,0,91.20833333333333,1,1196,87.66666666666667,17,0,4,10
74,11,5,0,0,115.99305555555556,1,1051,110.83333333333333,22,0,3,6
75,4,0,0,0,237.82638888888889,1,1454,235.0,9,0,2,0
76,18,8,0,0,113.18055555555556,1,1223,108.0,22,0,4,10
77,18,4,0,1,121.5,1,1568,118.0,16,0,4,11
78,14,6,1,3,127.08333333333333,1,1189,118.0,23,0,3,6
79,26,15,0,0,130.71527777777777,1,1757,122.11805555555556,11,0,6,13
80,12,4,0,0,101.69444444444444,1,1551,94.0,23,0,1,10
81,15,6,2,1,109.88194444444444,1,1618,102.0,21,0,5,2
82,9,2,0,7,90.64583333333333,1,1038,85.0,7,0,2,0
83,15,8,1,0,88.39583333333333,1,1592,81.0,11,0,3,10
84,3,0,0,2,115.00694444444444,1,1565,106.0,4,0,0,0
85,3,0,0,2,83.02083333333333,1,1558,77.0,1,1,1,0
86,3,3,0,0,134.125,1,1513,131.0,3,0,1,0
87,14,6,1,1,135.00694444444446,1,1770,130.01388888888889,28,0,2,9
88,2,1,0,1,85.625,1,1309,81.0625,1,0,1,0
89,15,8,0,0,107.58333333333333,1,1700,101.33333333333333,19,0,4,10
90,6,2,0,4,91.47222222222223,1,1117,86.0,7,0,1,0
91,17,8,0,1,134.27083333333334,1,1255,131.06944444444446,16,0,5,8
92,8,2,0,6,105.15972222222223,1,1477,100.0,3,0,2,0
93,1,1,0,0,73.72222222222223,1,1171,68.0,8,0,1,0
94,15,9,0,0,111.22222222222223,1,1293,109.0,16,0,3,9
95,17,6,1,0,118.96527777777777,1,1091,113.16666666666667,26,0,2,13
96,9,5,0,0,112.35416666666667,1,1076,101.84027777777777,20,0,2,6
97,4,3,0,1,121.31944444444444,1,1104,117.25,5,0,3,0
98,15,7,3,0,83.45833333333333,1,1133,76.0,23,0,3,10
99,6,2,0,0,102.125,1,1522,94.0,9,0,2,1
100,6,3,1,0,100.65972222222223,1,1224,95.61111111111111,9,0,3,3
101,8,3,1,0,111.88194444444444,1,1057,108.55555555555556,21,0,3,4
102,15,3,0,1,126.18055555555556,1,1643,120.0,25,0,2,7
103,15,8,1,0,89.53472222222223,1,1131,85.0,12,0,4,8
104,8,5,0,1,116.61805555555556,1,1638,110.44444444444444,25,0,3,5
105,12,5,0,0,101.94444444444444,1,1184,97.0,12,0,4,7
106,13,4,1,1,110.375,1,1217,104.22222222222223,12,0,3,4
107,14,5,0,0,115.5,1,1732,111.61111111111111,21,0,4,5
108,2,1,0,1,76.34027777777777,1,1608,74.0,4,0,1,0
109,9,6,0,0,85.97222222222223,1,1601,82.0,4,0,3,6
110,14,7,0,0,93.10416666666667,1,1241,90.0,19,0,5,4
111,15,5,0,1,109.01388888888889,1,1351,103.45138888888889,21,0,3,7
112,16,9,1,0,130.08333333333334,1,1686,123.0,16,0,4,8
113,1,1,0,0,234.88194444444446,1,1124,223.83333333333334,4,0,1,0
114,18,9,1,0,222.55555555555554,1,1160,220.22916666666666,16,0,3,15
115,4,1,0,3,134.00694444444446,1,1032,125.33333333333333,2,0,1,0
116,8,5,0,3,85.67361111111111,1,1627,78.0,2,0,5,0
117,3,1,0,1,124.45138888888889,1,1237,116.83333333333333,6,0,1,0
118,11,7,1,1,117.22916666666667,1,1209,112.94444444444444,25,2,5,1
119,13,3,0,1,216.125,1,1167,210.0,9,0,1,10
120,18,8,1,0,117.44444444444444,1,1290,115.16666666666667,18,1,5,8
121,4,3,0,1,118.66666666666667,1,1194,111.0,4,0,2,0
122,11,5,2,0,92.97222222222223,1,1332,86.22222222222223,21,0,2,0
123,8,1,0,7,114.3125,1,1144,105.0,3,0,1,0
124,5,3,0,2,90.14583333333333,1,1375,85.33333333333333,3,0,3,0
125,16,9,0,0,84.73611111111111,1,1303,82.0,20,0,3,12
126,14,6,0,0,94.56944444444444,1,1533,83.0,24,0,3,8
