,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,7,0,0,142.1875,1,225,139.0,25,0,4,12
1,8,1,0,0,73.58333333333333,1,108,64.34027777777777,9,0,0,7
2,17,9,0,0,89.96527777777777,1,211,83.75,20,0,5,8
3,8,3,0,2,99.6875,1,7,94.0,7,0,3,0
4,8,4,0,3,101.55555555555556,1,210,95.0,5,0,2,0
5,14,9,1,2,79.20833333333333,1,196,71.85416666666667,23,0,4,9
6,14,6,2,0,69.58333333333333,1,63,62.0,10,0,3,12
7,8,1,0,0,87.64583333333333,1,155,82.0,13,0,1,3
8,16,8,2,1,107.68055555555556,1,17,103.20833333333333,16,1,2,1
9,12,5,1,3,106.06944444444444,1,98,100.91666666666667,6,0,3,4
10,17,7,0,0,71.84027777777777,1,111,68.0,13,0,5,9
11,9,3,0,0,116.8125,1,199,110.0,9,0,3,2
12,16,3,0,0,210.02777777777777,1,185,207.0,19,0,1,10
13,13,6,0,0,136.02777777777777,1,16,133.0,7,0,4,6
14,10,6,0,0,109.78472222222223,1,8,104.0,18,0,3,5
15,14,4,0,0,120.90972222222223,1,28,118.53472222222223,20,0,2,7
16,17,5,0,0,80.20138888888889,1,112,70.35416666666667,17,0,3,10
17,9,4,0,2,114.20138888888889,1,209,111.6875,28,0,1,8
18,17,6,0,0,99.00694444444444,1,61,94.0,25,0,5,9
19,17,7,0,0,141.52777777777777,1,4,139.0,14,0,4,12
20,1,1,0,0,201.53472222222223,1,116,197.0,8,0,0,0
21,3,2,0,1,86.13194444444444,1,97,82.0,6,0,2,0
22,16,7,0,0,106.72222222222223,1,104,101.0,21,0,5,9
23,21,9,0,0,90.17361111111111,1,203,85.16666666666667,15,0,3,11
24,12,5,0,0,146.72916666666666,1,52,138.02083333333334,26,0,2,3
25,11,4,0,1,101.86111111111111,1,107,97.0,17,0,3,8
26,14,6,0,1,97.36805555555556,1,192,91.0,23,1,3,11
27,24,13,1,0,86.25694444444444,1,184,82.0,17,1,5,16
28,6,5,0,1,212.67361111111111,1,2,206.95833333333334,2,0,4,0
29,3,1,0,2,85.125,1,89,78.0,5,0,1,0
30,12,5,0,1,77.81944444444444,1,70,70.0,16,0,2,0
31,17,8,2,2,139.75,1,18,134.6875,26,0,7,7
32,21,9,0,3,120.84027777777777,1,151,115.75,14,0,4,11
33,14,5,0,0,117.93055555555556,1,183,111.6875,18,0,3,10
34,13,7,0,0,97.35416666666667,1,214,93.34722222222223,22,0,4,4
35,15,4,1,1,82.22222222222223,1,3,79.68055555555556,21,0,2,9
36,2,1,0,0,104.65972222222223,1,20,101.0,8,0,1,0
37,13,4,0,0,105.06944444444444,1,195,99.70138888888889,14,0,3,8
38,11,6,1,2,105.03472222222223,1,177,102.33333333333333,7,0,5,1
39,17,9,0,0,79.21527777777777,1,135,74.0,14,1,1,3
40,15,7,0,0,68.90972222222223,1,125,64.00694444444444,13,0,2,9
41,3,3,0,0,170.07638888888889,1,251,162.0,7,0,3,0
42,16,7,1,0,115.5,1,10,109.0,21,0,5,4
43,11,6,0,0,82.25,1,46,80.0,27,0,4,2
44,16,7,0,0,82.13194444444444,1,6,77.0,27,0,5,7
45,20,8,0,1,86.04861111111111,1,26,78.0,23,1,4,12
46,17,7,0,1,99.95833333333333,1,51,93.83333333333333,23,0,3,6
47,17,8,0,0,93.28472222222223,1,39,86.0,21,0,2,12
48,3,3,0,0,229.35416666666666,1,160,217.0,6,0,3,0
49,13,8,0,1,193.125,1,190,190.0,14,0,3,10
50,9,2,0,7,103.72222222222223,1,1095,98.0,1,0,2,0
51,14,4,0,1,109.06944444444444,1,1248,103.11111111111111,26,0,3,6
52,2,2,0,0,142.91666666666666,1,1444,137.29166666666666,4,0,2,0
53,15,7,0,0,101.99305555555556,1,1023,96.0,18,0,5,7
54,1,1,0,0,69.70138888888889,1,1044,68.0,1,0,1,0
55,14,6,1,0,148.09722222222223,1,1018,143.0,19,0,2,10
56,14,5,0,0,94.30555555555556,1,1134,84.61111111111111,11,0,2,7
57,2,1,0,1,221.69444444444446,1,1793,216.0,3,0,0,0
58,10,2,0,7,95.50694444444444,1,1279,84.0,4,0,2,0
59,6,2,0,2,101.375,1,1375,94.0,8,0,2,0
60,10,3,0,7,96.55555555555556,1,1461,94.0,4,0,3,0
61,8,4,0,2,101.74305555555556,1,1455,93.0,5,0,2,0
62,17,7,1,1,210.16666666666666,1,1782,202.66666666666666,13,1,4,10
63,6,2,0,4,89.52777777777777,1,1043,82.0,1,0,2,0
64,3,2,0,0,84.98611111111111,1,1401,81.0,6,0,2,0
65,17,5,1,1,82.84722222222223,1,1624,75.375,21,1,4,4
66,18,6,0,1,123.07638888888889,1,1738,117.55555555555556,28,1,5,6
67,2,2,0,0,70.75694444444444,1,1498,65.0,1,0,2,0
68,4,2,1,2,79.51388888888889,1,1297,71.0,7,0,2,0
69,11,1,0,7,99.96527777777777,1,1655,96.0,4,1,2,0
70,12,6,0,1,216.27777777777777,1,1607,210.0,27,0,2,9
71,11,4,1,0,203.04861111111111,1,1203,199.0,4,0,2,5
72,17,6,1,2,116.51388888888889,1,1059,114.73611111111111,23,0,4,2
73,5,4,0,1,76.25694444444444,1,1442,71.0,7,0,4,0
74,6,2,0,4,119.88194444444444,1,1724,112.0,4,0,2,0
75,12,3,0,1,66.02083333333333,1,1301,61.0,2,1,2,6
76,8,6,1,0,82.45138888888889,1,1524,80.0,9,0,5,2
77,15,7,0,0,69.375,1,1310,63.388888888888886,13,0,3,6
78,14,7,1,0,108.69444444444444,1,1114,105.66666666666667,16,0,3,1
79,18,5,0,1,93.98611111111111,1,1196,83.61111111111111,22,0,2,9
80,13,4,1,0,113.20138888888889,1,1745,111.67361111111111,21,1,4,6
81,12,4,0,0,108.5625,1,1262,102.34027777777777,13,0,2,6
82,15,5,0,1,84.11111111111111,1,1635,79.77777777777777,21,0,5,1
83,5,2,1,2,84.55555555555556,1,1225,80.375,7,0,2,0
84,15,8,0,0,120.6875,1,1476,114.0,25,0,5,8
85,3,3,0,0,81.52777777777777,1,1434,78.0,6,0,3,0
86,18,8,2,1,144.31944444444446,1,1089,141.05555555555554,15,0,4,14
87,17,11,0,0,88.04861111111111,1,1374,84.0,15,0,4,13
88,15,7,0,0,138.47222222222223,1,1185,132.0,17,0,5,6
89,2,0,0,0,98.5625,1,1519,94.0,9,0,0,2
90,19,11,0,1,85.04861111111111,1,1251,80.20833333333333,23,1,4,8
91,13,4,3,0,114.01388888888889,1,1614,110.95138888888889,10,0,2,9
92,3,3,0,0,78.46527777777777,1,1506,74.0,2,0,3,0
93,20,4,0,0,144.23611111111111,1,1666,138.11805555555554,26,1,5,13
94,11,6,2,1,104.55555555555556,1,1701,98.83333333333333,26,1,4,6
95,22,10,2,0,86.34722222222223,1,1282,81.0,19,0,5,11
96,6,2,0,3,108.34722222222223,1,1009,104.0,1,0,1,0
97,17,9,0,0,79.08333333333333,1,1529,76.58333333333333,14,1,7,12
98,16,5,0,0,91.46527777777777,1,1033,86.05555555555556,25,0,3,12
99,24,6,0,4,92.69444444444444,1,1079,84.0,3,0,6,3
100,10,2,0,8,93.26388888888889,1,1105,91.0,4,0,1,0
101,12,4,0,0,96.47916666666667,1,1048,86.11111111111111,16,0,2,9
102,17,7,1,1,107.68055555555556,1,1611,104.16666666666667,16,1,3,5
103,4,1,0,0,85.46527777777777,1,1181,79.0,9,0,1,2
104,14,5,0,2,121.40277777777777,1,1294,115.22916666666667,28,0,3,9
105,19,10,0,0,141.08333333333334,1,1426,135.46527777777777,27,0,5,12
106,4,1,0,1,77.79861111111111,1,1296,68.66666666666667,7,0,0,2
107,13,4,0,0,86.80555555555556,1,1627,80.83333333333333,20,1,3,7
108,9,3,0,1,125.71527777777777,1,1359,119.61805555555556,28,0,2,4
109,17,9,0,0,118.90277777777777,1,1361,113.0,20,1,5,11
110,19,7,0,1,106.34722222222223,1,1393,102.0,13,0,3,14
111,16,7,0,0,118.84027777777777,1,1101,115.5625,23,1,4,6
112,16,8,1,1,75.88194444444444,1,1514,74.44444444444444,16,0,4,9
113,2,1,0,1,71.22222222222223,1,1144,64.0,1,0,1,0
114,11,6,0,0,85.02777777777777,1,1386,78.0,17,0,3,7
115,15,5,0,1,94.01388888888889,1,1536,87.95138888888889,25,0,4,3
116,2,0,0,2,76.73611111111111,1,1184,72.0,1,0,0,0
117,17,9,0,1,75.38194444444444,1,1211,65.0,27,0,4,11
118,16,7,0,0,99.15972222222223,1,1090,88.0,28,0,4,9
119,22,10,0,0,95.56944444444444,1,1058,88.22916666666667,27,0,3,16
120,15,5,1,1,76.35416666666667,1,1173,74.44444444444444,27,0,2,3
121,15,10,0,0,111.08333333333333,1,1736,105.05555555555556,16,0,5,12
122,14,6,1,0,120.54861111111111,1,1405,111.83333333333333,23,0,5,4
123,16,5,1,0,78.51388888888889,1,1534,75.11111111111111,27,0,3,9
124,13,6,1,3,75.29166666666667,1,1268,70.72916666666667,23,0,4,6
125,14,3,0,0,83.21527777777777,1,1362,75.125,16,0,2,9
126,3,1,0,0,110.31944444444444,1,1625,103.72916666666667,9,0,1,2
127,8,2,0,6,109.76388888888889,1,1315,106.0,1,0,1,0
128,14,6,1,3,119.875,1,1104,115.89583333333333,4,0,3,4
129,18,6,0,1,99.81944444444444,1,1515,96.72916666666667,23,0,3,6
130,10,4,0,1,124.375,1,1759,117.72222222222223,28,0,2,1
131,6,3,0,1,94.5625,1,1316,88.0,5,0,2,0
132,13,3,0,1,83.76388888888889,1,1628,75.5,21,0,3,2
133,15,5,2,1,119.02777777777777,1,1155,115.34027777777777,10,0,2,8
134,3,2,0,1,82.1875,1,1553,76.375,27,0,2,0
135,17,9,3,2,81.91666666666667,1,1408,75.16666666666667,23,0,4,11
136,3,2,0,1,95.04166666666667,1,1358,92.0,8,0,2,0
137,12,5,1,2,86.22916666666667,1,1559,83.72916666666667,11,0,3,5
138,14,7,1,0,113.39583333333333,1,1214,103.29861111111111,13,0,2,8
139,27,12,1,4,116.04166666666667,1,1259,112.5625,23,1,8,14
140,20,8,1,0,143.92361111111111,1,1261,138.11111111111111,17,0,3,16
141,13,8,1,0,122.85416666666667,1,1740,115.23611111111111,23,0,2,7
142,17,6,0,0,113.98611111111111,1,1447,111.0,22,0,2,7
143,14,6,1,1,78.85416666666667,1,1516,74.06944444444444,16,0,3,11
144,11,4,0,0,97.09027777777777,1,1192,94.00694444444444,25,1,2,8
145,17,8,1,0,72.47222222222223,1,1027,66.95138888888889,10,0,4,7
146,3,2,0,0,125.97916666666667,1,1126,123.0,3,0,1,0
147,8,2,0,0,213.4375,1,1765,206.0,9,0,2,4
148,8,3,0,0,220.26388888888889,1,1217,212.72222222222223,1,0,3,4
149,13,7,0,0,111.34722222222223,1,1473,109.16666666666667,18,0,4,7
150,12,5,1,1,67.45833333333333,1,1634,64.68055555555556,13,0,2,5
151,18,11,4,2,117.47222222222223,1,1680,110.0,14,0,5,10
152,18,7,0,2,140.58333333333334,1,1385,133.38888888888889,26,0,5,6
153,11,6,0,0,97.15972222222223,1,1411,93.0,22,0,1,6
154,12,1,0,8,101.4375,1,1273,96.0,4,1,0,0
155,19,5,2,1,94.05555555555556,1,1391,90.29166666666667,25,0,4,1
156,17,6,0,1,107.27777777777777,1,1034,103.11805555555556,16,2,5,12
157,5,1,0,3,121.34027777777777,1,1717,111.11805555555556,4,0,1,0
158,15,5,0,0,87.79861111111111,1,1618,82.16666666666667,20,1,3,5
159,15,6,0,0,99.25,1,1667,93.45138888888889,25,0,4,1
160,5,0,0,5,93.90277777777777,1,1593,89.0,2,0,0,0
161,4,1,0,0,109.65972222222223,1,1594,105.0,9,0,1,0
162,12,4,0,1,90.42361111111111,1,1082,83.0,22,0,4,3
163,16,6,0,1,140.22916666666666,1,1247,134.22916666666666,11,0,4,7
164,9,3,0,0,88.13888888888889,1,1422,81.83333333333333,20,0,1,1
165,17,9,0,0,68.40972222222223,1,1278,64.0,20,0,3,11
166,20,11,0,1,103.52083333333333,1,1551,100.05555555555556,21,0,5,13
167,2,2,0,0,78.25694444444444,1,1121,74.0,3,0,2,0
168,20,10,1,1,92.01388888888889,1,1402,89.0,11,0,5,10
169,5,2,0,2,93.99305555555556,1,1538,89.0,5,0,2,0
170,14,5,0,0,113.375,1,1637,102.0,21,0,3,4
171,16,6,0,3,89.69444444444444,1,1108,83.88888888888889,11,0,2,7
172,16,8,1,1,84.90972222222223,1,1025,80.0,11,0,4,9
173,18,10,0,0,88.77083333333333,1,1053,84.95833333333333,13,0,4,12
174,8,1,0,7,91.53472222222223,1,1650,88.72916666666667,4,0,1,0
175,11,5,2,0,135.61805555555554,1,1291,130.83333333333334,26,0,2,3
176,11,4,1,1,134.875,1,1187,128.0,26,0,4,5
177,5,2,0,3,84.0625,1,1038,78.0,5,0,2,0
