,transmission_time,incubation_time,infection_time,disease_state
0,9496,929,9216,State.EXPOSED
1,9817,1382,9496,State.EXPOSED
2,10374,1039,9936,State.EXPOSED
3,10489,,10224,State.ASYMPTOMATIC
4,10514,899,9936,State.EXPOSED
5,10545,363,10224,State.EXPOSED
6,10610,1723,10545,State.EXPOSED
7,10666,677,10489,State.EXPOSED
8,10673,235,10224,State.EXPOSED
9,10696,212,10224,State.EXPOSED
10,10712,1182,10512,State.EXPOSED
11,10714,467,10514,State.EXPOSED
12,10755,557,10610,State.EXPOSED
13,10818,363,10514,State.EXPOSED
14,10832,,10656,State.ASYMPTOMATIC
15,10833,,10656,State.ASYMPTOMATIC
16,10854,1040,10512,State.EXPOSED
17,10866,1236,10656,State.EXPOSED
18,10888,655,10714,State.EXPOSED
19,10896,185,10512,State.EXPOSED
20,10898,414,10610,State.EXPOSED
21,10921,281,10800,State.EXPOSED
22,10937,85,10512,State.EXPOSED
23,10961,,10666,State.ASYMPTOMATIC
24,10974,,10656,State.ASYMPTOMATIC
25,10984,993,10832,State.EXPOSED
26,10994,1108,10656,State.EXPOSED
27,11016,878,10512,State.EXPOSED
28,11046,156,10800,State.EXPOSED
29,11056,921,10832,State.EXPOSED
30,11088,889,10832,State.EXPOSED
31,11096,881,10832,State.EXPOSED
32,11097,82,10944,State.EXPOSED
33,11116,105,10866,State.EXPOSED
34,11120,59,10944,State.EXPOSED
35,11122,,10818,State.ASYMPTOMATIC
36,11172,252,10800,State.EXPOSED
37,11224,753,10832,State.EXPOSED
38,11234,329,11116,State.EXPOSED
39,11244,1077,11096,State.EXPOSED
40,11289,355,10944,State.EXPOSED
41,11361,714,11234,State.EXPOSED
42,11361,574,10994,State.EXPOSED
43,11369,706,11234,State.EXPOSED
44,11378,165,10714,State.EXPOSED
45,11393,542,10994,State.EXPOSED
46,11404,159,11116,State.EXPOSED
47,11409,1073,11289,State.EXPOSED
48,11448,,10937,State.SEVERE
49,11520,43,11116,State.EXPOSED
50,11520,67,11393,State.EXPOSED
51,11520,801,11096,State.EXPOSED
52,11584,460,11520,State.EXPOSED
53,11601,0,11116,State.SEVERE
54,11617,667,11046,State.EXPOSED
55,11728,,11232,State.ASYMPTOMATIC
56,11809,775,11369,State.EXPOSED
57,11816,768,11369,State.EXPOSED
58,11873,,11376,State.ASYMPTOMATIC
59,11904,,11617,State.ASYMPTOMATIC
60,11929,,11617,State.ASYMPTOMATIC
61,11937,,11404,State.MILD
62,11938,,11617,State.ASYMPTOMATIC
63,11953,631,11369,State.EXPOSED
64,11960,624,11369,State.EXPOSED
65,12025,,11584,State.ASYMPTOMATIC
66,12027,636,11929,State.EXPOSED
67,12033,,11584,State.ASYMPTOMATIC
68,12161,,11728,State.ASYMPTOMATIC
69,12216,,11952,State.ASYMPTOMATIC
70,12297,0,11770,State.SEVERE
71,12315,,12027,State.ASYMPTOMATIC
72,12338,,11952,State.ASYMPTOMATIC
73,12360,,11952,State.ASYMPTOMATIC
74,12360,155,11904,State.EXPOSED
75,12360,,11952,State.ASYMPTOMATIC
76,12376,,12096,State.ASYMPTOMATIC
77,12385,57,11952,State.EXPOSED
78,12434,503,11938,State.EXPOSED
79,12459,,12027,State.ASYMPTOMATIC
80,12498,,12096,State.ASYMPTOMATIC
81,12576,,12240,State.ASYMPTOMATIC
82,12609,,12161,State.ASYMPTOMATIC
83,12617,,12240,State.ASYMPTOMATIC
84,12624,797,12360,State.EXPOSED
85,12673,403,12376,State.EXPOSED
86,12689,1460,12384,State.EXPOSED
87,12705,798,12576,State.EXPOSED
88,12722,,12240,State.ASYMPTOMATIC
89,12728,,12240,State.ASYMPTOMATIC
90,12772,,12609,State.ASYMPTOMATIC
91,12797,,12528,State.ASYMPTOMATIC
92,12809,497,12384,State.EXPOSED
93,12817,1332,12384,State.EXPOSED
94,12824,252,12376,State.EXPOSED
95,12824,158,12384,State.EXPOSED
96,12840,,12528,State.ASYMPTOMATIC
97,12846,,12673,State.ASYMPTOMATIC
98,12848,655,12576,State.EXPOSED
99,12856,300,12624,State.EXPOSED
