,transmission_time,incubation_time,infection_time,disease_state
0,10744,,10080,State.ASYMPTOMATIC
1,10945,394,10656,State.EXPOSED
2,11112,227,10656,State.EXPOSED
3,11152,196,10744,State.EXPOSED
4,11168,180,10744,State.EXPOSED
5,11201,778,10945,State.EXPOSED
6,11232,574,11112,State.EXPOSED
7,11272,503,11232,State.EXPOSED
8,11322,0,10863,State.SEVERE
9,11384,230,11232,State.EXPOSED
10,11401,,11232,State.ASYMPTOMATIC
11,11406,1390,11232,State.EXPOSED
12,11433,,11152,State.ASYMPTOMATIC
13,11448,348,11376,State.EXPOSED
14,11449,492,11168,State.EXPOSED
15,11488,339,11201,State.EXPOSED
16,11523,635,11384,State.EXPOSED
17,11528,86,11232,State.EXPOSED
18,11553,605,11384,State.EXPOSED
19,11569,465,11376,State.EXPOSED
20,11576,,11401,State.ASYMPTOMATIC
21,11594,,11152,State.ASYMPTOMATIC
22,11602,1359,11406,State.EXPOSED
23,11649,509,11384,State.EXPOSED
24,11649,418,11520,State.EXPOSED
25,11673,464,11322,State.EXPOSED
26,11693,,11232,State.ASYMPTOMATIC
27,11728,68,11376,State.EXPOSED
28,11736,298,11376,State.EXPOSED
29,11736,60,11376,State.EXPOSED
30,11754,42,11376,State.EXPOSED
31,11792,364,11528,State.EXPOSED
32,11826,,11664,State.ASYMPTOMATIC
33,11857,195,11576,State.EXPOSED
34,11864,923,11569,State.EXPOSED
35,11880,907,11569,State.EXPOSED
36,11882,75,11649,State.EXPOSED
37,11888,164,11576,State.EXPOSED
38,11920,147,11520,State.EXPOSED
39,11922,360,11792,State.EXPOSED
40,11929,698,11673,State.EXPOSED
41,11952,347,11520,State.EXPOSED
42,11958,,11664,State.ASYMPTOMATIC
43,12032,595,11673,State.EXPOSED
44,12042,829,11808,State.EXPOSED
45,12042,171,11602,State.EXPOSED
46,12065,217,11792,State.EXPOSED
47,12096,0,11696,State.SEVERE
48,12112,38,11736,State.EXPOSED
49,12162,,11664,State.ASYMPTOMATIC
50,12208,74,11792,State.EXPOSED
51,12288,,12096,State.ASYMPTOMATIC
52,12296,185,11882,State.EXPOSED
53,12304,664,12032,State.EXPOSED
54,12313,168,11882,State.EXPOSED
55,12384,199,11958,State.EXPOSED
56,12384,160,12112,State.EXPOSED
57,12388,195,11958,State.EXPOSED
58,12440,528,12032,State.EXPOSED
59,12456,,12240,State.ASYMPTOMATIC
60,12528,213,12384,State.EXPOSED
61,12600,,12240,State.ASYMPTOMATIC
62,12698,734,12528,State.EXPOSED
63,12726,,12528,State.ASYMPTOMATIC
64,12728,,12528,State.ASYMPTOMATIC
65,12736,,12528,State.ASYMPTOMATIC
66,12753,,12528,State.ASYMPTOMATIC
67,12761,,12528,State.ASYMPTOMATIC
68,12792,377,12672,State.EXPOSED
69,12841,851,12761,State.EXPOSED
70,12870,504,12600,State.EXPOSED
71,12872,506,12736,State.EXPOSED
72,12880,,12726,State.ASYMPTOMATIC
73,12892,,12240,State.ASYMPTOMATIC
74,12940,725,12753,State.EXPOSED
75,13010,0,12612,State.MILD
76,13026,98,12672,State.EXPOSED
77,13032,,12672,State.ASYMPTOMATIC
78,13056,0,12564,State.SEVERE
79,13058,726,12880,State.EXPOSED
80,13065,627,12761,State.EXPOSED
81,13082,19,12672,State.EXPOSED
82,13105,560,12753,State.EXPOSED
83,13128,,12960,State.ASYMPTOMATIC
84,13145,513,12841,State.EXPOSED
85,13153,1277,12872,State.EXPOSED
86,13182,206,12672,State.EXPOSED
87,13185,,12528,State.ASYMPTOMATIC
88,13208,576,12880,State.EXPOSED
89,13225,891,13104,State.EXPOSED
90,13225,440,12753,State.EXPOSED
91,13288,,13105,State.ASYMPTOMATIC
92,13296,645,13032,State.EXPOSED
93,13312,960,13128,State.EXPOSED
94,13326,102,12816,State.EXPOSED
95,13336,309,13104,State.EXPOSED
96,13338,307,13104,State.EXPOSED
97,13344,597,13032,State.EXPOSED
98,13345,439,12880,State.EXPOSED
99,13360,303,13065,State.EXPOSED
100,13372,154,13058,State.EXPOSED
101,13385,399,12880,State.EXPOSED
102,13392,880,13128,State.EXPOSED
103,13425,,12960,State.ASYMPTOMATIC
104,13441,1055,13225,State.EXPOSED
105,13464,808,13128,State.EXPOSED
106,13489,174,13065,State.EXPOSED
107,13513,13,13058,State.EXPOSED
108,13518,998,13344,State.EXPOSED
109,13520,752,13128,State.EXPOSED
110,13537,,12960,State.ASYMPTOMATIC
111,13601,44,13104,State.EXPOSED
112,13608,549,13392,State.EXPOSED
113,13609,138,13360,State.EXPOSED
114,13611,,13296,State.ASYMPTOMATIC
115,13648,,13225,State.ASYMPTOMATIC
116,13697,,13425,State.ASYMPTOMATIC
117,13752,61,13312,State.EXPOSED
118,13757,739,13225,State.EXPOSED
119,13760,,13464,State.ASYMPTOMATIC
120,13778,337,13345,State.EXPOSED
121,13830,818,13392,State.EXPOSED
122,13842,806,13392,State.EXPOSED
123,13856,0,13077,State.MILD
124,13872,6,13609,State.EXPOSED
125,13873,119,13441,State.EXPOSED
126,13884,344,13680,State.EXPOSED
127,13889,339,13680,State.EXPOSED
128,13890,606,13225,State.EXPOSED
129,13913,79,13441,State.EXPOSED
130,13938,205,13518,State.EXPOSED
131,13948,195,13518,State.EXPOSED
132,13950,,13520,State.ASYMPTOMATIC
133,13968,145,13537,State.EXPOSED
134,13992,340,13648,State.EXPOSED
135,14016,721,13872,State.EXPOSED
136,14016,212,13680,State.EXPOSED
137,14056,172,13680,State.EXPOSED
138,14090,558,13889,State.EXPOSED
139,14097,308,13913,State.EXPOSED
140,14114,,13842,State.ASYMPTOMATIC
141,14121,,13968,State.ASYMPTOMATIC
142,14121,,13778,State.ASYMPTOMATIC
143,14144,408,13890,State.EXPOSED
144,14160,68,13680,State.EXPOSED
145,14161,,13884,State.ASYMPTOMATIC
146,14192,,13884,State.ASYMPTOMATIC
147,14264,473,13872,State.EXPOSED
148,14289,188,13992,State.EXPOSED
149,14306,692,14016,State.EXPOSED
150,14352,826,14097,State.EXPOSED
151,14361,,13968,State.ASYMPTOMATIC
152,14378,297,14114,State.EXPOSED
153,14400,419,13968,State.EXPOSED
154,14427,392,13968,State.EXPOSED
155,14433,119,13890,State.EXPOSED
156,14465,210,14114,State.EXPOSED
157,14498,178,14090,State.EXPOSED
158,14499,177,14090,State.EXPOSED
159,14504,,13968,State.ASYMPTOMATIC
160,14593,925,14400,State.EXPOSED
161,14712,806,14400,State.EXPOSED
162,14754,83,14544,State.EXPOSED
163,14761,489,14593,State.EXPOSED
164,14761,757,14400,State.EXPOSED
165,14762,,14400,State.ASYMPTOMATIC
166,14768,750,14400,State.EXPOSED
167,14788,,14378,State.ASYMPTOMATIC
168,14832,99,14504,State.EXPOSED
169,14883,314,14361,State.EXPOSED
170,14906,522,14762,State.EXPOSED
171,14906,,14400,State.ASYMPTOMATIC
172,14961,839,14788,State.EXPOSED
173,15000,440,14832,State.EXPOSED
174,15002,438,14832,State.EXPOSED
175,15018,,14544,State.ASYMPTOMATIC
176,15041,,14768,State.ASYMPTOMATIC
177,15145,197,14712,State.EXPOSED
178,15161,,15018,State.ASYMPTOMATIC
179,15171,467,14688,State.EXPOSED
180,15176,856,15000,State.EXPOSED
181,15202,317,14906,State.EXPOSED
182,15204,59,14688,State.EXPOSED
183,15232,718,15041,State.EXPOSED
184,15241,791,15000,State.EXPOSED
