,transmission_time,incubation_time,infection_time,disease_state
0,8850,0,8170,State.SEVERE
1,8960,547,8784,State.EXPOSED
2,9000,1020,8928,State.EXPOSED
3,9128,494,8960,State.EXPOSED
4,9217,405,8960,State.EXPOSED
5,9234,273,8784,State.EXPOSED
6,9265,357,8960,State.EXPOSED
7,9314,,9234,State.ASYMPTOMATIC
8,9411,609,8928,State.EXPOSED
9,9552,1044,9265,State.EXPOSED
10,9582,438,8928,State.EXPOSED
11,9609,1246,9360,State.EXPOSED
12,9641,1184,9411,State.EXPOSED
13,9768,1087,9360,State.EXPOSED
14,9866,730,9265,State.EXPOSED
15,9888,548,9641,State.EXPOSED
16,9888,548,9641,State.EXPOSED
17,9904,951,9360,State.EXPOSED
18,9912,524,9641,State.EXPOSED
19,9939,,9582,State.ASYMPTOMATIC
20,10131,711,9939,State.EXPOSED
21,10161,681,9939,State.EXPOSED
22,10185,657,9939,State.EXPOSED
23,10240,150,9609,State.EXPOSED
24,10299,1250,10131,State.EXPOSED
25,10321,882,9888,State.EXPOSED
26,10344,862,10080,State.EXPOSED
27,10347,495,9939,State.EXPOSED
28,10442,,10368,State.ASYMPTOMATIC
29,10448,,10161,State.ASYMPTOMATIC
30,10464,986,10224,State.EXPOSED
31,10471,735,10080,State.EXPOSED
32,10493,713,10080,State.EXPOSED
33,10512,,10240,State.ASYMPTOMATIC
34,10537,305,9939,State.EXPOSED
35,10544,,10240,State.ASYMPTOMATIC
36,10592,,10161,State.ASYMPTOMATIC
37,10634,1158,10493,State.EXPOSED
38,10641,201,10185,State.EXPOSED
39,10644,806,10224,State.EXPOSED
40,10665,,10537,State.ASYMPTOMATIC
41,10666,1126,10493,State.EXPOSED
42,10704,,10368,State.ASYMPTOMATIC
43,10720,1182,10344,State.EXPOSED
44,10720,,10224,State.ASYMPTOMATIC
45,10720,344,10544,State.EXPOSED
46,10722,1070,10493,State.EXPOSED
47,10730,,10368,State.ASYMPTOMATIC
48,10776,66,10185,State.EXPOSED
49,10809,,10240,State.ASYMPTOMATIC
50,10816,248,10544,State.EXPOSED
51,10818,621,10471,State.EXPOSED
52,10824,574,10448,State.EXPOSED
53,10840,515,10666,State.EXPOSED
54,10854,,10368,State.ASYMPTOMATIC
55,10872,,10368,State.ASYMPTOMATIC
56,10873,191,10544,State.EXPOSED
57,10905,,10634,State.ASYMPTOMATIC
58,10921,892,10809,State.EXPOSED
59,10984,812,10824,State.EXPOSED
60,10998,932,10854,State.EXPOSED
61,11010,,10368,State.ASYMPTOMATIC
62,11028,379,10656,State.EXPOSED
63,11088,218,10816,State.EXPOSED
64,11136,271,10656,State.EXPOSED
65,11184,,10921,State.ASYMPTOMATIC
66,11196,,10944,State.ASYMPTOMATIC
67,11304,758,10872,State.EXPOSED
68,11313,749,10872,State.EXPOSED
69,11368,,11196,State.ASYMPTOMATIC
70,11424,506,10854,State.EXPOSED
71,11474,1318,11304,State.EXPOSED
72,11488,558,11424,State.EXPOSED
73,11550,962,11232,State.EXPOSED
74,11574,,11232,State.ASYMPTOMATIC
75,11640,435,11368,State.EXPOSED
76,11649,,11196,State.ASYMPTOMATIC
77,11691,821,11232,State.EXPOSED
78,11753,474,11520,State.EXPOSED
79,11763,77,11474,State.EXPOSED
80,11777,335,11488,State.EXPOSED
81,11784,291,11368,State.EXPOSED
82,11832,243,11368,State.EXPOSED
83,11866,361,11520,State.EXPOSED
84,11881,346,11520,State.EXPOSED
85,11944,556,11640,State.EXPOSED
86,11993,441,11664,State.EXPOSED
87,12001,226,11520,State.EXPOSED
88,12040,35,11368,State.EXPOSED
89,12049,372,11808,State.EXPOSED
90,12057,554,11881,State.EXPOSED
91,12060,632,11784,State.EXPOSED
92,12073,619,11784,State.EXPOSED
93,12080,299,11753,State.EXPOSED
94,12096,283,11753,State.EXPOSED
95,12137,506,11832,State.EXPOSED
96,12184,1141,12001,State.EXPOSED
97,12217,738,12060,State.EXPOSED
98,12225,467,11784,State.EXPOSED
99,12234,187,11808,State.EXPOSED
100,12257,924,11993,State.EXPOSED
101,12264,170,11664,State.EXPOSED
102,12289,1291,12184,State.EXPOSED
103,12361,987,12096,State.EXPOSED
104,12364,57,11808,State.EXPOSED
105,12368,548,12080,State.EXPOSED
106,12392,,12217,State.ASYMPTOMATIC
107,12400,,12217,State.ASYMPTOMATIC
108,12496,852,12096,State.EXPOSED
109,12505,843,12096,State.EXPOSED
110,12616,,12240,State.ASYMPTOMATIC
111,12624,,12240,State.ASYMPTOMATIC
112,12652,,12240,State.ASYMPTOMATIC
113,12665,155,12361,State.EXPOSED
114,12701,,12240,State.ASYMPTOMATIC
115,12705,249,12289,State.EXPOSED
116,12777,0,12087,State.SEVERE
117,12818,1075,12400,State.EXPOSED
118,12888,,12672,State.ASYMPTOMATIC
119,12897,,12672,State.ASYMPTOMATIC
120,12937,601,12665,State.EXPOSED
121,13002,924,12652,State.EXPOSED
122,13089,449,12665,State.EXPOSED
123,13116,134,12816,State.EXPOSED
124,13152,,12672,State.ASYMPTOMATIC
125,13253,,12672,State.ASYMPTOMATIC
126,13272,272,13002,State.EXPOSED
127,13410,,13104,State.ASYMPTOMATIC
128,13442,646,13152,State.EXPOSED
129,13457,126,13253,State.EXPOSED
130,13490,531,13104,State.EXPOSED
131,13512,509,13104,State.EXPOSED
132,13536,8,13002,State.EXPOSED
133,13537,46,13253,State.EXPOSED
134,13841,352,13536,State.EXPOSED
135,13929,563,13490,State.EXPOSED
136,14032,,13824,State.ASYMPTOMATIC
137,14064,331,13824,State.EXPOSED
138,14136,551,13824,State.EXPOSED
139,14168,,13824,State.ASYMPTOMATIC
140,14169,,13680,State.ASYMPTOMATIC
141,14176,,13824,State.ASYMPTOMATIC
142,14177,,13824,State.ASYMPTOMATIC
143,14186,482,13968,State.EXPOSED
144,14194,,13824,State.ASYMPTOMATIC
145,14232,126,14032,State.EXPOSED
146,14305,,13824,State.ASYMPTOMATIC
147,14307,361,13968,State.EXPOSED
148,14309,1254,14169,State.EXPOSED
149,14312,,13824,State.ASYMPTOMATIC
150,14357,1206,14169,State.EXPOSED
151,14408,346,14168,State.EXPOSED
152,14448,488,14112,State.EXPOSED
153,14496,560,14232,State.EXPOSED
154,14532,524,14232,State.EXPOSED
155,14546,,14305,State.ASYMPTOMATIC
156,14568,,14400,State.ASYMPTOMATIC
157,14584,,14400,State.ASYMPTOMATIC
158,14600,763,14496,State.EXPOSED
159,14640,114,14168,State.EXPOSED
160,14688,680,14544,State.EXPOSED
161,14705,202,14408,State.EXPOSED
162,14706,201,14408,State.EXPOSED
163,14720,643,14496,State.EXPOSED
164,14736,553,14176,State.EXPOSED
165,14737,440,14705,State.EXPOSED
166,14768,595,14496,State.EXPOSED
167,14848,,14305,State.ASYMPTOMATIC
168,14849,588,14568,State.EXPOSED
169,14857,,14544,State.ASYMPTOMATIC
170,14862,,14400,State.ASYMPTOMATIC
171,14872,,14400,State.ASYMPTOMATIC
172,14875,884,14706,State.EXPOSED
173,14882,243,14736,State.EXPOSED
174,14888,19,14408,State.EXPOSED
175,14905,,14309,State.ASYMPTOMATIC
176,14930,344,14532,State.EXPOSED
177,14931,343,14532,State.EXPOSED
178,14937,500,14568,State.EXPOSED
179,14945,,14640,State.ASYMPTOMATIC
180,14969,468,14568,State.EXPOSED
181,15000,476,14872,State.EXPOSED
182,15041,592,14737,State.EXPOSED
183,15048,585,14737,State.EXPOSED
184,15066,567,14737,State.EXPOSED
185,15112,202,14688,State.EXPOSED
186,15120,,14546,State.ASYMPTOMATIC
187,15124,382,14862,State.EXPOSED
188,15128,348,14872,State.EXPOSED
189,15145,223,14544,State.EXPOSED
190,15152,715,15048,State.EXPOSED
191,15153,353,15000,State.EXPOSED
192,15216,670,14937,State.EXPOSED
193,15241,265,15041,State.EXPOSED
194,15265,241,15000,State.EXPOSED
195,15280,1049,14875,State.EXPOSED
196,15312,164,14872,State.EXPOSED
197,15318,,15066,State.ASYMPTOMATIC
198,15338,,14832,State.ASYMPTOMATIC
199,15339,,14832,State.ASYMPTOMATIC
200,15400,486,14937,State.EXPOSED
201,15411,,15265,State.ASYMPTOMATIC
202,15444,,15152,State.ASYMPTOMATIC
203,15673,136,14976,State.EXPOSED
204,15713,,14969,State.ASYMPTOMATIC
205,15720,1045,15673,State.EXPOSED
206,15801,,15339,State.ASYMPTOMATIC
207,15848,,15444,State.ASYMPTOMATIC
208,15867,213,15338,State.EXPOSED
209,15868,,15696,State.ASYMPTOMATIC
210,15939,693,15696,State.EXPOSED
211,15977,103,15338,State.EXPOSED
212,15987,,15696,State.ASYMPTOMATIC
213,15988,,15696,State.ASYMPTOMATIC
214,16001,211,15868,State.EXPOSED
215,16017,195,15868,State.EXPOSED
216,16081,1207,15939,State.EXPOSED
217,16081,809,15987,State.EXPOSED
218,16083,538,15713,State.EXPOSED
219,16083,129,15868,State.EXPOSED
220,16104,812,15840,State.EXPOSED
221,16130,,15867,State.ASYMPTOMATIC
222,16209,3,15868,State.EXPOSED
223,16225,,16081,State.ASYMPTOMATIC
224,16242,176,15977,State.EXPOSED
225,16242,,16081,State.ASYMPTOMATIC
226,16248,668,15840,State.EXPOSED
227,16301,,15867,State.ASYMPTOMATIC
228,16312,1161,16001,State.EXPOSED
229,16377,41,15977,State.EXPOSED
230,16392,26,15977,State.EXPOSED
231,16398,518,15840,State.EXPOSED
232,16402,990,16104,State.EXPOSED
233,16404,988,16104,State.EXPOSED
234,16433,1040,16001,State.EXPOSED
235,16466,926,16104,State.EXPOSED
236,16472,920,16104,State.EXPOSED
237,16482,910,16104,State.EXPOSED
