,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,13,7,2,0,78.06944444444444,1,25,71.45833333333333,14,1,4,5
1,19,13,0,0,80.625,1,91,74.0,16,0,6,13
2,15,5,0,0,108.17361111111111,1,40,101.02083333333333,23,0,3,2
3,12,3,0,9,100.08333333333333,1,14,94.0,4,0,3,0
4,17,8,1,0,74.36805555555556,1,135,71.16666666666667,17,0,4,8
5,10,5,0,1,113.25,1,160,105.86111111111111,21,0,3,4
6,16,4,0,1,86.04166666666667,1,198,83.0,25,1,3,11
7,10,6,0,4,120.95833333333333,1,158,120.0,1,0,3,0
8,17,9,1,3,68.02083333333333,1,55,64.95833333333333,17,0,5,10
9,15,7,1,0,107.68055555555556,1,196,105.52083333333333,17,0,3,11
10,16,6,0,0,107.25694444444444,1,139,100.19444444444444,23,0,4,8
11,3,2,0,1,74.29861111111111,1,46,68.0,8,0,2,0
12,17,9,1,3,94.61805555555556,1,177,90.34027777777777,26,1,4,13
13,25,14,2,0,111.38194444444444,1,113,104.6875,19,0,6,15
14,18,11,1,2,95.73611111111111,1,88,88.0,26,2,4,5
15,13,8,0,0,104.90972222222223,1,20,100.34027777777777,14,0,2,4
16,16,7,0,0,150.09027777777777,1,71,146.50694444444446,19,0,3,10
17,15,4,0,0,121.84027777777777,1,5,118.0,13,0,2,8
18,15,6,0,0,214.45138888888889,1,56,211.0,20,0,2,10
19,13,2,1,11,96.52083333333333,1,2,89.84722222222223,3,0,2,0
20,15,9,1,0,88.96527777777777,1,149,82.0,18,0,4,8
21,5,1,0,4,87.45833333333333,1,59,82.0,6,0,1,0
22,15,5,0,0,92.46527777777777,1,154,86.45833333333333,19,0,3,8
23,3,3,0,0,65.76388888888889,1,114,62.0,8,0,3,0
24,14,7,2,0,107.63888888888889,1,120,101.35416666666667,23,0,4,6
25,5,2,0,1,98.95833333333333,1,63,95.0,8,0,1,0
26,16,6,0,0,128.60416666666666,1,195,125.0,17,0,2,11
27,4,2,0,0,111.875,1,171,106.0,5,0,3,0
28,19,13,0,0,78.22222222222223,1,141,67.66666666666667,19,0,4,14
29,2,1,0,0,135.28472222222223,1,243,127.0,5,0,2,0
30,16,7,0,0,111.54861111111111,1,151,106.54166666666667,16,0,2,11
31,15,8,1,2,91.99305555555556,1,90,87.84722222222223,28,0,6,7
32,13,4,0,1,88.84722222222223,1,84,85.52083333333333,25,0,2,4
33,2,1,0,1,123.63888888888889,1,104,122.0,5,0,1,0
34,12,3,0,0,100.29861111111111,1,205,94.0,24,0,1,7
35,18,9,0,3,94.79166666666667,1,137,86.0,26,2,2,0
36,11,5,0,0,69.02777777777777,1,77,64.0,20,0,2,7
37,20,8,0,1,82.88194444444444,1,112,76.83333333333333,27,0,5,13
38,4,3,0,0,162.97222222222223,1,143,155.0,1,0,2,0
39,12,5,0,0,129.4375,1,159,123.6875,13,0,4,0
40,15,5,0,0,116.61805555555556,1,100,113.68055555555556,20,2,2,2
41,15,9,1,0,97.31944444444444,1,29,92.0,14,0,4,8
42,17,6,2,2,77.60416666666667,1,129,72.18055555555556,20,0,3,4
43,14,3,0,11,104.04861111111111,1,54,100.0,2,0,2,0
44,14,9,0,0,164.17361111111111,1,23,154.02777777777777,27,0,4,9
45,14,8,1,0,111.97916666666667,1,188,107.18055555555556,20,0,3,6
46,16,4,0,1,94.83333333333333,1,1541,84.0,21,0,3,8
47,7,3,0,0,82.1875,1,1663,77.0,9,0,3,2
48,6,3,0,0,96.45833333333333,1,1274,90.33333333333333,9,0,2,4
49,11,2,1,0,105.40972222222223,1,1013,101.45138888888889,23,1,2,4
50,18,7,1,4,97.08333333333333,1,1324,91.28472222222223,3,0,4,7
51,15,9,1,1,97.56944444444444,1,1722,93.41666666666667,26,1,4,16
52,16,5,0,1,85.45138888888889,1,1405,81.33333333333333,23,0,3,8
53,7,1,0,6,97.5,1,1236,85.0,1,0,1,0
54,17,3,0,0,125.34722222222223,1,1425,120.0,13,2,5,7
55,14,7,0,1,91.875,1,1023,87.0,10,0,4,5
56,17,5,1,1,81.11111111111111,1,1155,68.0,17,0,4,11
57,1,0,0,1,85.52777777777777,1,1470,80.0,2,0,0,0
58,3,3,0,0,78.375,1,1493,68.0,1,0,3,0
59,13,5,2,2,91.08333333333333,1,1105,87.55555555555556,2,0,2,5
60,3,2,0,1,150.75,1,1667,138.95138888888889,2,0,3,0
61,3,3,0,0,131.40277777777777,1,1385,128.0,5,0,3,0
62,4,2,0,0,79.00694444444444,1,1646,75.0,9,0,2,1
63,3,3,0,0,191.375,1,1697,186.0,4,0,2,0
64,15,9,1,1,72.95833333333333,1,1575,64.0,17,0,3,11
65,14,8,0,0,152.98611111111111,1,1043,146.55555555555554,28,0,4,8
66,7,3,0,0,106.1875,1,1215,99.0,9,0,3,2
67,16,6,0,0,84.89583333333333,1,1121,81.0,18,0,3,10
