,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,2,1,0,90.375,1,154,85.0,27,1,2,8
1,20,4,0,7,92.38194444444444,1,182,86.84722222222223,26,0,3,9
2,19,4,1,4,101.93055555555556,1,215,96.83333333333333,11,1,4,14
3,7,3,0,4,91.65972222222223,1,97,88.83333333333333,8,0,2,0
4,16,9,0,0,124.69444444444444,1,170,121.0,18,0,4,11
5,16,6,1,1,102.15277777777777,1,143,96.79166666666667,13,0,5,3
6,8,1,0,7,90.95138888888889,1,137,82.0,6,0,1,0
7,10,4,0,6,115.52083333333333,1,122,106.0,2,0,4,0
8,8,4,0,4,90.90972222222223,1,114,87.0,5,0,4,0
9,7,2,0,4,101.1875,1,42,94.0,6,0,1,0
10,12,6,0,2,104.89583333333333,1,165,101.84027777777777,11,0,3,3
11,18,5,0,1,88.03472222222223,1,124,83.0,20,2,4,9
12,19,9,1,0,224.33333333333334,1,203,217.19444444444446,13,1,4,7
13,13,5,1,0,87.53472222222223,1,32,82.0,14,0,3,9
14,18,10,0,0,103.45138888888889,1,158,96.16666666666667,24,0,6,14
15,15,7,0,1,91.46527777777777,1,41,88.86111111111111,14,0,3,6
16,4,1,0,3,88.65277777777777,1,183,85.0,6,0,1,0
17,14,4,1,2,112.875,1,230,111.6875,23,0,3,11
18,15,4,1,1,99.97222222222223,1,54,95.0,13,2,4,10
19,4,4,0,0,67.51388888888889,1,204,65.0,5,0,4,0
20,11,3,1,0,87.63194444444444,1,172,84.79166666666667,22,1,1,0
21,14,6,1,0,114.13194444444444,1,177,110.0,14,0,4,10
22,15,7,0,1,136.28472222222223,1,40,130.02777777777777,26,0,3,7
23,3,1,0,2,106.32638888888889,1,195,103.0,7,0,1,0
24,19,7,2,0,89.20138888888889,1,115,86.0,13,0,5,8
25,18,5,1,2,85.5625,1,196,82.58333333333333,25,3,6,6
26,13,3,0,9,107.57638888888889,1,71,105.0,1,0,3,0
