,transmission_time,incubation_time,infection_time,disease_state
0,9161,808,8928,State.EXPOSED
1,9433,962,9161,State.EXPOSED
2,9458,937,9161,State.EXPOSED
3,9508,887,9161,State.EXPOSED
4,9545,850,9161,State.EXPOSED
5,9769,562,9458,State.EXPOSED
6,9795,709,9504,State.EXPOSED
7,9808,754,9545,State.EXPOSED
8,9818,686,9504,State.EXPOSED
9,9864,,9433,State.ASYMPTOMATIC
10,9987,556,9792,State.EXPOSED
11,10155,388,9792,State.EXPOSED
12,10158,385,9792,State.EXPOSED
13,10305,43,9795,State.EXPOSED
14,10393,652,10155,State.EXPOSED
15,10409,636,10155,State.EXPOSED
16,10426,,10158,State.ASYMPTOMATIC
17,10456,,10305,State.ASYMPTOMATIC
18,10539,506,10155,State.EXPOSED
19,10585,460,10155,State.EXPOSED
20,10649,396,10155,State.EXPOSED
21,10848,,10656,State.ASYMPTOMATIC
22,10950,69,10393,State.EXPOSED
23,10961,470,10800,State.EXPOSED
24,11016,,10539,State.ASYMPTOMATIC
25,11040,973,10800,State.EXPOSED
26,11112,,10585,State.ASYMPTOMATIC
27,11120,311,10800,State.EXPOSED
28,11178,,10539,State.ASYMPTOMATIC
29,11224,438,11040,State.EXPOSED
30,11334,,10944,State.ASYMPTOMATIC
31,11353,,10944,State.ASYMPTOMATIC
32,11353,180,11178,State.EXPOSED
33,11448,,11232,State.ASYMPTOMATIC
34,11496,390,11224,State.EXPOSED
35,11504,29,11178,State.EXPOSED
36,11544,701,11232,State.EXPOSED
37,11544,952,11376,State.EXPOSED
38,11571,1336,11376,State.EXPOSED
39,11604,1303,11376,State.EXPOSED
40,11632,546,11334,State.EXPOSED
41,11664,832,11376,State.EXPOSED
42,11673,823,11376,State.EXPOSED
43,11712,,11232,State.ASYMPTOMATIC
44,11776,665,11448,State.EXPOSED
45,11832,695,11632,State.EXPOSED
46,11848,,11544,State.ASYMPTOMATIC
47,11848,648,11376,State.EXPOSED
48,11859,1048,11376,State.EXPOSED
49,11864,562,11712,State.EXPOSED
50,11897,399,11571,State.EXPOSED
51,11905,536,11448,State.EXPOSED
52,11907,389,11571,State.EXPOSED
53,11930,597,11632,State.EXPOSED
54,11945,351,11571,State.EXPOSED
55,11962,1510,11832,State.EXPOSED
56,11976,465,11448,State.EXPOSED
57,12016,393,11808,State.EXPOSED
58,12041,,11664,State.ASYMPTOMATIC
59,12049,,11776,State.ASYMPTOMATIC
60,12056,715,11808,State.EXPOSED
