,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,0,1
1,0,,0,0
2,,0,0,0
3,,0,0,0
4,0,,0,0
5,,2,2,0
6,,2,1,1
7,2,,2,0
8,,1,1,0
9,,0,0,0
10,0,,0,0
11,4,,4,0
12,0,,0,0
13,,0,0,0
14,0,,0,0
15,0,,0,0
16,,1,1,0
17,,0,0,0
18,2,,2,0
19,0,,0,0
20,,3,1,2
21,0,,0,0
22,,1,1,0
23,,1,1,0
24,0,,0,0
25,,3,3,0
26,,0,0,0
27,,1,1,0
28,1,,1,0
29,0,,0,0
30,0,,0,0
31,1,,1,0
32,,1,1,0
33,,0,0,0
34,0,,0,0
35,,2,2,0
36,2,,0,2
37,0,,0,0
38,0,,0,0
39,2,,1,1
40,0,,0,0
41,0,,0,0
42,1,,1,0
43,0,,0,0
44,,0,0,0
45,,1,0,1
46,,0,0,0
47,0,,0,0
48,1,,1,0
49,,4,1,3
50,1,,0,1
51,0,,0,0
52,0,,0,0
53,1,,0,1
54,0,,0,0
55,1,,1,0
56,,1,0,1
57,2,,2,0
58,1,,1,0
59,2,,1,1
60,,0,0,0
61,,1,0,1
62,0,,0,0
63,2,,0,2
64,,0,0,0
65,1,,1,0
66,0,,0,0
67,1,,0,1
68,,0,0,0
69,0,,0,0
70,,0,0,0
71,2,,0,2
72,0,,0,0
73,,0,0,0
74,0,,0,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,1,,1,0
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,,1,1,0
86,,0,0,0
87,,1,1,0
88,0,,0,0
89,1,,1,0
90,1,,1,0
91,,0,0,0
92,2,,2,0
93,0,,0,0
94,,2,2,0
95,0,,0,0
96,0,,0,0
97,3,,3,0
98,0,,0,0
99,,0,0,0
100,3,,3,0
101,,0,0,0
102,,2,2,0
103,3,,2,1
104,,2,2,0
105,,1,1,0
106,,0,0,0
107,,0,0,0
108,0,,0,0
109,,1,0,1
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,2,,2,0
114,0,,0,0
115,0,,0,0
116,,2,1,1
117,0,,0,0
118,0,,0,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,2,,2,0
123,0,,0,0
124,2,,2,0
125,,0,0,0
126,,1,1,0
127,0,,0,0
128,0,,0,0
129,1,,0,1
130,,0,0,0
131,1,,0,1
132,0,,0,0
133,1,,1,0
134,1,,1,0
135,0,,0,0
136,1,,1,0
137,2,,2,0
138,1,,1,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,3,,2,1
145,0,,0,0
146,1,,1,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,,2,1,1
151,3,,2,1
152,0,,0,0
153,0,,0,0
154,4,,4,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,,1,1,0
159,1,,1,0
160,1,,1,0
161,2,,2,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,,1,1,0
168,0,,0,0
169,1,,1,0
170,,0,0,0
171,2,,2,0
172,2,,2,0
173,,1,0,1
174,0,,0,0
175,0,,0,0
176,1,,1,0
177,0,,0,0
178,2,,2,0
179,0,,0,0
180,,0,0,0
181,0,,0,0
182,0,,0,0
183,0,,0,0
184,1,,1,0
185,0,,0,0
186,4,,4,0
187,2,,2,0
188,1,,0,1
189,,2,1,1
190,,2,2,0
191,0,,0,0
192,,2,1,1
193,0,,0,0
194,0,,0,0
195,3,,3,0
196,1,,1,0
197,,0,0,0
198,1,,0,1
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,0,,0,0
203,2,,1,1
204,0,,0,0
205,,2,2,0
206,0,,0,0
207,0,,0,0
208,2,,2,0
209,0,,0,0
210,,1,1,0
211,0,,0,0
212,,0,0,0
213,0,,0,0
214,,2,2,0
215,1,,1,0
216,0,,0,0
217,,1,1,0
218,0,,0,0
219,,1,1,0
220,1,,1,0
221,2,,2,0
222,1,,1,0
223,,1,1,0
224,2,,2,0
225,3,,3,0
226,1,,1,0
227,0,,0,0
228,0,,0,0
229,1,,1,0
230,,0,0,0
231,1,,1,0
232,0,,0,0
233,,0,0,0
234,4,,4,0
235,1,,0,1
236,,1,0,1
237,0,,0,0
238,0,,0,0
239,1,,1,0
240,0,,0,0
241,0,,0,0
242,2,,2,0
243,0,,0,0
244,0,,0,0
245,1,,1,0
246,1,,1,0
247,,0,0,0
248,1,,1,0
249,1,,1,0
250,2,,2,0
251,,0,0,0
252,0,,0,0
253,3,,2,1
254,,4,3,1
255,0,,0,0
256,1,,1,0
257,0,,0,0
258,0,,0,0
259,,1,1,0
260,0,,0,0
261,0,,0,0
262,,1,1,0
263,1,,0,1
264,0,,0,0
265,,0,0,0
266,,1,1,0
267,,3,3,0
268,,0,0,0
269,,0,0,0
270,2,,0,2
271,1,,1,0
272,1,,1,0
273,0,,0,0
274,,1,1,0
275,1,,1,0
276,0,,0,0
277,1,,1,0
278,0,,0,0
279,0,,0,0
280,,2,1,1
281,0,,0,0
282,1,,1,0
283,0,,0,0
284,0,,0,0
285,,2,1,1
286,0,,0,0
287,,0,0,0
288,0,,0,0
289,0,,0,0
290,0,,0,0
291,0,,0,0
292,1,,0,1
293,,1,1,0
294,0,,0,0
295,0,,0,0
296,4,,4,0
297,0,,0,0
298,0,,0,0
299,0,,0,0
300,0,,0,0
