,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,11,4,1,3,79.04861111111111,1,69,76.36111111111111,18,0,2,8
1,6,2,0,0,93.9375,1,15,89.0,9,0,2,2
2,10,8,0,0,219.25694444444446,1,188,212.19444444444446,17,0,2,6
3,16,4,0,0,234.625,1,253,230.0,21,0,3,9
4,9,0,0,9,99.65972222222223,1,116,92.84722222222223,3,0,0,0
5,15,7,0,0,98.51388888888889,1,107,95.6875,13,0,4,9
6,13,2,0,1,83.09722222222223,1,209,80.50694444444444,18,0,1,9
7,2,1,0,1,78.75,1,6,72.0,8,0,1,0
8,14,6,0,1,121.50694444444444,1,194,112.35416666666667,26,0,2,8
9,5,3,0,1,81.70833333333333,1,135,78.0,5,0,3,0
10,19,10,2,0,89.41666666666667,1,23,85.5,10,0,5,11
11,13,3,0,10,99.18055555555556,1,171,90.0,2,0,2,0
12,14,6,0,1,213.47222222222223,1,60,210.33333333333334,20,0,3,10
13,17,8,0,1,116.26388888888889,1,106,110.16666666666667,17,0,4,10
14,2,1,0,1,75.39583333333333,1,97,69.0,2,0,1,0
15,13,5,0,1,113.43055555555556,1,148,109.83333333333333,17,0,3,7
16,11,4,1,1,105.76388888888889,1,103,102.34722222222223,15,0,3,4
17,11,5,0,0,87.35416666666667,1,83,78.36805555555556,20,0,3,5
18,16,7,0,0,83.31944444444444,1,204,79.0,11,0,4,7
19,17,7,0,0,233.875,1,183,229.0,28,0,4,11
20,13,6,0,1,100.61805555555556,1,81,95.0,25,0,3,8
21,19,9,1,0,66.44444444444444,1,123,61.0,18,0,5,10
22,14,6,0,0,98.0625,1,19,95.51388888888889,14,0,2,9
23,12,6,1,0,80.31944444444444,1,71,75.04861111111111,13,0,3,9
24,16,9,0,0,137.70138888888889,1,245,134.0,19,0,4,10
25,16,9,1,0,86.84722222222223,1,91,81.125,27,0,5,10
26,15,5,1,0,92.36111111111111,1,141,88.20138888888889,24,0,4,7
27,17,8,0,1,104.72222222222223,1,150,100.52777777777777,25,0,4,10
28,15,4,0,0,127.09722222222223,1,57,122.1875,5,1,3,11
29,16,6,0,0,82.5625,1,137,79.36111111111111,16,1,3,10
30,12,3,1,2,86.39583333333333,1,163,79.375,22,1,3,8
31,18,7,0,0,230.31944444444446,1,199,226.19444444444446,20,0,4,13
32,15,9,3,1,115.10416666666667,1,185,111.50694444444444,11,0,2,5
33,11,3,1,0,85.59722222222223,1,65,81.0,24,0,1,6
34,4,0,0,0,235.71527777777777,1,132,232.0,6,0,4,0
35,8,1,0,0,108.5,1,184,103.0,9,0,1,6
36,16,8,0,0,79.0625,1,105,72.01388888888889,28,0,4,9
37,18,12,1,1,120.40277777777777,1,53,114.69444444444444,9,0,6,11
38,15,7,0,2,116.36111111111111,1,72,111.70833333333333,11,0,4,5
39,17,8,0,0,87.64583333333333,1,100,84.0,11,0,4,12
40,16,7,0,1,72.59027777777777,1,82,67.0,28,0,4,12
41,8,5,0,0,219.49305555555554,1,40,213.68055555555554,18,0,2,6
42,9,2,0,7,88.375,1,20,83.0,1,0,2,0
43,17,8,2,1,113.84027777777777,1,98,111.375,11,0,3,12
44,14,10,2,0,93.9375,1,90,88.0,17,0,3,7
45,2,2,1,0,112.95138888888889,1,120,110.25,6,0,2,0
46,11,2,0,9,93.40277777777777,1,208,87.0,1,0,2,0
47,7,2,0,2,96.04166666666667,1,1503,93.0,6,0,2,0
48,12,6,0,0,91.13194444444444,1,1497,88.44444444444444,17,0,4,2
49,6,2,0,3,91.75694444444444,1,1424,86.56944444444444,7,0,1,0
50,12,5,0,2,80.57638888888889,1,1403,75.72916666666667,18,2,3,1
51,14,4,1,3,102.22916666666667,1,1528,95.0,1,0,1,6
52,14,6,2,0,83.46527777777777,1,1003,79.0,12,1,4,11
53,6,1,0,4,104.72222222222223,1,1453,97.0,2,0,1,0
54,16,5,0,0,76.02083333333333,1,1568,67.66666666666667,23,0,5,9
55,12,4,0,0,84.1875,1,1197,78.0,16,0,1,3
56,17,10,2,0,205.22222222222223,1,1352,198.23611111111111,22,1,7,4
57,18,11,0,1,120.77777777777777,1,1258,114.25,26,0,4,11
58,17,6,0,2,215.72222222222223,1,1144,213.34722222222223,20,0,4,10
59,5,0,0,5,92.17361111111111,1,1113,85.0,1,0,0,0
60,18,8,1,0,116.92361111111111,1,1389,112.08333333333333,26,0,4,2
61,15,4,0,0,83.71527777777777,1,1469,81.41666666666667,19,1,4,10
62,6,5,0,0,105.04166666666667,1,1485,97.0,9,0,4,1
63,6,2,0,4,94.41666666666667,1,1151,91.0,2,0,1,0
64,3,0,0,3,107.29166666666667,1,1406,104.0,8,0,0,0
65,15,3,0,0,85.52777777777777,1,1257,81.18055555555556,16,0,2,8
66,10,4,0,0,103.38888888888889,1,1538,95.38888888888889,14,0,2,2
67,15,4,1,0,83.9375,1,1650,80.0,19,1,2,0
68,13,3,1,0,83.50694444444444,1,1323,78.0,18,0,2,4
69,7,2,0,3,118.55555555555556,1,1404,113.11111111111111,3,0,1,2
70,15,8,1,0,204.72222222222223,1,1330,198.34722222222223,22,0,3,7
71,9,4,0,5,93.34722222222223,1,1136,85.0,1,0,4,0
72,14,6,2,1,88.64583333333333,1,1449,81.29166666666667,22,0,3,3
73,16,10,0,0,83.9375,1,1209,77.0,25,0,4,9
74,2,2,0,0,195.875,1,1763,188.0,1,0,2,0
75,17,10,0,0,78.89583333333333,1,1487,75.0,15,0,5,9
76,16,8,1,0,116.73611111111111,1,1012,110.39583333333333,26,0,5,10
77,7,4,0,3,98.78472222222223,1,1224,90.70833333333333,5,0,3,0
78,7,2,0,0,100.49305555555556,1,1045,87.0,9,0,2,4
79,18,8,0,0,133.85416666666666,1,1560,128.91666666666666,11,0,3,13
80,3,2,0,0,104.38888888888889,1,1399,102.0,6,0,2,0
81,17,7,1,0,88.27777777777777,1,1595,82.0,24,1,5,9
82,14,2,0,5,92.40972222222223,1,1004,87.0,20,1,2,5
83,15,4,1,0,89.13194444444444,1,1417,85.77777777777777,27,1,3,6
84,14,8,1,1,96.375,1,1064,90.0,14,0,1,2
85,7,3,0,0,88.27777777777777,1,1280,82.78472222222223,7,0,1,4
86,3,2,0,1,78.9375,1,1373,74.0,4,0,2,0
87,22,6,0,0,75.6875,1,1014,72.0,13,1,5,15
88,1,1,0,0,144.84722222222223,1,1316,134.0,3,0,1,0
89,19,11,0,1,224.93055555555554,1,1795,217.78472222222223,22,0,5,11
90,7,2,0,2,102.27083333333333,1,1701,98.0,7,0,0,0
91,3,1,0,2,88.0625,1,1581,83.0,4,0,1,0
92,20,11,2,1,203.86111111111111,1,1347,198.40277777777777,20,2,4,8
93,10,4,0,0,133.86111111111111,1,1208,127.45833333333333,17,0,1,8
94,17,9,0,0,93.375,1,1230,87.625,18,0,3,10
95,18,10,0,0,80.0,1,1232,77.45138888888889,20,0,5,10
96,16,7,0,0,88.54166666666667,1,1005,83.54166666666667,19,0,6,11
97,4,0,0,3,120.02083333333333,1,1381,115.33333333333333,16,0,0,1
98,2,2,0,0,234.29166666666666,1,1261,231.0,3,0,2,0
99,5,3,0,2,122.56944444444444,1,1130,120.22916666666667,4,0,3,0
100,2,2,0,0,76.15277777777777,1,1334,70.0,4,0,2,0
101,20,6,1,5,95.34027777777777,1,1422,87.72222222222223,3,1,3,9
102,17,12,2,1,203.50694444444446,1,1253,196.94444444444446,22,0,6,7
103,14,5,0,0,88.95833333333333,1,1069,84.0,17,0,3,9
104,15,6,0,0,92.95833333333333,1,1667,87.0,20,1,4,3
105,10,5,0,0,89.45833333333333,1,1504,83.0,18,0,3,7
106,18,6,0,1,199.86805555555554,1,1140,194.0,22,0,4,7
107,15,6,1,0,89.625,1,1563,85.28472222222223,24,0,4,4
108,3,2,0,1,84.46527777777777,1,1325,80.0,3,0,2,0
109,10,4,2,1,87.11111111111111,1,1007,84.72222222222223,22,0,2,1
110,14,7,1,0,83.57638888888889,1,1135,80.0,12,0,2,4
111,1,1,0,0,112.125,1,1249,106.0,7,0,0,0
112,6,1,0,5,110.75,1,1689,105.0,4,0,1,0
113,1,1,0,0,217.72222222222223,1,1318,211.5,8,0,1,0
114,14,6,0,1,90.38888888888889,1,1131,81.38888888888889,22,1,4,6
115,14,6,0,0,95.58333333333333,1,1494,92.84027777777777,15,0,3,9
116,2,2,0,0,71.63888888888889,1,1637,64.0,3,0,2,0
117,12,4,0,2,80.4375,1,1176,71.88888888888889,18,1,4,1
118,5,2,0,2,91.33333333333333,1,1597,87.0,7,0,2,0
119,6,3,0,0,89.77777777777777,1,1369,86.0,9,0,3,2
120,18,7,0,1,75.49305555555556,1,1348,72.55555555555556,22,1,4,12
121,15,6,0,0,131.13194444444446,1,1465,126.56944444444444,19,0,3,7
122,15,7,1,1,90.75694444444444,1,1566,85.0,22,0,5,3
123,13,7,1,1,208.16666666666666,1,1780,203.83333333333334,22,0,2,8
124,2,0,0,1,119.8125,1,1096,115.0,5,0,0,0
125,4,3,0,0,91.63194444444444,1,1613,82.0,9,0,3,1
126,16,7,0,0,97.0,1,1407,90.0,17,0,3,8
127,14,3,0,0,77.51388888888889,1,1621,74.5,14,0,2,0
128,13,8,3,1,204.63888888888889,1,1616,200.58333333333334,22,0,4,4
129,9,4,0,0,131.40277777777777,1,1710,125.68055555555556,19,0,1,2
130,8,0,0,7,96.70833333333333,1,1101,95.0,1,0,0,0
131,16,8,2,0,205.31944444444446,1,1759,199.0625,22,1,2,5
132,13,0,0,0,236.30555555555554,1,1080,229.22222222222223,13,0,3,8
133,5,2,0,3,89.86111111111111,1,1551,86.0,2,0,1,0
134,10,1,0,1,224.18055555555554,1,1620,218.70833333333334,20,0,0,9
135,9,4,0,0,88.38888888888889,1,1535,86.0,13,0,3,4
136,5,5,0,0,223.52777777777777,1,1460,219.54166666666666,5,0,5,0
137,4,2,0,2,87.5,1,1500,85.0,3,0,2,0
138,15,6,1,0,90.25,1,1260,87.75,27,0,3,5
139,11,5,0,0,95.82638888888889,1,1346,86.0,16,0,1,9
140,1,1,0,0,152.28472222222223,1,1215,147.0,7,0,1,0
141,5,3,1,2,91.22916666666667,1,1521,88.0,8,0,2,0
142,15,8,1,2,93.85416666666667,1,1413,90.84027777777777,28,0,4,11
143,14,8,0,1,214.83333333333334,1,1239,211.83333333333334,20,0,4,2
144,17,6,0,0,86.67361111111111,1,1625,81.88888888888889,16,0,5,1
145,4,2,0,1,110.875,1,1703,107.16666666666667,6,1,3,0
146,11,6,0,0,107.76388888888889,1,1740,104.11805555555556,25,0,2,6
147,6,2,0,4,116.83333333333333,1,1106,115.0,4,0,2,0
148,16,5,1,0,93.59722222222223,1,1567,85.39583333333333,12,0,4,9
149,16,4,1,0,85.5,1,1554,82.0,13,0,3,9
150,15,3,2,1,103.9375,1,1546,99.11805555555556,15,0,3,5
151,16,8,0,0,104.21527777777777,1,1072,100.0,23,0,6,7
152,13,7,0,2,103.24305555555556,1,1129,100.0,7,0,4,4
153,1,1,0,0,76.27083333333333,1,1665,70.0,3,0,1,0
154,2,2,0,0,81.5625,1,1061,76.0,1,0,2,0
155,5,4,0,0,129.5625,1,1461,122.0,8,0,3,2
156,1,1,0,0,128.88194444444446,1,1177,119.23611111111111,6,0,1,0
157,4,0,0,4,90.07638888888889,1,1206,80.45138888888889,2,0,0,0
158,15,5,0,0,128.63888888888889,1,1642,122.11111111111111,19,0,3,4
159,1,1,0,0,222.31944444444446,1,1697,218.0,5,0,1,0
160,15,6,1,1,85.69444444444444,1,1081,80.0,12,0,2,8
161,26,14,0,1,218.29166666666666,1,1299,212.78472222222223,17,0,5,18
162,19,10,2,1,96.26388888888889,1,1458,94.27777777777777,14,0,5,13
163,13,8,0,0,104.15972222222223,1,1743,98.67361111111111,17,0,3,8
164,19,7,0,1,231.27083333333334,1,1447,229.11805555555554,27,0,5,9
165,3,1,0,2,116.26388888888889,1,1396,112.27777777777777,5,0,1,0
166,18,12,1,1,89.61111111111111,1,1218,86.0,28,0,4,14
167,12,5,1,1,118.69444444444444,1,1155,112.94444444444444,26,1,2,4
168,13,5,0,1,77.09722222222223,1,1266,68.39583333333333,22,1,1,4
169,15,7,0,0,213.74305555555554,1,1247,211.5,18,0,2,11
170,14,7,1,0,89.46527777777777,1,1668,84.45833333333333,13,0,6,4
171,15,7,0,0,86.00694444444444,1,1530,82.0,20,0,4,8
172,16,6,1,2,86.88194444444444,1,1672,83.61805555555556,22,2,4,3
173,7,3,0,3,97.05555555555556,1,1027,91.0,2,0,1,1
