,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,8,0,1,78.53472222222223,1,119,74.0,17,0,4,10
1,17,8,0,1,87.47916666666667,1,175,81.95833333333333,21,0,4,12
2,10,2,0,8,90.66666666666667,1,120,86.01388888888889,3,0,2,0
3,3,3,1,0,183.45138888888889,1,92,181.0,4,0,3,0
4,16,6,0,0,106.98611111111111,1,138,100.0,27,0,3,9
5,19,10,2,2,108.35416666666667,1,127,105.1875,15,1,4,16
6,7,3,0,4,97.79166666666667,1,208,90.0,7,0,1,0
7,15,7,1,0,147.98611111111111,1,99,141.0,28,0,4,6
8,15,5,0,1,108.44444444444444,1,70,103.69444444444444,16,0,2,7
9,16,9,0,0,82.34722222222223,1,143,76.0,12,2,3,16
10,11,5,0,0,122.08333333333333,1,205,116.36805555555556,11,0,3,6
11,10,7,0,0,120.78472222222223,1,161,111.34027777777777,12,1,1,7
12,4,4,0,0,118.96527777777777,1,203,114.0,5,0,3,0
13,18,10,1,2,87.38194444444444,1,193,82.375,13,0,3,13
14,3,2,0,0,119.22222222222223,1,228,114.69444444444444,8,0,2,0
15,17,10,0,2,85.9375,1,137,81.75,5,0,3,9
16,18,8,1,1,97.09722222222223,1,31,90.0,24,0,5,7
17,15,7,1,2,92.05555555555556,1,53,87.375,28,0,4,5
18,16,8,0,0,98.375,1,64,93.0,10,0,3,9
19,11,4,0,7,93.875,1,78,89.0,8,0,5,0
20,15,8,0,1,102.00694444444444,1,190,94.33333333333333,25,0,3,10
21,13,5,0,0,83.79861111111111,1,52,81.0,17,0,2,6
22,17,7,0,0,130.13194444444446,1,117,127.0,11,0,3,8
23,8,1,0,7,90.80555555555556,1,185,85.0,1,0,1,0
24,11,4,0,0,205.09722222222223,1,74,200.0,27,0,1,8
25,9,2,0,5,94.03472222222223,1,111,86.0,5,0,2,0
26,15,9,1,1,88.64583333333333,1,76,83.5,13,0,1,6
27,1,1,0,0,69.93055555555556,1,10,64.0,2,0,1,0
28,10,5,0,0,147.70833333333334,1,61,145.66666666666666,1,1,2,4
29,3,3,0,0,191.21527777777777,1,135,185.0,8,0,3,0
30,16,5,0,1,87.40972222222223,1,37,81.02777777777777,10,0,2,6
31,1,1,0,0,86.66666666666667,1,162,84.0,8,0,1,0
32,3,3,0,0,67.25694444444444,1,184,63.916666666666664,1,0,3,0
33,12,3,0,0,113.95138888888889,1,239,109.70833333333333,15,0,1,8
34,16,8,2,2,109.09027777777777,1,212,104.84722222222223,15,0,3,4
35,15,5,1,1,140.20833333333334,1,22,134.34722222222223,26,0,4,4
36,18,8,0,0,108.22916666666667,1,88,105.54166666666667,17,1,5,9
37,7,4,0,3,92.4375,1,195,88.0,5,0,4,0
38,14,7,0,0,90.36805555555556,1,91,83.36805555555556,10,0,3,8
39,12,5,0,0,88.27083333333333,1,123,82.0,16,0,1,7
40,6,2,0,2,102.97222222222223,1,170,98.16666666666667,7,0,2,0
41,10,2,0,0,93.21527777777777,1,25,90.0,9,0,3,4
42,16,7,1,0,95.85416666666667,1,49,87.50694444444444,13,0,3,9
43,13,9,1,0,149.91666666666666,1,160,147.51388888888889,28,0,3,9
44,16,6,1,1,100.79861111111111,1,157,96.79166666666667,15,0,4,9
45,5,3,0,1,115.76388888888889,1,1711,107.0,8,0,2,0
46,8,0,0,8,94.61111111111111,1,1202,89.0,1,0,0,0
47,3,2,0,1,112.34027777777777,1,1601,106.0,6,0,2,0
48,14,9,0,0,165.58333333333334,1,1352,160.33333333333334,28,0,4,10
49,15,8,0,0,101.29861111111111,1,1323,95.22222222222223,16,1,4,10
50,11,4,0,0,122.08333333333333,1,1786,116.0625,11,1,2,1
51,15,5,0,0,85.375,1,1251,76.25,17,0,2,10
52,5,1,0,0,88.54166666666667,1,1660,83.54166666666667,9,0,2,4
53,18,10,1,0,144.74305555555554,1,1566,141.0,15,0,4,11
54,3,0,0,3,88.93055555555556,1,1330,83.0,2,0,0,0
55,8,4,0,4,90.86805555555556,1,1645,84.0,3,0,2,0
56,3,1,0,2,137.61111111111111,1,1074,135.0,3,0,0,0
57,15,7,1,1,92.49305555555556,1,1237,87.55555555555556,14,1,3,3
58,15,7,0,0,120.47916666666667,1,1489,109.0,16,0,5,9
59,7,1,0,5,93.5625,1,1344,92.22222222222223,8,0,1,0
60,14,4,0,1,97.1875,1,1277,91.0,18,0,3,7
61,16,6,1,0,85.88194444444444,1,1420,80.06944444444444,16,0,3,8
62,6,2,0,0,80.48611111111111,1,1099,75.0,9,0,2,4
63,13,4,1,0,110.09722222222223,1,1573,102.0,17,0,1,7
64,16,8,0,4,107.32638888888889,1,1517,98.5625,28,0,4,7
65,1,0,0,1,83.5,1,1580,80.0,1,0,0,0
