,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,19,8,0,0,81.90972222222223,1,176,80.0,13,0,4,12
1,14,5,1,1,95.65972222222223,1,120,91.00694444444444,11,0,2,11
2,14,9,0,0,81.75694444444444,1,69,76.0,20,0,4,9
3,10,4,1,0,106.94444444444444,1,228,103.41666666666667,17,0,3,5
4,5,2,0,3,87.92361111111111,1,54,84.0,2,0,2,0
5,15,7,3,0,96.24305555555556,1,3,93.34027777777777,27,2,5,10
6,13,5,0,2,83.29861111111111,1,184,77.02777777777777,16,0,1,7
7,16,8,1,0,120.14583333333333,1,224,110.0,18,0,5,6
8,9,2,0,7,93.72222222222223,1,114,86.0,1,0,1,0
9,16,9,0,0,93.06944444444444,1,93,87.00694444444444,28,0,3,8
10,21,9,1,1,103.20138888888889,1,51,100.0,10,0,5,16
11,13,6,0,0,103.0,1,147,97.03472222222223,9,0,6,5
12,16,9,1,0,80.83333333333333,1,113,77.33333333333333,17,1,5,9
13,19,9,0,0,81.1875,1,72,78.0,14,0,6,9
14,14,5,1,0,129.15277777777777,1,187,125.6875,16,1,3,4
15,18,8,0,0,101.3125,1,198,95.0,28,0,5,9
16,10,2,0,0,130.41666666666666,1,21,123.17361111111111,16,0,1,4
17,11,7,0,0,131.23611111111111,1,62,123.50694444444444,13,0,3,7
18,14,4,0,2,103.92361111111111,1,107,99.0,17,0,3,9
19,4,1,0,3,84.40277777777777,1,23,78.0,6,0,1,0
20,16,5,2,0,132.47916666666666,1,127,127.50694444444444,16,1,5,5
21,13,4,1,0,116.84027777777777,1,50,112.69444444444444,18,1,4,5
22,15,7,0,0,86.17361111111111,1,136,80.0,20,0,3,11
23,13,4,0,1,121.3125,1,19,118.0,21,0,2,9
24,18,5,2,1,95.14583333333333,1,4,92.66666666666667,14,0,3,14
25,12,7,0,0,108.24305555555556,1,14,103.95833333333333,13,0,3,6
26,14,8,2,2,97.84027777777777,1,15,94.0,22,1,5,7
27,12,5,0,0,90.07638888888889,1,18,84.66666666666667,25,0,2,8
28,16,8,0,0,81.96527777777777,1,57,78.0,25,1,6,10
29,15,9,3,2,124.76388888888889,1,84,117.33333333333333,13,0,4,11
30,14,5,1,0,94.39583333333333,1,95,88.0,18,1,2,9
31,10,2,0,0,131.78472222222223,1,59,126.66666666666667,16,0,1,4
32,11,5,1,0,115.875,1,219,107.95833333333333,25,0,4,3
33,11,2,0,4,99.81944444444444,1,159,96.84027777777777,6,1,1,1
34,14,3,0,0,133.77777777777777,1,203,128.0,28,0,3,7
