,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,6,1,1,83.28472222222223,1,1363,80.00694444444444,16,0,1,2
1,17,6,2,0,103.72222222222223,1,43,99.0,26,1,3,11
2,13,4,2,0,109.84027777777777,1,42,104.52777777777777,24,0,1,9
3,8,5,0,3,86.34722222222223,1,177,81.0,6,0,5,0
4,14,0,0,1,156.38888888888889,1,228,151.70138888888889,10,0,1,0
5,13,5,0,0,170.1875,1,30,167.0,15,0,2,8
6,14,7,0,0,101.80555555555556,1,198,95.36805555555556,28,1,5,7
7,13,5,1,0,79.56944444444444,1,76,75.0,22,0,2,10
8,17,8,1,0,88.56944444444444,1,77,81.50694444444444,18,0,4,7
9,10,6,3,0,92.25694444444444,1,105,84.85416666666667,21,1,3,6
10,11,4,2,1,79.22916666666667,1,191,71.0,15,1,2,7
11,13,5,1,0,93.70833333333333,1,190,89.0,11,0,4,2
12,15,7,0,0,95.48611111111111,1,215,93.0,19,0,4,7
13,17,5,3,2,154.90277777777777,1,23,151.20833333333334,10,1,3,7
14,12,5,0,0,74.375,1,203,69.0,28,0,3,8
15,7,4,1,2,100.85416666666667,1,73,98.0,8,0,3,0
16,15,5,0,0,156.96527777777777,1,94,153.70138888888889,27,0,2,9
17,15,4,0,1,106.48611111111111,1,157,102.125,26,1,1,3
18,17,8,1,1,152.90277777777777,1,227,150.0,14,0,2,13
19,13,6,3,1,84.74305555555556,1,139,81.5,25,0,4,8
20,16,4,2,1,95.97916666666667,1,130,90.54166666666667,17,1,2,11
21,13,4,0,1,103.18055555555556,1,126,97.83333333333333,23,1,2,7
22,5,2,0,3,85.125,1,54,83.0,6,0,2,0
23,9,3,0,0,85.11111111111111,1,156,80.45833333333333,15,0,2,1
24,2,0,0,2,88.50694444444444,1,82,80.875,1,0,0,0
25,14,4,0,0,97.75,1,61,88.58333333333333,11,0,2,9
26,15,8,1,1,162.04166666666666,1,36,156.91666666666666,13,0,4,10
27,8,2,0,0,100.13194444444444,1,174,94.83333333333333,9,0,1,2
28,19,9,0,0,99.17361111111111,1,22,93.0,10,0,6,9
29,15,5,0,1,83.47222222222223,1,8,77.84722222222223,22,0,3,5
30,8,1,0,7,92.15277777777777,1,212,89.0,2,0,1,0
31,17,7,1,0,84.18055555555556,1,35,78.0,19,0,5,6
32,11,6,0,0,90.40972222222223,1,84,80.84722222222223,27,0,3,7
33,22,9,0,0,95.88194444444444,1,107,87.875,24,1,4,15
34,14,9,0,0,93.9375,1,209,88.6875,22,0,5,8
35,15,5,2,1,141.15972222222223,1,152,135.0,14,0,3,8
36,14,3,2,1,150.43055555555554,1,34,145.83333333333334,10,1,4,9
37,14,4,0,1,113.25,1,143,109.0,24,0,4,3
38,3,3,1,0,121.875,1,79,118.0,8,0,3,0
39,1,0,0,1,158.5,1,181,153.75,7,0,0,0
40,16,6,0,0,92.58333333333333,1,26,87.70833333333333,19,0,5,9
41,5,1,0,4,91.20138888888889,1,159,83.84027777777777,8,0,1,0
42,16,6,0,2,133.84027777777777,1,11,129.18055555555554,12,0,2,12
43,4,0,0,4,87.27777777777777,1,93,80.21527777777777,7,0,0,0
44,12,1,0,10,101.15972222222223,1,211,96.0,1,0,1,0
45,13,5,0,0,97.65277777777777,1,37,86.02083333333333,21,0,2,5
46,2,1,0,1,79.45833333333333,1,141,72.0,4,0,1,0
47,4,2,0,2,84.94444444444444,1,169,76.0,2,0,2,0
48,15,4,0,0,87.5,1,83,79.02777777777777,26,0,2,12
49,17,9,1,0,110.04861111111111,1,242,105.08333333333333,26,0,3,12
50,4,1,0,3,140.35416666666666,1,162,135.58333333333334,3,0,1,0
51,3,1,0,2,87.31944444444444,1,1559,82.0,2,0,1,0
52,12,4,0,0,95.95833333333333,1,1369,90.75,21,0,1,4
53,18,9,0,2,114.19444444444444,1,1723,108.78472222222223,13,0,4,9
54,3,2,0,1,83.30555555555556,1,1554,81.0,5,0,2,0
55,10,1,0,7,96.36805555555556,1,1325,93.0,2,0,1,0
56,17,7,0,2,95.61805555555556,1,1584,92.0,13,0,4,11
57,12,6,1,1,82.01388888888889,1,1196,78.5625,27,0,2,6
58,18,7,0,1,143.20833333333334,1,1248,138.83333333333334,14,0,4,9
59,13,4,0,0,168.43055555555554,1,1391,164.50694444444446,13,0,3,7
60,9,5,0,4,112.88888888888889,1,1063,104.0,2,0,3,0
61,21,6,2,3,81.03472222222223,1,1271,76.11111111111111,15,0,5,2
62,12,5,0,0,89.84027777777777,1,1282,83.5625,25,0,3,8
63,12,5,0,0,95.61111111111111,1,1693,84.0,16,0,3,5
64,20,14,1,0,103.54861111111111,1,1572,98.45833333333333,27,0,7,12
65,14,9,0,0,99.89583333333333,1,1102,94.0,15,1,3,6
66,19,9,0,0,93.13194444444444,1,1083,85.0,20,0,3,9
67,15,4,0,1,107.125,1,1386,102.6875,10,1,4,9
68,15,4,0,0,97.16666666666667,1,1599,87.61111111111111,25,0,4,7
69,15,5,0,0,95.86805555555556,1,1394,87.0,26,0,3,8
70,16,10,0,2,101.41666666666667,1,1200,95.94444444444444,7,0,6,8
71,11,2,0,0,99.16666666666667,1,1284,93.05555555555556,28,0,2,5
72,5,3,0,2,81.34722222222223,1,1334,72.41666666666667,2,0,3,0
73,13,4,0,0,90.31944444444444,1,1277,78.89583333333333,25,2,4,8
74,16,8,0,0,121.5625,1,1074,116.0,16,0,2,11
75,21,7,1,2,155.72916666666666,1,1541,150.16666666666666,10,1,4,7
76,4,1,0,3,88.10416666666667,1,1016,85.27777777777777,6,0,0,0
77,17,9,1,1,130.03472222222223,1,1151,124.0,12,0,5,9
78,10,4,0,3,97.90277777777777,1,1654,91.0,6,0,3,0
79,12,4,1,1,108.9375,1,1738,105.125,22,1,2,4
80,13,5,1,0,95.5,1,1337,89.44444444444444,11,0,3,7
81,2,1,0,1,80.09722222222223,1,1561,76.0,5,0,1,0
82,6,0,0,6,91.38888888888889,1,1255,88.0,2,0,0,0
83,15,7,0,0,115.5625,1,1041,113.61111111111111,13,1,5,1
84,13,6,1,0,82.16666666666667,1,1480,79.0,16,0,1,11
85,15,10,1,0,80.71527777777777,1,1573,73.77777777777777,20,0,5,8
86,15,7,1,0,103.48611111111111,1,1060,95.0,14,0,3,8
87,19,8,0,1,95.02083333333333,1,1514,91.05555555555556,18,1,2,5
88,2,1,0,0,108.95833333333333,1,1390,102.0,6,0,1,0
89,14,4,0,0,111.26388888888889,1,1622,103.0,10,0,2,7
90,16,6,0,0,96.78472222222223,1,1531,91.51388888888889,15,0,5,6
91,7,3,0,3,91.51388888888889,1,1124,88.0,7,0,2,0
