,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,6,1,0,104.625,1,1134,98.0,11,1,4,6
1,15,8,3,0,91.95138888888889,1,197,85.86111111111111,22,0,5,9
2,6,6,0,0,130.31944444444446,1,92,125.125,7,0,4,0
3,5,4,0,1,123.65277777777777,1,164,121.0,17,0,2,0
4,20,7,0,0,234.68055555555554,1,39,229.83333333333334,21,0,4,11
5,6,1,0,4,89.65277777777777,1,15,85.0,5,0,1,0
6,2,2,0,0,138.86111111111111,1,89,136.0,8,0,2,0
7,16,7,0,1,97.72222222222223,1,31,92.1875,17,0,1,6
8,13,5,0,0,105.79166666666667,1,34,103.0,21,0,2,8
9,12,8,1,0,107.70833333333333,1,176,101.04861111111111,27,1,3,10
10,14,4,0,3,90.0625,1,117,85.0,25,2,3,9
11,15,6,0,0,110.1875,1,223,107.20833333333333,23,0,3,11
12,14,3,1,1,93.44444444444444,1,21,87.51388888888889,22,0,1,6
13,6,3,0,2,137.84027777777777,1,101,135.29166666666666,4,0,3,0
14,13,5,1,0,82.24305555555556,1,20,76.67361111111111,20,1,2,1
15,3,0,0,2,84.60416666666667,1,49,81.0,6,1,1,0
16,18,7,0,3,211.10416666666666,1,24,209.51388888888889,14,0,3,6
17,22,10,2,0,224.45833333333334,1,159,217.52083333333334,11,0,3,16
18,12,4,0,0,88.67361111111111,1,162,83.17361111111111,14,0,2,5
19,8,4,0,4,87.51388888888889,1,5,84.25,7,0,4,0
20,16,8,1,0,84.95138888888889,1,93,82.125,26,0,5,9
21,12,5,0,0,99.01388888888889,1,11,87.0,9,0,5,4
22,14,6,0,0,196.80555555555554,1,73,186.0,12,0,2,7
23,13,5,1,1,94.81944444444444,1,107,90.375,17,1,1,2
24,13,8,1,0,101.65277777777777,1,19,95.5,21,0,3,9
25,16,6,2,4,93.58333333333333,1,192,91.35416666666667,1,0,2,0
26,5,1,0,1,111.75694444444444,1,46,108.0,6,0,1,0
27,13,4,1,0,102.40277777777777,1,90,99.0,20,1,2,7
28,19,8,1,0,88.44444444444444,1,12,78.0,10,0,4,11
29,15,7,0,0,103.93055555555556,1,42,95.0,20,0,4,11
30,12,5,1,0,88.00694444444444,1,173,83.6875,24,1,5,6
31,11,3,0,2,93.0,1,133,88.5,25,1,1,5
32,11,4,0,2,82.35416666666667,1,1597,77.66666666666667,25,0,2,3
33,11,3,2,3,85.99305555555556,1,1148,82.11111111111111,19,1,3,2
34,24,11,0,1,81.18055555555556,1,1503,77.0,12,0,4,14
35,12,6,0,0,99.35416666666667,1,1082,97.11111111111111,4,0,2,9
36,13,4,0,0,106.30555555555556,1,1589,99.73611111111111,17,0,1,5
37,12,5,1,0,87.125,1,1032,82.125,14,1,4,7
38,12,4,1,1,94.63194444444444,1,1429,91.0,17,1,3,8
39,14,7,0,0,109.59722222222223,1,1238,104.0,16,0,4,8
40,9,1,0,8,97.04861111111111,1,1493,90.0,2,0,1,0
41,4,2,0,2,87.74305555555556,1,1669,81.27777777777777,6,0,2,0
42,17,8,0,1,104.17361111111111,1,1209,100.45833333333333,26,1,3,6
43,15,6,0,0,137.97222222222223,1,1376,131.0,24,0,3,11
44,16,5,1,1,102.72222222222223,1,1605,99.0,26,0,1,13
45,11,3,0,8,97.23611111111111,1,1202,92.0,1,0,3,0
46,1,1,0,0,139.92361111111111,1,1370,133.0,4,0,1,0
47,14,5,1,1,90.54861111111111,1,1479,82.16666666666667,19,0,5,5
48,2,0,0,2,125.4375,1,1068,114.0,3,0,0,0
49,16,7,0,0,90.30555555555556,1,1662,85.83333333333333,24,1,3,6
50,15,6,0,2,89.10416666666667,1,1556,84.16666666666667,19,0,3,6
51,9,1,0,8,110.79861111111111,1,1717,105.0,1,0,1,0
52,13,6,3,2,87.97222222222223,1,1521,84.22222222222223,19,2,5,2
53,12,3,0,0,89.28472222222223,1,1092,83.0,20,0,4,4
54,14,7,1,1,220.47222222222223,1,1660,214.0,22,1,5,9
55,3,3,0,0,154.58333333333334,1,1397,147.0,2,0,2,0
56,12,5,0,0,116.73611111111111,1,1702,109.83333333333333,16,0,4,1
57,15,7,0,1,97.54861111111111,1,1043,94.22222222222223,17,0,6,9
58,19,9,0,1,79.98611111111111,1,1598,77.39583333333333,11,0,4,10
59,7,2,0,5,94.9375,1,1338,87.0,3,0,2,0
60,16,5,0,1,222.42361111111111,1,1509,216.55555555555554,28,0,2,9
61,2,2,0,0,82.99305555555556,1,1518,76.0,2,0,2,0
62,14,3,0,0,92.79166666666667,1,1067,87.79166666666667,24,0,2,8
63,8,4,0,0,108.83333333333333,1,1332,103.0,9,0,3,3
64,6,1,0,5,106.04861111111111,1,1105,101.0,2,0,1,0
65,8,3,0,5,91.86805555555556,1,1276,88.66666666666667,1,0,2,0
66,14,8,1,2,78.25,1,1581,73.0,16,0,5,9
67,15,7,1,1,106.34722222222223,1,1538,98.0,14,0,3,8
