,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,0,1
1,,1,1,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,1,,1,0
6,1,,1,0
7,2,,2,0
8,1,,1,0
9,0,,0,0
10,1,,1,0
11,,3,2,1
12,,1,1,0
13,0,,0,0
14,1,,0,1
15,0,,0,0
16,0,,0,0
17,1,,0,1
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,0,,0,0
22,0,,0,0
23,,1,1,0
24,0,,0,0
25,0,,0,0
26,1,,1,0
27,0,,0,0
28,3,,3,0
29,,3,3,0
30,0,,0,0
31,0,,0,0
32,2,,2,0
33,1,,1,0
34,0,,0,0
35,,1,1,0
36,1,,1,0
37,0,,0,0
38,,0,0,0
39,0,,0,0
40,,2,2,0
41,4,,3,1
42,,0,0,0
43,,0,0,0
44,,0,0,0
45,0,,0,0
46,1,,1,0
47,,2,2,0
48,1,,1,0
49,,0,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,1,,0,1
54,,0,0,0
55,1,,1,0
56,2,,1,1
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,2,,2,0
61,,2,2,0
62,2,,2,0
63,1,,0,1
64,0,,0,0
65,4,,4,0
66,0,,0,0
67,,0,0,0
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,1,,1,0
75,1,,1,0
76,2,,2,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,0,,0,0
86,,1,1,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,1,,1,0
91,,0,0,0
92,2,,2,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,2,,2,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,0,,0,0
103,2,,2,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,2,,1,1
110,0,,0,0
111,,1,1,0
112,2,,2,0
113,,0,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,,3,2,1
118,,1,0,1
119,,0,0,0
120,,4,2,2
121,,3,2,1
122,0,,0,0
123,,0,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,5,,5,0
130,2,,1,1
131,,0,0,0
132,,0,0,0
133,1,,1,0
134,0,,0,0
135,,2,2,0
136,0,,0,0
137,3,,3,0
138,0,,0,0
139,0,,0,0
140,1,,1,0
141,,1,1,0
142,0,,0,0
143,,0,0,0
144,,0,0,0
145,0,,0,0
146,0,,0,0
147,1,,1,0
148,,0,0,0
149,,0,0,0
150,1,,1,0
151,0,,0,0
152,2,,2,0
153,1,,0,1
154,,2,2,0
155,1,,0,1
156,1,,1,0
157,,0,0,0
158,1,,1,0
159,4,,3,1
160,,0,0,0
161,,1,1,0
162,,1,1,0
163,0,,0,0
164,3,,3,0
165,,1,1,0
166,1,,1,0
167,1,,1,0
168,0,,0,0
169,,3,3,0
170,0,,0,0
171,0,,0,0
172,0,,0,0
173,2,,2,0
174,,0,0,0
175,,0,0,0
176,3,,3,0
177,1,,1,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,1,,1,0
182,0,,0,0
183,0,,0,0
184,1,,1,0
185,0,,0,0
186,1,,0,1
187,1,,0,1
188,,0,0,0
189,1,,1,0
190,,1,1,0
191,,1,1,0
192,0,,0,0
193,,0,0,0
194,,0,0,0
195,,0,0,0
196,,1,1,0
197,1,,1,0
198,0,,0,0
199,1,,1,0
200,4,,4,0
201,2,,2,0
202,0,,0,0
203,0,,0,0
204,2,,2,0
205,2,,2,0
206,,0,0,0
207,,0,0,0
208,2,,2,0
209,0,,0,0
210,3,,3,0
211,,0,0,0
212,0,,0,0
213,0,,0,0
214,,1,1,0
215,1,,0,1
216,0,,0,0
217,1,,0,1
218,0,,0,0
219,0,,0,0
220,1,,0,1
221,,0,0,0
222,2,,2,0
223,2,,2,0
224,2,,2,0
225,1,,1,0
226,,0,0,0
227,,0,0,0
228,3,,3,0
229,1,,0,1
230,,0,0,0
231,,1,0,1
232,3,,2,1
233,0,,0,0
234,,1,1,0
235,1,,1,0
236,,0,0,0
237,4,,4,0
238,1,,1,0
239,0,,0,0
240,0,,0,0
241,1,,1,0
242,0,,0,0
243,3,,2,1
244,,1,1,0
245,,0,0,0
246,0,,0,0
247,0,,0,0
248,0,,0,0
249,0,,0,0
250,0,,0,0
251,1,,0,1
252,3,,3,0
