,transmission_time,incubation_time,infection_time,disease_state
0,9204,476,8928,State.EXPOSED
1,10827,482,10656,State.EXPOSED
2,10980,329,10656,State.EXPOSED
3,11048,581,10656,State.EXPOSED
4,11081,426,10827,State.EXPOSED
5,11096,596,11048,State.EXPOSED
6,11161,346,10827,State.EXPOSED
7,11233,1061,10980,State.EXPOSED
8,11248,0,10917,State.MILD
9,11259,599,10944,State.EXPOSED
10,11379,698,11096,State.EXPOSED
11,11380,478,10944,State.EXPOSED
12,11410,667,11096,State.EXPOSED
13,11465,338,11259,State.EXPOSED
14,11529,590,11376,State.EXPOSED
15,11530,370,11380,State.EXPOSED
16,11552,105,11232,State.EXPOSED
17,11568,121,11161,State.EXPOSED
18,11586,90,11410,State.EXPOSED
19,11594,82,11410,State.EXPOSED
20,11664,703,11530,State.EXPOSED
21,11668,738,11529,State.EXPOSED
22,11748,975,11594,State.EXPOSED
23,11772,,11376,State.ASYMPTOMATIC
24,11784,,11376,State.ASYMPTOMATIC
25,11802,235,11465,State.EXPOSED
26,11856,867,11594,State.EXPOSED
27,11862,171,11664,State.EXPOSED
28,11864,,11586,State.ASYMPTOMATIC
29,11898,236,11808,State.EXPOSED
30,11945,461,11529,State.EXPOSED
31,11977,734,11808,State.EXPOSED
32,12005,401,11529,State.EXPOSED
33,12024,,11864,State.ASYMPTOMATIC
34,12030,104,11808,State.EXPOSED
35,12088,973,11945,State.EXPOSED
36,12096,491,11668,State.EXPOSED
37,12099,612,11808,State.EXPOSED
38,12101,610,11808,State.EXPOSED
39,12128,595,11594,State.EXPOSED
40,12145,958,11748,State.EXPOSED
41,12147,866,12005,State.EXPOSED
42,12150,953,11748,State.EXPOSED
43,12219,546,12024,State.EXPOSED
44,12241,482,11594,State.EXPOSED
45,12270,541,11952,State.EXPOSED
46,12304,670,12128,State.EXPOSED
47,12312,662,12128,State.EXPOSED
48,12313,790,11748,State.EXPOSED
49,12321,529,12096,State.EXPOSED
50,12336,429,12024,State.EXPOSED
51,12386,,12241,State.ASYMPTOMATIC
52,12434,,12150,State.ASYMPTOMATIC
53,12435,,12150,State.ASYMPTOMATIC
54,12480,,12241,State.ASYMPTOMATIC
55,12488,701,12240,State.EXPOSED
56,12528,,12241,State.ASYMPTOMATIC
57,12546,,12384,State.ASYMPTOMATIC
58,12558,,11952,State.ASYMPTOMATIC
59,12561,,12384,State.ASYMPTOMATIC
60,12577,,12312,State.ASYMPTOMATIC
61,12582,,12150,State.ASYMPTOMATIC
62,12584,,12240,State.ASYMPTOMATIC
63,12601,,12241,State.ASYMPTOMATIC
64,12608,,12241,State.ASYMPTOMATIC
65,12608,,12312,State.ASYMPTOMATIC
66,12640,334,12128,State.EXPOSED
67,12696,,12384,State.ASYMPTOMATIC
68,12726,406,12528,State.EXPOSED
69,12729,98,12304,State.EXPOSED
70,12761,,12312,State.ASYMPTOMATIC
71,12762,65,12304,State.EXPOSED
72,12800,818,12528,State.EXPOSED
73,12840,766,12672,State.EXPOSED
74,12848,834,12584,State.EXPOSED
75,12869,387,12582,State.EXPOSED
76,12906,226,12528,State.EXPOSED
77,12921,697,12528,State.EXPOSED
78,12929,689,12528,State.EXPOSED
79,12976,1005,12848,State.EXPOSED
80,12984,194,12726,State.EXPOSED
81,12986,22,12816,State.EXPOSED
82,13016,,12800,State.ASYMPTOMATIC
83,13104,74,12726,State.EXPOSED
84,13104,,12800,State.ASYMPTOMATIC
85,13122,56,12726,State.EXPOSED
86,13128,,12800,State.ASYMPTOMATIC
87,13137,262,12976,State.EXPOSED
88,13280,,12761,State.MILD
89,13281,700,12848,State.EXPOSED
90,13320,,13104,State.ASYMPTOMATIC
91,13325,657,12960,State.EXPOSED
92,13336,,12800,State.ASYMPTOMATIC
93,13392,,12960,State.ASYMPTOMATIC
94,13401,,13104,State.ASYMPTOMATIC
95,13440,,13104,State.ASYMPTOMATIC
96,13449,,13281,State.ASYMPTOMATIC
97,13457,342,13016,State.EXPOSED
98,13488,551,13104,State.EXPOSED
99,13496,,13248,State.ASYMPTOMATIC
100,13497,542,13104,State.EXPOSED
101,13512,960,13248,State.EXPOSED
102,13536,583,13392,State.EXPOSED
103,13538,581,13392,State.EXPOSED
104,13542,517,13325,State.EXPOSED
105,13544,451,13104,State.EXPOSED
106,13545,,13281,State.ASYMPTOMATIC
107,13584,,12984,State.MILD
108,13584,588,13128,State.EXPOSED
109,13609,505,13336,State.EXPOSED
110,13624,632,13392,State.EXPOSED
111,13641,831,13248,State.EXPOSED
112,13657,815,13248,State.EXPOSED
113,13680,,13392,State.ASYMPTOMATIC
114,13712,187,13440,State.EXPOSED
115,13776,376,13680,State.EXPOSED
116,13778,427,13538,State.EXPOSED
117,13785,297,13488,State.EXPOSED
118,13785,,13281,State.ASYMPTOMATIC
119,13794,411,13538,State.EXPOSED
120,13834,197,13536,State.EXPOSED
121,13848,925,13712,State.EXPOSED
122,13852,,13542,State.ASYMPTOMATIC
123,13924,727,13497,State.EXPOSED
124,13938,,13785,State.ASYMPTOMATIC
125,13970,,13542,State.ASYMPTOMATIC
126,13976,634,13536,State.EXPOSED
127,14016,,13536,State.ASYMPTOMATIC
128,14080,774,13976,State.EXPOSED
129,14112,91,13624,State.EXPOSED
130,14136,257,13968,State.EXPOSED
131,14176,,13824,State.ASYMPTOMATIC
132,14193,251,13657,State.EXPOSED
133,14225,726,13680,State.EXPOSED
134,14296,754,14176,State.EXPOSED
135,14328,722,14176,State.EXPOSED
136,14376,,13624,State.MILD
137,14457,,14112,State.ASYMPTOMATIC
