,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,1,,1,0
3,0,,0,0
4,0,,0,0
5,1,,1,0
6,,2,2,0
7,1,,1,0
8,3,,2,1
9,0,,0,0
10,,1,1,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,1,,1,0
15,0,,0,0
16,5,,4,1
17,0,,0,0
18,,0,0,0
19,2,,2,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,,0,0,0
29,2,,1,1
30,2,,1,1
31,2,,2,0
32,,0,0,0
33,,1,0,1
34,,0,0,0
35,1,,1,0
36,1,,1,0
37,1,,1,0
38,,1,0,1
39,1,,1,0
40,0,,0,0
41,0,,0,0
42,1,,1,0
43,1,,1,0
44,1,,1,0
45,1,,1,0
46,0,,0,0
47,,2,1,1
48,0,,0,0
49,,0,0,0
50,2,,1,1
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,,3,3,0
55,1,,0,1
56,,1,0,1
57,,1,0,1
58,2,,2,0
59,0,,0,0
60,0,,0,0
61,,0,0,0
62,3,,2,1
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,2,,2,0
67,,1,1,0
68,1,,1,0
69,,1,1,0
70,3,,3,0
71,1,,1,0
72,0,,0,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,,1,0,1
78,2,,2,0
79,4,,4,0
80,1,,0,1
81,0,,0,0
82,0,,0,0
83,1,,1,0
84,1,,1,0
85,0,,0,0
86,0,,0,0
87,2,,1,1
88,0,,0,0
89,2,,1,1
90,,0,0,0
91,1,,1,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,3,,3,0
96,0,,0,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,1,,0,1
101,,2,1,1
102,,0,0,0
103,,0,0,0
104,0,,0,0
105,,2,2,0
106,0,,0,0
107,0,,0,0
108,1,,1,0
109,1,,1,0
110,0,,0,0
111,0,,0,0
112,,1,0,1
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,3,,2,1
117,,0,0,0
118,0,,0,0
119,0,,0,0
120,1,,1,0
121,2,,2,0
122,1,,1,0
123,1,,0,1
124,,0,0,0
125,,0,0,0
126,1,,1,0
127,,0,0,0
128,,0,0,0
129,2,,2,0
130,,2,2,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,2,,2,0
137,1,,0,1
138,4,,2,2
139,,0,0,0
140,,1,1,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,,1,1,0
145,3,,3,0
146,,2,2,0
147,,0,0,0
148,0,,0,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,3,,2,1
153,0,,0,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,0,,0,0
160,,2,1,1
161,2,,1,1
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,,2,2,0
166,0,,0,0
167,1,,1,0
168,1,,1,0
169,,1,1,0
170,1,,0,1
171,,1,1,0
172,1,,0,1
173,0,,0,0
174,,0,0,0
175,,0,0,0
176,2,,1,1
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,1,,0,1
182,,3,3,0
183,,1,1,0
184,1,,1,0
185,,0,0,0
186,0,,0,0
187,3,,3,0
188,,1,1,0
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,1,,1,0
195,4,,4,0
196,,0,0,0
197,0,,0,0
198,0,,0,0
199,2,,1,1
200,,0,0,0
201,,0,0,0
202,,0,0,0
203,0,,0,0
204,3,,1,2
205,1,,0,1
206,0,,0,0
207,0,,0,0
208,4,,2,2
209,1,,1,0
210,,1,1,0
211,,0,0,0
212,0,,0,0
213,,1,1,0
214,2,,2,0
215,0,,0,0
216,2,,2,0
217,0,,0,0
218,2,,2,0
219,,0,0,0
220,,0,0,0
221,0,,0,0
222,0,,0,0
223,1,,0,1
224,0,,0,0
225,0,,0,0
226,0,,0,0
227,,0,0,0
228,,1,1,0
229,1,,1,0
230,0,,0,0
231,0,,0,0
232,2,,0,2
233,2,,2,0
234,1,,1,0
235,,2,2,0
236,,0,0,0
237,,0,0,0
238,1,,1,0
239,1,,0,1
240,1,,0,1
241,2,,1,1
242,2,,2,0
243,,1,1,0
244,,0,0,0
245,0,,0,0
246,1,,0,1
247,0,,0,0
248,,2,2,0
249,,0,0,0
250,,0,0,0
251,1,,1,0
252,0,,0,0
253,0,,0,0
254,1,,0,1
255,2,,2,0
256,,0,0,0
257,,1,0,1
258,,1,1,0
259,0,,0,0
260,1,,0,1
261,0,,0,0
262,1,,0,1
263,0,,0,0
264,0,,0,0
265,0,,0,0
266,,1,0,1
267,1,,1,0
268,,2,1,1
269,1,,1,0
270,,5,4,1
271,0,,0,0
272,,0,0,0
273,1,,1,0
274,0,,0,0
275,0,,0,0
276,0,,0,0
277,0,,0,0
278,0,,0,0
279,0,,0,0
280,3,,2,1
281,,2,2,0
282,,0,0,0
283,0,,0,0
284,0,,0,0
285,1,,1,0
286,1,,1,0
287,0,,0,0
288,0,,0,0
