,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,7,1,0,84.4375,1,113,81.0,12,0,2,10
1,17,5,1,1,101.0,1,116,96.0,17,1,4,2
2,11,5,0,0,116.35416666666667,1,162,113.0,19,0,3,5
3,15,8,0,0,75.13888888888889,1,69,73.0,18,0,4,8
4,10,2,0,0,98.79861111111111,1,176,94.0,9,0,2,4
5,12,7,0,0,112.71527777777777,1,61,106.00694444444444,19,0,4,7
6,17,6,1,0,92.84027777777777,1,91,87.35416666666667,27,1,5,6
7,10,1,0,9,91.61111111111111,1,8,87.0,1,0,1,0
8,13,5,0,0,207.11111111111111,1,2,203.0,16,0,3,6
9,16,2,0,0,90.79166666666667,1,102,86.01388888888889,17,0,0,8
10,18,4,0,0,95.84027777777777,1,90,91.83333333333333,12,0,3,7
11,10,4,0,0,137.53472222222223,1,94,128.58333333333334,15,0,3,6
12,14,5,0,0,98.92361111111111,1,208,92.84722222222223,16,0,5,6
13,18,10,0,0,89.75694444444444,1,218,89.0,28,0,4,10
14,14,3,0,0,99.02777777777777,1,5,94.54166666666667,28,1,2,2
15,15,7,2,0,85.04861111111111,1,97,83.0,18,0,3,8
16,7,3,0,2,104.09027777777777,1,71,97.0,7,0,2,0
17,20,8,0,2,229.95833333333334,1,79,224.0,26,0,5,9
18,16,8,1,0,91.80555555555556,1,211,86.0,24,0,7,6
19,16,7,0,1,88.02777777777777,1,132,84.0,10,0,4,12
20,2,0,0,2,133.83333333333334,1,204,127.0,3,0,0,0
21,16,7,0,0,110.00694444444444,1,196,101.0,12,0,4,5
22,18,7,3,1,72.72222222222223,1,31,66.0,10,1,2,12
23,17,7,0,0,138.8125,1,101,134.0,9,0,5,10
24,17,8,1,1,110.33333333333333,1,7,106.375,18,0,5,5
25,11,1,0,10,104.09027777777777,1,199,98.17361111111111,2,0,1,0
26,14,10,2,0,137.0,1,243,127.70833333333333,10,0,5,6
27,15,3,0,1,193.44444444444446,1,154,187.0,27,0,3,7
28,12,6,2,1,75.74305555555556,1,88,69.33333333333333,10,1,3,5
29,13,4,1,0,112.63888888888889,1,127,110.0,25,0,3,6
30,14,9,0,0,87.34027777777777,1,130,84.0,28,0,3,11
31,15,5,0,0,107.96527777777777,1,124,105.0,12,0,5,8
32,9,0,0,9,110.32638888888889,1,108,97.1875,1,0,0,0
33,13,6,2,0,80.28472222222223,1,180,76.625,26,0,1,10
34,12,2,0,10,93.40277777777777,1,103,89.0,4,0,2,0
35,17,8,0,0,88.21527777777777,1,83,81.16666666666667,14,0,4,11
36,17,8,1,0,138.09027777777777,1,68,133.19444444444446,10,0,3,11
37,5,3,0,2,159.30555555555554,1,226,156.66666666666666,6,0,3,0
38,15,4,2,1,104.64583333333333,1,84,102.08333333333333,18,0,2,10
39,13,7,0,0,81.10416666666667,1,165,71.19444444444444,24,0,3,9
40,13,6,0,1,120.70833333333333,1,14,116.75,13,0,4,6
41,15,4,0,2,101.1875,1,107,95.0,6,0,2,6
42,12,6,0,0,161.84722222222223,1,42,153.45833333333334,19,0,1,8
43,11,3,1,1,94.80555555555556,1,136,90.1875,13,0,3,2
44,10,1,0,9,100.40972222222223,1,39,94.0,3,0,1,0
45,16,10,0,0,83.32638888888889,1,47,74.0,20,0,4,3
46,8,3,0,0,93.9375,1,120,89.84722222222223,9,0,3,2
47,12,3,0,1,187.59722222222223,1,49,180.0,17,0,0,9
48,19,6,0,0,95.625,1,137,89.0,26,0,5,10
49,14,7,1,0,191.13194444444446,1,171,186.04166666666666,23,0,6,4
50,19,6,0,0,104.25694444444444,1,12,95.29166666666667,16,0,4,14
51,3,3,0,0,168.03472222222223,1,109,164.0,6,0,3,0
52,13,8,2,0,96.45138888888889,1,93,91.95833333333333,15,0,5,6
53,14,5,2,1,78.04166666666667,1,1460,72.55555555555556,10,0,1,2
54,10,1,0,9,97.59722222222223,1,1579,94.0,2,0,1,0
55,10,4,0,0,121.61111111111111,1,1056,116.51388888888889,13,0,1,7
56,18,8,2,0,89.73611111111111,1,1589,83.66666666666667,17,1,5,6
57,13,7,0,0,92.66666666666667,1,1287,86.22222222222223,12,0,4,8
58,18,7,1,0,78.9375,1,1327,73.88888888888889,11,0,4,7
59,22,8,2,0,110.13194444444444,1,1305,105.0,15,0,3,9
60,20,8,0,0,89.16666666666667,1,1057,86.0,12,1,6,12
61,8,1,0,1,77.45833333333333,1,1574,72.0,11,0,1,2
62,15,7,0,1,102.35416666666667,1,1409,96.38888888888889,15,0,4,9
63,14,6,2,1,77.50694444444444,1,1087,70.39583333333333,10,0,3,5
64,14,7,2,1,104.45833333333333,1,1081,95.89583333333333,14,0,3,10
65,14,3,0,0,99.01388888888889,1,1108,91.34027777777777,28,1,4,6
66,18,10,0,0,107.9375,1,1601,103.55555555555556,21,0,5,10
67,5,5,0,0,81.77083333333333,1,1549,75.0,3,0,5,0
68,15,7,0,1,100.32638888888889,1,1275,97.17361111111111,14,0,3,7
69,16,8,3,2,73.73611111111111,1,1498,67.625,10,2,4,3
70,16,6,0,0,81.125,1,1041,69.17361111111111,10,0,3,14
71,3,1,0,1,92.83333333333333,1,1634,87.67361111111111,6,0,1,0
72,1,1,0,0,119.58333333333333,1,1073,112.0,7,0,0,0
73,8,1,0,6,95.96527777777777,1,1397,92.0,1,0,0,0
74,15,5,0,0,94.61111111111111,1,1115,90.55555555555556,27,0,3,6
75,18,7,0,0,114.21527777777777,1,1113,107.29166666666667,18,0,3,12
76,8,2,0,1,130.93055555555554,1,1003,124.0,28,0,0,8
77,14,4,1,0,186.375,1,1652,181.06944444444446,23,0,2,10
78,4,0,0,4,106.77083333333333,1,1492,103.44444444444444,1,0,0,0
79,9,1,0,7,102.40277777777777,1,1072,95.0,1,0,2,0
80,7,4,0,2,90.25,1,1302,84.75,6,0,3,0
81,16,5,0,0,95.375,1,1230,88.0,25,0,3,9
82,14,5,1,2,96.89583333333333,1,1233,93.54166666666667,20,0,2,11
83,5,3,0,2,83.0,1,1257,76.0,1,0,3,0
84,7,2,0,5,115.97222222222223,1,1173,114.0,2,0,2,0
85,14,8,1,0,91.80555555555556,1,1122,88.0,24,0,5,3
86,3,3,0,0,187.90972222222223,1,1182,180.0,2,0,2,0
