,transmission_time,incubation_time,infection_time,disease_state
0,10011,460,9792,State.EXPOSED
1,10105,466,10011,State.EXPOSED
2,10278,363,9792,State.EXPOSED
3,10466,765,10080,State.EXPOSED
4,10467,764,10080,State.EXPOSED
5,10584,,10368,State.ASYMPTOMATIC
6,10611,772,10278,State.EXPOSED
7,10737,698,10467,State.EXPOSED
8,10865,,10368,State.ASYMPTOMATIC
9,10920,105,10611,State.EXPOSED
10,10945,414,10865,State.EXPOSED
11,10984,528,10656,State.EXPOSED
12,11073,286,10865,State.EXPOSED
13,11129,306,10467,State.EXPOSED
14,11352,480,11073,State.EXPOSED
15,11481,351,11073,State.EXPOSED
16,11520,,11232,State.ASYMPTOMATIC
17,11522,,11232,State.ASYMPTOMATIC
18,11624,828,11522,State.EXPOSED
19,11669,151,11088,State.EXPOSED
20,11672,,11129,State.ASYMPTOMATIC
21,11681,,11520,State.ASYMPTOMATIC
22,11760,692,11522,State.EXPOSED
23,11768,665,11624,State.EXPOSED
24,11801,632,11624,State.EXPOSED
25,11857,427,11672,State.EXPOSED
26,11881,571,11522,State.EXPOSED
27,11905,379,11672,State.EXPOSED
28,11976,237,11768,State.EXPOSED
29,12000,284,11672,State.EXPOSED
30,12080,,11808,State.ASYMPTOMATIC
31,12121,194,11801,State.EXPOSED
32,12160,931,12000,State.EXPOSED
33,12186,426,11952,State.EXPOSED
34,12200,382,11681,State.EXPOSED
35,12208,76,11672,State.EXPOSED
36,12224,,11952,State.ASYMPTOMATIC
37,12312,310,11857,State.EXPOSED
38,12315,,11801,State.MILD
39,12316,306,11857,State.EXPOSED
40,12328,841,12096,State.EXPOSED
41,12328,,12096,State.ASYMPTOMATIC
42,12330,761,12000,State.EXPOSED
43,12345,,11952,State.ASYMPTOMATIC
44,12384,,12096,State.ASYMPTOMATIC
45,12384,,11976,State.ASYMPTOMATIC
46,12393,,11976,State.ASYMPTOMATIC
47,12402,,11976,State.ASYMPTOMATIC
48,12433,,12096,State.ASYMPTOMATIC
49,12441,,12096,State.ASYMPTOMATIC
50,12457,443,12224,State.EXPOSED
51,12480,622,12096,State.EXPOSED
52,12496,320,12096,State.EXPOSED
53,12504,598,12096,State.EXPOSED
54,12520,71,12200,State.EXPOSED
55,12520,595,12328,State.EXPOSED
56,12521,,12316,State.ASYMPTOMATIC
57,12528,541,12312,State.EXPOSED
58,12530,645,12496,State.EXPOSED
59,12545,,12328,State.ASYMPTOMATIC
60,12657,712,12520,State.EXPOSED
61,12675,,12402,State.ASYMPTOMATIC
62,12681,542,12345,State.EXPOSED
63,12699,598,12433,State.EXPOSED
64,12738,508,12330,State.EXPOSED
65,12768,347,12328,State.EXPOSED
66,12769,528,12433,State.EXPOSED
67,12794,398,12441,State.EXPOSED
68,12816,241,12410,State.EXPOSED
69,12816,849,12545,State.EXPOSED
70,12820,372,12441,State.EXPOSED
71,12888,195,12672,State.EXPOSED
72,12897,375,12457,State.EXPOSED
73,12906,803,12528,State.EXPOSED
74,12913,202,12328,State.EXPOSED
75,12913,262,12496,State.EXPOSED
76,12922,180,12657,State.EXPOSED
77,12928,441,12520,State.EXPOSED
78,12937,432,12520,State.EXPOSED
79,12962,,12820,State.ASYMPTOMATIC
80,12968,422,12528,State.EXPOSED
81,12968,677,12816,State.EXPOSED
82,12984,315,12504,State.EXPOSED
83,12993,95,12681,State.EXPOSED
84,13000,88,12681,State.EXPOSED
85,13009,74,12672,State.EXPOSED
86,13020,271,12906,State.EXPOSED
87,13024,0,12539,State.MILD
88,13026,566,12738,State.EXPOSED
89,13032,560,12738,State.EXPOSED
90,13033,50,12672,State.EXPOSED
91,13040,772,12968,State.EXPOSED
92,13040,1327,12928,State.EXPOSED
93,13064,576,12888,State.EXPOSED
94,13080,289,12520,State.EXPOSED
95,13152,224,12816,State.EXPOSED
96,13152,224,12816,State.EXPOSED
97,13176,469,12816,State.EXPOSED
98,13184,785,12962,State.EXPOSED
99,13209,780,12922,State.EXPOSED
100,13212,572,12794,State.EXPOSED
101,13248,564,12968,State.EXPOSED
102,13273,512,12968,State.EXPOSED
103,13273,696,12962,State.EXPOSED
104,13273,702,12984,State.EXPOSED
105,13296,554,13040,State.EXPOSED
106,13337,635,13033,State.EXPOSED
107,13369,443,12968,State.EXPOSED
108,13393,457,13040,State.EXPOSED
109,13400,450,13040,State.EXPOSED
110,13418,632,13273,State.EXPOSED
111,13418,798,13273,State.EXPOSED
112,13428,357,12968,State.EXPOSED
113,13472,543,13393,State.EXPOSED
114,13482,,13040,State.ASYMPTOMATIC
115,13552,423,12984,State.EXPOSED
116,13566,,13273,State.ASYMPTOMATIC
117,13584,347,13392,State.EXPOSED
118,13624,334,13337,State.EXPOSED
119,13672,466,13552,State.EXPOSED
120,13704,758,13248,State.EXPOSED
121,13706,782,13418,State.EXPOSED
122,13768,163,13392,State.EXPOSED
123,13800,1042,13536,State.EXPOSED
124,13824,853,13584,State.EXPOSED
125,13833,26,13400,State.EXPOSED
126,13936,1087,13680,State.EXPOSED
127,13944,95,13680,State.EXPOSED
128,13962,443,13680,State.EXPOSED
129,13968,,13566,State.ASYMPTOMATIC
130,14010,151,13833,State.EXPOSED
131,14112,,13944,State.ASYMPTOMATIC
132,14116,343,13824,State.EXPOSED
133,14137,24,13833,State.EXPOSED
134,14139,320,13824,State.EXPOSED
135,14210,374,13968,State.EXPOSED
136,14216,1396,13936,State.EXPOSED
137,14241,251,13672,State.EXPOSED
138,14296,,14112,State.ASYMPTOMATIC
139,14304,1308,13936,State.EXPOSED
140,14321,263,13968,State.EXPOSED
141,14328,,14112,State.ASYMPTOMATIC
142,14328,1284,13936,State.EXPOSED
143,14346,,14112,State.ASYMPTOMATIC
