,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,12,5,2,6,95.875,1,74,90.84027777777777,7,0,4,0
1,17,10,0,0,129.8125,1,97,118.20833333333333,22,0,4,11
2,14,4,2,1,94.875,1,61,90.03472222222223,13,2,2,1
3,12,6,1,0,95.59722222222223,1,92,91.0,24,0,2,5
4,15,7,0,0,101.02083333333333,1,58,96.84722222222223,26,0,3,7
5,19,8,1,0,90.52777777777777,1,161,87.0,15,0,4,13
6,15,5,1,0,110.53472222222223,1,197,106.0,18,0,4,9
7,4,3,0,1,81.38888888888889,1,68,78.0,6,0,3,0
8,16,11,2,0,97.81944444444444,1,80,91.16666666666667,24,0,6,3
9,12,1,0,11,92.88194444444444,1,48,85.91666666666667,1,0,1,0
10,2,1,0,1,119.24305555555556,1,170,112.83333333333333,5,0,1,0
11,14,7,0,0,127.75694444444444,1,152,121.16666666666667,19,0,3,4
12,15,8,0,0,93.875,1,71,88.25,28,0,3,8
13,13,7,1,0,117.71527777777777,1,9,113.0,22,0,3,4
14,13,3,1,1,93.73611111111111,1,143,87.0,13,1,3,7
15,20,9,0,0,138.625,1,115,129.02083333333334,13,0,4,13
16,18,8,0,0,100.34027777777777,1,28,95.50694444444444,26,0,4,5
17,13,7,0,0,93.5,1,179,91.0,25,0,3,8
18,14,5,0,0,87.01388888888889,1,174,79.02083333333333,28,0,4,7
19,17,4,0,0,130.68055555555554,1,125,123.83333333333333,13,0,3,1
20,1,1,0,0,75.28472222222223,1,90,70.0,7,0,1,0
21,14,7,0,0,93.25694444444444,1,171,88.69444444444444,19,0,5,6
22,15,5,1,0,102.40972222222223,1,226,95.69444444444444,24,1,3,8
23,16,7,2,1,82.58333333333333,1,203,79.85416666666667,11,0,3,7
24,4,1,0,0,83.23611111111111,1,180,76.45833333333333,9,0,1,1
25,13,5,0,0,88.25694444444444,1,77,81.0,22,0,4,6
26,15,7,0,1,90.30555555555556,1,172,85.18055555555556,22,0,4,7
27,7,5,0,1,142.125,1,63,139.0,2,0,2,0
28,15,6,1,5,116.35416666666667,1,35,107.0,2,0,1,0
29,14,3,0,11,105.48611111111111,1,34,100.68055555555556,3,0,3,0
30,16,8,0,1,80.5,1,41,76.02777777777777,20,0,3,12
31,4,2,0,1,127.76388888888889,1,81,121.52083333333333,6,0,2,0
32,8,3,0,3,102.61805555555556,1,163,96.0,8,0,3,0
33,14,6,0,1,125.74305555555556,1,19,116.35416666666667,21,0,3,10
34,17,7,2,1,78.47222222222223,1,75,75.70833333333333,17,0,4,9
35,8,3,2,0,95.20833333333333,1,18,89.83333333333333,24,0,2,4
36,13,6,1,0,96.33333333333333,1,218,92.0,15,0,4,7
37,4,2,0,2,108.51388888888889,1,1549,98.0,4,0,2,0
