,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,12,3,0,1,105.86111111111111,1,1431,102.39583333333333,28,0,1,4
1,13,3,0,1,100.07638888888889,1,143,92.0,25,1,2,3
2,17,7,0,0,110.49305555555556,1,37,104.84027777777777,21,0,4,3
3,16,8,0,0,76.5625,1,72,73.0,10,0,3,12
4,13,5,1,2,98.27777777777777,1,189,92.68055555555556,22,0,5,1
5,11,4,0,3,91.77083333333333,1,213,84.6875,5,0,3,5
6,2,2,0,0,151.5625,1,75,146.0,8,0,2,0
7,18,4,1,2,96.98611111111111,1,138,93.18055555555556,22,1,3,2
8,15,6,0,0,70.25694444444444,1,202,69.0,13,0,4,10
9,16,4,3,1,193.64583333333334,1,115,190.84027777777777,25,1,2,12
10,17,9,0,1,94.1875,1,51,88.125,19,0,6,9
11,4,2,0,0,109.22222222222223,1,123,102.0,5,0,2,0
12,15,2,0,2,141.21527777777777,1,103,134.0,26,3,3,6
13,14,4,0,0,107.61805555555556,1,145,99.54166666666667,21,0,2,10
14,8,6,0,0,85.90972222222223,1,141,82.20138888888889,21,0,2,6
15,10,3,1,1,74.53472222222223,1,31,69.0,26,0,1,9
16,6,1,0,0,70.55555555555556,1,32,66.58333333333333,12,0,1,4
17,9,2,0,7,105.04861111111111,1,105,95.34027777777777,4,0,1,0
18,14,7,0,0,145.51388888888889,1,229,136.50694444444446,10,0,3,6
19,2,2,0,0,229.39583333333334,1,197,225.17361111111111,8,0,2,0
20,10,1,0,7,91.02083333333333,1,2,84.45833333333333,7,0,1,0
21,9,5,0,0,95.71527777777777,1,73,88.45833333333333,23,0,3,6
22,10,3,0,3,90.51388888888889,1,94,84.52083333333333,1,0,1,0
23,11,4,0,0,121.84027777777777,1,102,116.66666666666667,24,0,3,8
24,14,6,1,0,142.88888888888889,1,61,137.66666666666666,26,2,2,6
25,7,2,0,0,108.13888888888889,1,65,100.0,9,0,2,3
26,14,6,0,0,93.70833333333333,1,160,86.6875,10,1,2,10
27,24,11,0,0,107.75694444444444,1,91,99.68055555555556,10,1,4,11
28,15,5,0,1,143.96527777777777,1,100,140.84027777777777,27,1,3,7
29,16,4,1,1,89.85416666666667,1,55,86.85416666666667,10,1,3,5
30,18,5,1,0,82.40972222222223,1,21,77.0,12,0,4,10
31,5,4,0,0,106.51388888888889,1,212,97.70138888888889,5,1,2,0
32,14,11,0,0,101.10416666666667,1,45,94.34722222222223,22,0,4,8
33,7,3,0,4,83.71527777777777,1,64,80.0,4,0,3,0
34,2,2,1,0,73.70138888888889,1,49,71.0,1,0,2,0
35,16,7,0,0,76.4375,1,155,70.0,12,0,4,5
36,22,15,0,0,78.96527777777777,1,85,71.0,20,0,5,15
37,17,6,2,1,86.13194444444444,1,151,82.0,24,0,4,11
38,17,9,0,0,143.07638888888889,1,46,135.0,18,0,5,8
39,13,5,0,0,110.84722222222223,1,122,103.52777777777777,27,0,2,10
40,4,2,0,2,150.0,1,1237,145.0,4,0,2,0
41,1,1,0,0,208.90277777777777,1,1002,206.0,3,0,1,0
42,16,8,0,1,90.6875,1,1065,84.0,17,0,4,8
43,6,2,0,4,102.52083333333333,1,1587,95.0,3,0,2,0
44,15,5,2,2,88.95833333333333,1,1617,85.01388888888889,14,1,3,7
45,7,2,0,5,94.07638888888889,1,1400,85.0,4,0,2,0
46,8,2,0,6,93.63194444444444,1,1095,88.0,3,0,2,0
47,9,2,0,6,106.65972222222223,1,1739,101.0,1,0,2,0
48,14,6,0,0,107.52083333333333,1,1543,98.77777777777777,28,1,5,8
49,11,4,0,0,86.66666666666667,1,1136,84.0,12,0,2,4
50,3,3,0,0,69.82638888888889,1,1646,66.0,3,0,3,0
51,2,2,0,0,113.0625,1,1581,108.0,7,0,2,0
52,13,4,1,0,103.375,1,1506,98.44444444444444,12,0,2,5
53,16,4,0,5,107.47222222222223,1,1171,103.0,3,0,3,0
54,15,6,0,1,141.75,1,1053,136.22222222222223,27,0,4,9
55,15,5,0,0,95.64583333333333,1,1520,87.0,13,0,4,10
56,15,8,0,0,93.9375,1,1069,88.84027777777777,10,1,5,2
57,14,10,0,0,198.29166666666666,1,1508,192.22916666666666,6,0,5,9
58,18,10,0,0,90.72916666666667,1,1601,86.00694444444444,27,0,4,12
59,5,0,0,5,92.97916666666667,1,1292,89.75,1,0,0,0
60,9,2,0,0,84.90972222222223,1,1202,77.0,9,0,2,5
61,15,5,0,0,146.25,1,1264,142.61805555555554,26,0,3,10
62,12,6,0,0,195.93055555555554,1,1062,190.95833333333334,18,0,4,5
63,17,10,2,1,89.00694444444444,1,1567,84.04166666666667,13,0,5,7
64,7,1,0,4,95.71527777777777,1,1124,91.79166666666667,1,0,1,0
65,14,6,0,0,87.90277777777777,1,1042,84.84027777777777,24,0,5,1
66,15,8,0,0,155.625,1,1127,152.0,17,0,3,10
67,6,3,0,2,108.34722222222223,1,1028,104.0,7,0,1,0
68,18,6,0,1,103.00694444444444,1,1293,97.22222222222223,12,1,3,6
69,15,9,0,0,106.23611111111111,1,1281,103.72222222222223,19,0,4,9
70,9,2,0,0,144.27777777777777,1,1765,138.84027777777777,26,1,1,0
71,8,5,0,0,199.66666666666666,1,1257,196.27777777777777,1,0,2,5
72,6,3,0,1,110.32638888888889,1,1404,102.18055555555556,6,0,3,0
73,11,3,0,8,102.82638888888889,1,1420,94.0625,3,0,3,0
74,16,11,1,0,89.6875,1,1589,85.0,26,0,4,10
75,9,1,0,6,90.92361111111111,1,1691,88.55555555555556,7,0,0,0
76,13,6,0,1,97.63888888888889,1,1078,93.34027777777777,24,0,2,9
77,17,8,0,1,101.3125,1,1250,94.05555555555556,12,1,5,7
78,7,2,0,5,96.66666666666667,1,1094,88.0,8,0,2,0
79,8,4,0,0,218.41666666666666,1,1165,216.0,9,0,3,3
80,2,2,0,0,139.98611111111111,1,1666,132.54166666666666,5,0,2,0
81,25,10,0,1,100.75,1,1602,97.0,26,0,6,12
82,7,0,0,7,92.21527777777777,1,1678,87.23611111111111,3,0,0,0
83,17,7,1,1,195.75,1,1392,190.55555555555554,25,0,4,5
84,7,3,0,3,93.47222222222223,1,1435,88.5,6,0,2,0
85,15,4,2,3,85.8125,1,1000,81.27777777777777,13,1,1,2
86,13,0,0,1,236.72222222222223,1,1118,232.0,27,0,4,8
87,15,5,0,2,104.44444444444444,1,1016,98.94444444444444,28,2,4,5
88,13,3,0,0,220.92361111111111,1,1575,215.38888888888889,23,0,2,4
89,18,9,0,0,111.84027777777777,1,1243,105.0,21,0,5,8
90,18,5,2,1,194.00694444444446,1,1618,191.88888888888889,25,1,2,4
91,11,4,0,0,81.6875,1,1627,72.33333333333333,26,0,3,6
92,14,6,0,0,94.27777777777777,1,1643,91.0,28,0,4,7
93,16,7,0,0,73.0,1,1196,70.38888888888889,12,1,5,8
94,16,9,0,1,97.29166666666667,1,1634,86.84722222222223,25,0,5,11
95,15,10,1,0,86.24305555555556,1,1105,84.0,20,0,5,8
96,10,1,0,9,103.61111111111111,1,1260,100.0,2,0,1,0
97,15,8,1,1,89.70833333333333,1,1013,84.11111111111111,14,0,5,2
98,15,6,0,0,142.625,1,1656,138.0,16,0,4,5
99,12,2,0,0,104.20138888888889,1,1307,95.45138888888889,21,1,3,6
100,7,3,0,0,88.40972222222223,1,1397,83.61111111111111,9,0,3,3
101,19,9,2,1,98.47916666666667,1,1670,91.54166666666667,12,0,4,11
102,16,6,0,0,99.06944444444444,1,1406,95.0,27,0,2,9
103,15,7,0,0,104.81944444444444,1,1630,101.0,26,0,5,5
104,2,2,0,0,115.20833333333333,1,1008,109.0,6,0,2,0
105,5,1,0,0,85.20833333333333,1,1049,79.0,9,0,1,0
106,16,5,2,1,142.40277777777777,1,1700,135.77777777777777,27,1,4,1
107,19,6,2,1,107.07638888888889,1,1535,102.05555555555556,28,2,5,5
108,15,4,0,0,123.66666666666667,1,1524,115.875,24,0,4,3
109,5,1,0,0,115.8125,1,1552,112.25,9,0,1,0
110,21,8,1,0,75.49305555555556,1,1077,69.58333333333333,25,0,5,8
111,17,9,3,2,91.59027777777777,1,1040,89.5,14,1,5,8
112,14,8,0,1,196.14583333333334,1,1501,190.84027777777777,11,0,2,9
113,16,7,0,0,90.91666666666667,1,1103,87.0,19,0,2,8
114,12,4,0,0,99.75694444444444,1,1467,91.0,17,0,4,3
115,11,3,0,1,105.54861111111111,1,1102,99.33333333333333,16,0,1,7
116,18,9,2,2,102.78472222222223,1,1687,100.34722222222223,28,1,5,11
117,13,5,0,6,90.75694444444444,1,1445,87.27777777777777,7,0,4,0
118,16,5,0,1,100.04861111111111,1,1139,95.66666666666667,16,0,4,9
119,7,4,0,0,90.05555555555556,1,1205,84.55555555555556,9,0,3,2
120,19,10,1,0,84.97916666666667,1,1191,77.0,26,0,4,10
121,19,8,4,3,98.39583333333333,1,1015,93.83333333333333,15,0,3,13
122,18,11,1,0,136.78472222222223,1,1285,132.0,10,0,5,12
123,11,4,0,7,99.3125,1,1473,94.0,2,0,4,0
124,18,6,2,2,95.04861111111111,1,1522,89.16666666666667,22,1,5,12
125,16,6,3,2,84.91666666666667,1,1182,80.29166666666667,13,0,3,9
126,5,2,0,3,89.6875,1,1428,87.0,3,0,2,0
127,14,1,0,2,101.95138888888889,1,1323,97.27777777777777,16,0,1,0
128,3,2,0,1,226.84027777777777,1,1744,217.55555555555554,1,0,1,0
129,7,2,0,0,84.98611111111111,1,1514,79.0,9,0,2,0
130,14,5,0,0,90.80555555555556,1,1544,87.34027777777777,10,0,2,4
131,14,6,0,0,104.42361111111111,1,1454,100.61111111111111,15,0,4,5
132,14,6,0,0,108.59027777777777,1,1299,103.11805555555556,5,0,3,8
133,19,6,0,0,90.625,1,1588,87.78472222222223,10,1,2,1
134,17,3,0,2,99.04861111111111,1,1313,93.0,18,0,3,9
135,14,5,1,0,143.17361111111111,1,1273,137.83333333333334,26,2,2,2
136,5,3,0,1,105.47222222222223,1,1468,100.0,5,0,1,0
137,4,3,0,1,86.84027777777777,1,1551,83.5,4,0,3,0
138,22,8,0,0,90.79166666666667,1,1378,84.0,26,0,3,13
139,13,3,0,0,90.42361111111111,1,1409,85.39583333333333,24,0,3,6
140,4,2,0,2,83.19444444444444,1,1653,79.0,4,0,2,0
141,15,5,0,1,137.89583333333334,1,1781,132.0,15,1,2,11
142,1,1,0,0,134.85416666666666,1,1390,131.0,5,0,1,0
143,15,6,0,0,75.98611111111111,1,1438,65.0,12,0,2,9
144,11,4,0,1,201.69444444444446,1,1825,195.83333333333334,24,0,1,9
145,11,4,0,0,96.17361111111111,1,1410,91.0,9,0,2,6
146,8,1,0,7,93.03472222222223,1,1595,85.0,3,0,1,0
147,16,8,0,0,91.48611111111111,1,1541,82.40277777777777,23,0,2,14
148,2,1,0,1,120.32638888888889,1,1271,112.0,5,0,1,0
149,14,8,1,0,90.35416666666667,1,1128,83.78472222222223,13,0,3,4
150,12,8,0,0,95.45138888888889,1,1277,92.0,20,0,2,8
151,5,2,0,3,85.30555555555556,1,1449,79.0,1,0,2,0
152,19,9,0,0,116.4375,1,1651,110.0,18,0,4,12
153,15,7,0,0,138.43055555555554,1,1114,136.25,15,0,2,4
154,9,2,0,6,96.10416666666667,1,1233,93.0,3,0,2,0
155,15,5,1,1,94.61805555555556,1,1203,90.0,17,0,3,9
156,18,8,2,3,101.77777777777777,1,1274,96.55555555555556,15,0,5,8
157,13,7,1,0,82.34027777777777,1,1369,77.0,19,0,2,9
158,6,5,0,1,105.45833333333333,1,1525,99.0,5,0,3,0
159,3,3,0,0,86.125,1,1365,82.0,2,0,3,0
160,18,8,0,0,89.30555555555556,1,1190,86.0,19,0,4,11
161,24,9,0,0,101.38194444444444,1,1669,95.5,26,1,4,9
162,17,7,0,2,87.97916666666667,1,1534,81.55555555555556,10,1,4,12
163,6,3,0,3,87.86111111111111,1,1187,83.0,7,0,3,0
164,16,4,0,0,218.31944444444446,1,1471,212.0,23,1,3,8
165,16,5,0,1,99.68055555555556,1,1290,95.72916666666667,25,0,3,6
166,14,4,3,1,101.01388888888889,1,1269,93.61111111111111,16,0,3,2
167,21,12,0,0,193.72222222222223,1,1154,189.66666666666666,28,0,4,14
168,15,7,1,0,86.46527777777777,1,1348,80.0,27,0,2,12
169,12,4,0,5,103.75,1,1173,99.0,6,0,4,0
170,10,4,0,6,98.98611111111111,1,1005,92.0,4,0,4,0
171,15,5,1,2,87.01388888888889,1,1396,84.67361111111111,13,2,3,3
172,16,7,3,0,118.6875,1,1405,113.0,24,0,4,9
173,16,3,0,2,101.94444444444444,1,1536,99.29166666666667,16,0,3,4
174,8,2,0,0,113.90277777777777,1,1531,111.0,9,1,4,4
175,10,2,0,7,94.64583333333333,1,1591,89.0,1,0,2,0
176,16,10,0,0,108.0625,1,1112,99.33333333333333,19,0,5,9
177,10,2,0,4,90.34722222222223,1,1184,86.5,1,0,0,6
178,3,0,0,1,110.25694444444444,1,1446,102.0,7,0,0,0
179,13,6,0,1,136.60416666666666,1,1288,133.0,21,0,3,7
180,18,5,1,1,96.13888888888889,1,1442,93.11111111111111,22,1,4,2
181,8,1,0,7,98.27777777777777,1,1234,92.0,1,0,1,0
182,20,8,0,0,140.58333333333334,1,1200,136.33333333333334,15,0,5,10
183,4,3,0,1,114.08333333333333,1,1174,108.0,8,0,3,0
184,17,7,0,0,94.8125,1,1306,85.0,10,0,3,14
185,11,4,0,1,85.84027777777777,1,1197,80.44444444444444,23,0,1,5
186,4,4,0,0,71.55555555555556,1,1255,69.0,6,0,4,0
187,18,11,3,2,92.4375,1,1093,85.625,14,1,5,4
188,14,7,1,1,93.51388888888889,1,1342,86.0,17,0,3,5
189,10,3,0,6,95.11805555555556,1,1451,90.0,1,0,3,0
190,16,4,0,2,104.57638888888889,1,1289,99.83333333333333,28,3,1,1
191,9,2,0,6,102.54861111111111,1,1580,97.5,2,0,2,0
192,11,5,0,2,99.00694444444444,1,1347,92.44444444444444,22,1,5,1
193,14,5,0,0,93.95138888888889,1,1075,87.66666666666667,14,0,2,11
