,mean,ci_lower,ci_upper
197,0.13,0.0,2.0
198,0.02,0.0,0.009499999999999887
199,0.02,0.0,0.009499999999999887
200,0.07,0.0,1.0
201,0.04,0.0,1.0
202,0.02,0.0,0.009499999999999887
203,0.07,0.0,1.0
204,0.02,0.0,0.009499999999999887
205,0.01,0.0,0.0
206,0.03,0.0,0.014249999999999829
207,0.07,0.0,1.0
208,0.04,0.0,1.0
209,0.06,0.0,1.0
210,0.06,0.0,1.0
211,0.06,0.0,1.0
212,0.04,0.0,1.0
213,0.11,0.0,1.0
214,0.08,0.0,1.0
215,0.12,0.0,1.0
216,0.12,0.0,1.4749999999999943
217,0.11,0.0,1.0
218,0.09,0.0,1.0
219,0.12,0.0,1.0
220,0.15,0.0,1.0
221,0.11,0.0,1.0
222,0.1,0.0,1.0
223,0.08,0.0,1.0
224,0.07,0.0,1.0
225,0.05,0.0,1.0
226,0.18,0.0,2.0
227,0.11,0.0,1.0
228,0.12,0.0,1.0
229,0.06,0.0,1.0
230,0.14,0.0,1.4749999999999943
231,0.09,0.0,1.0
232,0.1,0.0,1.0
233,0.19,0.0,2.0
234,0.14,0.0,1.0
235,0.17,0.0,2.0
236,0.07,0.0,1.0
237,0.06,0.0,1.0
238,0.08,0.0,1.0
