,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0011494252873563218,0.0,0.0
64,0.008045977011494253,0.0,0.11494252873563218
65,0.021839080459770118,0.0,0.11494252873563218
66,0.039080459770114956,0.0,0.22988505747126436
67,0.05747126436781611,0.0,0.3448275862068966
68,0.08850574712643682,0.0,0.45977011494252873
69,0.12413793103448283,0.0,0.45977011494252873
70,0.17701149425287366,0.0,0.6350574712643668
71,0.22873563218390816,0.0,0.8045977011494253
72,0.2758620689655174,0.0,0.9195402298850575
73,0.34482758620689674,0.0,1.0344827586206897
74,0.4390804597701152,0.0,1.1494252873563218
75,0.5172413793103451,0.11494252873563218,1.32471264367816
76,0.6045977011494256,0.11494252873563218,1.439655172413792
77,0.7080459770114943,0.11494252873563218,1.5545977011494243
78,0.8413793103448272,0.1695402298850575,1.6091954022988506
79,0.9724137931034474,0.28448275862068967,1.839080459770115
80,1.0816091954022977,0.3994252873563219,2.014367816091953
81,1.2195402298850566,0.45977011494252873,2.0689655172413794
82,1.367816091954022,0.5747126436781609,2.3591954022988495
83,1.5448275862068948,0.7442528735632185,2.7040229885057463
84,1.708045977011493,0.8591954022988506,3.0488505747126426
85,1.8448275862068957,0.9741379310344828,3.278735632183907
86,2.0298850574712635,0.9741379310344828,3.4482758620689653
87,2.2137931034482756,1.1494252873563218,3.793103448275862
88,2.3586206896551722,1.2040229885057472,3.793103448275862
89,2.5149425287356304,1.3793103448275863,3.97413793103448
90,2.671264367816091,1.4942528735632183,4.137931034482759
91,2.780459770114942,1.6091954022988506,4.137931034482759
92,2.8816091954022975,1.6637931034482758,4.198275862068964
93,2.939080459770113,1.603448275862069,4.428160919540229
94,3.0252873563218388,1.778735632183908,4.543103448275861
95,3.081609195402299,1.6637931034482758,4.712643678160919
96,3.0816091954022973,1.6637931034482758,4.718390804597699
97,3.011494252873561,1.6091954022988506,4.6752873563218325
98,2.978160919540228,1.839080459770115,4.609195402298846
99,2.9643678160919533,1.7241379310344827,4.718390804597699
100,2.92183908045977,1.488505747126437,4.6580459770114935
101,2.787356321839079,1.5488505747126438,4.4885057471264345
102,2.659770114942528,1.488505747126437,4.149425287356318
103,2.559770114942528,1.4339080459770115,3.9080459770114944
104,2.512643678160919,1.3189655172413794,4.083333333333332
105,2.373563218390803,1.3793103448275863,4.089080459770113
106,2.2103448275862054,1.1494252873563218,3.9683908045977003
107,2.1022988505747104,1.089080459770115,3.393678160919539
108,2.0137931034482746,0.8591954022988506,3.278735632183907
109,1.9183908045977003,0.8591954022988506,3.0488505747126426
110,1.8356321839080454,0.8045977011494253,2.8735632183908044
111,1.6896551724137934,0.8045977011494253,2.764367816091952
112,1.6298850574712633,0.8045977011494253,2.818965517241378
113,1.5471264367816084,0.7988505747126438,2.7040229885057463
114,1.4321839080459762,0.5747126436781609,2.7586206896551726
115,1.3517241379310332,0.5747126436781609,2.528735632183908
116,1.2689655172413785,0.45977011494252873,2.3591954022988495
117,1.1770114942528727,0.3448275862068966,2.304597701149423
118,1.1333333333333322,0.3448275862068966,2.1293103448275854
119,1.0643678160919527,0.3448275862068966,1.9597701149425268
120,1.0091954022988496,0.3448275862068966,2.2442528735632172
121,0.9597701149425281,0.3448275862068966,1.8994252873563209
122,0.8919540229885052,0.28448275862068967,1.839080459770115
123,0.8540229885057468,0.22988505747126436,1.6091954022988506
124,0.8172413793103445,0.22988505747126436,1.7241379310344827
125,0.7643678160919538,0.11494252873563218,1.61494252873563
126,0.7137931034482758,0.11494252873563218,1.5545977011494243
127,0.6839080459770117,0.11494252873563218,1.32471264367816
128,0.6459770114942532,0.11494252873563218,1.3850574712643657
129,0.6229885057471268,0.11494252873563218,1.439655172413792
130,0.5804597701149429,0.11494252873563218,1.2097701149425277
131,0.5287356321839084,0.0,1.1494252873563218
132,0.4770114942528738,0.0,1.0948275862068955
133,0.46436781609195427,0.0,1.0344827586206897
134,0.4183908045977014,0.0,0.9195402298850575
135,0.3908045977011496,0.0,0.8649425287356312
136,0.37241379310344846,0.0,0.8649425287356312
137,0.3574712643678163,0.0,0.8045977011494253
