,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0011494252873563218,0.0,0.0
58,0.0011494252873563218,0.0,0.0
59,0.0011494252873563218,0.0,0.0
60,0.0011494252873563218,0.0,0.0
61,0.003448275862068966,0.0,0.0
62,0.003448275862068966,0.0,0.0
63,0.006896551724137932,0.0,0.11494252873563218
64,0.010344827586206896,0.0,0.11494252873563218
65,0.018390804597701153,0.0,0.11494252873563218
66,0.03563218390804599,0.0,0.22988505747126436
67,0.06896551724137935,0.0,0.3448275862068966
68,0.10919540229885062,0.0,0.3448275862068966
69,0.15747126436781617,0.0,0.5201149425287346
70,0.22758620689655185,0.0,0.6896551724137931
71,0.3011494252873565,0.0,0.9195402298850575
72,0.39540229885057493,0.0545977011494253,0.9195402298850575
73,0.5045977011494256,0.11494252873563218,1.2097701149425277
74,0.6126436781609199,0.11494252873563218,1.4942528735632183
75,0.7367816091954025,0.11494252873563218,1.7241379310344827
76,0.8988505747126432,0.22988505747126436,2.0689655172413794
77,1.0586206896551718,0.3448275862068966,2.5948275862068937
78,1.2459770114942517,0.3448275862068966,2.7701149425287315
79,1.4758620689655169,0.3448275862068966,3.278735632183907
80,1.7241379310344818,0.3994252873563219,3.793103448275862
81,1.9885057471264356,0.514367816091954,4.028735632183906
82,2.3402298850574685,0.8045977011494253,4.7787356321839045
83,2.620689655172414,0.9741379310344828,5.172413793103448
84,2.9505747126436774,1.1982758620689657,5.287356321839081
85,3.2770114942528736,1.6091954022988506,5.577586206896551
86,3.5781609195402297,1.7241379310344827,5.988505747126433
87,3.856321839080457,2.1839080459770117,6.32758620689655
88,4.171264367816092,2.5833333333333335,6.497126436781608
89,4.449425287356321,2.6436781609195403,6.666666666666667
90,4.840229885057471,2.9885057471264367,7.301724137931034
91,5.098850574712644,3.0977011494252875,7.646551724137931
92,5.324137931034483,3.152298850574713,8.002873563218387
93,5.537931034482759,3.5028735632183907,8.39080459770115
94,5.727586206896552,3.5632183908045976,8.977011494252869
95,5.8425287356321824,3.3275862068965516,8.505747126436782
96,5.840229885057471,3.612068965517241,8.6867816091954
97,5.726436781609197,3.382183908045977,8.451149425287356
98,5.709195402298851,3.442528735632184,8.10632183908046
99,5.6356321839080445,3.3333333333333335,7.991379310344827
100,5.565517241379312,3.3879310344827585,7.936781609195401
101,5.4252873563218404,3.2729885057471266,8.10632183908046
102,5.296551724137931,3.152298850574713,8.045977011494253
103,5.154022988505747,2.9885057471264367,7.531609195402298
104,5.01264367816092,2.9885057471264367,7.477011494252872
105,4.821839080459771,2.6982758620689657,7.428160919540225
106,4.679310344827585,2.528735632183908,7.313218390804593
107,4.442528735632186,2.117816091954023,7.307471264367813
108,4.242528735632183,2.0086206896551726,6.956896551724137
109,4.012643678160918,2.0086206896551726,6.267241379310343
110,3.8252873563218377,1.778735632183908,5.982758620689653
111,3.6068965517241383,1.7241379310344827,5.643678160919536
112,3.3574712643678173,1.4942528735632183,5.057471264367816
113,3.159770114942528,1.3735632183908046,5.1178160919540225
114,2.9689655172413785,1.3793103448275863,4.7787356321839045
115,2.7678160919540216,1.264367816091954,4.543103448275861
116,2.56206896551724,1.264367816091954,4.324712643678156
117,2.3977011494252864,1.089080459770115,4.198275862068964
118,2.2333333333333334,0.9741379310344828,3.853448275862068
119,2.0896551724137926,0.9195402298850575,3.6235632183908035
120,1.9137931034482745,0.7442528735632185,3.5632183908045976
121,1.7735632183908034,0.514367816091954,3.5086206896551713
122,1.6655172413793091,0.5086206896551725,3.4051724137930988
123,1.5908045977011482,0.3448275862068966,3.278735632183907
124,1.4632183908045961,0.28448275862068967,3.1091954022988486
125,1.3873563218390794,0.28448275862068967,3.0488505747126426
126,1.349425287356321,0.22988505747126436,2.9885057471264367
127,1.2827586206896535,0.28448275862068967,2.9339080459770104
128,1.2034482758620677,0.2241379310344828,3.0545977011494223
129,1.1229885057471254,0.1695402298850575,2.9339080459770104
130,1.0459770114942522,0.11494252873563218,2.7040229885057463
131,0.981609195402298,0.11494252873563218,2.413793103448276
132,0.9264367816091946,0.11494252873563218,2.2988505747126435
133,0.8459770114942522,0.11494252873563218,2.0689655172413794
134,0.7735632183908046,0.0545977011494253,1.9597701149425268
135,0.7172413793103448,0.0,1.8994252873563209
