,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
16,234.42,0.0,0.0,0.0,0.0,0.0,0.0,214.425,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
17,232.85,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
18,233.06,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
19,234.46,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
20,233.06,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
21,233.27,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
22,233.89,0.0,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
23,233.12,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,265.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
24,233.58,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,268.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
25,233.17,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,268.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
26,233.81,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,268.575,0.0,0.0,0.0,0.0,0.0,0.0
27,234.13,0.0,0.0,0.0,0.0,0.0,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
28,233.59,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,270.525,0.0,0.0,0.0,0.0,0.0,0.0
29,234.05,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
30,234.78,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,269.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
31,234.66,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
32,233.84,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,262.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,232.62,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
34,233.66,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
35,231.84,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
36,231.72,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,253.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
37,232.78,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
38,233.49,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
39,234.24,0.0,0.0,0.0,0.0,0.0,0.0,202.325,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,235.09,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,269.525,0.0,0.0,0.0,0.0,0.0,0.0
41,234.3,0.0,0.0,0.0,0.0,0.0,0.0,206.9,0.0,0.0,0.0,0.0,0.0,0.0,268.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
42,236.07,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,267.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
43,235.06,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,266.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,234.98,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
45,234.85,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
46,233.88,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,260.15,0.0,0.0,0.0,0.0,0.0,0.0
47,233.05,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,260.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
48,232.51,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
49,232.6,0.0,0.0,0.0,0.0,0.0,0.0,197.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
50,232.37,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
51,232.65,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
52,233.7,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
53,233.6,0.01,0.0,0.0,0.0,0.01,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
54,232.4,0.01,0.0,0.0,0.0,0.01,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
55,232.39,0.01,0.0,0.0,0.0,0.01,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,271.15,0.0,0.0,0.0,0.0,0.0,0.0
56,232.11,0.0,0.0,0.01,0.01,0.0,0.01,204.95,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
57,231.41,0.01,0.0,0.01,0.01,0.0,0.01,202.475,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,231.48,0.01,0.0,0.01,0.01,0.01,0.01,198.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
59,232.51,0.01,0.0,1.01,0.01,0.01,1.01,201.95,0.0,0.0,1.0,0.0,0.0,1.0,259.0,0.0,0.0,1.0,0.0,0.0,1.0
60,232.08,0.05,0.0,1.01,0.01,0.01,1.01,204.95,0.0,0.0,1.0,0.0,0.0,1.0,262.0,1.0,0.0,1.0,0.0,0.0,1.0
61,232.73,0.05,0.0,1.01,0.0,0.01,1.01,208.95,0.0,0.0,1.0,0.0,0.0,1.0,262.0,1.0,0.0,1.0,0.0,0.0,1.0
62,233.9,0.04,0.01,1.01,0.0,0.03,1.02,212.95,0.0,0.0,1.0,0.0,0.0,1.0,264.525,1.0,0.0,1.0,0.0,0.5249999999999915,1.0
63,232.94,0.08,0.01,1.01,0.0,0.05,1.02,207.425,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.0,0.0,1.0,0.0,1.0,1.0
64,233.14,0.17,0.01,1.01,0.0,0.1,1.02,206.475,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,1.5249999999999915,0.0,1.0,0.0,1.0,1.0
65,231.97,0.38,0.03,1.01,0.01,0.09,1.04,207.425,0.0,0.0,1.0,0.0,0.0,1.0,256.525,2.5249999999999915,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
66,230.37,0.6,0.04,1.02,0.01,0.12,1.06,206.425,0.0,0.0,1.0,0.0,0.0,1.0,257.0,3.0,1.0,1.0,0.0,1.0,2.0
67,230.76,0.79,0.05,1.04,0.01,0.19,1.09,204.425,0.0,0.0,1.0,0.0,0.0,1.0,256.0,3.5249999999999915,1.0,2.0,0.0,1.0,2.0
68,230.91,1.1,0.05,1.04,0.0,0.3,1.09,201.0,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,5.0,1.0,2.0,0.0,2.0,2.0
69,231.51,1.43,0.1,1.06,0.0,0.4,1.16,201.95,0.0,0.0,1.0,0.0,0.0,1.0,263.15,6.5249999999999915,1.0,2.0,0.0,2.5249999999999915,2.0
70,231.68,1.75,0.15,1.06,0.0,0.64,1.21,208.425,0.0,0.0,1.0,0.0,0.0,1.0,259.0,6.5249999999999915,2.0,2.0,0.0,3.5249999999999915,3.0
71,230.45,2.22,0.22,1.09,0.01,0.76,1.31,205.475,0.0,0.0,1.0,0.0,0.0,1.0,251.04999999999998,8.0,2.0,2.0,0.0,3.0,3.0
72,230.16,2.67,0.32,1.12,0.01,0.89,1.44,205.425,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,10.524999999999991,2.0,2.0,0.0,4.0,3.0
73,230.51,3.34,0.38,1.15,0.01,1.04,1.53,201.475,0.0,0.0,1.0,0.0,0.0,1.0,258.525,10.524999999999991,2.0,2.0,0.0,4.0,3.5249999999999915
74,229.94,3.82,0.47,1.21,0.01,1.27,1.68,202.425,0.0,0.0,1.0,0.0,0.0,1.0,258.575,13.0,3.0,2.0,0.0,4.0,4.0
75,229.01,4.54,0.68,1.32,0.01,1.34,2.0,199.9,0.0,0.0,1.0,0.0,0.0,1.0,258.62499999999994,15.524999999999991,3.0,3.0,0.0,4.0,4.5249999999999915
76,226.56,5.33,0.85,1.39,0.03,1.53,2.24,185.325,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,17.049999999999983,4.0,3.0,0.5249999999999915,5.0,6.0
77,225.07,5.92,3.95,3.53,0.03,1.69,7.48,192.95,0.0,3.0,3.0,0.0,0.0,6.0,254.52499999999998,16.52499999999999,8.0,6.0,0.5249999999999915,5.0,12.0
78,224.05,6.86,4.17,4.58,0.06,1.92,8.75,195.475,1.0,3.0,4.0,0.0,0.0,7.0,253.52499999999998,20.0,8.0,7.0,1.0,6.0,13.0
79,223.02,7.87,5.35,7.67,0.08,2.17,13.02,188.95,2.0,4.0,7.0,0.0,0.0,11.0,249.62499999999994,20.0,9.0,10.0,1.0,6.0,18.0
80,220.96,9.15,7.7,8.74,0.07,2.77,16.44,192.475,2.475,6.0,8.0,0.0,0.0,14.0,249.0,22.0,12.524999999999991,11.0,1.0,7.0,22.52499999999999
81,219.7,10.02,6.06,10.83,0.09,2.98,16.89,189.0,3.0,4.0,10.0,0.0,0.0,14.0,247.52499999999998,23.0,11.0,13.0,1.0,7.0,23.0
82,217.62,10.91,8.32,12.93,0.17,3.17,21.25,187.475,3.475,6.0,12.0,0.0,0.0,18.0,244.62499999999994,24.0,14.0,15.0,1.0,7.5249999999999915,28.0
83,218.02,11.4,12.47,15.16,0.36,3.46,27.63,190.475,4.0,10.0,14.0,0.0,0.0,24.0,244.62499999999994,25.52499999999999,17.52499999999999,17.0,2.0,7.5249999999999915,34.52499999999999
84,214.99,12.4,13.62,17.38,0.6,3.84,31.0,182.375,4.475,10.0,15.475,0.0,0.0,26.475,242.09999999999997,25.049999999999983,18.0,20.0,2.0,8.524999999999991,37.52499999999999
85,211.71,13.93,15.94,19.6,0.63,4.17,35.54,179.475,4.475,13.0,17.475,0.0,1.0,31.0,241.575,24.52499999999999,21.0,22.52499999999999,2.0,9.0,42.52499999999999
86,209.36,14.16,20.0,21.8,0.92,4.66,41.8,180.425,5.0,17.0,19.475,0.0,1.0,37.0,238.52499999999998,25.52499999999999,25.0,25.0,3.0,10.0,48.52499999999999
87,207.11,15.45,21.81,26.98,1.43,4.94,48.79,173.475,4.475,18.0,24.0,0.0,1.0,43.0,236.62499999999994,29.0,27.0,30.52499999999999,4.0,10.0,57.0
88,206.01,15.74,21.94,30.01,2.18,5.34,51.95,176.85,6.0,17.475,27.0,0.0,1.0,46.0,240.52499999999998,29.0,28.0,34.0,5.5249999999999915,10.524999999999991,61.0
89,204.48,16.35,25.6,37.04,3.14,5.66,62.64,178.425,7.0,21.0,34.0,1.0,1.475,56.0,240.04999999999998,28.0,32.0,41.52499999999999,6.5249999999999915,11.524999999999991,72.04999999999998
90,204.03,16.36,23.94,38.14,4.43,5.93,62.08,177.425,6.475,19.0,35.0,2.0,1.0,55.475,244.0,28.049999999999983,30.0,43.0,7.0,10.524999999999991,70.0
91,204.52,16.39,23.41,42.35,5.22,5.91,65.76,173.0,7.0,17.0,39.0,2.0,1.0,58.475,239.575,28.0,30.049999999999983,47.52499999999999,9.0,12.0,74.0
92,203.91,16.59,25.35,48.42,6.53,5.99,73.77,172.9,8.0,21.0,45.0,4.0,1.0,67.0,241.52499999999998,27.0,31.52499999999999,54.0,10.0,12.524999999999991,83.0
93,201.77,17.13,27.81,47.71,7.42,5.83,75.52,172.0,8.0,23.0,44.0,5.0,1.0,68.475,235.62499999999994,31.0,33.52499999999999,53.52499999999999,11.0,12.0,84.0
94,201.39,17.13,30.86,52.03,7.8,5.79,82.89,167.85,8.475,25.0,48.0,5.0,1.475,75.475,234.52499999999998,29.52499999999999,36.0,57.52499999999999,12.049999999999983,11.0,91.0
95,201.76,16.45,28.03,53.33,8.09,5.95,81.36,164.325,7.0,21.475,49.0,5.0,2.0,73.0,233.14999999999995,29.52499999999999,35.0,59.04999999999998,11.0,11.0,91.0
96,202.67,16.47,24.58,51.64,8.54,6.03,76.22,169.0,6.475,19.0,47.0,6.0,2.0,69.0,233.575,27.52499999999999,31.0,57.52499999999999,12.0,11.0,86.57499999999997
97,203.56,15.95,20.53,52.96,9.7,6.11,73.49,169.0,8.0,14.0,49.0,7.0,1.0,64.475,233.04999999999998,27.52499999999999,27.0,59.0,13.0,12.0,84.52499999999999
98,202.52,15.25,18.7,51.26,8.88,5.98,69.96,172.0,7.475,12.475,47.0,6.0,2.0,60.475,233.575,27.0,26.0,57.52499999999999,12.524999999999991,11.0,81.0
99,203.22,15.03,19.9,54.52,9.67,5.83,74.42,171.475,7.475,14.0,50.0,7.0,1.0,65.475,228.52499999999998,25.52499999999999,27.52499999999999,61.0,14.0,11.0,85.04999999999998
100,204.16,14.94,20.33,53.76,11.39,5.59,74.09,177.475,7.0,16.0,49.475,8.475,1.0,66.0,231.04999999999998,27.52499999999999,27.52499999999999,60.0,15.0,10.524999999999991,85.04999999999998
101,204.45,14.0,17.91,51.99,11.87,5.56,69.9,174.95,5.475,13.475,48.0,9.0,1.0,63.0,229.0,26.0,24.52499999999999,58.52499999999999,15.0,11.0,79.52499999999999
102,205.37,13.54,15.21,51.1,7.56,5.03,66.31,180.0,4.475,10.0,46.475,5.0,1.0,59.475,233.0,25.0,20.0,57.52499999999999,11.0,10.524999999999991,75.52499999999999
103,205.71,13.65,13.01,51.14,6.42,4.98,64.15,175.475,4.475,8.475,46.475,4.0,0.4750000000000001,57.0,231.52499999999998,23.0,19.0,57.52499999999999,10.0,10.524999999999991,73.52499999999999
104,207.45,12.45,12.58,55.08,6.25,4.97,67.66,182.475,3.0,8.0,50.475,3.0,1.0,60.475,234.575,26.52499999999999,17.52499999999999,62.04999999999998,9.0,11.524999999999991,76.52499999999999
105,209.08,11.75,11.93,52.98,6.9,4.72,64.91,180.475,3.0,7.475,48.0,4.0,1.0,58.475,237.04999999999998,21.52499999999999,18.0,61.0,10.524999999999991,10.0,76.04999999999998
106,210.71,11.14,13.2,52.74,7.96,4.41,65.94,183.475,3.475,8.0,48.0,4.475,1.0,59.0,241.62499999999994,21.049999999999983,18.0,61.0,12.0,11.0,76.52499999999999
107,211.61,10.92,13.41,50.25,9.18,4.09,63.66,183.375,3.475,9.0,45.475,6.0,1.0,57.0,243.04999999999998,21.52499999999999,18.52499999999999,59.52499999999999,13.524999999999991,9.524999999999991,72.04999999999998
108,213.05,10.48,10.89,49.28,9.26,3.95,60.17,186.95,3.0,7.0,44.475,6.0,1.0,53.0,247.77499999999992,20.0,16.0,58.52499999999999,14.524999999999991,9.524999999999991,70.09999999999997
109,213.4,9.79,9.23,47.58,9.44,3.63,56.81,187.475,3.0,5.0,42.475,6.0,0.4750000000000001,50.0,240.04999999999998,17.52499999999999,14.524999999999991,56.52499999999999,13.524999999999991,9.524999999999991,67.57499999999997
110,214.14,8.93,6.19,45.93,10.05,3.27,52.12,188.475,3.0,2.0,41.0,7.0,0.0,45.475,247.04999999999998,16.52499999999999,11.0,56.04999999999998,15.0,9.0,62.574999999999974
111,214.99,8.16,7.88,45.23,9.81,3.14,53.11,187.425,2.0,4.0,41.0,6.475,0.0,47.0,247.04999999999998,15.0,12.0,55.04999999999998,14.524999999999991,7.0,63.099999999999966
112,215.83,7.45,6.57,41.54,9.69,2.82,48.11,187.425,1.475,3.0,36.0,7.0,0.0,42.0,246.575,15.524999999999991,11.0,51.574999999999974,14.524999999999991,7.0,58.574999999999974
113,216.8,7.16,6.14,38.25,8.03,2.76,44.39,186.9,1.0,2.475,33.0,5.0,0.0,38.0,250.0,14.0,10.0,47.52499999999999,12.0,6.5249999999999915,53.52499999999999
114,217.1,6.81,5.61,36.59,7.92,2.78,42.2,185.425,1.0,2.0,31.475,5.0,0.0,35.475,242.04999999999998,12.524999999999991,10.0,45.0,11.0,7.0,51.04999999999998
115,218.58,6.41,5.22,33.86,8.91,2.7,39.08,186.475,1.0,2.0,28.0,5.475,0.0,32.0,249.52499999999998,14.524999999999991,10.0,42.52499999999999,13.0,6.0,47.0
116,220.96,5.91,6.01,30.01,8.92,2.56,36.02,189.6,0.0,3.0,24.0,6.0,0.0,28.475,252.0,14.0,11.0,36.0,13.0,7.0,43.0
117,222.17,5.46,6.75,27.85,10.07,2.53,34.6,190.9,0.0,3.475,22.0,7.0,0.0,27.475,250.04999999999998,13.0,11.0,33.52499999999999,14.0,6.5249999999999915,42.04999999999998
118,222.13,5.04,7.25,26.87,10.31,2.49,34.12,187.425,0.0,4.0,22.0,7.0,0.0,28.0,255.52499999999998,13.0,11.524999999999991,33.0,14.0,7.5249999999999915,41.52499999999999
119,222.07,4.72,6.98,26.74,11.57,2.3,33.72,193.95,0.0,4.0,22.0,8.0,0.0,27.475,249.52499999999998,13.0,12.524999999999991,33.52499999999999,16.0,7.5249999999999915,42.04999999999998
120,222.8,4.57,4.67,24.11,12.05,2.06,28.78,192.0,0.0,2.0,18.475,9.0,0.0,22.475,249.52499999999998,12.524999999999991,9.049999999999983,29.52499999999999,15.524999999999991,6.5249999999999915,36.52499999999999
121,223.7,4.32,4.35,24.21,12.99,1.99,28.56,194.95,0.0,2.0,19.475,9.475,0.0,22.425,252.52499999999998,13.0,8.0,30.52499999999999,17.52499999999999,6.5249999999999915,35.0
122,223.91,4.13,3.1,22.04,13.1,1.82,25.14,197.95,0.0,1.0,17.0,9.0,0.0,18.475,250.04999999999998,13.0,7.0,28.52499999999999,18.0,6.5249999999999915,31.52499999999999
123,223.81,3.8,3.0,19.73,14.19,1.78,22.73,197.475,0.0,1.0,14.475,10.475,0.0,17.0,247.52499999999998,12.0,7.5249999999999915,25.52499999999999,19.0,6.5249999999999915,28.0
124,225.89,3.45,1.79,18.31,14.44,1.64,20.1,195.95,0.0,0.0,14.0,11.0,0.0,14.0,253.0,10.524999999999991,5.0,24.049999999999983,18.52499999999999,5.5249999999999915,26.0
125,225.74,3.14,1.79,16.97,14.61,1.45,18.76,197.95,0.0,0.0,12.475,12.0,0.0,13.0,249.0,9.0,6.5249999999999915,22.0,19.049999999999983,4.5249999999999915,25.52499999999999
126,227.57,3.03,1.69,16.95,12.32,1.38,18.64,201.95,0.0,0.0,13.0,9.475,0.0,13.0,249.52499999999998,7.0,5.5249999999999915,22.52499999999999,16.52499999999999,4.5249999999999915,25.0
127,228.51,2.87,1.59,15.02,11.13,1.18,16.61,198.0,0.0,0.0,11.0,8.0,0.0,12.0,259.04999999999995,7.5249999999999915,5.0,19.0,15.0,4.0,23.0
128,228.97,2.58,1.59,14.15,9.84,1.19,15.74,195.9,0.0,0.0,10.0,7.0,0.0,10.0,259.0,8.0,5.5249999999999915,19.0,14.0,6.0,22.52499999999999
129,228.77,2.28,1.53,13.92,9.86,1.16,15.45,205.475,0.0,0.0,10.0,7.0,0.0,10.0,257.04999999999995,7.5249999999999915,5.0,18.0,14.0,5.5249999999999915,22.0
130,227.98,2.4,1.35,13.08,9.45,1.0,14.43,204.475,0.0,0.0,10.0,6.0,0.0,10.0,256.62499999999994,7.0,4.5249999999999915,17.0,14.524999999999991,5.0,21.0
131,227.96,2.04,1.3,12.52,9.89,0.93,13.82,205.0,0.0,0.0,9.0,7.0,0.0,9.475,253.52499999999998,8.524999999999991,5.0,17.0,15.0,4.0,20.0
132,228.88,1.95,1.19,11.79,10.41,0.9,12.98,206.95,0.0,0.0,8.0,7.475,0.0,8.0,260.525,8.049999999999983,4.0,16.0,15.0,3.0,19.0
133,231.12,1.78,1.14,11.04,10.05,0.77,12.18,206.425,0.0,0.0,7.475,6.475,0.0,8.0,260.575,7.0,4.5249999999999915,15.0,14.0,4.0,18.0
134,231.75,1.53,1.09,10.35,10.52,0.66,11.44,206.475,0.0,0.0,7.0,7.0,0.0,7.0,261.575,6.0,4.0,15.0,15.0,3.5249999999999915,17.52499999999999
135,231.64,1.37,1.1,9.81,10.85,0.55,10.91,204.425,0.0,0.0,6.0,8.0,0.0,6.475,264.62499999999994,6.5249999999999915,4.5249999999999915,14.0,14.524999999999991,2.5249999999999915,16.0
136,232.27,1.31,1.0,9.31,10.17,0.61,10.31,207.425,0.0,0.0,6.0,8.0,0.0,7.0,272.2499999999999,5.0,4.5249999999999915,13.0,14.0,3.5249999999999915,15.0
137,231.23,1.24,0.88,9.74,9.58,0.59,10.62,203.95,0.0,0.0,7.0,7.0,0.0,7.0,260.62499999999994,6.0,3.5249999999999915,13.0,14.524999999999991,3.0,14.524999999999991
138,231.85,1.27,0.81,9.36,9.83,0.57,10.17,203.325,0.0,0.0,7.0,7.0,0.0,7.0,259.525,6.0,4.0,13.0,13.524999999999991,3.0,14.524999999999991
139,230.62,1.19,0.72,8.96,10.03,0.55,9.68,197.0,0.0,0.0,6.0,7.0,0.0,6.475,253.0,5.5249999999999915,3.0,12.524999999999991,15.0,3.0,14.049999999999983
140,231.28,1.16,0.66,8.63,10.12,0.5,9.29,203.0,0.0,0.0,6.0,7.0,0.0,6.0,257.575,5.5249999999999915,3.0,12.524999999999991,15.0,3.0,14.574999999999974
141,231.22,0.97,0.59,7.37,8.24,0.41,7.96,201.475,0.0,0.0,4.475,5.475,0.0,5.0,258.0,5.0,3.0,11.0,13.0,2.5249999999999915,12.524999999999991
142,230.96,0.89,0.44,6.07,8.41,0.41,6.51,198.475,0.0,0.0,3.475,6.0,0.0,4.0,255.575,4.5249999999999915,3.0,10.0,13.0,3.0,11.524999999999991
143,231.31,0.81,0.39,5.73,8.7,0.4,6.12,200.0,0.0,0.0,3.0,6.0,0.0,3.475,258.575,4.5249999999999915,2.5249999999999915,9.0,13.524999999999991,2.5249999999999915,10.524999999999991
