,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,223.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222.0,0.0,0.0,0.0,0.0,0.0,0.0
2,213.0,0.0,0.0,0.0,0.0,0.0,0.0
3,221.0,0.0,0.0,0.0,0.0,0.0,0.0
4,222.0,0.0,0.0,0.0,0.0,0.0,0.0
5,227.0,0.0,0.0,0.0,0.0,0.0,0.0
6,242.0,0.0,0.0,0.0,0.0,0.0,0.0
7,234.0,0.0,0.0,0.0,0.0,0.0,0.0
8,232.0,0.0,0.0,0.0,0.0,0.0,0.0
9,246.0,0.0,0.0,0.0,0.0,0.0,0.0
10,243.0,0.0,0.0,0.0,0.0,0.0,0.0
11,249.0,0.0,0.0,0.0,0.0,0.0,0.0
12,244.0,0.0,0.0,0.0,0.0,0.0,0.0
13,227.0,0.0,0.0,0.0,0.0,0.0,0.0
14,216.0,0.0,0.0,0.0,0.0,0.0,0.0
15,217.0,0.0,0.0,0.0,0.0,0.0,0.0
16,223.0,0.0,0.0,0.0,0.0,0.0,0.0
17,242.0,0.0,0.0,0.0,0.0,0.0,0.0
18,241.0,0.0,0.0,0.0,0.0,0.0,0.0
19,248.0,0.0,0.0,0.0,0.0,0.0,0.0
20,260.0,0.0,0.0,0.0,0.0,0.0,0.0
21,243.0,0.0,0.0,0.0,0.0,0.0,0.0
22,252.0,0.0,0.0,0.0,0.0,0.0,0.0
23,258.0,0.0,0.0,0.0,0.0,0.0,0.0
24,254.0,0.0,0.0,0.0,0.0,0.0,0.0
25,244.0,0.0,0.0,0.0,0.0,0.0,0.0
26,246.0,0.0,0.0,0.0,0.0,0.0,0.0
27,251.0,0.0,0.0,0.0,0.0,0.0,0.0
28,243.0,0.0,0.0,0.0,0.0,0.0,0.0
29,237.0,0.0,0.0,0.0,0.0,0.0,0.0
30,237.0,0.0,0.0,0.0,0.0,0.0,0.0
31,224.0,0.0,0.0,0.0,0.0,0.0,0.0
32,226.0,0.0,0.0,0.0,0.0,0.0,0.0
33,211.0,0.0,0.0,0.0,0.0,0.0,0.0
34,209.0,0.0,0.0,0.0,0.0,0.0,0.0
35,213.0,0.0,0.0,0.0,0.0,0.0,0.0
36,225.0,0.0,0.0,0.0,0.0,0.0,0.0
37,219.0,0.0,0.0,0.0,0.0,0.0,0.0
38,218.0,0.0,0.0,0.0,0.0,0.0,0.0
39,224.0,0.0,0.0,0.0,0.0,0.0,0.0
40,245.0,0.0,0.0,0.0,0.0,0.0,0.0
41,246.0,0.0,0.0,0.0,0.0,0.0,0.0
42,243.0,0.0,0.0,0.0,0.0,0.0,0.0
43,239.0,0.0,0.0,0.0,0.0,0.0,0.0
44,238.0,0.0,0.0,0.0,0.0,0.0,0.0
45,244.0,0.0,0.0,0.0,0.0,0.0,0.0
46,238.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.0,0.0,0.0,0.0,0.0,0.0,0.0
48,223.0,0.0,0.0,0.0,0.0,0.0,0.0
49,220.0,0.0,0.0,0.0,0.0,0.0,0.0
50,232.0,0.0,0.0,0.0,0.0,0.0,0.0
51,251.0,0.0,0.0,0.0,0.0,0.0,0.0
52,265.0,0.0,0.0,0.0,0.0,0.0,0.0
53,272.0,0.0,0.0,0.0,0.0,0.0,0.0
54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
55,248.0,0.0,0.0,0.0,0.0,0.0,0.0
56,245.0,0.0,0.0,0.0,0.0,0.0,0.0
57,246.0,0.0,0.0,0.0,0.0,0.0,0.0
58,250.0,0.0,0.0,0.0,0.0,0.0,0.0
59,256.0,0.0,0.0,0.0,1.0,0.0,0.0
60,253.0,0.0,0.0,0.0,1.0,0.0,0.0
61,244.0,0.0,0.0,0.0,1.0,0.0,0.0
62,233.0,0.0,0.0,0.0,1.0,0.0,0.0
63,242.0,0.0,0.0,0.0,1.0,0.0,0.0
64,236.0,0.0,0.0,0.0,1.0,0.0,0.0
65,221.0,2.0,0.0,0.0,1.0,0.0,0.0
66,215.0,2.0,0.0,0.0,1.0,0.0,0.0
67,219.0,2.0,1.0,0.0,1.0,0.0,0.0
68,235.0,2.0,1.0,0.0,1.0,0.0,0.0
69,242.0,1.0,1.0,0.0,2.0,0.0,0.0
70,256.0,2.0,0.0,0.0,2.0,0.0,0.0
71,256.0,0.0,0.0,0.0,2.0,0.0,0.0
72,249.0,1.0,0.0,0.0,2.0,0.0,0.0
73,258.0,2.0,0.0,0.0,2.0,0.0,0.0
74,266.0,1.0,1.0,0.0,2.0,0.0,1.0
75,257.0,3.0,1.0,0.0,2.0,0.0,1.0
76,267.0,2.0,0.0,0.0,2.0,0.0,1.0
77,280.0,3.0,3.0,0.0,4.0,0.0,2.0
78,271.0,5.0,3.0,0.0,5.0,0.0,3.0
79,278.0,7.0,4.0,0.0,8.0,0.0,2.0
80,273.0,11.0,6.0,0.0,9.0,0.0,2.0
81,259.0,10.0,4.0,0.0,11.0,0.0,2.0
82,248.0,11.0,8.0,0.0,13.0,0.0,2.0
83,246.0,10.0,13.0,0.0,16.0,0.0,4.0
84,245.0,14.0,12.0,0.0,18.0,1.0,5.0
85,251.0,15.0,15.0,0.0,21.0,0.0,6.0
86,251.0,15.0,20.0,0.0,23.0,0.0,5.0
87,239.0,12.0,23.0,0.0,28.0,2.0,5.0
88,233.0,13.0,25.0,0.0,31.0,2.0,3.0
89,236.0,13.0,28.0,0.0,38.0,2.0,3.0
90,227.0,5.0,26.0,0.0,39.0,3.0,5.0
91,238.0,4.0,24.0,0.0,43.0,6.0,5.0
92,235.0,9.0,27.0,0.0,48.0,7.0,7.0
93,228.0,8.0,28.0,0.0,47.0,9.0,6.0
94,208.0,11.0,30.0,0.0,51.0,11.0,7.0
95,208.0,8.0,30.0,0.0,52.0,11.0,6.0
96,199.0,8.0,25.0,0.0,50.0,12.0,7.0
97,202.0,7.0,24.0,0.0,50.0,10.0,8.0
98,199.0,10.0,21.0,0.0,48.0,8.0,8.0
99,197.0,12.0,21.0,0.0,51.0,8.0,6.0
100,193.0,9.0,17.0,0.0,51.0,12.0,7.0
101,193.0,6.0,16.0,0.0,49.0,12.0,5.0
102,197.0,5.0,11.0,0.0,46.0,10.0,4.0
103,200.0,4.0,9.0,0.0,45.0,11.0,5.0
104,203.0,6.0,11.0,0.0,48.0,9.0,7.0
105,205.0,6.0,11.0,0.0,47.0,10.0,4.0
106,200.0,7.0,10.0,0.0,46.0,12.0,3.0
107,203.0,10.0,9.0,0.0,43.0,13.0,5.0
108,199.0,8.0,10.0,0.0,43.0,12.0,4.0
109,205.0,7.0,8.0,0.0,42.0,8.0,3.0
110,225.0,5.0,7.0,0.0,41.0,9.0,4.0
111,229.0,7.0,9.0,0.0,41.0,7.0,2.0
112,221.0,9.0,7.0,0.0,35.0,9.0,1.0
113,201.0,5.0,7.0,0.0,32.0,7.0,2.0
114,210.0,7.0,7.0,0.0,31.0,6.0,4.0
115,214.0,7.0,5.0,0.0,28.0,8.0,2.0
116,232.0,7.0,8.0,0.0,25.0,7.0,2.0
117,226.0,6.0,8.0,0.0,23.0,8.0,3.0
118,218.0,8.0,7.0,0.0,22.0,8.0,3.0
119,211.0,10.0,7.0,0.0,19.0,12.0,3.0
120,218.0,17.0,4.0,0.0,17.0,12.0,2.0
121,230.0,19.0,4.0,0.0,19.0,12.0,2.0
122,237.0,13.0,3.0,0.0,19.0,11.0,2.0
123,240.0,16.0,5.0,0.0,17.0,12.0,1.0
124,231.0,17.0,4.0,0.0,16.0,13.0,1.0
125,212.0,17.0,4.0,0.0,16.0,12.0,1.0
126,206.0,16.0,4.0,0.0,17.0,10.0,1.0
127,205.0,15.0,5.0,0.0,14.0,10.0,1.0
128,200.0,11.0,5.0,0.0,14.0,7.0,1.0
129,194.0,14.0,4.0,0.0,14.0,8.0,2.0
130,196.0,12.0,5.0,0.0,14.0,7.0,2.0
131,187.0,12.0,3.0,0.0,15.0,7.0,2.0
132,195.0,9.0,4.0,0.0,15.0,7.0,3.0
133,199.0,11.0,3.0,0.0,13.0,8.0,2.0
134,218.0,7.0,4.0,0.0,13.0,8.0,3.0
135,226.0,5.0,4.0,0.0,13.0,8.0,2.0
136,217.0,7.0,5.0,0.0,12.0,8.0,4.0
137,191.0,5.0,5.0,0.0,14.0,7.0,3.0
138,186.0,5.0,3.0,0.0,14.0,8.0,3.0
139,185.0,4.0,2.0,0.0,13.0,8.0,4.0
140,189.0,3.0,2.0,0.0,13.0,8.0,4.0
141,203.0,1.0,3.0,0.0,12.0,5.0,3.0
142,208.0,1.0,3.0,0.0,11.0,5.0,3.0
143,203.0,0.0,3.0,0.0,11.0,5.0,4.0
144,190.0,1.0,3.0,0.0,10.0,6.0,4.0
145,203.0,0.0,1.0,0.0,10.0,6.0,3.0
146,202.0,2.0,0.0,0.0,10.0,6.0,2.0
147,208.0,3.0,0.0,0.0,10.0,6.0,2.0
148,210.0,2.0,1.0,0.0,10.0,6.0,2.0
149,210.0,2.0,1.0,0.0,9.0,6.0,2.0
150,217.0,3.0,1.0,0.0,9.0,6.0,1.0
151,217.0,2.0,1.0,0.0,9.0,6.0,2.0
152,239.0,1.0,1.0,0.0,7.0,5.0,2.0
153,238.0,0.0,1.0,0.0,6.0,6.0,3.0
154,239.0,2.0,0.0,0.0,6.0,6.0,3.0
155,231.0,2.0,1.0,0.0,5.0,7.0,5.0
156,230.0,2.0,1.0,0.0,4.0,8.0,3.0
157,229.0,1.0,2.0,0.0,4.0,8.0,3.0
158,227.0,4.0,2.0,0.0,2.0,9.0,3.0
159,228.0,2.0,1.0,0.0,3.0,9.0,2.0
160,237.0,2.0,1.0,0.0,2.0,9.0,4.0
161,224.0,1.0,1.0,0.0,2.0,9.0,4.0
162,220.0,1.0,1.0,0.0,2.0,9.0,4.0
163,220.0,0.0,2.0,0.0,2.0,9.0,1.0
164,220.0,0.0,2.0,0.0,2.0,8.0,1.0
165,221.0,0.0,1.0,0.0,2.0,8.0,1.0
166,239.0,0.0,1.0,0.0,2.0,8.0,1.0
167,240.0,0.0,1.0,0.0,0.0,8.0,0.0
168,229.0,0.0,0.0,0.0,0.0,8.0,0.0
169,225.0,0.0,0.0,0.0,0.0,8.0,0.0
170,223.0,0.0,0.0,0.0,0.0,8.0,0.0
171,228.0,0.0,0.0,0.0,0.0,8.0,0.0
172,227.0,0.0,0.0,0.0,0.0,7.0,0.0
173,223.0,0.0,0.0,0.0,0.0,7.0,0.0
174,224.0,0.0,0.0,0.0,0.0,7.0,0.0
175,223.0,0.0,0.0,0.0,0.0,7.0,0.0
176,218.0,0.0,0.0,0.0,0.0,7.0,0.0
177,222.0,0.0,0.0,0.0,0.0,7.0,0.0
178,221.0,0.0,0.0,0.0,0.0,7.0,0.0
179,220.0,0.0,0.0,0.0,0.0,6.0,0.0
180,212.0,0.0,0.0,0.0,0.0,6.0,0.0
181,213.0,0.0,0.0,0.0,0.0,5.0,0.0
182,231.0,0.0,0.0,0.0,0.0,5.0,0.0
183,238.0,0.0,0.0,0.0,0.0,5.0,0.0
184,237.0,0.0,0.0,0.0,0.0,5.0,0.0
185,234.0,0.0,0.0,0.0,0.0,5.0,0.0
186,241.0,0.0,0.0,0.0,0.0,5.0,0.0
187,247.0,0.0,0.0,0.0,0.0,5.0,0.0
188,238.0,0.0,0.0,0.0,0.0,5.0,0.0
189,224.0,0.0,0.0,0.0,0.0,5.0,0.0
190,217.0,0.0,0.0,0.0,0.0,5.0,0.0
191,218.0,0.0,0.0,0.0,0.0,5.0,0.0
192,204.0,0.0,0.0,0.0,0.0,5.0,0.0
193,211.0,0.0,0.0,0.0,0.0,5.0,0.0
194,215.0,0.0,0.0,0.0,0.0,5.0,0.0
195,202.0,0.0,0.0,0.0,0.0,5.0,0.0
196,205.0,0.0,0.0,0.0,0.0,4.0,0.0
197,227.0,0.0,0.0,0.0,0.0,4.0,0.0
198,232.0,0.0,0.0,0.0,0.0,4.0,0.0
199,221.0,0.0,0.0,0.0,0.0,4.0,0.0
200,201.0,0.0,0.0,0.0,0.0,4.0,0.0
201,208.0,0.0,0.0,0.0,0.0,4.0,0.0
202,211.0,0.0,0.0,0.0,0.0,4.0,0.0
203,217.0,0.0,0.0,0.0,0.0,4.0,0.0
204,202.0,0.0,1.0,0.0,0.0,4.0,0.0
205,216.0,0.0,1.0,0.0,0.0,4.0,0.0
206,236.0,0.0,1.0,0.0,0.0,4.0,0.0
207,233.0,0.0,1.0,0.0,0.0,4.0,0.0
208,232.0,0.0,1.0,0.0,0.0,4.0,0.0
209,240.0,0.0,1.0,0.0,0.0,4.0,0.0
210,241.0,0.0,0.0,0.0,0.0,5.0,0.0
211,226.0,0.0,0.0,0.0,0.0,5.0,0.0
212,235.0,0.0,0.0,0.0,0.0,5.0,0.0
213,225.0,0.0,0.0,0.0,0.0,4.0,0.0
214,221.0,0.0,0.0,0.0,0.0,4.0,0.0
215,236.0,0.0,0.0,0.0,0.0,4.0,0.0
216,238.0,0.0,0.0,0.0,1.0,4.0,0.0
217,221.0,0.0,0.0,0.0,1.0,4.0,0.0
218,226.0,0.0,0.0,0.0,1.0,4.0,0.0
219,234.0,0.0,0.0,0.0,1.0,4.0,0.0
220,244.0,0.0,0.0,0.0,1.0,4.0,0.0
221,250.0,0.0,0.0,0.0,1.0,4.0,0.0
222,250.0,0.0,0.0,0.0,1.0,4.0,0.0
223,246.0,0.0,0.0,0.0,1.0,4.0,0.0
224,249.0,0.0,0.0,0.0,1.0,4.0,0.0
225,254.0,0.0,0.0,0.0,1.0,4.0,0.0
226,251.0,0.0,0.0,0.0,0.0,4.0,0.0
227,249.0,1.0,0.0,0.0,0.0,4.0,1.0
228,253.0,1.0,0.0,0.0,0.0,4.0,1.0
229,256.0,1.0,0.0,0.0,0.0,4.0,1.0
230,256.0,0.0,0.0,0.0,0.0,4.0,1.0
231,243.0,0.0,0.0,0.0,0.0,3.0,0.0
232,238.0,0.0,0.0,0.0,0.0,3.0,0.0
233,233.0,0.0,0.0,0.0,0.0,3.0,0.0
234,236.0,0.0,0.0,0.0,0.0,3.0,0.0
235,234.0,0.0,0.0,0.0,0.0,3.0,0.0
236,235.0,0.0,0.0,0.0,0.0,3.0,0.0
237,228.0,0.0,0.0,0.0,0.0,3.0,0.0
238,228.0,0.0,0.0,0.0,0.0,3.0,0.0
