,transmission_time,incubation_time,infection_time,disease_state
0,9258,,8784,State.ASYMPTOMATIC
1,9402,,9258,State.ASYMPTOMATIC
2,9858,527,9792,State.EXPOSED
3,10002,,9648,State.ASYMPTOMATIC
4,10096,289,9792,State.EXPOSED
5,10128,702,10002,State.EXPOSED
6,10168,662,10002,State.EXPOSED
7,10320,661,10080,State.EXPOSED
8,10464,648,10080,State.EXPOSED
9,10465,516,10080,State.EXPOSED
10,10496,485,10080,State.EXPOSED
11,10601,229,10002,State.EXPOSED
12,10614,586,10224,State.EXPOSED
13,10664,572,10368,State.EXPOSED
14,10698,538,10368,State.EXPOSED
15,10746,1074,10698,State.EXPOSED
16,10752,363,10656,State.EXPOSED
17,10848,1039,10664,State.EXPOSED
18,10872,1015,10664,State.EXPOSED
19,10905,210,10656,State.EXPOSED
20,10921,194,10656,State.EXPOSED
21,10929,837,10614,State.EXPOSED
22,11000,,10746,State.ASYMPTOMATIC
23,11004,578,10848,State.EXPOSED
24,11142,,10746,State.ASYMPTOMATIC
25,11153,613,10614,State.EXPOSED
26,11208,458,10752,State.EXPOSED
27,11234,450,10905,State.EXPOSED
28,11236,207,10929,State.EXPOSED
29,11249,194,10929,State.EXPOSED
30,11257,186,10929,State.EXPOSED
31,11286,296,10848,State.EXPOSED
32,11288,,10720,State.MILD
33,11288,,11004,State.ASYMPTOMATIC
34,11305,465,11088,State.EXPOSED
35,11322,,10944,State.ASYMPTOMATIC
36,11377,316,11142,State.EXPOSED
37,11385,326,11232,State.EXPOSED
38,11410,1291,11249,State.EXPOSED
39,11418,,11236,State.ASYMPTOMATIC
40,11456,730,11322,State.EXPOSED
41,11466,720,11322,State.EXPOSED
42,11480,311,11377,State.EXPOSED
43,11512,7,11288,State.EXPOSED
44,11537,174,11232,State.EXPOSED
45,11544,149,11142,State.EXPOSED
46,11545,1085,11234,State.EXPOSED
47,11553,575,11257,State.EXPOSED
48,11568,,11286,State.ASYMPTOMATIC
49,11571,199,11088,State.EXPOSED
50,11624,,11376,State.ASYMPTOMATIC
51,11656,409,11376,State.EXPOSED
52,11670,23,11142,State.EXPOSED
53,11689,,11571,State.ASYMPTOMATIC
54,11704,319,11456,State.EXPOSED
55,11721,70,11377,State.EXPOSED
56,11766,434,11376,State.EXPOSED
57,11769,540,11537,State.EXPOSED
58,11790,652,11512,State.EXPOSED
59,11796,646,11512,State.EXPOSED
60,11808,479,11544,State.EXPOSED
61,11812,497,11537,State.EXPOSED
62,11825,,11376,State.ASYMPTOMATIC
63,11834,,11236,State.ASYMPTOMATIC
64,11841,1126,11670,State.EXPOSED
65,11849,,11376,State.ASYMPTOMATIC
66,11858,,11466,State.ASYMPTOMATIC
67,11860,1107,11670,State.EXPOSED
68,11889,1258,11624,State.EXPOSED
69,11906,227,11520,State.EXPOSED
70,11916,373,11769,State.EXPOSED
71,11921,1347,11480,State.EXPOSED
72,11932,1035,11670,State.EXPOSED
73,11944,498,11512,State.EXPOSED
74,11954,,11376,State.ASYMPTOMATIC
75,11960,63,11456,State.EXPOSED
76,11969,140,11689,State.EXPOSED
77,11992,,11545,State.ASYMPTOMATIC
78,11993,1154,11624,State.EXPOSED
79,12002,1145,11624,State.EXPOSED
80,12004,,11553,State.ASYMPTOMATIC
81,12009,525,11376,State.EXPOSED
82,12010,279,11721,State.EXPOSED
83,12024,265,11721,State.EXPOSED
84,12052,318,11664,State.EXPOSED
85,12064,1204,11480,State.EXPOSED
86,12136,931,11808,State.EXPOSED
87,12168,899,11808,State.EXPOSED
88,12176,224,11858,State.EXPOSED
89,12185,962,11624,State.EXPOSED
90,12192,393,11790,State.EXPOSED
91,12209,152,11766,State.EXPOSED
92,12216,513,11916,State.EXPOSED
93,12217,368,11790,State.EXPOSED
94,12225,,11952,State.ASYMPTOMATIC
95,12232,513,12024,State.EXPOSED
96,12241,445,11921,State.EXPOSED
97,12242,993,11906,State.EXPOSED
98,12250,985,11906,State.EXPOSED
99,12256,,11960,State.ASYMPTOMATIC
100,12257,427,11952,State.EXPOSED
101,12273,411,11952,State.EXPOSED
102,12289,,11860,State.ASYMPTOMATIC
103,12289,,12002,State.ASYMPTOMATIC
104,12290,475,12004,State.EXPOSED
105,12296,717,11889,State.EXPOSED
106,12297,819,12010,State.EXPOSED
107,12313,452,12004,State.EXPOSED
108,12321,795,12010,State.EXPOSED
109,12336,249,11790,State.EXPOSED
110,12337,779,12010,State.EXPOSED
111,12344,40,12064,State.EXPOSED
112,12354,,12273,State.ASYMPTOMATIC
113,12361,207,12257,State.EXPOSED
114,12384,,12064,State.MILD
115,12384,817,12216,State.EXPOSED
116,12384,1212,11993,State.EXPOSED
117,12386,,11960,State.ASYMPTOMATIC
118,12393,,12096,State.ASYMPTOMATIC
119,12402,,12096,State.ASYMPTOMATIC
120,12408,275,12136,State.EXPOSED
121,12409,953,12241,State.EXPOSED
122,12411,837,12209,State.EXPOSED
123,12425,,11992,State.ASYMPTOMATIC
124,12465,353,12289,State.EXPOSED
125,12485,631,12010,State.EXPOSED
126,12505,250,12256,State.EXPOSED
127,12505,573,12337,State.EXPOSED
128,12512,486,12232,State.EXPOSED
129,12513,537,11808,State.EXPOSED
130,12514,602,12010,State.EXPOSED
131,12553,358,12192,State.EXPOSED
132,12561,649,12296,State.EXPOSED
133,12568,633,12216,State.EXPOSED
134,12578,177,12256,State.EXPOSED
135,12593,617,12296,State.EXPOSED
136,12609,329,12313,State.EXPOSED
137,12624,175,12354,State.EXPOSED
138,12632,578,12296,State.EXPOSED
139,12672,0,12115,State.SEVERE
140,12678,386,12402,State.EXPOSED
141,12681,137,12393,State.EXPOSED
142,12696,,12064,State.MILD
143,12696,59,12256,State.EXPOSED
144,12697,,12384,State.ASYMPTOMATIC
145,12700,713,12553,State.EXPOSED
146,12700,417,12513,State.EXPOSED
147,12736,661,12593,State.EXPOSED
148,12747,71,12289,State.EXPOSED
149,12776,,12514,State.ASYMPTOMATIC
150,12777,22,12354,State.EXPOSED
151,12785,,12514,State.ASYMPTOMATIC
152,12817,,12297,State.ASYMPTOMATIC
153,12834,571,12700,State.EXPOSED
154,12848,0,12241,State.MILD
155,12848,1035,12672,State.EXPOSED
156,12866,,12321,State.ASYMPTOMATIC
157,12873,851,12776,State.EXPOSED
158,12881,,12273,State.ASYMPTOMATIC
159,12882,515,12593,State.EXPOSED
160,12888,602,12336,State.EXPOSED
161,12889,228,12513,State.EXPOSED
162,12892,225,12513,State.EXPOSED
163,12896,145,12217,State.EXPOSED
164,12898,,12321,State.ASYMPTOMATIC
165,12913,492,12700,State.EXPOSED
166,12928,,12514,State.ASYMPTOMATIC
167,12940,177,12513,State.EXPOSED
168,12944,318,12672,State.EXPOSED
169,12952,310,12672,State.EXPOSED
170,12953,1103,12672,State.EXPOSED
171,12963,219,12822,State.EXPOSED
172,12985,749,12944,State.EXPOSED
173,12992,,12736,State.ASYMPTOMATIC
174,13008,,12882,State.ASYMPTOMATIC
175,13010,333,12672,State.EXPOSED
176,13024,,12736,State.ASYMPTOMATIC
177,13026,371,12593,State.EXPOSED
178,13037,440,12892,State.EXPOSED
179,13041,879,12817,State.EXPOSED
180,13064,0,12371,State.MILD
