,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,1,,1,0
7,,0,0,0
8,0,,0,0
9,,1,1,0
10,0,,0,0
11,3,,2,1
12,4,,4,0
13,1,,1,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,,0,0,0
19,,0,0,0
20,0,,0,0
21,2,,2,0
22,1,,1,0
23,,1,1,0
24,3,,3,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,1,,1,0
31,0,,0,0
32,0,,0,0
33,1,,1,0
34,1,,1,0
35,1,,1,0
36,2,,1,1
37,0,,0,0
38,0,,0,0
39,,1,1,0
40,0,,0,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,,1,1,0
50,2,,2,0
51,2,,1,1
52,0,,0,0
53,,0,0,0
54,,1,0,1
55,,0,0,0
56,0,,0,0
57,1,,1,0
58,,1,1,0
59,0,,0,0
60,1,,1,0
61,0,,0,0
62,1,,1,0
63,2,,2,0
64,,0,0,0
65,5,,3,2
66,1,,1,0
67,2,,1,1
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,,1,0,1
72,2,,2,0
73,,0,0,0
74,2,,2,0
75,0,,0,0
76,2,,1,1
77,0,,0,0
78,,0,0,0
79,,0,0,0
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,2,,2,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,1,,1,0
88,4,,4,0
89,,0,0,0
90,,0,0,0
91,,0,0,0
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,1,,1,0
98,,0,0,0
99,,0,0,0
100,2,,1,1
101,0,,0,0
102,2,,2,0
103,,0,0,0
104,0,,0,0
105,3,,2,1
106,,0,0,0
107,,0,0,0
108,2,,2,0
109,0,,0,0
110,1,,1,0
111,0,,0,0
112,4,,2,2
113,1,,1,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,,1,1,0
118,1,,1,0
119,0,,0,0
120,0,,0,0
121,,2,1,1
122,,0,0,0
123,1,,1,0
124,3,,2,1
125,,0,0,0
126,0,,0,0
127,4,,3,1
128,,0,0,0
129,,0,0,0
130,0,,0,0
131,1,,1,0
132,2,,2,0
133,1,,1,0
134,0,,0,0
135,0,,0,0
136,2,,2,0
137,0,,0,0
138,,0,0,0
139,2,,1,1
140,0,,0,0
141,0,,0,0
142,3,,2,1
143,3,,3,0
144,0,,0,0
145,0,,0,0
146,1,,1,0
147,,0,0,0
148,0,,0,0
149,0,,0,0
150,,0,0,0
151,,0,0,0
152,,0,0,0
153,,2,2,0
154,0,,0,0
155,0,,0,0
156,1,,1,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,1,,1,0
161,0,,0,0
162,2,,2,0
163,,0,0,0
164,,0,0,0
165,1,,0,1
166,0,,0,0
167,0,,0,0
168,5,,3,2
169,1,,1,0
170,1,,0,1
171,,0,0,0
172,2,,2,0
173,0,,0,0
174,,0,0,0
175,,0,0,0
176,0,,0,0
177,,1,1,0
178,,0,0,0
179,0,,0,0
180,,2,1,1
181,,0,0,0
182,1,,1,0
183,2,,2,0
184,,0,0,0
185,,0,0,0
186,0,,0,0
187,0,,0,0
188,1,,1,0
189,,0,0,0
190,2,,2,0
191,0,,0,0
192,,0,0,0
193,0,,0,0
194,,0,0,0
195,,0,0,0
196,1,,1,0
197,0,,0,0
198,0,,0,0
199,1,,0,1
200,1,,1,0
201,0,,0,0
202,2,,2,0
203,,0,0,0
