,transmission_time,incubation_time,infection_time,disease_state
0,10416,344,9792,State.EXPOSED
1,10602,202,10368,State.EXPOSED
2,10609,,10368,State.ASYMPTOMATIC
3,10704,100,10368,State.EXPOSED
4,10793,313,10656,State.EXPOSED
5,10877,1708,10704,State.EXPOSED
6,10920,542,10793,State.EXPOSED
7,10961,501,10793,State.EXPOSED
8,10962,346,10800,State.EXPOSED
9,10999,1586,10704,State.EXPOSED
10,11041,65,10656,State.EXPOSED
11,11089,219,10800,State.EXPOSED
12,11095,1313,10877,State.EXPOSED
13,11105,203,10800,State.EXPOSED
14,11119,1289,10877,State.EXPOSED
15,11143,,10602,State.ASYMPTOMATIC
16,11176,267,10944,State.EXPOSED
17,11184,434,10920,State.EXPOSED
18,11185,433,10920,State.EXPOSED
19,11186,276,10793,State.EXPOSED
20,11214,1194,10877,State.EXPOSED
21,11217,547,11089,State.EXPOSED
22,11264,559,11176,State.EXPOSED
23,11322,1086,10877,State.EXPOSED
24,11328,229,11184,State.EXPOSED
25,11329,289,10920,State.EXPOSED
26,11338,1070,10877,State.EXPOSED
27,11383,,11119,State.ASYMPTOMATIC
28,11386,1022,10877,State.EXPOSED
29,11400,157,11184,State.EXPOSED
30,11402,480,11143,State.EXPOSED
31,11425,339,11089,State.EXPOSED
32,11442,966,10877,State.EXPOSED
33,11442,1289,11185,State.EXPOSED
34,11472,0,10874,State.MILD
35,11496,81,11186,State.EXPOSED
36,11496,,11232,State.ASYMPTOMATIC
37,11502,75,11186,State.EXPOSED
38,11504,154,11217,State.EXPOSED
39,11538,344,11143,State.EXPOSED
40,11554,787,11386,State.EXPOSED
41,11554,328,11143,State.EXPOSED
42,11560,593,11538,State.EXPOSED
43,11561,590,11264,State.EXPOSED
44,11562,239,10961,State.EXPOSED
45,11584,102,11322,State.EXPOSED
46,11619,289,11214,State.EXPOSED
47,11628,280,11214,State.EXPOSED
48,11649,891,11328,State.EXPOSED
49,11656,,11338,State.ASYMPTOMATIC
50,11664,680,11400,State.EXPOSED
51,11667,563,11561,State.EXPOSED
52,11671,675,11383,State.EXPOSED
53,11696,267,11504,State.EXPOSED
54,11705,636,11386,State.EXPOSED
55,11705,370,11329,State.EXPOSED
56,11745,,11442,State.ASYMPTOMATIC
57,11787,524,11649,State.EXPOSED
58,11792,755,11496,State.EXPOSED
59,11814,255,11667,State.EXPOSED
60,11820,,11520,State.ASYMPTOMATIC
61,11825,373,11619,State.EXPOSED
62,11825,519,11400,State.EXPOSED
63,11834,507,11386,State.EXPOSED
64,11834,512,11383,State.EXPOSED
65,11841,706,11496,State.EXPOSED
66,11880,40,11560,State.EXPOSED
67,11880,431,11649,State.EXPOSED
68,11880,83,11504,State.EXPOSED
69,11888,675,11656,State.EXPOSED
70,11890,456,11383,State.EXPOSED
71,11897,760,11520,State.EXPOSED
72,11898,493,11814,State.EXPOSED
73,11937,446,11402,State.EXPOSED
74,11944,619,11656,State.EXPOSED
75,11952,,11496,State.ASYMPTOMATIC
76,11960,587,11496,State.EXPOSED
77,11978,91,11667,State.EXPOSED
78,11993,549,11696,State.EXPOSED
79,11994,514,11671,State.EXPOSED
80,12033,624,11520,State.EXPOSED
81,12048,709,11664,State.EXPOSED
82,12056,701,11664,State.EXPOSED
83,12077,314,11814,State.EXPOSED
84,12088,475,11656,State.EXPOSED
85,12089,668,11664,State.EXPOSED
86,12096,363,11808,State.EXPOSED
87,12098,327,11745,State.EXPOSED
88,12122,670,11897,State.EXPOSED
89,12126,333,11808,State.EXPOSED
90,12144,559,11888,State.EXPOSED
91,12150,642,11897,State.EXPOSED
92,12170,,11960,State.ASYMPTOMATIC
93,12170,377,11937,State.EXPOSED
94,12186,652,11880,State.EXPOSED
95,12192,396,11787,State.EXPOSED
96,12216,347,11656,State.EXPOSED
97,12220,368,11787,State.EXPOSED
98,12234,313,11937,State.EXPOSED
99,12241,218,11808,State.EXPOSED
100,12242,,12098,State.ASYMPTOMATIC
101,12243,,11993,State.ASYMPTOMATIC
102,12258,534,11897,State.EXPOSED
103,12271,518,12089,State.EXPOSED
104,12280,331,11994,State.EXPOSED
105,12280,,12258,State.ASYMPTOMATIC
106,12297,162,11880,State.EXPOSED
107,12300,137,12150,State.EXPOSED
108,12312,125,12150,State.EXPOSED
109,12316,129,11880,State.EXPOSED
110,12328,131,11880,State.EXPOSED
111,12339,501,12077,State.EXPOSED
112,12346,443,12089,State.EXPOSED
113,12363,351,12144,State.EXPOSED
114,12366,339,11944,State.EXPOSED
115,12386,161,11937,State.EXPOSED
116,12408,,12122,State.ASYMPTOMATIC
117,12409,697,12234,State.EXPOSED
118,12410,623,12126,State.EXPOSED
119,12425,289,12144,State.EXPOSED
120,12425,1163,12339,State.EXPOSED
121,12426,121,11937,State.EXPOSED
122,12432,0,12011,State.MILD
123,12432,13,11880,State.EXPOSED
124,12432,391,12192,State.EXPOSED
125,12433,412,12048,State.EXPOSED
126,12433,114,11937,State.EXPOSED
127,12435,2,12150,State.EXPOSED
128,12440,604,12240,State.EXPOSED
129,12442,347,12089,State.EXPOSED
130,12458,586,12240,State.EXPOSED
131,12480,667,12056,State.EXPOSED
132,12513,911,12216,State.EXPOSED
133,12520,303,12192,State.EXPOSED
134,12520,390,12240,State.EXPOSED
135,12530,414,12271,State.EXPOSED
136,12536,162,12242,State.EXPOSED
137,12536,287,12192,State.EXPOSED
138,12546,487,12126,State.EXPOSED
139,12554,479,12126,State.EXPOSED
140,12560,138,12242,State.EXPOSED
141,12561,153,12144,State.EXPOSED
142,12581,254,12300,State.EXPOSED
143,12584,114,12242,State.EXPOSED
144,12584,,12530,State.ASYMPTOMATIC
145,12588,529,12433,State.EXPOSED
146,12600,98,12242,State.EXPOSED
147,12601,234,12300,State.EXPOSED
148,12625,963,12339,State.EXPOSED
149,12633,415,12366,State.EXPOSED
150,12633,955,12339,State.EXPOSED
151,12634,399,12126,State.EXPOSED
152,12657,160,12297,State.EXPOSED
153,12657,253,12240,State.EXPOSED
154,12657,,12346,State.ASYMPTOMATIC
155,12658,766,12216,State.EXPOSED
156,12665,550,12409,State.EXPOSED
157,12678,681,12458,State.EXPOSED
158,12680,254,12386,State.EXPOSED
159,12681,136,12297,State.EXPOSED
160,12696,603,12426,State.EXPOSED
161,12699,,12243,State.ASYMPTOMATIC
162,12705,736,12520,State.EXPOSED
163,12713,165,12410,State.EXPOSED
164,12722,311,12126,State.EXPOSED
165,12729,430,12584,State.EXPOSED
166,12736,423,12584,State.EXPOSED
167,12744,700,12528,State.EXPOSED
168,12746,373,12588,State.EXPOSED
169,12762,51,12384,State.EXPOSED
170,12762,,12096,State.ASYMPTOMATIC
171,12773,260,12126,State.EXPOSED
172,12784,235,12425,State.EXPOSED
173,12792,256,12366,State.EXPOSED
174,12792,632,12216,State.EXPOSED
175,12794,119,12363,State.EXPOSED
176,12816,118,12386,State.EXPOSED
177,12824,943,12601,State.EXPOSED
178,12832,467,12426,State.EXPOSED
179,12832,1180,12554,State.EXPOSED
180,12843,598,12520,State.EXPOSED
181,12849,510,12458,State.EXPOSED
182,12849,,12705,State.ASYMPTOMATIC
183,12857,77,12386,State.EXPOSED
184,12866,879,12432,State.EXPOSED
185,12880,,12530,State.ASYMPTOMATIC
186,12888,857,12432,State.EXPOSED
187,12896,938,12584,State.EXPOSED
188,12920,1322,12657,State.EXPOSED
189,12928,,12346,State.ASYMPTOMATIC
190,12929,797,12713,State.EXPOSED
191,12937,,12240,State.ASYMPTOMATIC
192,12944,104,12366,State.EXPOSED
193,12952,844,12784,State.EXPOSED
194,12952,385,12680,State.EXPOSED
195,12976,449,12633,State.EXPOSED
196,12984,184,12696,State.EXPOSED
197,12984,783,12601,State.EXPOSED
198,12985,1102,12843,State.EXPOSED
199,12992,,12699,State.ASYMPTOMATIC
200,13001,440,12520,State.EXPOSED
201,13001,725,12713,State.EXPOSED
202,13002,297,12426,State.EXPOSED
203,13008,702,12744,State.EXPOSED
204,13034,401,12746,State.EXPOSED
205,13040,756,12784,State.EXPOSED
206,13056,741,12816,State.EXPOSED
207,13057,300,12792,State.EXPOSED
208,13058,383,12520,State.EXPOSED
209,13064,361,12633,State.EXPOSED
210,13064,703,12601,State.EXPOSED
211,13081,396,12816,State.EXPOSED
212,13082,644,12713,State.EXPOSED
213,13090,345,12746,State.EXPOSED
214,13106,661,12601,State.EXPOSED
215,13114,717,12976,State.EXPOSED
216,13120,387,12888,State.EXPOSED
217,13152,308,12832,State.EXPOSED
218,13161,1279,13034,State.EXPOSED
219,13161,105,12722,State.EXPOSED
220,13168,628,12784,State.EXPOSED
221,13176,702,13040,State.EXPOSED
222,13176,652,12762,State.EXPOSED
223,13177,612,12960,State.EXPOSED
224,13184,1256,13034,State.EXPOSED
225,13192,604,12784,State.EXPOSED
226,13193,974,12794,State.EXPOSED
227,13193,685,13040,State.EXPOSED
228,13193,73,12722,State.EXPOSED
229,13200,918,13058,State.EXPOSED
230,13200,277,12816,State.EXPOSED
231,13202,565,12601,State.EXPOSED
232,13210,957,12794,State.EXPOSED
233,13224,572,12784,State.EXPOSED
234,13233,208,12520,State.EXPOSED
235,13249,244,12992,State.EXPOSED
236,13252,290,13002,State.EXPOSED
237,13256,834,12944,State.EXPOSED
238,13273,523,12784,State.EXPOSED
239,13275,134,12937,State.EXPOSED
240,13313,854,12794,State.EXPOSED
241,13313,670,13193,State.EXPOSED
242,13314,514,12762,State.EXPOSED
243,13314,609,13114,State.EXPOSED
244,13320,133,13008,State.EXPOSED
245,13320,839,13090,State.EXPOSED
246,13320,635,13176,State.EXPOSED
247,13320,469,12960,State.EXPOSED
248,13321,507,12762,State.EXPOSED
249,13321,,12960,State.ASYMPTOMATIC
250,13329,1111,13034,State.EXPOSED
251,13336,387,13193,State.EXPOSED
252,13336,823,13090,State.EXPOSED
253,13338,,12960,State.ASYMPTOMATIC
254,13353,478,12976,State.EXPOSED
255,13353,283,13064,State.EXPOSED
256,13360,559,12985,State.EXPOSED
257,13361,275,13064,State.EXPOSED
258,13384,93,12816,State.EXPOSED
259,13384,96,13176,State.EXPOSED
260,13386,,13104,State.ASYMPTOMATIC
261,13386,732,13058,State.EXPOSED
262,13386,,13210,State.ASYMPTOMATIC
263,13401,580,13001,State.EXPOSED
264,13418,942,13161,State.EXPOSED
265,13433,1089,13353,State.EXPOSED
266,13441,,13192,State.ASYMPTOMATIC
267,13448,349,12816,State.EXPOSED
268,13449,892,13320,State.EXPOSED
269,13457,983,13034,State.EXPOSED
270,13464,414,13040,State.EXPOSED
271,13467,236,13081,State.EXPOSED
272,13470,1281,13392,State.EXPOSED
273,13472,968,13034,State.EXPOSED
274,13473,724,13320,State.EXPOSED
275,13474,173,13321,State.EXPOSED
276,13480,625,13313,State.EXPOSED
277,13481,397,13040,State.EXPOSED
278,13489,,13082,State.ASYMPTOMATIC
279,13490,205,13329,State.EXPOSED
280,13512,443,13176,State.EXPOSED
281,13513,410,13114,State.EXPOSED
282,13520,116,13064,State.EXPOSED
283,13521,310,12976,State.EXPOSED
284,13521,,13224,State.ASYMPTOMATIC
285,13528,714,13384,State.EXPOSED
286,13552,636,13248,State.EXPOSED
287,13561,394,13176,State.EXPOSED
288,13568,620,13248,State.EXPOSED
289,13569,126,13329,State.EXPOSED
290,13576,,13336,State.ASYMPTOMATIC
291,13592,131,13193,State.EXPOSED
292,13596,,13448,State.ASYMPTOMATIC
293,13601,122,13193,State.EXPOSED
294,13603,738,13320,State.EXPOSED
295,13608,406,13464,State.EXPOSED
296,13609,496,13313,State.EXPOSED
297,13632,486,13058,State.EXPOSED
298,13633,210,13233,State.EXPOSED
299,13634,476,13386,State.EXPOSED
300,13649,477,13473,State.EXPOSED
301,13656,320,13248,State.EXPOSED
