,transmission_time,incubation_time,infection_time,disease_state
0,10256,984,9936,State.EXPOSED
1,10266,974,9936,State.EXPOSED
2,10410,878,10266,State.EXPOSED
3,10537,,10410,State.ASYMPTOMATIC
4,10641,366,10537,State.EXPOSED
5,10674,,10410,State.ASYMPTOMATIC
6,10697,624,10512,State.EXPOSED
7,10802,691,10512,State.EXPOSED
8,10803,396,10674,State.EXPOSED
9,10812,681,10512,State.EXPOSED
10,10833,,10410,State.ASYMPTOMATIC
11,10850,1048,10802,State.EXPOSED
12,10946,375,10512,State.EXPOSED
13,10969,524,10512,State.EXPOSED
14,10984,217,10656,State.EXPOSED
15,11048,288,10800,State.EXPOSED
16,11091,108,10674,State.EXPOSED
17,11105,216,10512,State.EXPOSED
18,11129,192,10512,State.EXPOSED
19,11138,,10850,State.ASYMPTOMATIC
20,11138,443,10946,State.EXPOSED
21,11185,729,10969,State.EXPOSED
22,11218,585,10812,State.EXPOSED
23,11273,761,11129,State.EXPOSED
24,11328,664,11105,State.EXPOSED
25,11338,627,11218,State.EXPOSED
26,11361,220,10946,State.EXPOSED
27,11381,200,10946,State.EXPOSED
28,11393,,10833,State.ASYMPTOMATIC
29,11402,563,11218,State.EXPOSED
30,11404,390,10944,State.EXPOSED
31,11424,378,11138,State.EXPOSED
32,11432,370,11138,State.EXPOSED
33,11512,340,11138,State.EXPOSED
34,11520,,11402,State.ASYMPTOMATIC
35,11526,1030,11381,State.EXPOSED
36,11576,458,11129,State.EXPOSED
37,11580,222,11138,State.EXPOSED
38,11648,741,11338,State.EXPOSED
39,11752,,11576,State.ASYMPTOMATIC
40,11760,74,11520,State.EXPOSED
41,11784,68,11138,State.EXPOSED
42,11792,42,11520,State.EXPOSED
43,11809,759,11520,State.EXPOSED
44,11824,,11664,State.ASYMPTOMATIC
45,11837,719,11381,State.EXPOSED
46,11970,142,11526,State.EXPOSED
47,11993,654,11809,State.EXPOSED
48,12001,331,11752,State.EXPOSED
49,12002,666,11808,State.EXPOSED
50,12042,457,11808,State.EXPOSED
51,12137,720,12002,State.EXPOSED
52,12144,398,11808,State.EXPOSED
53,12161,355,12096,State.EXPOSED
54,12168,306,11648,State.EXPOSED
55,12170,699,12001,State.EXPOSED
56,12170,346,12096,State.EXPOSED
57,12172,496,11808,State.EXPOSED
58,12249,608,12002,State.EXPOSED
59,12264,418,12144,State.EXPOSED
60,12265,502,12096,State.EXPOSED
61,12272,614,11970,State.EXPOSED
62,12273,16,11993,State.EXPOSED
63,12281,654,11837,State.EXPOSED
64,12316,860,12168,State.EXPOSED
65,12337,,11784,State.ASYMPTOMATIC
66,12377,537,11952,State.EXPOSED
67,12388,,11952,State.ASYMPTOMATIC
68,12393,1008,12096,State.EXPOSED
69,12393,374,12096,State.EXPOSED
70,12400,1001,12096,State.EXPOSED
71,12449,652,12161,State.EXPOSED
72,12457,225,12144,State.EXPOSED
73,12459,717,12168,State.EXPOSED
74,12465,470,12273,State.EXPOSED
75,12468,708,12168,State.EXPOSED
76,12488,194,12144,State.EXPOSED
77,12520,850,12272,State.EXPOSED
78,12520,415,12273,State.EXPOSED
79,12528,239,12096,State.EXPOSED
80,12545,239,12377,State.EXPOSED
81,12545,856,12096,State.EXPOSED
82,12560,,12137,State.ASYMPTOMATIC
83,12569,215,12377,State.EXPOSED
84,12585,516,12161,State.EXPOSED
85,12592,467,12393,State.EXPOSED
86,12612,839,12465,State.EXPOSED
87,12633,1087,12459,State.EXPOSED
88,12678,1010,12249,State.EXPOSED
89,12720,731,12465,State.EXPOSED
90,12722,62,12377,State.EXPOSED
91,12792,918,12520,State.EXPOSED
92,12816,276,12528,State.EXPOSED
93,12816,872,12249,State.EXPOSED
94,12825,958,12545,State.EXPOSED
95,12840,720,12678,State.EXPOSED
96,12841,94,12273,State.EXPOSED
97,12852,240,12528,State.EXPOSED
98,12864,221,12468,State.EXPOSED
99,12874,211,12468,State.EXPOSED
100,12880,205,12468,State.EXPOSED
101,12888,,12592,State.ASYMPTOMATIC
102,12960,132,12528,State.EXPOSED
103,12977,,12825,State.ASYMPTOMATIC
104,13000,,12569,State.ASYMPTOMATIC
105,13032,48,12722,State.EXPOSED
106,13041,0,12645,State.SEVERE
107,13041,271,12672,State.EXPOSED
108,13058,385,12720,State.EXPOSED
109,13096,491,12880,State.EXPOSED
110,13112,242,12864,State.EXPOSED
111,13137,560,12960,State.EXPOSED
112,13138,,12825,State.ASYMPTOMATIC
113,13152,202,12864,State.EXPOSED
114,13156,763,12874,State.EXPOSED
115,13177,,12592,State.ASYMPTOMATIC
116,13201,,12960,State.ASYMPTOMATIC
117,13216,138,12864,State.EXPOSED
118,13226,,12960,State.ASYMPTOMATIC
119,13227,,12888,State.ASYMPTOMATIC
120,13240,114,12864,State.EXPOSED
121,13265,225,12841,State.EXPOSED
122,13280,307,12880,State.EXPOSED
123,13290,629,12874,State.EXPOSED
124,13298,883,13032,State.EXPOSED
125,13314,,13152,State.ASYMPTOMATIC
126,13321,,13152,State.ASYMPTOMATIC
127,13323,953,13156,State.EXPOSED
128,13338,546,13138,State.EXPOSED
129,13347,948,13041,State.EXPOSED
130,13372,321,13104,State.EXPOSED
131,13418,289,13280,State.EXPOSED
132,13425,65,12841,State.EXPOSED
133,13434,548,13137,State.EXPOSED
134,13443,715,13215,State.EXPOSED
135,13465,302,13177,State.EXPOSED
136,13480,1485,13338,State.EXPOSED
137,13488,,13227,State.ASYMPTOMATIC
138,13512,181,13104,State.EXPOSED
139,13515,950,13323,State.EXPOSED
140,13515,643,13215,State.EXPOSED
141,13517,176,13104,State.EXPOSED
142,13530,452,13137,State.EXPOSED
143,13544,163,13280,State.EXPOSED
144,13553,214,13177,State.EXPOSED
145,13561,146,13280,State.EXPOSED
146,13561,463,13425,State.EXPOSED
147,13601,655,13298,State.EXPOSED
148,13603,379,13137,State.EXPOSED
149,13617,150,13177,State.EXPOSED
150,13674,679,13517,State.EXPOSED
151,13681,207,13434,State.EXPOSED
152,13696,192,13434,State.EXPOSED
153,13713,543,13298,State.EXPOSED
154,13729,429,13215,State.EXPOSED
155,13738,771,13465,State.EXPOSED
156,13760,1205,13338,State.EXPOSED
157,13779,851,13681,State.EXPOSED
158,13785,,13561,State.ASYMPTOMATIC
159,13801,,13515,State.ASYMPTOMATIC
160,13830,58,13434,State.EXPOSED
