,transmission_time,incubation_time,infection_time,disease_state
0,11140,649,10800,State.EXPOSED
1,11248,399,11088,State.EXPOSED
2,11282,507,10800,State.EXPOSED
3,11305,600,11232,State.EXPOSED
4,11337,1259,11140,State.EXPOSED
5,11352,429,11232,State.EXPOSED
6,11370,686,10944,State.EXPOSED
7,11376,271,11088,State.EXPOSED
8,11384,263,11088,State.EXPOSED
9,11392,,11248,State.ASYMPTOMATIC
10,11393,,10944,State.ASYMPTOMATIC
11,11441,1155,11140,State.EXPOSED
12,11473,583,10944,State.EXPOSED
13,11505,499,11393,State.EXPOSED
14,11513,1083,11140,State.EXPOSED
15,11513,353,10944,State.EXPOSED
16,11544,1016,11376,State.EXPOSED
17,11548,1048,11140,State.EXPOSED
18,11616,787,11337,State.EXPOSED
19,11618,163,11232,State.EXPOSED
20,11632,,11232,State.ASYMPTOMATIC
21,11632,769,11505,State.EXPOSED
22,11632,383,11520,State.EXPOSED
23,11641,264,11232,State.EXPOSED
24,11648,592,11520,State.EXPOSED
25,11649,403,11513,State.EXPOSED
26,11676,884,11376,State.EXPOSED
27,11728,483,11441,State.EXPOSED
28,11729,867,11140,State.EXPOSED
29,11769,12,11232,State.EXPOSED
30,11793,608,11505,State.EXPOSED
31,11815,745,11376,State.EXPOSED
32,11833,,11548,State.ASYMPTOMATIC
33,11836,724,11376,State.EXPOSED
34,11841,,11248,State.ASYMPTOMATIC
35,11850,710,11376,State.EXPOSED
36,11920,481,11505,State.EXPOSED
37,11936,139,11632,State.EXPOSED
38,11937,531,11793,State.EXPOSED
39,11944,457,11505,State.EXPOSED
40,11955,605,11376,State.EXPOSED
41,11955,1,11520,State.EXPOSED
42,12018,46,11664,State.EXPOSED
43,12034,897,11815,State.EXPOSED
44,12041,639,11618,State.EXPOSED
45,12049,48,11676,State.EXPOSED
46,12051,560,11728,State.EXPOSED
47,12077,20,11676,State.EXPOSED
48,12128,279,11808,State.EXPOSED
49,12130,277,11808,State.EXPOSED
50,12136,271,11808,State.EXPOSED
51,12138,269,11808,State.EXPOSED
52,12145,535,11618,State.EXPOSED
53,12258,13,11850,State.EXPOSED
54,12305,,11836,State.ASYMPTOMATIC
55,12306,133,12077,State.EXPOSED
56,12312,566,12018,State.EXPOSED
57,12313,413,12145,State.EXPOSED
58,12315,744,11769,State.EXPOSED
59,12330,334,12096,State.EXPOSED
60,12353,,11936,State.ASYMPTOMATIC
61,12384,579,12128,State.EXPOSED
62,12396,124,11841,State.EXPOSED
63,12408,555,12128,State.EXPOSED
64,12416,547,12128,State.EXPOSED
65,12440,592,12096,State.EXPOSED
66,12448,278,12145,State.EXPOSED
67,12456,,12049,State.ASYMPTOMATIC
68,12457,575,12096,State.EXPOSED
69,12460,446,12240,State.EXPOSED
70,12462,202,12096,State.EXPOSED
71,12480,756,12096,State.EXPOSED
72,12480,483,12128,State.EXPOSED
73,12484,1,12051,State.EXPOSED
74,12489,570,11769,State.EXPOSED
75,12498,856,12130,State.EXPOSED
76,12521,715,12096,State.EXPOSED
77,12532,79,12353,State.EXPOSED
78,12544,227,12440,State.EXPOSED
79,12546,513,11769,State.EXPOSED
80,12552,411,12128,State.EXPOSED
81,12561,867,12258,State.EXPOSED
82,12561,50,12353,State.EXPOSED
83,12569,174,12313,State.EXPOSED
84,12576,330,12240,State.EXPOSED
85,12576,,12312,State.ASYMPTOMATIC
86,12586,446,12096,State.EXPOSED
87,12592,,12041,State.ASYMPTOMATIC
88,12593,133,12145,State.EXPOSED
89,12603,825,12258,State.EXPOSED
90,12624,1105,12576,State.EXPOSED
91,12673,811,12498,State.EXPOSED
92,12673,1370,12569,State.EXPOSED
93,12674,674,12408,State.EXPOSED
94,12676,67,12313,State.EXPOSED
95,12678,532,12384,State.EXPOSED
96,12705,723,12258,State.EXPOSED
97,12705,1338,12569,State.EXPOSED
98,12712,0,12285,State.MILD
99,12721,22,12313,State.EXPOSED
100,12737,,12305,State.ASYMPTOMATIC
101,12760,11,12440,State.EXPOSED
102,12785,159,12528,State.EXPOSED
103,12795,,12484,State.ASYMPTOMATIC
104,12809,570,12457,State.EXPOSED
105,12816,,12528,State.ASYMPTOMATIC
106,12816,387,12416,State.EXPOSED
107,12817,386,12416,State.EXPOSED
108,12817,531,12408,State.EXPOSED
109,12824,524,12408,State.EXPOSED
110,12826,737,12546,State.EXPOSED
111,12832,634,12593,State.EXPOSED
112,12844,579,12676,State.EXPOSED
113,12856,860,12561,State.EXPOSED
114,12888,578,12593,State.EXPOSED
115,12897,573,12673,State.EXPOSED
116,12906,641,12674,State.EXPOSED
117,12915,862,12480,State.EXPOSED
118,12918,273,12795,State.EXPOSED
119,12928,538,12593,State.EXPOSED
120,12930,,12440,State.SEVERE
121,12944,96,12528,State.EXPOSED
122,12952,,12624,State.ASYMPTOMATIC
123,12968,516,12498,State.EXPOSED
124,12996,766,12705,State.EXPOSED
125,13001,483,12498,State.EXPOSED
126,13024,442,12593,State.EXPOSED
127,13033,485,12844,State.EXPOSED
128,13056,391,12528,State.EXPOSED
129,13057,113,12705,State.EXPOSED
130,13065,580,12816,State.EXPOSED
131,13089,,12624,State.ASYMPTOMATIC
132,13091,19,12678,State.EXPOSED
133,13098,255,12817,State.EXPOSED
134,13120,374,12968,State.EXPOSED
135,13121,510,12816,State.EXPOSED
136,13128,,12832,State.ASYMPTOMATIC
137,13155,,12586,State.ASYMPTOMATIC
138,13168,,12960,State.ASYMPTOMATIC
139,13185,16,12785,State.EXPOSED
140,13209,628,12918,State.EXPOSED
141,13249,,12603,State.ASYMPTOMATIC
142,13251,102,12817,State.EXPOSED
143,13276,,12603,State.ASYMPTOMATIC
144,13280,214,12968,State.EXPOSED
145,13297,453,13155,State.EXPOSED
146,13305,48,12817,State.EXPOSED
147,13306,108,12906,State.EXPOSED
148,13312,309,12952,State.EXPOSED
149,13321,,13089,State.ASYMPTOMATIC
150,13328,86,12906,State.EXPOSED
151,13328,,13065,State.ASYMPTOMATIC
152,13338,1111,13306,State.EXPOSED
153,13344,,13057,State.ASYMPTOMATIC
154,13345,,12928,State.ASYMPTOMATIC
155,13345,514,12960,State.EXPOSED
156,13348,,13209,State.ASYMPTOMATIC
157,13352,269,12952,State.EXPOSED
158,13360,499,12960,State.EXPOSED
159,13362,497,12960,State.EXPOSED
160,13376,458,13091,State.EXPOSED
161,13384,475,12960,State.EXPOSED
162,13416,684,13376,State.EXPOSED
163,13432,,12944,State.ASYMPTOMATIC
164,13441,309,13155,State.EXPOSED
165,13448,1070,13345,State.EXPOSED
166,13449,768,13185,State.EXPOSED
167,13450,767,13185,State.EXPOSED
168,13456,,12944,State.ASYMPTOMATIC
169,13458,292,13155,State.EXPOSED
170,13488,,13128,State.ASYMPTOMATIC
171,13504,117,12952,State.EXPOSED
172,13520,316,13360,State.EXPOSED
173,13529,530,13168,State.EXPOSED
174,13536,,12785,State.MILD
175,13560,470,13248,State.EXPOSED
176,13560,481,13384,State.EXPOSED
177,13576,413,13120,State.EXPOSED
178,13584,166,13155,State.EXPOSED
179,13584,166,13155,State.EXPOSED
180,13584,633,13185,State.EXPOSED
181,13600,500,13376,State.EXPOSED
182,13633,408,13384,State.EXPOSED
183,13642,208,13529,State.EXPOSED
184,13657,160,13441,State.EXPOSED
185,13682,348,13248,State.EXPOSED
186,13697,111,13280,State.EXPOSED
187,13704,360,13344,State.EXPOSED
188,13704,433,13584,State.EXPOSED
189,13714,438,13432,State.EXPOSED
190,13729,488,13185,State.EXPOSED
191,13737,,13312,State.ASYMPTOMATIC
192,13755,,13392,State.ASYMPTOMATIC
193,13760,281,13384,State.EXPOSED
194,13760,76,13360,State.EXPOSED
195,13761,105,13392,State.EXPOSED
196,13769,932,13448,State.EXPOSED
197,13776,,13348,State.ASYMPTOMATIC
198,13776,,13504,State.ASYMPTOMATIC
199,13777,426,13633,State.EXPOSED
200,13778,268,13362,State.EXPOSED
201,13794,,13276,State.ASYMPTOMATIC
202,13802,244,13362,State.EXPOSED
203,13803,400,13633,State.EXPOSED
204,13824,758,13536,State.EXPOSED
205,13825,275,13376,State.EXPOSED
206,13826,10,13360,State.EXPOSED
207,13848,203,13584,State.EXPOSED
208,13904,,13441,State.MILD
209,13912,139,13584,State.EXPOSED
210,13920,268,13664,State.EXPOSED
211,13920,268,13664,State.EXPOSED
212,13921,120,13384,State.EXPOSED
213,13923,280,13633,State.EXPOSED
214,13925,278,13633,State.EXPOSED
215,13937,631,13682,State.EXPOSED
216,13968,169,13584,State.EXPOSED
217,13976,29,13560,State.EXPOSED
218,13977,614,13697,State.EXPOSED
219,13984,396,13729,State.EXPOSED
220,13984,21,13560,State.EXPOSED
221,13992,590,13536,State.EXPOSED
222,13993,629,13802,State.EXPOSED
223,13994,11,13560,State.EXPOSED
224,13995,475,13704,State.EXPOSED
225,14032,1472,13737,State.EXPOSED
226,14032,19,13584,State.EXPOSED
227,14056,132,13664,State.EXPOSED
228,14057,534,13697,State.EXPOSED
229,14057,331,13600,State.EXPOSED
230,14065,178,13778,State.EXPOSED
231,14080,108,13664,State.EXPOSED
232,14096,843,13937,State.EXPOSED
233,14105,834,13937,State.EXPOSED
234,14112,568,13824,State.EXPOSED
235,14113,,13995,State.ASYMPTOMATIC
236,14114,860,13704,State.EXPOSED
237,14115,355,13704,State.EXPOSED
238,14120,,13977,State.ASYMPTOMATIC
239,14136,,13777,State.ASYMPTOMATIC
240,14145,535,13824,State.EXPOSED
241,14153,,13993,State.ASYMPTOMATIC
242,14160,228,13600,State.EXPOSED
243,14160,28,13664,State.EXPOSED
244,14160,,13777,State.ASYMPTOMATIC
245,14168,1291,14056,State.EXPOSED
246,14169,1290,14056,State.EXPOSED
247,14172,,13824,State.ASYMPTOMATIC
248,14176,,13912,State.ASYMPTOMATIC
249,14177,347,13920,State.EXPOSED
250,14192,,13912,State.ASYMPTOMATIC
251,14193,539,14057,State.EXPOSED
252,14196,328,13920,State.EXPOSED
253,14200,422,13802,State.EXPOSED
254,14217,498,14080,State.EXPOSED
255,14234,744,13923,State.EXPOSED
256,14248,374,13802,State.EXPOSED
257,14256,424,13824,State.EXPOSED
258,14258,745,14112,State.EXPOSED
259,14272,702,13704,State.EXPOSED
260,14272,585,13984,State.EXPOSED
261,14280,342,13802,State.EXPOSED
262,14289,656,14153,State.EXPOSED
263,14304,705,14168,State.EXPOSED
264,14305,621,14169,State.EXPOSED
265,14312,212,13920,State.EXPOSED
266,14314,210,13920,State.EXPOSED
267,14328,411,14172,State.EXPOSED
268,14330,,14200,State.ASYMPTOMATIC
269,14336,612,14032,State.EXPOSED
270,14338,506,14160,State.EXPOSED
271,14356,,13920,State.ASYMPTOMATIC
272,14356,,13925,State.ASYMPTOMATIC
273,14361,401,13992,State.EXPOSED
274,14369,565,14065,State.EXPOSED
275,14376,558,14065,State.EXPOSED
276,14400,,13976,State.ASYMPTOMATIC
277,14400,0,13908,State.MILD
278,14409,353,13992,State.EXPOSED
279,14409,361,14136,State.EXPOSED
280,14418,218,13848,State.EXPOSED
281,14425,345,14136,State.EXPOSED
282,14426,688,14258,State.EXPOSED
283,14426,500,14169,State.EXPOSED
284,14441,406,14176,State.EXPOSED
285,14465,483,14032,State.EXPOSED
286,14472,347,14256,State.EXPOSED
287,14472,347,14256,State.EXPOSED
288,14477,1196,14314,State.EXPOSED
289,14478,366,14160,State.EXPOSED
290,14481,228,14196,State.EXPOSED
291,14481,,14112,State.ASYMPTOMATIC
292,14488,0,14038,State.MILD
293,14488,476,14160,State.EXPOSED
294,14500,1173,14314,State.EXPOSED
295,14506,218,14234,State.EXPOSED
296,14512,734,14112,State.EXPOSED
297,14528,481,14168,State.EXPOSED
298,14536,188,14234,State.EXPOSED
299,14547,664,14400,State.EXPOSED
300,14553,976,14441,State.EXPOSED
301,14584,336,14272,State.EXPOSED
302,14600,381,14312,State.EXPOSED
303,14609,445,14376,State.EXPOSED
304,14610,1007,14465,State.EXPOSED
305,14616,824,14304,State.EXPOSED
306,14617,331,14032,State.EXPOSED
307,14622,818,14304,State.EXPOSED
308,14625,489,14258,State.EXPOSED
309,14640,84,14234,State.EXPOSED
310,14641,512,14500,State.EXPOSED
311,14641,1032,14314,State.EXPOSED
312,14644,509,14330,State.EXPOSED
313,14667,940,14356,State.EXPOSED
314,14689,,14115,State.ASYMPTOMATIC
315,14690,,14547,State.ASYMPTOMATIC
