,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,0,,0,0
2,,0,0,0
3,,0,0,0
4,,3,3,0
5,,0,0,0
6,0,,0,0
7,,1,1,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,2,,2,0
13,,1,1,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,,1,1,0
18,0,,0,0
19,,1,1,0
20,2,,2,0
21,1,,1,0
22,1,,1,0
23,2,,2,0
24,1,,1,0
25,0,,0,0
26,,0,0,0
27,,0,0,0
28,4,,4,0
29,2,,2,0
30,1,,0,1
31,,1,1,0
32,,0,0,0
33,1,,1,0
34,,1,0,1
35,1,,1,0
36,0,,0,0
37,0,,0,0
38,2,,2,0
39,,0,0,0
40,,0,0,0
41,2,,2,0
42,0,,0,0
43,,2,1,1
44,,0,0,0
45,1,,1,0
46,2,,2,0
47,3,,3,0
48,0,,0,0
49,,1,1,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,2,,2,0
54,1,,1,0
55,,1,0,1
56,0,,0,0
57,2,,2,0
58,0,,0,0
59,2,,2,0
60,,0,0,0
61,,1,1,0
62,0,,0,0
63,,0,0,0
64,3,,2,1
65,0,,0,0
66,,1,1,0
67,3,,3,0
68,,0,0,0
69,,0,0,0
70,,0,0,0
71,0,,0,0
72,,1,1,0
73,0,,0,0
74,,0,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,1,,0,1
80,0,,0,0
81,1,,1,0
82,1,,1,0
83,0,,0,0
84,,0,0,0
85,0,,0,0
86,1,,0,1
87,,0,0,0
88,0,,0,0
89,,0,0,0
90,0,,0,0
91,,0,0,0
92,3,,3,0
93,3,,2,1
94,1,,0,1
95,1,,0,1
96,0,,0,0
97,3,,2,1
98,,2,2,0
99,,0,0,0
100,0,,0,0
101,1,,1,0
102,1,,1,0
103,2,,2,0
104,0,,0,0
105,1,,1,0
