,transmission_time,incubation_time,infection_time,disease_state
0,9633,1008,9360,State.EXPOSED
1,10089,509,9936,State.EXPOSED
2,10121,,9633,State.ASYMPTOMATIC
3,10185,444,10089,State.EXPOSED
4,10614,380,10224,State.EXPOSED
5,10665,200,10388,State.EXPOSED
6,10769,96,10388,State.EXPOSED
7,10808,703,10665,State.EXPOSED
8,10913,302,10614,State.EXPOSED
9,10952,559,10665,State.EXPOSED
10,11058,157,10614,State.EXPOSED
11,11160,,10800,State.ASYMPTOMATIC
12,11304,1069,11088,State.EXPOSED
13,11313,1197,10952,State.EXPOSED
14,11321,1052,11088,State.EXPOSED
15,11440,933,11088,State.EXPOSED
16,11457,184,11160,State.EXPOSED
17,11472,389,11088,State.EXPOSED
18,11472,1038,10952,State.EXPOSED
19,11496,485,11058,State.EXPOSED
20,11497,1013,10952,State.EXPOSED
21,11577,64,11160,State.EXPOSED
22,11600,910,10952,State.EXPOSED
23,11609,255,11376,State.EXPOSED
24,11682,0,11176,State.SEVERE
25,11696,109,11304,State.EXPOSED
26,11705,180,11321,State.EXPOSED
27,11737,148,11321,State.EXPOSED
28,11744,629,11088,State.EXPOSED
29,11753,111,11376,State.EXPOSED
30,11801,480,11472,State.EXPOSED
31,11820,341,11664,State.EXPOSED
32,11826,270,11520,State.EXPOSED
33,11905,399,11744,State.EXPOSED
34,11909,,11609,State.ASYMPTOMATIC
35,12001,,11497,State.ASYMPTOMATIC
36,12033,713,11753,State.EXPOSED
37,12042,272,11952,State.EXPOSED
38,12102,254,11909,State.EXPOSED
39,12113,,11609,State.ASYMPTOMATIC
40,12125,248,11952,State.EXPOSED
41,12138,109,11737,State.EXPOSED
42,12148,1274,11808,State.EXPOSED
43,12160,719,12001,State.EXPOSED
44,12193,,11905,State.ASYMPTOMATIC
45,12196,232,11952,State.EXPOSED
46,12197,231,11952,State.EXPOSED
47,12216,663,12001,State.EXPOSED
48,12240,74,11952,State.EXPOSED
49,12249,65,11952,State.EXPOSED
50,12267,89,11909,State.EXPOSED
51,12291,1131,11808,State.EXPOSED
52,12306,367,12096,State.EXPOSED
53,12315,284,12196,State.EXPOSED
54,12339,260,12196,State.EXPOSED
55,12369,384,12267,State.EXPOSED
56,12400,479,12001,State.EXPOSED
57,12413,721,12197,State.EXPOSED
58,12441,232,12096,State.EXPOSED
59,12449,779,12042,State.EXPOSED
60,12456,772,12042,State.EXPOSED
61,12457,422,12001,State.EXPOSED
62,12464,,12160,State.ASYMPTOMATIC
63,12496,383,12001,State.EXPOSED
64,12512,436,12456,State.EXPOSED
65,12530,426,12240,State.EXPOSED
66,12533,,12240,State.ASYMPTOMATIC
67,12561,1229,12441,State.EXPOSED
68,12568,311,12001,State.EXPOSED
69,12570,564,12197,State.EXPOSED
70,12586,548,12197,State.EXPOSED
71,12651,,12339,State.ASYMPTOMATIC
72,12656,229,12193,State.EXPOSED
73,12673,,12240,State.ASYMPTOMATIC
74,12675,273,12456,State.EXPOSED
75,12680,205,12193,State.EXPOSED
76,12696,0,12134,State.SEVERE
77,12696,,12570,State.ASYMPTOMATIC
78,12728,,12672,State.ASYMPTOMATIC
79,12730,1060,12441,State.EXPOSED
80,12792,895,12496,State.EXPOSED
81,12816,1027,12528,State.EXPOSED
82,12819,,12413,State.ASYMPTOMATIC
83,12819,422,12449,State.EXPOSED
84,12840,1290,12680,State.EXPOSED
85,12846,,12413,State.ASYMPTOMATIC
86,12856,1274,12680,State.EXPOSED
87,12856,,12561,State.ASYMPTOMATIC
88,12857,270,12651,State.EXPOSED
89,12898,499,12730,State.EXPOSED
90,12905,98,12533,State.EXPOSED
91,12962,165,12651,State.EXPOSED
92,12968,,12512,State.ASYMPTOMATIC
93,12976,1154,12680,State.EXPOSED
94,12978,0,12640,State.SEVERE
95,12985,142,12651,State.EXPOSED
96,13000,,12568,State.ASYMPTOMATIC
97,13001,523,12819,State.EXPOSED
98,13002,,12568,State.ASYMPTOMATIC
99,13010,575,12819,State.EXPOSED
100,13064,1057,12656,State.EXPOSED
101,13072,615,12496,State.EXPOSED
102,13073,1002,12898,State.EXPOSED
103,13080,,12672,State.ASYMPTOMATIC
104,13089,97,12792,State.EXPOSED
105,13104,,12561,State.ASYMPTOMATIC
106,13107,968,12898,State.EXPOSED
107,13112,686,12857,State.EXPOSED
108,13121,403,12819,State.EXPOSED
109,13129,280,12816,State.EXPOSED
110,13137,,12568,State.ASYMPTOMATIC
111,13137,993,12680,State.EXPOSED
112,13145,264,12816,State.EXPOSED
113,13145,930,12898,State.EXPOSED
114,13169,360,13001,State.EXPOSED
115,13179,43,13010,State.EXPOSED
116,13200,235,13080,State.EXPOSED
117,13224,706,13072,State.EXPOSED
118,13225,268,12976,State.EXPOSED
119,13225,360,12819,State.EXPOSED
120,13232,367,13073,State.EXPOSED
121,13233,842,12898,State.EXPOSED
122,13248,276,12819,State.EXPOSED
123,13272,221,12976,State.EXPOSED
124,13281,227,13137,State.EXPOSED
125,13312,701,13169,State.EXPOSED
