,transmission_time,incubation_time,infection_time,disease_state
0,9761,,9504,State.ASYMPTOMATIC
1,9776,,9504,State.ASYMPTOMATIC
2,9891,,9761,State.ASYMPTOMATIC
3,9937,,9504,State.ASYMPTOMATIC
4,9952,312,9792,State.EXPOSED
5,9986,9,9776,State.EXPOSED
6,10192,,9952,State.ASYMPTOMATIC
7,10193,,9761,State.ASYMPTOMATIC
8,10202,,9761,State.ASYMPTOMATIC
9,10203,768,9891,State.EXPOSED
10,10225,39,9792,State.EXPOSED
11,10236,28,9792,State.EXPOSED
12,10281,365,9937,State.EXPOSED
13,10361,285,9937,State.EXPOSED
14,10456,386,10281,State.EXPOSED
15,10465,297,10192,State.EXPOSED
16,10472,290,10192,State.EXPOSED
17,10473,338,10225,State.EXPOSED
18,10488,300,10202,State.EXPOSED
19,10572,270,10281,State.EXPOSED
20,10585,257,10281,State.EXPOSED
21,10593,218,10225,State.EXPOSED
22,10596,9,9986,State.EXPOSED
23,10610,201,10225,State.EXPOSED
24,10633,315,10456,State.EXPOSED
25,10642,323,10361,State.EXPOSED
26,10658,153,10225,State.EXPOSED
27,10673,425,10465,State.EXPOSED
28,10690,696,10236,State.EXPOSED
29,10696,269,10361,State.EXPOSED
30,10704,1390,10585,State.EXPOSED
31,10713,98,10225,State.EXPOSED
32,10760,500,10473,State.EXPOSED
33,10801,10,10225,State.EXPOSED
34,10808,140,10456,State.EXPOSED
35,10809,289,10465,State.EXPOSED
36,10818,,10596,State.ASYMPTOMATIC
37,10854,464,10512,State.EXPOSED
38,10896,256,10610,State.EXPOSED
39,10945,360,10808,State.EXPOSED
40,10950,349,10642,State.EXPOSED
41,10962,463,10512,State.EXPOSED
42,10970,455,10512,State.EXPOSED
43,10992,154,10696,State.EXPOSED
44,11043,109,10610,State.EXPOSED
45,11056,39,10760,State.EXPOSED
46,11089,336,10512,State.EXPOSED
47,11090,209,10642,State.EXPOSED
48,11105,320,10512,State.EXPOSED
49,11170,129,10642,State.EXPOSED
50,11193,727,11089,State.EXPOSED
51,11220,,11193,State.ASYMPTOMATIC
52,11232,73,10808,State.EXPOSED
53,11233,168,10945,State.EXPOSED
54,11240,,11090,State.ASYMPTOMATIC
55,11262,130,10809,State.EXPOSED
56,11282,,10962,State.ASYMPTOMATIC
57,11314,774,10992,State.EXPOSED
58,11316,772,10992,State.EXPOSED
59,11355,614,11088,State.EXPOSED
60,11358,611,11088,State.EXPOSED
61,11392,,11088,State.ASYMPTOMATIC
62,11402,518,11089,State.EXPOSED
63,11418,,11088,State.ASYMPTOMATIC
64,11429,,11105,State.ASYMPTOMATIC
65,11432,,11240,State.ASYMPTOMATIC
66,11449,471,11089,State.EXPOSED
67,11456,1481,11170,State.EXPOSED
68,11489,431,11089,State.EXPOSED
69,11498,422,11089,State.EXPOSED
70,11498,471,11088,State.EXPOSED
71,11508,206,11056,State.EXPOSED
72,11544,282,11233,State.EXPOSED
73,11601,599,11232,State.EXPOSED
74,11609,1328,11170,State.EXPOSED
75,11632,1039,11544,State.EXPOSED
76,11641,363,11358,State.EXPOSED
77,11656,348,11358,State.EXPOSED
78,11657,,11193,State.ASYMPTOMATIC
79,11657,347,11358,State.EXPOSED
80,11672,132,11232,State.EXPOSED
81,11682,285,11262,State.EXPOSED
82,11713,1180,11456,State.EXPOSED
83,11720,951,11544,State.EXPOSED
84,11752,919,11544,State.EXPOSED
85,11753,194,11601,State.EXPOSED
86,11826,189,11376,State.EXPOSED
87,11849,463,11657,State.EXPOSED
88,11889,290,11432,State.EXPOSED
89,11905,988,11456,State.EXPOSED
90,11905,237,11489,State.EXPOSED
91,11937,755,11609,State.EXPOSED
92,11954,358,11657,State.EXPOSED
93,11961,731,11609,State.EXPOSED
94,11969,,11753,State.ASYMPTOMATIC
95,11977,396,11682,State.EXPOSED
96,11977,479,11664,State.EXPOSED
97,11977,715,11609,State.EXPOSED
98,11992,933,11849,State.EXPOSED
99,12000,392,11713,State.EXPOSED
100,12025,667,11609,State.EXPOSED
101,12033,812,11752,State.EXPOSED
102,12040,805,11752,State.EXPOSED
103,12041,138,11432,State.EXPOSED
104,12064,607,11544,State.EXPOSED
105,12066,376,11632,State.EXPOSED
106,12112,344,11664,State.EXPOSED
107,12129,327,11664,State.EXPOSED
108,12136,403,11672,State.EXPOSED
109,12136,,11753,State.ASYMPTOMATIC
110,12138,472,11905,State.EXPOSED
111,12144,614,11952,State.EXPOSED
112,12145,499,12040,State.EXPOSED
113,12147,165,11657,State.EXPOSED
114,12153,461,11808,State.EXPOSED
115,12197,413,11905,State.EXPOSED
116,12220,536,11977,State.EXPOSED
117,12224,525,12136,State.EXPOSED
118,12225,531,11977,State.EXPOSED
119,12233,3,11952,State.EXPOSED
120,12240,,11753,State.ASYMPTOMATIC
121,12241,,11961,State.ASYMPTOMATIC
122,12248,677,11849,State.EXPOSED
123,12265,548,12138,State.EXPOSED
124,12266,483,12136,State.EXPOSED
125,12289,342,11952,State.EXPOSED
126,12291,979,12145,State.EXPOSED
127,12322,288,11905,State.EXPOSED
128,12361,249,11905,State.EXPOSED
129,12369,993,11969,State.EXPOSED
130,12386,743,12144,State.EXPOSED
131,12424,676,12112,State.EXPOSED
132,12425,937,11969,State.EXPOSED
133,12448,154,12240,State.EXPOSED
134,12457,989,12129,State.EXPOSED
135,12464,107,11977,State.EXPOSED
136,12480,,12096,State.ASYMPTOMATIC
137,12482,352,12233,State.EXPOSED
138,12492,1271,12240,State.EXPOSED
139,12497,865,11969,State.EXPOSED
140,12498,159,12225,State.EXPOSED
141,12504,529,12241,State.EXPOSED
142,12505,97,12240,State.EXPOSED
143,12508,212,12197,State.EXPOSED
144,12530,899,11977,State.EXPOSED
145,12592,537,12144,State.EXPOSED
146,12606,255,12384,State.EXPOSED
147,12624,96,12197,State.EXPOSED
148,12641,260,12361,State.EXPOSED
149,12652,357,12291,State.EXPOSED
150,12664,142,12480,State.EXPOSED
151,12665,344,12291,State.EXPOSED
152,12673,773,12129,State.EXPOSED
153,12688,441,12144,State.EXPOSED
154,12699,135,12233,State.EXPOSED
155,12700,746,12129,State.EXPOSED
156,12721,132,12289,State.EXPOSED
157,12728,78,12480,State.EXPOSED
158,12752,,12464,State.ASYMPTOMATIC
159,12760,327,12457,State.EXPOSED
160,12762,278,12528,State.EXPOSED
161,12768,,12505,State.ASYMPTOMATIC
162,12769,246,12497,State.EXPOSED
163,12802,,12530,State.ASYMPTOMATIC
164,12810,205,12497,State.EXPOSED
165,12822,,12530,State.ASYMPTOMATIC
166,12844,0,12494,State.SEVERE
167,12870,,12448,State.ASYMPTOMATIC
168,12889,,12464,State.ASYMPTOMATIC
169,12890,,12528,State.ASYMPTOMATIC
170,12913,102,12497,State.EXPOSED
171,12914,229,12508,State.EXPOSED
172,12918,97,12497,State.EXPOSED
173,12930,,12530,State.ASYMPTOMATIC
174,12954,,12769,State.ASYMPTOMATIC
175,13033,1006,12760,State.EXPOSED
176,13057,1028,12890,State.EXPOSED
177,13098,,12769,State.ASYMPTOMATIC
178,13105,17,12688,State.EXPOSED
179,13116,,12700,State.ASYMPTOMATIC
180,13136,,12768,State.ASYMPTOMATIC
181,13160,0,12591,State.MILD
182,13185,17,12762,State.EXPOSED
183,13192,893,12890,State.EXPOSED
184,13202,883,12890,State.EXPOSED
185,13202,162,12914,State.EXPOSED
186,13226,691,12954,State.EXPOSED
187,13242,122,12914,State.EXPOSED
188,13242,,12530,State.ASYMPTOMATIC
189,13264,,12672,State.ASYMPTOMATIC
190,13273,771,13116,State.EXPOSED
191,13273,364,13105,State.EXPOSED
192,13296,789,12890,State.EXPOSED
193,13312,906,12960,State.EXPOSED
194,13326,346,13033,State.EXPOSED
195,13326,892,12960,State.EXPOSED
196,13329,308,13105,State.EXPOSED
197,13329,889,12960,State.EXPOSED
198,13360,321,13312,State.EXPOSED
199,13404,433,13136,State.EXPOSED
200,13409,676,12890,State.EXPOSED
201,13417,420,13136,State.EXPOSED
202,13420,217,13105,State.EXPOSED
