,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,2
69,2
70,2
71,4
72,4
73,6
74,8
75,11
76,15
77,15
78,16
79,19
80,19
81,21
82,25
83,29
84,33
85,34
86,37
87,38
88,40
89,40
90,40
91,42
92,42
93,44
94,47
95,49
96,52
97,55
98,57
99,61
100,63
101,65
102,68
103,71
104,76
105,79
106,81
107,81
108,81
109,85
110,85
111,85
112,87
113,92
114,94
115,98
116,100
117,102
118,104
119,105
120,106
121,106
122,108
123,108
124,109
125,109
126,111
127,112
128,112
129,112
130,112
131,113
132,113
133,113
134,116
135,117
136,118
137,120
138,120
139,124
140,128
141,130
142,132
143,134
144,135
145,136
146,136
147,136
148,136
149,136
150,138
151,139
152,140
153,140
154,141
155,142
156,142
157,142
158,143
159,145
160,147
161,148
162,148
163,149
164,152
165,155
166,156
167,156
168,156
169,156
170,157
171,157
172,157
173,158
174,159
175,160
176,160
177,162
178,162
179,162
180,162
181,162
182,162
183,162
184,162
185,162
186,162
187,162
188,162
189,162
190,162
191,162
192,162
193,162
194,162
195,162
196,162
197,162
198,162
199,162
200,162
201,162
202,162
203,162
204,162
205,162
206,162
207,162
208,162
209,162
210,162
211,162
212,162
213,162
214,162
215,162
216,162
217,162
218,162
219,162
220,162
221,162
222,162
223,162
224,162
225,162
226,162
227,162
228,162
229,162
230,162
231,162
232,162
233,162
234,162
235,162
236,162
237,162
238,162
