,transmission_time,incubation_time,infection_time,disease_state
0,9216,737,9072,State.EXPOSED
1,9257,696,9072,State.EXPOSED
2,9336,264,9216,State.EXPOSED
3,9393,560,9072,State.EXPOSED
4,9426,,9257,State.ASYMPTOMATIC
5,9472,458,9336,State.EXPOSED
6,9673,996,9393,State.EXPOSED
7,9737,932,9393,State.EXPOSED
8,9746,923,9393,State.EXPOSED
9,10009,660,9393,State.EXPOSED
10,10192,652,10080,State.EXPOSED
11,10504,,10192,State.ASYMPTOMATIC
12,10633,485,10368,State.EXPOSED
13,10710,293,10368,State.EXPOSED
14,10746,257,10368,State.EXPOSED
15,11161,638,10944,State.EXPOSED
16,11193,,10800,State.ASYMPTOMATIC
17,11416,215,11161,State.EXPOSED
18,11552,,11376,State.ASYMPTOMATIC
19,11559,,11376,State.ASYMPTOMATIC
20,11568,63,11161,State.EXPOSED
21,11898,286,11664,State.EXPOSED
22,11928,83,11552,State.EXPOSED
23,12008,3,11552,State.EXPOSED
24,12027,1029,11808,State.EXPOSED
25,12248,808,12027,State.EXPOSED
26,12293,537,12096,State.EXPOSED
27,12306,0,11507,State.SEVERE
28,12409,334,12293,State.EXPOSED
29,12474,356,12096,State.EXPOSED
30,12497,246,12293,State.EXPOSED
31,12681,1250,12528,State.EXPOSED
32,12769,894,12528,State.EXPOSED
33,12864,742,12528,State.EXPOSED
34,12903,,12816,State.ASYMPTOMATIC
35,12952,711,12528,State.EXPOSED
36,13064,186,12864,State.EXPOSED
37,13128,122,12864,State.EXPOSED
38,13200,50,12864,State.EXPOSED
39,13329,395,13104,State.EXPOSED
40,13362,263,13200,State.EXPOSED
41,13369,499,13104,State.EXPOSED
42,13371,497,13104,State.EXPOSED
43,13514,895,13329,State.EXPOSED
44,13586,823,13329,State.EXPOSED
45,15073,18,14661,State.EXPOSED
46,15312,735,15120,State.EXPOSED
47,15498,227,15408,State.EXPOSED
48,15914,,15696,State.ASYMPTOMATIC
49,16345,558,16128,State.EXPOSED
50,16377,0,15870,State.SEVERE
51,16565,836,16416,State.EXPOSED
52,16733,668,16416,State.EXPOSED
53,16794,250,16565,State.EXPOSED
54,16824,205,16345,State.EXPOSED
55,16937,107,16565,State.EXPOSED
56,20201,1067,20016,State.EXPOSED
57,20568,991,20201,State.EXPOSED
58,20738,421,20352,State.EXPOSED
59,20881,392,20738,State.EXPOSED
60,20895,378,20738,State.EXPOSED
61,20922,351,20738,State.EXPOSED
62,21026,247,20738,State.EXPOSED
63,21031,242,20738,State.EXPOSED
64,21049,571,20895,State.EXPOSED
65,21377,68,21031,State.EXPOSED
66,31456,260,31248,State.EXPOSED
