,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004484304932735426,0.0
60,0.004291845493562232,0.0
61,0.0045871559633027525,0.0
62,0.0045871559633027525,0.0
63,0.004545454545454545,0.0
64,0.00425531914893617,0.0
65,0.004098360655737705,0.0
66,0.004032258064516129,0.0
67,0.004166666666666667,0.0
68,0.004219409282700422,0.0
69,0.004329004329004329,0.0
70,0.0044444444444444444,0.0
71,0.013574660633484163,0.004524886877828055
72,0.014423076923076924,0.004807692307692308
73,0.013824884792626729,0.004608294930875576
74,0.013953488372093023,0.004651162790697674
75,0.013157894736842105,0.0043859649122807015
76,0.021645021645021644,0.012987012987012988
77,0.0379746835443038,0.008438818565400843
78,0.04132231404958678,0.008264462809917356
79,0.05668016194331984,0.012145748987854251
80,0.07749077490774908,0.025830258302583026
81,0.07167235494880546,0.023890784982935155
82,0.08695652173913043,0.021739130434782608
83,0.10526315789473684,0.021052631578947368
84,0.10333333333333333,0.013333333333333334
85,0.11627906976744186,0.013289036544850499
86,0.14285714285714285,0.019933554817275746
87,0.15857605177993528,0.019417475728155338
88,0.16778523489932887,0.016778523489932886
89,0.20202020202020202,0.013468013468013467
90,0.1848184818481848,0.006600660066006601
91,0.20618556701030927,0.010309278350515464
92,0.23076923076923078,0.013377926421404682
93,0.2236842105263158,0.009868421052631578
94,0.23824451410658307,0.006269592476489028
95,0.2459016393442623,0.013114754098360656
96,0.23026315789473684,0.013157894736842105
97,0.22033898305084745,0.010169491525423728
98,0.2040133779264214,0.010033444816053512
99,0.1956521739130435,0.009316770186335404
100,0.19122257053291536,0.012539184952978056
101,0.20195439739413681,0.019543973941368076
102,0.18811881188118812,0.019801980198019802
103,0.18835616438356165,0.017123287671232876
104,0.2026578073089701,0.026578073089700997
105,0.19934640522875818,0.026143790849673203
106,0.20846905537459284,0.026058631921824105
107,0.18633540372670807,0.021739130434782608
108,0.16875,0.015625
109,0.16666666666666666,0.013333333333333334
110,0.14935064935064934,0.012987012987012988
111,0.15614617940199335,0.013289036544850499
112,0.14186851211072665,0.010380622837370242
113,0.1310344827586207,0.010344827586206896
114,0.11888111888111888,0.006993006993006993
115,0.11231884057971014,0.007246376811594203
116,0.1039426523297491,0.007168458781362007
117,0.09642857142857143,0.007142857142857143
118,0.1,0.007142857142857143
119,0.11070110701107011,0.01845018450184502
120,0.1018867924528302,0.01509433962264151
121,0.09022556390977443,0.015037593984962405
122,0.08303249097472924,0.018050541516245487
123,0.0749063670411985,0.018726591760299626
124,0.07003891050583658,0.019455252918287938
125,0.06097560975609756,0.016260162601626018
126,0.06097560975609756,0.012195121951219513
127,0.058091286307053944,0.012448132780082987
128,0.058091286307053944,0.012448132780082987
129,0.04878048780487805,0.012195121951219513
130,0.046610169491525424,0.00847457627118644
131,0.04149377593360996,0.004149377593360996
132,0.038461538461538464,0.0
133,0.030837004405286344,0.0
134,0.030837004405286344,0.0
135,0.03347280334728033,0.0
136,0.029288702928870293,0.0
137,0.0375,0.004166666666666667
138,0.036734693877551024,0.004081632653061225
139,0.03643724696356275,0.004048582995951417
140,0.036,0.004
141,0.028925619834710745,0.004132231404958678
142,0.024896265560165973,0.004149377593360996
143,0.025423728813559324,0.00423728813559322
144,0.030042918454935622,0.004291845493562232
145,0.021739130434782608,0.004347826086956522
146,0.0199203187250996,0.00398406374501992
147,0.0149812734082397,0.003745318352059925
148,0.019157088122605363,0.0038314176245210726
149,0.0196078431372549,0.00392156862745098
150,0.01968503937007874,0.003937007874015748
151,0.01606425702811245,0.0
152,0.011627906976744186,0.0
153,0.011235955056179775,0.0
154,0.007272727272727273,0.0
155,0.011235955056179775,0.0
156,0.011673151750972763,0.0
157,0.011494252873563218,0.0
158,0.011152416356877323,0.0
159,0.007434944237918215,0.0
160,0.0038461538461538464,0.0
161,0.004347826086956522,0.0
162,0.0041841004184100415,0.0
163,0.004166666666666667,0.0
164,0.004098360655737705,0.0
165,0.00425531914893617,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004201680672268907,0.0
205,0.0041841004184100415,0.0
206,0.00425531914893617,0.0
207,0.00392156862745098,0.0
208,0.004016064257028112,0.0
209,0.0043859649122807015,0.0
210,0.004524886877828055,0.0
211,0.004464285714285714,0.0
212,0.012295081967213115,0.00819672131147541
213,0.004166666666666667,0.004166666666666667
214,0.004048582995951417,0.004048582995951417
215,0.0,0.0
216,0.003952569169960474,0.0
217,0.004132231404958678,0.0
218,0.004048582995951417,0.0
219,0.00411522633744856,0.0
220,0.00425531914893617,0.0
221,0.004081632653061225,0.0
222,0.0041841004184100415,0.0
223,0.004273504273504274,0.0
224,0.004739336492890996,0.0
225,0.004608294930875576,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
