,transmission_time,incubation_time,infection_time,disease_state
0,9750,389,9504,State.EXPOSED
1,10584,376,10368,State.EXPOSED
2,11344,0,10812,State.MILD
3,11440,1145,11232,State.EXPOSED
4,11547,153,11232,State.EXPOSED
5,11600,662,11440,State.EXPOSED
6,11664,598,11440,State.EXPOSED
7,11680,582,11440,State.EXPOSED
8,11840,339,11680,State.EXPOSED
9,11844,711,11664,State.EXPOSED
10,11857,405,11440,State.EXPOSED
11,11912,350,11440,State.EXPOSED
12,11969,210,11680,State.EXPOSED
13,11976,117,11664,State.EXPOSED
14,11988,567,11664,State.EXPOSED
15,12033,148,11857,State.EXPOSED
16,12040,175,11808,State.EXPOSED
17,12041,174,11808,State.EXPOSED
18,12200,,11840,State.ASYMPTOMATIC
19,12225,451,12041,State.EXPOSED
20,12290,23,11969,State.EXPOSED
21,12298,378,12041,State.EXPOSED
22,12354,585,12225,State.EXPOSED
23,12436,240,12041,State.EXPOSED
24,12480,459,12225,State.EXPOSED
25,12480,,12240,State.ASYMPTOMATIC
26,12488,406,12200,State.EXPOSED
27,12705,,12528,State.ASYMPTOMATIC
28,12728,915,12488,State.EXPOSED
29,12746,0,12133,State.MILD
30,12776,135,12480,State.EXPOSED
31,12856,787,12488,State.EXPOSED
32,12865,778,12488,State.EXPOSED
33,12896,747,12488,State.EXPOSED
34,12912,731,12488,State.EXPOSED
35,12962,681,12488,State.EXPOSED
36,13037,1356,12960,State.EXPOSED
37,13144,847,12960,State.EXPOSED
38,13274,0,12765,State.SEVERE
39,13296,1013,13162,State.EXPOSED
40,13320,445,13104,State.EXPOSED
41,13368,941,13162,State.EXPOSED
42,13377,,13104,State.ASYMPTOMATIC
43,13384,925,13162,State.EXPOSED
44,13440,869,13162,State.EXPOSED
45,13488,821,13162,State.EXPOSED
46,13537,772,13162,State.EXPOSED
47,13560,0,12920,State.SEVERE
48,13608,693,13320,State.EXPOSED
49,13608,545,13144,State.EXPOSED
50,13611,547,13440,State.EXPOSED
51,13688,465,13144,State.EXPOSED
52,13704,516,13392,State.EXPOSED
53,13707,,13536,State.ASYMPTOMATIC
54,13776,692,13680,State.EXPOSED
55,13808,0,13258,State.MILD
56,13994,1325,13611,State.EXPOSED
57,14008,1311,13611,State.EXPOSED
58,14016,1303,13611,State.EXPOSED
59,14040,268,13968,State.EXPOSED
60,14091,642,13824,State.EXPOSED
61,14376,,14040,State.ASYMPTOMATIC
62,14544,,14040,State.ASYMPTOMATIC
63,15609,684,15552,State.EXPOSED
64,15778,515,15552,State.EXPOSED
65,15786,507,15552,State.EXPOSED
66,15920,373,15552,State.EXPOSED
67,15951,609,15552,State.EXPOSED
68,17056,486,16848,State.EXPOSED
69,17112,549,16992,State.EXPOSED
70,17200,342,16848,State.EXPOSED
71,17234,427,16992,State.EXPOSED
72,17377,330,17112,State.EXPOSED
73,17512,857,17424,State.EXPOSED
74,17569,599,17512,State.EXPOSED
75,17584,123,17112,State.EXPOSED
76,17618,118,17056,State.EXPOSED
77,17624,112,17056,State.EXPOSED
78,17720,448,17512,State.EXPOSED
79,17792,376,17512,State.EXPOSED
80,17952,216,17512,State.EXPOSED
81,18032,,17720,State.ASYMPTOMATIC
82,18137,601,17952,State.EXPOSED
83,18376,,18032,State.ASYMPTOMATIC
84,18393,,18032,State.ASYMPTOMATIC
85,21008,1126,20880,State.EXPOSED
86,21337,252,21008,State.EXPOSED
87,21344,245,21008,State.EXPOSED
88,21483,288,21337,State.EXPOSED
