,transmission_time,incubation_time,infection_time,disease_state
0,8934,259,8784,State.EXPOSED
1,11193,1449,11088,State.EXPOSED
2,11288,0,10872,State.MILD
3,11473,174,11193,State.EXPOSED
4,11592,0,10872,State.MILD
5,11688,0,11085,State.SEVERE
6,12075,,11808,State.ASYMPTOMATIC
7,12089,873,11664,State.EXPOSED
8,12192,0,11851,State.SEVERE
9,12285,327,12096,State.EXPOSED
10,12392,0,11622,State.MILD
11,12417,0,11851,State.SEVERE
12,12756,869,12672,State.EXPOSED
13,12762,850,12672,State.EXPOSED
14,12843,,12672,State.ASYMPTOMATIC
15,12852,333,12528,State.EXPOSED
16,12855,407,12672,State.EXPOSED
17,12888,920,12528,State.EXPOSED
18,13176,0,12618,State.MILD
19,13346,392,13248,State.EXPOSED
20,13378,360,13248,State.EXPOSED
21,13442,1200,13346,State.EXPOSED
22,13682,0,13134,State.MILD
23,13697,945,13346,State.EXPOSED
24,13755,,13392,State.ASYMPTOMATIC
25,13756,886,13346,State.EXPOSED
26,13985,657,13346,State.EXPOSED
27,14064,543,13968,State.EXPOSED
28,14136,256,13824,State.EXPOSED
29,14144,500,13824,State.EXPOSED
30,14280,779,14064,State.EXPOSED
31,14464,,14136,State.ASYMPTOMATIC
32,14472,587,14064,State.EXPOSED
33,14584,150,14280,State.EXPOSED
34,14969,579,14688,State.EXPOSED
35,15169,1348,15120,State.EXPOSED
36,15201,0,14681,State.SEVERE
37,15369,807,15169,State.EXPOSED
38,15465,711,15169,State.EXPOSED
39,15466,1051,15120,State.EXPOSED
40,15504,,15201,State.ASYMPTOMATIC
41,15745,,15466,State.ASYMPTOMATIC
42,15801,,15466,State.ASYMPTOMATIC
43,18480,854,18144,State.EXPOSED
44,18510,824,18144,State.EXPOSED
45,18656,996,18480,State.EXPOSED
46,18880,573,18576,State.EXPOSED
47,18888,764,18480,State.EXPOSED
48,18912,740,18480,State.EXPOSED
49,19176,472,18880,State.EXPOSED
50,19313,335,18880,State.EXPOSED
51,19314,513,19176,State.EXPOSED
52,19371,277,18880,State.EXPOSED
53,19401,,19008,State.ASYMPTOMATIC
54,20217,479,20016,State.EXPOSED
55,20592,302,20304,State.EXPOSED
56,20808,365,20592,State.EXPOSED
57,20880,293,20592,State.EXPOSED
58,20958,852,20808,State.EXPOSED
59,20979,,20880,State.ASYMPTOMATIC
60,21403,73,20979,State.EXPOSED
61,21546,165,21403,State.EXPOSED
62,21794,398,21546,State.EXPOSED
63,21874,318,21546,State.EXPOSED
64,22026,,21744,State.ASYMPTOMATIC
65,22035,157,21546,State.EXPOSED
66,22349,392,22035,State.EXPOSED
67,22586,,22026,State.ASYMPTOMATIC
68,22641,355,22349,State.EXPOSED
69,22784,,22641,State.ASYMPTOMATIC
70,23072,372,22784,State.EXPOSED
71,23152,292,22784,State.EXPOSED
72,23218,,23072,State.ASYMPTOMATIC
73,23586,,23218,State.SEVERE
74,24977,1043,24624,State.EXPOSED
75,24992,1028,24624,State.EXPOSED
76,25864,388,25632,State.EXPOSED
77,25865,387,25632,State.EXPOSED
78,30458,503,30240,State.EXPOSED
79,30777,148,30458,State.EXPOSED
80,30918,304,30777,State.EXPOSED
81,31057,,30918,State.ASYMPTOMATIC
