,transmission_time,incubation_time,infection_time,disease_state
0,8944,549,8784,State.EXPOSED
1,9792,786,9648,State.EXPOSED
2,9809,769,9648,State.EXPOSED
3,9873,1177,9809,State.EXPOSED
4,10252,230,9936,State.EXPOSED
5,10362,688,9809,State.EXPOSED
6,10492,868,10252,State.EXPOSED
7,10594,766,10252,State.EXPOSED
8,10704,267,10512,State.EXPOSED
9,10720,251,10512,State.EXPOSED
10,10720,296,10512,State.EXPOSED
11,10776,1072,10492,State.EXPOSED
12,10904,544,10720,State.EXPOSED
13,10960,1289,10776,State.EXPOSED
14,11009,948,10800,State.EXPOSED
15,11112,1137,10776,State.EXPOSED
16,11131,282,10800,State.EXPOSED
17,11161,433,11009,State.EXPOSED
18,11211,383,11009,State.EXPOSED
19,11225,,10944,State.ASYMPTOMATIC
20,11237,357,11009,State.EXPOSED
21,11333,261,11009,State.EXPOSED
22,11370,224,11009,State.EXPOSED
23,11584,,11232,State.ASYMPTOMATIC
24,11593,1047,11225,State.EXPOSED
25,11617,217,11333,State.EXPOSED
26,11618,,11370,State.ASYMPTOMATIC
27,11760,490,11617,State.EXPOSED
28,11858,392,11617,State.EXPOSED
29,11884,541,11858,State.EXPOSED
30,11930,320,11617,State.EXPOSED
31,11931,265,11760,State.EXPOSED
32,11931,768,11618,State.EXPOSED
33,11952,310,11808,State.EXPOSED
34,11968,294,11808,State.EXPOSED
35,12025,,11584,State.ASYMPTOMATIC
36,12025,400,11858,State.EXPOSED
37,12120,130,11617,State.EXPOSED
38,12160,445,11968,State.EXPOSED
39,12242,442,11884,State.EXPOSED
40,12247,437,11884,State.EXPOSED
41,12298,386,11884,State.EXPOSED
42,12328,384,12160,State.EXPOSED
43,12360,245,11968,State.EXPOSED
44,12410,858,12247,State.EXPOSED
45,12449,235,11884,State.EXPOSED
46,12488,472,12025,State.EXPOSED
47,12489,803,12360,State.EXPOSED
48,12546,582,12489,State.EXPOSED
49,12795,81,12528,State.EXPOSED
50,12897,231,12489,State.EXPOSED
51,12924,329,12528,State.EXPOSED
52,13317,1140,13248,State.EXPOSED
53,13345,23,13104,State.EXPOSED
54,13361,7,13104,State.EXPOSED
55,13496,808,13392,State.EXPOSED
56,13612,449,13361,State.EXPOSED
57,13794,323,13392,State.EXPOSED
58,13800,317,13392,State.EXPOSED
59,14169,,13968,State.ASYMPTOMATIC
60,14210,1135,13824,State.EXPOSED
61,14496,429,14169,State.EXPOSED
62,14504,421,14169,State.EXPOSED
63,14512,89,14210,State.EXPOSED
64,14528,73,14210,State.EXPOSED
65,14577,510,14256,State.EXPOSED
66,14592,333,14169,State.EXPOSED
67,14632,293,14169,State.EXPOSED
68,14673,,14496,State.ASYMPTOMATIC
69,14681,145,14544,State.EXPOSED
70,14720,205,14169,State.EXPOSED
71,14760,165,14169,State.EXPOSED
72,14761,164,14169,State.EXPOSED
73,14953,218,14577,State.EXPOSED
74,15002,,14681,State.ASYMPTOMATIC
75,15018,,14681,State.ASYMPTOMATIC
76,15048,830,14760,State.EXPOSED
77,15721,975,15552,State.EXPOSED
78,15848,848,15552,State.EXPOSED
79,16057,267,15721,State.EXPOSED
80,16144,180,15721,State.EXPOSED
81,16288,36,15721,State.EXPOSED
82,16328,509,16128,State.EXPOSED
83,16332,529,16057,State.EXPOSED
84,16345,516,16057,State.EXPOSED
85,16360,301,16128,State.EXPOSED
86,16365,472,16128,State.EXPOSED
87,16370,659,16328,State.EXPOSED
88,16609,420,16328,State.EXPOSED
89,16656,416,16360,State.EXPOSED
90,16720,352,16360,State.EXPOSED
91,16778,702,16609,State.EXPOSED
92,16785,695,16609,State.EXPOSED
93,16818,912,16656,State.EXPOSED
94,16824,248,16360,State.EXPOSED
95,16896,176,16360,State.EXPOSED
96,16944,128,16360,State.EXPOSED
97,16962,355,16818,State.EXPOSED
98,17201,494,16896,State.EXPOSED
99,17272,,16962,State.ASYMPTOMATIC
100,17408,1506,17201,State.EXPOSED
101,17496,653,17272,State.EXPOSED
102,17586,756,17280,State.EXPOSED
103,17594,748,17280,State.EXPOSED
104,17595,747,17280,State.EXPOSED
105,17641,508,17272,State.EXPOSED
106,17685,561,17408,State.EXPOSED
107,17696,453,17272,State.EXPOSED
108,25011,,24768,State.ASYMPTOMATIC
109,27699,1076,27648,State.EXPOSED
110,27856,919,27648,State.EXPOSED
111,27865,910,27648,State.EXPOSED
112,27874,901,27648,State.EXPOSED
113,28008,767,27648,State.EXPOSED
114,28034,,27865,State.ASYMPTOMATIC
115,28433,,27865,State.ASYMPTOMATIC
116,28922,515,28800,State.EXPOSED
117,29280,317,28922,State.EXPOSED
