,transmission_time,incubation_time,infection_time,disease_state
0,10768,357,10368,State.EXPOSED
1,10792,333,10368,State.EXPOSED
2,10905,1304,10800,State.EXPOSED
3,10913,,10510,State.MILD
4,10976,873,10792,State.EXPOSED
5,11040,449,10768,State.EXPOSED
6,11040,809,10792,State.EXPOSED
7,11041,1168,10800,State.EXPOSED
8,11048,1161,10800,State.EXPOSED
9,11072,777,10792,State.EXPOSED
10,11080,467,10913,State.EXPOSED
11,11090,772,10800,State.EXPOSED
12,11092,370,10800,State.EXPOSED
13,11093,369,10800,State.EXPOSED
14,11096,393,10768,State.EXPOSED
15,11112,524,10800,State.EXPOSED
16,11116,520,10800,State.EXPOSED
17,11136,,10800,State.ASYMPTOMATIC
18,11192,1041,11088,State.EXPOSED
19,11248,365,11112,State.EXPOSED
20,11256,593,10792,State.EXPOSED
21,11273,371,10905,State.EXPOSED
22,11288,463,11048,State.EXPOSED
23,11305,,11080,State.ASYMPTOMATIC
24,11328,423,11048,State.EXPOSED
25,11337,342,11116,State.EXPOSED
26,11353,326,11116,State.EXPOSED
27,11368,481,10792,State.EXPOSED
28,11379,,11080,State.ASYMPTOMATIC
29,11384,170,11248,State.EXPOSED
30,11385,,11093,State.ASYMPTOMATIC
31,11425,444,11090,State.EXPOSED
32,11425,254,11116,State.EXPOSED
33,11433,516,11192,State.EXPOSED
34,11497,685,11353,State.EXPOSED
35,11522,235,11232,State.EXPOSED
36,11526,,11379,State.ASYMPTOMATIC
37,11528,26,11248,State.EXPOSED
38,11529,849,11256,State.EXPOSED
39,11536,842,11256,State.EXPOSED
40,11537,841,11256,State.EXPOSED
41,11544,,11379,State.ASYMPTOMATIC
42,11544,10,11248,State.EXPOSED
43,11568,642,11288,State.EXPOSED
44,11569,110,11116,State.EXPOSED
45,11585,697,11092,State.EXPOSED
46,11592,99,11376,State.EXPOSED
47,11600,91,11376,State.EXPOSED
48,11608,,11305,State.ASYMPTOMATIC
49,11609,260,11090,State.EXPOSED
50,11616,560,11368,State.EXPOSED
51,11617,282,11328,State.EXPOSED
52,11618,564,11353,State.EXPOSED
53,11637,539,11368,State.EXPOSED
54,11644,762,11529,State.EXPOSED
55,11666,576,11526,State.EXPOSED
56,11670,,11522,State.ASYMPTOMATIC
57,11673,,11093,State.ASYMPTOMATIC
58,11800,,11600,State.ASYMPTOMATIC
59,11808,1191,11673,State.EXPOSED
60,11809,,11384,State.ASYMPTOMATIC
61,11832,,11536,State.ASYMPTOMATIC
62,11833,617,11537,State.EXPOSED
63,11833,573,11529,State.EXPOSED
64,11856,,11384,State.ASYMPTOMATIC
65,11865,296,11618,State.EXPOSED
66,11877,823,11664,State.EXPOSED
67,11880,820,11664,State.EXPOSED
68,11881,280,11618,State.EXPOSED
69,11897,509,11529,State.EXPOSED
70,11905,501,11529,State.EXPOSED
71,11906,,11600,State.ASYMPTOMATIC
72,11913,537,11537,State.EXPOSED
73,11931,519,11537,State.EXPOSED
74,11978,428,11529,State.EXPOSED
75,11985,465,11537,State.EXPOSED
76,11992,429,11666,State.EXPOSED
77,11992,1007,11673,State.EXPOSED
78,12002,404,11529,State.EXPOSED
79,12003,,11808,State.ASYMPTOMATIC
80,12012,1041,11880,State.EXPOSED
81,12025,136,11618,State.EXPOSED
82,12066,619,11800,State.EXPOSED
83,12121,519,11992,State.EXPOSED
84,12169,199,11544,State.EXPOSED
85,12208,,11808,State.ASYMPTOMATIC
86,12209,1721,12096,State.EXPOSED
87,12233,778,12003,State.EXPOSED
88,12264,279,12096,State.EXPOSED
89,12264,,11808,State.ASYMPTOMATIC
90,12265,746,12003,State.EXPOSED
91,12288,,11808,State.ASYMPTOMATIC
92,12354,288,12208,State.EXPOSED
93,12370,272,12208,State.EXPOSED
94,12376,266,12208,State.EXPOSED
95,12376,324,12096,State.EXPOSED
96,12401,926,12354,State.EXPOSED
97,12424,1643,12264,State.EXPOSED
98,12433,1634,12264,State.EXPOSED
99,12480,429,12233,State.EXPOSED
100,12489,1441,12096,State.EXPOSED
101,12507,904,12384,State.EXPOSED
102,12513,187,12096,State.EXPOSED
103,12554,411,12209,State.EXPOSED
104,12578,679,12376,State.EXPOSED
105,12582,383,12209,State.EXPOSED
106,12602,363,12209,State.EXPOSED
107,12624,1443,12264,State.EXPOSED
108,12640,1282,12480,State.EXPOSED
109,12649,,12376,State.ASYMPTOMATIC
110,12650,677,12354,State.EXPOSED
111,12651,170,12489,State.EXPOSED
112,12652,1415,12264,State.EXPOSED
113,12680,932,12554,State.EXPOSED
114,12705,552,12376,State.EXPOSED
115,12725,697,12582,State.EXPOSED
116,12746,581,12354,State.EXPOSED
117,12776,481,12376,State.EXPOSED
118,12783,,12651,State.ASYMPTOMATIC
119,12808,,12672,State.ASYMPTOMATIC
120,12825,517,12513,State.EXPOSED
121,12843,280,12649,State.EXPOSED
122,12856,393,12672,State.EXPOSED
123,12865,37,12507,State.EXPOSED
124,12867,35,12507,State.EXPOSED
125,12888,1034,12480,State.EXPOSED
126,12893,449,12513,State.EXPOSED
127,12917,425,12513,State.EXPOSED
128,12920,750,12624,State.EXPOSED
129,12930,61,12640,State.EXPOSED
130,12944,0,12425,State.MILD
131,12993,349,12513,State.EXPOSED
132,13041,301,12513,State.EXPOSED
133,13056,866,12480,State.EXPOSED
134,13136,0,12425,State.MILD
135,13210,64,12930,State.EXPOSED
136,13216,28,12920,State.EXPOSED
137,13337,,13041,State.ASYMPTOMATIC
138,13361,439,13210,State.EXPOSED
139,13362,995,12960,State.EXPOSED
140,13410,1480,13362,State.EXPOSED
141,13545,1043,13410,State.EXPOSED
142,13568,1020,13410,State.EXPOSED
143,13577,1011,13410,State.EXPOSED
144,13585,1305,13362,State.EXPOSED
145,13634,673,13337,State.EXPOSED
146,13688,619,13337,State.EXPOSED
147,13712,876,13410,State.EXPOSED
148,13713,0,13032,State.SEVERE
149,13928,1355,13577,State.EXPOSED
150,13944,1245,13928,State.EXPOSED
151,13992,1291,13577,State.EXPOSED
152,14120,563,13944,State.EXPOSED
153,14144,539,13944,State.EXPOSED
154,14154,,13992,State.ASYMPTOMATIC
155,14449,274,14256,State.EXPOSED
156,14592,131,14256,State.EXPOSED
