,transmission_time,incubation_time,infection_time,disease_state
0,9713,102,9504,State.EXPOSED
1,10122,513,9713,State.EXPOSED
2,10138,497,9713,State.EXPOSED
3,10157,478,9713,State.EXPOSED
4,10203,1054,9936,State.EXPOSED
5,10282,448,10138,State.EXPOSED
6,10554,160,10282,State.EXPOSED
7,10601,405,10263,State.EXPOSED
8,10601,113,10282,State.EXPOSED
9,10612,102,10282,State.EXPOSED
10,10635,187,10368,State.EXPOSED
11,10685,29,10282,State.EXPOSED
12,10689,317,10263,State.EXPOSED
13,10797,801,10635,State.EXPOSED
14,10873,,10800,State.ASYMPTOMATIC
15,10976,16,10800,State.EXPOSED
16,10989,3,10800,State.EXPOSED
17,11022,,10800,State.ASYMPTOMATIC
18,11145,,10944,State.ASYMPTOMATIC
19,11152,,10800,State.ASYMPTOMATIC
20,11162,294,10800,State.EXPOSED
21,11168,333,11022,State.EXPOSED
22,11220,,10800,State.ASYMPTOMATIC
23,11223,,10800,State.ASYMPTOMATIC
24,11361,,11232,State.ASYMPTOMATIC
25,11385,783,11162,State.EXPOSED
26,11430,467,11232,State.EXPOSED
27,11521,647,11162,State.EXPOSED
28,11568,464,11430,State.EXPOSED
29,11578,454,11430,State.EXPOSED
30,11594,438,11430,State.EXPOSED
31,11633,535,11162,State.EXPOSED
32,11665,11,11404,State.EXPOSED
33,11705,463,11162,State.EXPOSED
34,11810,433,11594,State.EXPOSED
35,11826,268,11665,State.EXPOSED
36,11835,259,11665,State.EXPOSED
37,11858,575,11664,State.EXPOSED
38,11890,353,11594,State.EXPOSED
39,11946,297,11594,State.EXPOSED
40,12000,433,11664,State.EXPOSED
41,12041,,11664,State.ASYMPTOMATIC
42,12064,751,12000,State.EXPOSED
43,12096,0,11760,State.MILD
44,12137,,11858,State.ASYMPTOMATIC
45,12168,647,12000,State.EXPOSED
46,12384,431,12000,State.EXPOSED
47,12435,706,12168,State.EXPOSED
48,12453,275,12240,State.EXPOSED
49,12456,359,12000,State.EXPOSED
50,12456,685,12168,State.EXPOSED
51,12600,493,12456,State.EXPOSED
52,12864,,12600,State.ASYMPTOMATIC
53,13056,850,12864,State.EXPOSED
54,13096,810,12864,State.EXPOSED
55,13217,260,12960,State.EXPOSED
56,13224,682,12864,State.EXPOSED
57,13225,252,12960,State.EXPOSED
58,13240,237,12960,State.EXPOSED
59,13249,657,12864,State.EXPOSED
60,13256,1342,12960,State.EXPOSED
61,13275,1323,12960,State.EXPOSED
62,13280,1318,12960,State.EXPOSED
63,13289,1309,12960,State.EXPOSED
64,13368,109,12960,State.EXPOSED
65,13377,864,13224,State.EXPOSED
66,13378,99,12960,State.EXPOSED
67,13392,742,13256,State.EXPOSED
68,13417,725,13217,State.EXPOSED
69,13434,1069,13392,State.EXPOSED
70,13440,678,13280,State.EXPOSED
71,13450,814,13225,State.EXPOSED
72,13473,669,13217,State.EXPOSED
73,13480,0,12967,State.MILD
74,13544,204,13240,State.EXPOSED
75,13552,951,13392,State.EXPOSED
76,13568,550,13280,State.EXPOSED
77,13600,148,13240,State.EXPOSED
78,13641,,13378,State.ASYMPTOMATIC
79,13704,44,13240,State.EXPOSED
80,13720,198,13368,State.EXPOSED
81,13729,19,13240,State.EXPOSED
82,13770,283,13450,State.EXPOSED
83,13792,981,13480,State.EXPOSED
84,13792,126,13368,State.EXPOSED
85,13803,126,13232,State.EXPOSED
86,13928,,13378,State.ASYMPTOMATIC
87,14138,803,13792,State.EXPOSED
88,14208,138,13928,State.EXPOSED
89,14238,108,13928,State.EXPOSED
90,14241,277,13968,State.EXPOSED
91,14457,269,14256,State.EXPOSED
92,14523,22,14004,State.EXPOSED
93,14554,,14004,State.MILD
94,14592,134,14256,State.EXPOSED
95,14594,,14256,State.ASYMPTOMATIC
96,14600,126,14256,State.EXPOSED
97,14616,0,14270,State.MILD
98,14633,93,14256,State.EXPOSED
99,14850,528,14633,State.EXPOSED
100,14897,481,14633,State.EXPOSED
101,14929,498,14688,State.EXPOSED
102,14961,417,14633,State.EXPOSED
103,14980,496,14688,State.EXPOSED
104,14997,479,14688,State.EXPOSED
105,15010,,14850,State.ASYMPTOMATIC
106,15099,811,14929,State.EXPOSED
107,15102,139,14961,State.EXPOSED
108,15243,667,14929,State.EXPOSED
109,15298,763,14980,State.EXPOSED
110,15321,0,14711,State.SEVERE
111,15364,546,14929,State.EXPOSED
112,15416,379,15012,State.EXPOSED
113,15424,371,15012,State.EXPOSED
114,15480,315,15012,State.EXPOSED
115,15675,386,14980,State.EXPOSED
116,15846,358,15552,State.EXPOSED
117,15858,346,15552,State.EXPOSED
118,15889,,15552,State.ASYMPTOMATIC
119,15912,215,15696,State.EXPOSED
120,15993,881,15889,State.EXPOSED
121,16108,766,15889,State.EXPOSED
122,16114,760,15889,State.EXPOSED
123,16345,369,16128,State.EXPOSED
124,16347,367,16128,State.EXPOSED
125,16521,,16347,State.ASYMPTOMATIC
126,16657,,16347,State.ASYMPTOMATIC
127,16682,821,16345,State.EXPOSED
128,16827,517,16560,State.EXPOSED
129,17193,156,16992,State.EXPOSED
130,17225,124,16992,State.EXPOSED
131,17489,667,17193,State.EXPOSED
132,17523,633,17193,State.EXPOSED
133,19841,332,19584,State.EXPOSED
134,19856,317,19584,State.EXPOSED
135,19858,315,19584,State.EXPOSED
136,19970,911,19841,State.EXPOSED
137,20008,,19856,State.ASYMPTOMATIC
138,20218,,19858,State.ASYMPTOMATIC
139,20234,647,19841,State.EXPOSED
140,20261,,19970,State.ASYMPTOMATIC
141,20402,479,19841,State.EXPOSED
142,20714,,20402,State.ASYMPTOMATIC
143,29589,409,29376,State.EXPOSED
144,32706,,32544,State.ASYMPTOMATIC
