,transmission_time,incubation_time,infection_time,disease_state
0,9411,798,9072,State.EXPOSED
1,9429,780,9072,State.EXPOSED
2,9432,777,9072,State.EXPOSED
3,9433,776,9072,State.EXPOSED
4,9568,510,9432,State.EXPOSED
5,9735,119,9568,State.EXPOSED
6,9738,116,9568,State.EXPOSED
7,9792,286,9432,State.EXPOSED
8,9867,,9504,State.ASYMPTOMATIC
9,10575,195,10368,State.EXPOSED
10,10608,475,10512,State.EXPOSED
11,10648,435,10512,State.EXPOSED
12,10680,727,10608,State.EXPOSED
13,10793,290,10512,State.EXPOSED
14,11145,233,10944,State.EXPOSED
15,11168,210,10944,State.EXPOSED
16,11648,,11232,State.ASYMPTOMATIC
17,11857,893,11664,State.EXPOSED
18,12040,710,11664,State.EXPOSED
19,12289,320,11857,State.EXPOSED
20,12433,,12240,State.ASYMPTOMATIC
21,12459,261,12096,State.EXPOSED
22,12459,,12096,State.ASYMPTOMATIC
23,12465,296,12096,State.EXPOSED
24,12512,270,12384,State.EXPOSED
25,12528,853,12433,State.EXPOSED
26,12528,853,12433,State.EXPOSED
27,12633,,12528,State.ASYMPTOMATIC
28,12772,349,12633,State.EXPOSED
29,12861,487,12528,State.EXPOSED
30,12938,,12528,State.ASYMPTOMATIC
31,12960,0,12414,State.SEVERE
32,13038,316,12938,State.EXPOSED
33,13240,585,12960,State.EXPOSED
34,13249,645,13104,State.EXPOSED
35,13341,,13038,State.ASYMPTOMATIC
36,13346,,12960,State.ASYMPTOMATIC
37,13350,475,12960,State.EXPOSED
38,13376,449,12960,State.EXPOSED
39,13600,0,13174,State.MILD
40,14056,457,13824,State.EXPOSED
41,14073,,13824,State.ASYMPTOMATIC
42,14360,483,14056,State.EXPOSED
43,14441,95,14256,State.EXPOSED
44,14504,339,14056,State.EXPOSED
45,14520,790,14256,State.EXPOSED
46,14628,,14256,State.ASYMPTOMATIC
47,14661,,14400,State.ASYMPTOMATIC
48,14673,637,14256,State.EXPOSED
49,14694,149,14056,State.EXPOSED
50,15117,704,14688,State.EXPOSED
51,15177,0,14817,State.SEVERE
52,15297,,15120,State.ASYMPTOMATIC
53,15416,,15120,State.ASYMPTOMATIC
54,15417,166,15120,State.EXPOSED
55,15699,303,15416,State.EXPOSED
56,15705,171,15552,State.EXPOSED
57,15745,485,15417,State.EXPOSED
58,15761,241,15416,State.EXPOSED
59,15793,437,15417,State.EXPOSED
60,15858,18,15552,State.EXPOSED
61,15889,111,15705,State.EXPOSED
62,15918,885,15696,State.EXPOSED
63,16113,402,15858,State.EXPOSED
64,17594,0,16849,State.SEVERE
65,21937,884,21744,State.EXPOSED
66,21963,858,21744,State.EXPOSED
67,22249,331,21963,State.EXPOSED
68,22408,539,22249,State.EXPOSED
69,30898,616,30672,State.EXPOSED
70,31048,466,30672,State.EXPOSED
71,31176,,31048,State.ASYMPTOMATIC
72,31476,586,31176,State.EXPOSED
73,31632,701,31536,State.EXPOSED
74,31784,549,31536,State.EXPOSED
75,31824,797,31632,State.EXPOSED
76,31864,757,31632,State.EXPOSED
77,31876,745,31632,State.EXPOSED
78,32114,,31784,State.ASYMPTOMATIC
