,transmission_time,incubation_time,infection_time,disease_state
0,9024,953,8928,State.EXPOSED
1,9304,780,9024,State.EXPOSED
2,9384,516,9216,State.EXPOSED
3,9416,668,9024,State.EXPOSED
4,9506,578,9024,State.EXPOSED
5,9520,564,9024,State.EXPOSED
6,9744,398,9520,State.EXPOSED
7,9804,1188,9506,State.EXPOSED
8,9912,230,9520,State.EXPOSED
9,10776,799,10440,State.EXPOSED
10,10998,251,10800,State.EXPOSED
11,11002,442,10800,State.EXPOSED
12,11034,410,10800,State.EXPOSED
13,11154,95,10800,State.EXPOSED
14,11249,270,11002,State.EXPOSED
15,11369,150,11002,State.EXPOSED
16,11382,1689,11232,State.EXPOSED
17,11393,126,11002,State.EXPOSED
18,11452,67,11002,State.EXPOSED
19,11600,1471,11232,State.EXPOSED
20,11625,171,11369,State.EXPOSED
21,11664,801,11600,State.EXPOSED
22,11896,569,11600,State.EXPOSED
23,11936,529,11600,State.EXPOSED
24,11945,616,11625,State.EXPOSED
25,11970,591,11625,State.EXPOSED
26,12012,,11664,State.ASYMPTOMATIC
27,12247,314,11625,State.EXPOSED
28,12297,0,11667,State.SEVERE
29,12385,656,12096,State.EXPOSED
30,12386,619,12096,State.EXPOSED
31,12408,597,12096,State.EXPOSED
32,12414,863,12096,State.EXPOSED
33,12417,588,12096,State.EXPOSED
34,12521,524,12240,State.EXPOSED
35,12545,281,12417,State.EXPOSED
36,12594,0,12051,State.SEVERE
37,12625,201,12417,State.EXPOSED
38,12641,47,12385,State.EXPOSED
39,12841,260,12545,State.EXPOSED
40,12848,59,12672,State.EXPOSED
41,12920,557,12641,State.EXPOSED
42,12930,753,12528,State.EXPOSED
43,12939,241,12672,State.EXPOSED
44,13227,651,12960,State.EXPOSED
45,13233,,12920,State.ASYMPTOMATIC
46,13298,165,12841,State.EXPOSED
47,13323,98,12960,State.EXPOSED
48,13341,773,12960,State.EXPOSED
49,13480,0,13145,State.MILD
50,13755,703,13680,State.EXPOSED
51,13785,,13680,State.ASYMPTOMATIC
52,13896,0,13455,State.MILD
53,14160,821,13968,State.EXPOSED
54,14194,5,13785,State.EXPOSED
55,14601,,14160,State.SEVERE
56,15414,583,15120,State.EXPOSED
57,15778,330,15552,State.EXPOSED
58,15927,,15552,State.ASYMPTOMATIC
59,16082,190,15778,State.EXPOSED
60,16177,95,15778,State.EXPOSED
61,16193,79,15778,State.EXPOSED
62,16203,69,15778,State.EXPOSED
63,16320,529,16203,State.EXPOSED
64,16321,528,16203,State.EXPOSED
65,16600,946,16320,State.EXPOSED
66,16752,506,16560,State.EXPOSED
67,17537,,17280,State.ASYMPTOMATIC
68,17860,248,17537,State.EXPOSED
69,17969,139,17537,State.EXPOSED
70,21018,,20736,State.ASYMPTOMATIC
71,21408,579,21312,State.EXPOSED
72,23313,488,23040,State.EXPOSED
73,23417,,23313,State.ASYMPTOMATIC
