,transmission_time,incubation_time,infection_time,disease_state
0,10320,,10080,State.ASYMPTOMATIC
1,10568,,10320,State.ASYMPTOMATIC
2,10720,1087,10568,State.EXPOSED
3,10824,,10320,State.ASYMPTOMATIC
4,10952,529,10824,State.EXPOSED
5,11000,288,10720,State.EXPOSED
6,11073,,10944,State.ASYMPTOMATIC
7,11145,336,10824,State.EXPOSED
8,11162,126,10720,State.EXPOSED
9,11186,102,10720,State.EXPOSED
10,11200,727,10952,State.EXPOSED
11,11432,578,11232,State.EXPOSED
12,11514,391,11232,State.EXPOSED
13,11568,598,11432,State.EXPOSED
14,11619,1774,11514,State.EXPOSED
15,11912,0,11455,State.MILD
16,11976,1026,11808,State.EXPOSED
17,12216,600,12096,State.EXPOSED
18,12337,265,12096,State.EXPOSED
19,12345,257,12096,State.EXPOSED
20,12346,470,12096,State.EXPOSED
21,12417,461,12240,State.EXPOSED
22,12488,328,12096,State.EXPOSED
23,12520,1294,12240,State.EXPOSED
24,12600,,12528,State.ASYMPTOMATIC
25,12612,549,12528,State.EXPOSED
26,12625,594,12337,State.EXPOSED
27,12633,586,12337,State.EXPOSED
28,12674,,12345,State.ASYMPTOMATIC
29,12721,498,12337,State.EXPOSED
30,12753,466,12337,State.EXPOSED
31,12819,724,12674,State.EXPOSED
32,12820,,12672,State.ASYMPTOMATIC
33,12825,855,12672,State.EXPOSED
34,12848,0,12245,State.MILD
35,12864,916,12612,State.EXPOSED
36,12888,577,12600,State.EXPOSED
37,12889,891,12612,State.EXPOSED
38,12891,270,12528,State.EXPOSED
39,12897,883,12612,State.EXPOSED
40,12920,779,12672,State.EXPOSED
41,12985,514,12819,State.EXPOSED
42,13008,125,12520,State.EXPOSED
43,13011,114,12891,State.EXPOSED
44,13048,405,12864,State.EXPOSED
45,13056,397,12864,State.EXPOSED
46,13057,474,12820,State.EXPOSED
47,13112,533,12920,State.EXPOSED
48,13160,293,12864,State.EXPOSED
49,13185,346,12820,State.EXPOSED
50,13191,344,13008,State.EXPOSED
51,13192,343,13008,State.EXPOSED
52,13200,299,12819,State.EXPOSED
53,13209,757,13104,State.EXPOSED
54,13266,1143,13112,State.EXPOSED
55,13293,1041,12985,State.EXPOSED
56,13297,,13185,State.ASYMPTOMATIC
57,13298,476,13248,State.EXPOSED
58,13338,497,13011,State.EXPOSED
59,13352,293,12920,State.EXPOSED
60,13362,400,13057,State.EXPOSED
61,13416,37,12864,State.EXPOSED
62,13464,745,13192,State.EXPOSED
63,13521,,13297,State.ASYMPTOMATIC
64,13521,1025,13362,State.EXPOSED
65,13536,673,13192,State.EXPOSED
66,13561,985,13362,State.EXPOSED
67,13569,977,13362,State.EXPOSED
68,13624,585,13192,State.EXPOSED
69,13688,614,13536,State.EXPOSED
70,13697,973,13624,State.EXPOSED
71,13712,404,13536,State.EXPOSED
72,13714,402,13536,State.EXPOSED
73,13734,946,13464,State.EXPOSED
74,13777,573,13697,State.EXPOSED
75,13857,493,13697,State.EXPOSED
76,13976,315,13857,State.EXPOSED
77,14152,139,13857,State.EXPOSED
78,14357,683,14256,State.EXPOSED
79,14408,0,14086,State.MILD
80,14499,541,14256,State.EXPOSED
81,14536,114,14256,State.EXPOSED
82,14576,408,14400,State.EXPOSED
83,14642,398,14256,State.EXPOSED
84,14689,332,14576,State.EXPOSED
85,14799,954,14688,State.EXPOSED
86,14801,199,14499,State.EXPOSED
87,14952,,14801,State.ASYMPTOMATIC
88,14979,626,14689,State.EXPOSED
89,14984,1220,14799,State.EXPOSED
90,14984,440,14642,State.EXPOSED
91,15001,20,14576,State.EXPOSED
92,15001,604,14689,State.EXPOSED
93,15008,1196,14799,State.EXPOSED
94,15099,691,14832,State.EXPOSED
95,15104,649,14688,State.EXPOSED
96,15136,288,14642,State.EXPOSED
97,15176,400,14979,State.EXPOSED
98,15248,,15104,State.ASYMPTOMATIC
99,15314,,15176,State.ASYMPTOMATIC
100,15336,258,15001,State.EXPOSED
101,15376,218,15001,State.EXPOSED
102,15435,141,14979,State.EXPOSED
103,15465,943,15264,State.EXPOSED
104,15490,,15176,State.ASYMPTOMATIC
105,15505,611,15248,State.EXPOSED
106,15593,405,15314,State.EXPOSED
107,15752,294,15505,State.EXPOSED
108,15846,614,15593,State.EXPOSED
109,15865,595,15593,State.EXPOSED
110,15894,605,15752,State.EXPOSED
111,15904,595,15752,State.EXPOSED
112,16080,319,15904,State.EXPOSED
113,16226,733,15984,State.EXPOSED
114,16252,707,15984,State.EXPOSED
115,16253,706,15984,State.EXPOSED
116,16296,0,15860,State.MILD
117,16320,79,15904,State.EXPOSED
118,17168,281,16848,State.EXPOSED
119,17176,273,16848,State.EXPOSED
120,19737,,19584,State.ASYMPTOMATIC
121,21608,0,21135,State.MILD
122,26258,287,26064,State.EXPOSED
123,26283,262,26064,State.EXPOSED
124,33228,268,32832,State.EXPOSED
125,33241,255,32832,State.EXPOSED
126,33568,215,33241,State.EXPOSED
127,33616,167,33241,State.EXPOSED
128,33648,135,33241,State.EXPOSED
129,33697,86,33241,State.EXPOSED
130,33704,79,33241,State.EXPOSED
131,34009,43,33697,State.EXPOSED
