,transmission_time,incubation_time,infection_time,disease_state
0,9672,,9504,State.ASYMPTOMATIC
1,9760,829,9672,State.EXPOSED
2,9880,709,9672,State.EXPOSED
3,10088,501,9672,State.EXPOSED
4,10129,460,9672,State.EXPOSED
5,10144,445,9672,State.EXPOSED
6,10281,602,10144,State.EXPOSED
7,10305,578,10144,State.EXPOSED
8,10769,374,10368,State.EXPOSED
9,11058,859,10800,State.EXPOSED
10,11079,838,10800,State.EXPOSED
11,11130,,10944,State.ASYMPTOMATIC
12,11201,716,10800,State.EXPOSED
13,11346,848,11232,State.EXPOSED
14,11472,535,11346,State.EXPOSED
15,11496,698,11232,State.EXPOSED
16,11593,1357,11376,State.EXPOSED
17,11641,553,11232,State.EXPOSED
18,11688,85,11472,State.EXPOSED
19,11704,69,11472,State.EXPOSED
20,11744,29,11472,State.EXPOSED
21,11760,13,11472,State.EXPOSED
22,11776,,11472,State.SEVERE
23,11860,211,11664,State.EXPOSED
24,11865,544,11664,State.EXPOSED
25,11880,0,11377,State.SEVERE
26,11968,908,11704,State.EXPOSED
27,12000,409,11664,State.EXPOSED
28,12003,68,11664,State.EXPOSED
29,12006,403,11664,State.EXPOSED
30,12018,263,11664,State.EXPOSED
31,12018,72,11744,State.EXPOSED
32,12024,609,11593,State.EXPOSED
33,12088,276,11776,State.EXPOSED
34,12114,,11860,State.ASYMPTOMATIC
35,12197,,12018,State.ASYMPTOMATIC
36,12216,805,12000,State.EXPOSED
37,12258,,11860,State.ASYMPTOMATIC
38,12288,733,12000,State.EXPOSED
39,12288,168,11968,State.EXPOSED
40,12292,,11860,State.ASYMPTOMATIC
41,12328,128,11968,State.EXPOSED
42,12337,610,12096,State.EXPOSED
43,12344,677,12000,State.EXPOSED
44,12361,586,12096,State.EXPOSED
45,12416,820,12114,State.EXPOSED
46,12416,,12096,State.ASYMPTOMATIC
47,12448,914,12328,State.EXPOSED
48,12507,824,12096,State.EXPOSED
49,12608,825,12448,State.EXPOSED
50,12648,785,12448,State.EXPOSED
51,12696,737,12448,State.EXPOSED
52,12769,1431,12507,State.EXPOSED
53,12771,1429,12507,State.EXPOSED
54,12801,1399,12507,State.EXPOSED
55,12833,1367,12507,State.EXPOSED
56,12889,397,12608,State.EXPOSED
57,12912,376,12648,State.EXPOSED
58,12921,1279,12507,State.EXPOSED
59,12936,571,12672,State.EXPOSED
60,12939,1261,12507,State.EXPOSED
61,12946,454,12769,State.EXPOSED
62,13050,405,12889,State.EXPOSED
63,13130,325,12889,State.EXPOSED
64,13248,1179,13104,State.EXPOSED
65,13266,0,12688,State.SEVERE
66,13282,1145,13104,State.EXPOSED
67,13306,221,12946,State.EXPOSED
68,13344,105,12912,State.EXPOSED
69,13344,105,12912,State.EXPOSED
70,13368,91,12960,State.EXPOSED
71,13368,712,13104,State.EXPOSED
72,13394,133,12946,State.EXPOSED
73,13416,33,12912,State.EXPOSED
74,13616,606,13282,State.EXPOSED
75,13640,378,13248,State.EXPOSED
76,13688,345,13416,State.EXPOSED
77,13713,320,13416,State.EXPOSED
78,13808,464,13392,State.EXPOSED
79,13896,,13808,State.ASYMPTOMATIC
80,14057,302,13688,State.EXPOSED
81,14148,557,13824,State.EXPOSED
82,14152,667,13968,State.EXPOSED
83,14153,206,13688,State.EXPOSED
84,14192,564,13968,State.EXPOSED
85,14313,276,14256,State.EXPOSED
86,14421,788,14256,State.EXPOSED
87,14568,1282,14192,State.EXPOSED
88,14744,1106,14192,State.EXPOSED
89,14982,990,14832,State.EXPOSED
90,15543,706,15264,State.EXPOSED
91,15816,,15696,State.ASYMPTOMATIC
92,16368,844,16128,State.EXPOSED
93,16449,0,15967,State.SEVERE
94,16736,456,16368,State.EXPOSED
95,16841,1268,16704,State.EXPOSED
96,17562,400,17280,State.EXPOSED
97,17667,295,17280,State.EXPOSED
98,17681,281,17280,State.EXPOSED
99,17698,264,17280,State.EXPOSED
100,17722,,17562,State.ASYMPTOMATIC
101,18003,1123,17856,State.EXPOSED
102,18028,1098,17856,State.EXPOSED
103,18097,260,17856,State.EXPOSED
104,18368,,18028,State.MILD
105,18484,808,18288,State.EXPOSED
106,18889,606,18576,State.EXPOSED
107,19136,692,18889,State.EXPOSED
108,19177,651,18889,State.EXPOSED
109,28851,210,28512,State.EXPOSED
110,30088,894,29952,State.EXPOSED
111,30224,758,29952,State.EXPOSED
112,30289,495,30224,State.EXPOSED
113,30600,184,30224,State.EXPOSED
114,33640,,33264,State.ASYMPTOMATIC
115,33936,221,33640,State.EXPOSED
116,33952,205,33640,State.EXPOSED
