,transmission_time,incubation_time,infection_time,disease_state
0,10320,1748,10080,State.EXPOSED
1,10361,1707,10080,State.EXPOSED
2,10496,67,10368,State.EXPOSED
3,10509,54,10368,State.EXPOSED
4,10602,471,10368,State.EXPOSED
5,10626,494,10509,State.EXPOSED
6,11136,,10800,State.ASYMPTOMATIC
7,11400,410,11136,State.EXPOSED
8,11472,338,11136,State.EXPOSED
9,11480,330,11136,State.EXPOSED
10,11528,447,11376,State.EXPOSED
11,11544,0,11136,State.MILD
12,11560,250,11136,State.EXPOSED
13,11576,,11376,State.ASYMPTOMATIC
14,11632,178,11136,State.EXPOSED
15,11649,,11480,State.ASYMPTOMATIC
16,11665,507,11528,State.EXPOSED
17,11768,542,11576,State.EXPOSED
18,11856,0,11380,State.MILD
19,11936,236,11528,State.EXPOSED
20,11976,334,11576,State.EXPOSED
21,12024,,11808,State.ASYMPTOMATIC
22,12024,148,11528,State.EXPOSED
23,12073,237,11576,State.EXPOSED
24,12073,,11768,State.ASYMPTOMATIC
25,12216,0,11710,State.MILD
26,12220,524,12096,State.EXPOSED
27,12333,,12096,State.ASYMPTOMATIC
28,12337,407,12096,State.EXPOSED
29,12362,382,12096,State.EXPOSED
30,12477,760,12333,State.EXPOSED
31,12480,,12337,State.ASYMPTOMATIC
32,12577,,12337,State.ASYMPTOMATIC
33,12769,386,12362,State.EXPOSED
34,12834,441,12528,State.EXPOSED
35,12842,433,12528,State.EXPOSED
36,12870,703,12528,State.EXPOSED
37,12891,,12577,State.ASYMPTOMATIC
38,12992,418,12834,State.EXPOSED
39,13114,514,12842,State.EXPOSED
40,13130,582,12992,State.EXPOSED
41,13160,284,13104,State.EXPOSED
42,13248,207,12902,State.EXPOSED
43,13298,520,13130,State.EXPOSED
44,13298,330,12842,State.EXPOSED
45,13313,131,13104,State.EXPOSED
46,13465,,13160,State.ASYMPTOMATIC
47,13633,803,13313,State.EXPOSED
48,13641,,13160,State.ASYMPTOMATIC
49,13720,552,13536,State.EXPOSED
50,13834,602,13313,State.EXPOSED
51,13872,352,13720,State.EXPOSED
52,13944,280,13720,State.EXPOSED
53,13976,248,13720,State.EXPOSED
54,14056,744,13968,State.EXPOSED
55,14123,927,13834,State.EXPOSED
56,14178,,13824,State.ASYMPTOMATIC
57,14223,,13944,State.ASYMPTOMATIC
58,14354,1113,14256,State.EXPOSED
59,14464,933,14056,State.EXPOSED
60,14496,0,13944,State.MILD
61,14545,1008,14256,State.EXPOSED
62,14568,0,13944,State.MILD
63,14573,193,14123,State.EXPOSED
64,14593,,14256,State.ASYMPTOMATIC
65,14609,,14354,State.ASYMPTOMATIC
66,14669,798,14256,State.EXPOSED
67,14809,297,14593,State.EXPOSED
68,14887,368,14669,State.EXPOSED
69,14978,277,14669,State.EXPOSED
70,14984,952,14545,State.EXPOSED
71,15024,336,14832,State.EXPOSED
72,15072,864,14545,State.EXPOSED
73,15114,551,14832,State.EXPOSED
74,15240,298,15120,State.EXPOSED
75,15360,178,15120,State.EXPOSED
76,15510,,15264,State.ASYMPTOMATIC
77,15510,900,15264,State.EXPOSED
78,15618,575,15510,State.EXPOSED
79,15664,805,15360,State.EXPOSED
80,15735,614,15552,State.EXPOSED
81,15762,431,15510,State.EXPOSED
82,15786,407,15510,State.EXPOSED
83,15848,501,15552,State.EXPOSED
84,15869,324,15510,State.EXPOSED
85,15873,476,15552,State.EXPOSED
86,15881,468,15552,State.EXPOSED
87,16058,486,15873,State.EXPOSED
88,16121,350,15881,State.EXPOSED
89,16155,389,15873,State.EXPOSED
90,16281,263,15873,State.EXPOSED
91,16305,239,15873,State.EXPOSED
92,16321,670,15984,State.EXPOSED
93,16731,977,16416,State.EXPOSED
94,16803,1107,16560,State.EXPOSED
95,17129,164,16803,State.EXPOSED
96,17145,177,16848,State.EXPOSED
97,17152,170,16848,State.EXPOSED
98,17169,124,16803,State.EXPOSED
99,17178,144,16848,State.EXPOSED
100,17184,0,16630,State.MILD
101,17266,,17129,State.ASYMPTOMATIC
102,17368,1005,17152,State.EXPOSED
103,17377,301,17145,State.EXPOSED
104,17426,252,17145,State.EXPOSED
105,17473,900,17152,State.EXPOSED
106,17506,172,17145,State.EXPOSED
107,17529,485,17266,State.EXPOSED
108,17585,1185,17426,State.EXPOSED
109,17753,261,17266,State.EXPOSED
110,17793,221,17266,State.EXPOSED
111,17888,,17753,State.ASYMPTOMATIC
112,20883,,20736,State.ASYMPTOMATIC
113,27210,158,26784,State.EXPOSED
