,transmission_time,incubation_time,infection_time,disease_state
0,10145,,9936,State.ASYMPTOMATIC
1,10337,455,10145,State.EXPOSED
2,10393,399,10145,State.EXPOSED
3,10488,304,10145,State.EXPOSED
4,10521,271,10145,State.EXPOSED
5,10536,,10393,State.ASYMPTOMATIC
6,10705,520,10536,State.EXPOSED
7,10713,79,10145,State.EXPOSED
8,10728,497,10536,State.EXPOSED
9,11480,547,11376,State.EXPOSED
10,11571,530,11376,State.EXPOSED
11,11593,588,11376,State.EXPOSED
12,11598,30,11232,State.EXPOSED
13,11637,390,11376,State.EXPOSED
14,11834,334,11460,State.EXPOSED
15,11847,440,11808,State.EXPOSED
16,11865,303,11460,State.EXPOSED
17,12006,,11808,State.ASYMPTOMATIC
18,12009,159,11460,State.EXPOSED
19,12088,584,11664,State.EXPOSED
20,12124,,11593,State.ASYMPTOMATIC
21,12144,0,11709,State.SEVERE
22,12240,0,11663,State.MILD
23,12386,393,12124,State.EXPOSED
24,12408,784,12096,State.EXPOSED
25,12417,775,12096,State.EXPOSED
26,12453,248,12240,State.EXPOSED
27,12480,361,12240,State.EXPOSED
28,12568,725,12480,State.EXPOSED
29,12696,421,12528,State.EXPOSED
30,12777,,12528,State.ASYMPTOMATIC
31,12816,680,12568,State.EXPOSED
32,12834,0,12427,State.SEVERE
33,12848,,12408,State.ASYMPTOMATIC
34,12857,639,12568,State.EXPOSED
35,12872,836,12816,State.EXPOSED
36,13025,133,12386,State.EXPOSED
37,13152,,12408,State.ASYMPTOMATIC
38,13320,530,13152,State.EXPOSED
39,13336,,13025,State.ASYMPTOMATIC
40,13536,0,13082,State.MILD
41,13552,0,13256,State.MILD
42,13632,0,12834,State.SEVERE
43,13729,184,13320,State.EXPOSED
44,13761,1076,13536,State.EXPOSED
45,13809,0,13472,State.SEVERE
46,14040,0,13494,State.SEVERE
47,14041,353,13824,State.EXPOSED
48,14067,1067,13824,State.EXPOSED
49,14073,,13824,State.ASYMPTOMATIC
50,14166,606,13827,State.EXPOSED
51,14187,207,13824,State.EXPOSED
52,14210,924,13824,State.EXPOSED
53,14233,,13824,State.ASYMPTOMATIC
54,14395,714,14067,State.EXPOSED
55,14406,500,14233,State.EXPOSED
56,14504,612,14256,State.EXPOSED
57,14505,611,14256,State.EXPOSED
58,14555,554,14067,State.EXPOSED
59,14586,320,14233,State.EXPOSED
60,14609,297,14233,State.EXPOSED
61,14633,273,14233,State.EXPOSED
62,14640,394,14504,State.EXPOSED
63,14680,436,14256,State.EXPOSED
64,14730,176,14233,State.EXPOSED
65,14865,1134,14730,State.EXPOSED
66,15243,191,15120,State.EXPOSED
67,15536,,15243,State.ASYMPTOMATIC
68,15728,689,15536,State.EXPOSED
69,15856,887,15728,State.EXPOSED
70,16032,385,15536,State.EXPOSED
71,16128,0,15615,State.MILD
72,16362,345,16032,State.EXPOSED
73,16482,341,16362,State.EXPOSED
74,16494,329,16362,State.EXPOSED
75,16638,185,16362,State.EXPOSED
76,16644,924,16482,State.EXPOSED
77,16730,93,16362,State.EXPOSED
78,16778,790,16482,State.EXPOSED
79,16785,783,16482,State.EXPOSED
80,17065,80,16848,State.EXPOSED
81,17073,72,16848,State.EXPOSED
82,20718,8,20304,State.EXPOSED
