,transmission_time,incubation_time,infection_time,disease_state
0,11184,219,11088,State.EXPOSED
1,11896,,11664,State.ASYMPTOMATIC
2,12000,990,11808,State.EXPOSED
3,12040,950,11808,State.EXPOSED
4,12041,,11664,State.ASYMPTOMATIC
5,12160,144,12041,State.EXPOSED
6,12249,489,12000,State.EXPOSED
7,12351,,12096,State.ASYMPTOMATIC
8,12459,279,12000,State.EXPOSED
9,12508,,12240,State.ASYMPTOMATIC
10,12722,283,12528,State.EXPOSED
11,12843,,12528,State.ASYMPTOMATIC
12,12864,0,12510,State.MILD
13,12953,392,12816,State.EXPOSED
14,13216,734,12960,State.EXPOSED
15,13217,733,12960,State.EXPOSED
16,13225,725,12960,State.EXPOSED
17,13272,,13104,State.ASYMPTOMATIC
18,13344,924,13104,State.EXPOSED
19,13349,919,13104,State.EXPOSED
20,13401,144,13272,State.EXPOSED
21,13450,640,13225,State.EXPOSED
22,13490,103,13217,State.EXPOSED
23,13576,,13272,State.MILD
24,13689,494,13401,State.EXPOSED
25,13704,,13536,State.ASYMPTOMATIC
26,13722,122,13349,State.EXPOSED
27,13769,,13232,State.ASYMPTOMATIC
28,13770,74,13349,State.EXPOSED
29,13777,,13490,State.ASYMPTOMATIC
30,13778,,13490,State.ASYMPTOMATIC
31,13782,418,13392,State.EXPOSED
32,13824,0,13558,State.MILD
33,13960,695,13778,State.EXPOSED
34,13993,662,13778,State.EXPOSED
35,14001,654,13778,State.EXPOSED
36,14016,0,13558,State.MILD
37,14064,591,13778,State.EXPOSED
38,14066,589,13778,State.EXPOSED
39,14112,716,13968,State.EXPOSED
40,14208,162,13824,State.EXPOSED
41,14217,153,13824,State.EXPOSED
42,14218,772,13960,State.EXPOSED
43,14232,138,13824,State.EXPOSED
44,14234,136,13824,State.EXPOSED
45,14433,805,14256,State.EXPOSED
46,14553,,14217,State.ASYMPTOMATIC
47,14569,54,14256,State.EXPOSED
48,14745,,14234,State.ASYMPTOMATIC
49,14753,,14234,State.ASYMPTOMATIC
50,15544,493,15408,State.EXPOSED
51,17120,0,16567,State.MILD
52,20408,1278,20304,State.EXPOSED
53,20550,1136,20304,State.EXPOSED
54,20584,833,20408,State.EXPOSED
55,20632,785,20408,State.EXPOSED
56,20643,391,20304,State.EXPOSED
57,20688,729,20408,State.EXPOSED
58,20691,403,20550,State.EXPOSED
59,30600,315,30240,State.EXPOSED
