,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226.0,0.0,0.0,0.0,0.0,0.0,0.0
2,226.0,0.0,0.0,0.0,0.0,0.0,0.0
3,228.0,0.0,0.0,0.0,0.0,0.0,0.0
4,217.0,0.0,0.0,0.0,0.0,0.0,0.0
5,223.0,0.0,0.0,0.0,0.0,0.0,0.0
6,221.0,0.0,0.0,0.0,0.0,0.0,0.0
7,218.0,0.0,0.0,0.0,0.0,0.0,0.0
8,219.0,0.0,0.0,0.0,0.0,0.0,0.0
9,222.0,0.0,0.0,0.0,0.0,0.0,0.0
10,216.0,0.0,0.0,0.0,0.0,0.0,0.0
11,205.0,0.0,0.0,0.0,0.0,0.0,0.0
12,211.0,0.0,0.0,0.0,0.0,0.0,0.0
13,208.0,0.0,0.0,0.0,0.0,0.0,0.0
14,195.0,0.0,0.0,0.0,0.0,0.0,0.0
15,200.0,0.0,0.0,0.0,0.0,0.0,0.0
16,213.0,0.0,0.0,0.0,0.0,0.0,0.0
17,214.0,0.0,0.0,0.0,0.0,0.0,0.0
18,225.0,0.0,0.0,0.0,0.0,0.0,0.0
19,225.0,0.0,0.0,0.0,0.0,0.0,0.0
20,223.0,0.0,0.0,0.0,0.0,0.0,0.0
21,219.0,0.0,0.0,0.0,0.0,0.0,0.0
22,210.0,0.0,0.0,0.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0,0.0,0.0,0.0
24,219.0,0.0,0.0,0.0,0.0,0.0,0.0
25,217.0,0.0,0.0,0.0,0.0,0.0,0.0
26,235.0,0.0,0.0,0.0,0.0,0.0,0.0
27,237.0,0.0,0.0,0.0,0.0,0.0,0.0
28,238.0,0.0,0.0,0.0,0.0,0.0,0.0
29,233.0,0.0,0.0,0.0,0.0,0.0,0.0
30,245.0,0.0,0.0,0.0,0.0,0.0,0.0
31,248.0,0.0,0.0,0.0,0.0,0.0,0.0
32,253.0,0.0,0.0,0.0,0.0,0.0,0.0
33,242.0,0.0,0.0,0.0,0.0,0.0,0.0
34,242.0,0.0,0.0,0.0,0.0,0.0,0.0
35,235.0,0.0,0.0,0.0,0.0,0.0,0.0
36,237.0,0.0,0.0,0.0,0.0,0.0,0.0
37,235.0,0.0,0.0,0.0,0.0,0.0,0.0
38,232.0,0.0,0.0,0.0,0.0,0.0,0.0
39,243.0,0.0,0.0,0.0,0.0,0.0,0.0
40,245.0,0.0,0.0,0.0,0.0,0.0,0.0
41,239.0,0.0,0.0,0.0,0.0,0.0,0.0
42,247.0,0.0,0.0,0.0,0.0,0.0,0.0
43,247.0,0.0,0.0,0.0,0.0,0.0,0.0
44,256.0,0.0,0.0,0.0,0.0,0.0,0.0
45,243.0,0.0,0.0,0.0,0.0,0.0,0.0
46,246.0,0.0,0.0,0.0,0.0,0.0,0.0
47,241.0,0.0,0.0,0.0,0.0,0.0,0.0
48,229.0,0.0,0.0,0.0,0.0,0.0,0.0
49,238.0,0.0,0.0,0.0,0.0,0.0,0.0
50,222.0,0.0,0.0,0.0,0.0,0.0,0.0
51,228.0,0.0,0.0,0.0,0.0,0.0,0.0
52,226.0,0.0,0.0,0.0,0.0,0.0,0.0
53,216.0,0.0,0.0,0.0,0.0,0.0,0.0
54,241.0,0.0,0.0,0.0,0.0,0.0,0.0
55,238.0,0.0,0.0,0.0,0.0,0.0,0.0
56,238.0,0.0,0.0,0.0,0.0,0.0,0.0
57,235.0,0.0,0.0,0.0,0.0,0.0,0.0
58,218.0,0.0,0.0,0.0,0.0,0.0,0.0
59,218.0,0.0,0.0,0.0,1.0,0.0,0.0
60,225.0,0.0,0.0,0.0,1.0,0.0,0.0
61,227.0,0.0,0.0,0.0,1.0,0.0,0.0
62,214.0,0.0,0.0,0.0,1.0,0.0,0.0
63,216.0,0.0,0.0,0.0,1.0,0.0,0.0
64,226.0,0.0,0.0,0.0,1.0,0.0,0.0
65,236.0,0.0,0.0,0.0,1.0,0.0,0.0
66,246.0,0.0,0.0,0.0,1.0,0.0,0.0
67,223.0,0.0,0.0,0.0,1.0,0.0,1.0
68,237.0,0.0,0.0,0.0,1.0,0.0,1.0
69,230.0,0.0,0.0,0.0,1.0,0.0,1.0
70,224.0,1.0,0.0,0.0,1.0,0.0,0.0
71,222.0,1.0,0.0,0.0,1.0,0.0,0.0
72,210.0,1.0,0.0,0.0,1.0,0.0,0.0
73,224.0,1.0,0.0,0.0,1.0,0.0,0.0
74,230.0,0.0,1.0,0.0,1.0,0.0,1.0
75,224.0,0.0,1.0,0.0,1.0,0.0,1.0
76,232.0,0.0,1.0,0.0,1.0,0.0,0.0
77,226.0,1.0,4.0,0.0,3.0,0.0,0.0
78,223.0,0.0,4.0,0.0,4.0,0.0,0.0
79,220.0,1.0,5.0,0.0,7.0,0.0,0.0
80,216.0,2.0,7.0,0.0,8.0,0.0,0.0
81,218.0,2.0,5.0,0.0,10.0,0.0,0.0
82,229.0,2.0,6.0,0.0,12.0,1.0,0.0
83,216.0,1.0,9.0,0.0,14.0,1.0,0.0
84,240.0,0.0,10.0,0.0,16.0,1.0,0.0
85,253.0,0.0,13.0,0.0,18.0,0.0,0.0
86,255.0,0.0,17.0,0.0,20.0,0.0,0.0
87,237.0,1.0,18.0,0.0,25.0,1.0,0.0
88,243.0,2.0,17.0,0.0,28.0,2.0,0.0
89,224.0,1.0,21.0,0.0,35.0,2.0,0.0
90,236.0,0.0,20.0,0.0,36.0,3.0,0.0
91,225.0,0.0,19.0,0.0,40.0,4.0,1.0
92,223.0,4.0,19.0,0.0,46.0,7.0,1.0
93,216.0,4.0,22.0,0.0,45.0,7.0,0.0
94,209.0,3.0,26.0,0.0,49.0,6.0,0.0
95,222.0,2.0,23.0,0.0,50.0,6.0,0.0
96,223.0,1.0,19.0,0.0,48.0,8.0,0.0
97,209.0,0.0,16.0,0.0,49.0,8.0,0.0
98,211.0,0.0,12.0,0.0,47.0,8.0,0.0
99,211.0,0.0,14.0,0.0,50.0,8.0,0.0
100,216.0,1.0,16.0,0.0,49.0,8.0,0.0
101,215.0,0.0,14.0,0.0,47.0,8.0,1.0
102,214.0,0.0,9.0,0.0,46.0,6.0,1.0
103,209.0,0.0,7.0,0.0,46.0,5.0,1.0
104,216.0,0.0,6.0,0.0,49.0,5.0,0.0
105,228.0,0.0,6.0,0.0,46.0,6.0,0.0
106,226.0,0.0,8.0,0.0,46.0,6.0,0.0
107,233.0,0.0,8.0,0.0,43.0,8.0,0.0
108,242.0,0.0,6.0,0.0,43.0,7.0,0.0
109,249.0,0.0,5.0,0.0,42.0,6.0,0.0
110,233.0,0.0,2.0,0.0,40.0,7.0,0.0
111,237.0,0.0,4.0,0.0,38.0,8.0,0.0
112,236.0,0.0,2.0,0.0,34.0,9.0,0.0
113,226.0,0.0,2.0,0.0,31.0,7.0,0.0
114,227.0,0.0,2.0,0.0,30.0,6.0,0.0
115,229.0,0.0,2.0,0.0,28.0,6.0,0.0
116,228.0,2.0,3.0,0.0,24.0,6.0,0.0
117,228.0,3.0,3.0,0.0,22.0,8.0,0.0
118,224.0,2.0,4.0,0.0,21.0,8.0,0.0
119,220.0,4.0,3.0,0.0,21.0,10.0,1.0
120,250.0,4.0,2.0,0.0,17.0,11.0,1.0
121,263.0,0.0,4.0,0.0,18.0,11.0,1.0
122,264.0,0.0,3.0,0.0,16.0,11.0,1.0
123,251.0,0.0,2.0,0.0,14.0,12.0,1.0
124,246.0,0.0,1.0,0.0,13.0,12.0,1.0
125,249.0,0.0,1.0,0.0,13.0,11.0,1.0
126,242.0,0.0,1.0,0.0,12.0,10.0,0.0
127,249.0,0.0,1.0,0.0,11.0,8.0,0.0
128,255.0,0.0,1.0,0.0,9.0,8.0,0.0
129,250.0,0.0,0.0,0.0,10.0,7.0,0.0
130,247.0,0.0,0.0,0.0,10.0,6.0,0.0
131,251.0,0.0,0.0,0.0,8.0,8.0,0.0
132,243.0,0.0,0.0,0.0,8.0,8.0,0.0
133,248.0,1.0,0.0,0.0,8.0,7.0,0.0
134,247.0,0.0,0.0,0.0,7.0,8.0,0.0
135,247.0,0.0,0.0,0.0,7.0,8.0,0.0
136,246.0,0.0,0.0,0.0,7.0,7.0,0.0
137,243.0,0.0,0.0,0.0,8.0,6.0,0.0
138,241.0,0.0,0.0,0.0,7.0,7.0,0.0
139,239.0,0.0,0.0,0.0,7.0,7.0,0.0
140,244.0,0.0,0.0,0.0,7.0,7.0,0.0
141,252.0,0.0,0.0,0.0,6.0,5.0,0.0
142,265.0,0.0,0.0,0.0,4.0,6.0,0.0
143,255.0,0.0,0.0,0.0,3.0,7.0,0.0
144,242.0,0.0,1.0,0.0,3.0,7.0,0.0
145,240.0,0.0,0.0,0.0,3.0,7.0,0.0
146,225.0,0.0,0.0,0.0,3.0,7.0,0.0
147,216.0,0.0,0.0,0.0,3.0,7.0,0.0
148,220.0,0.0,1.0,0.0,3.0,7.0,0.0
149,208.0,0.0,0.0,0.0,3.0,7.0,0.0
150,214.0,0.0,0.0,0.0,3.0,6.0,0.0
151,215.0,0.0,0.0,0.0,3.0,6.0,0.0
152,225.0,0.0,0.0,0.0,2.0,6.0,0.0
153,222.0,0.0,0.0,0.0,2.0,6.0,0.0
154,229.0,0.0,0.0,0.0,2.0,5.0,0.0
155,230.0,0.0,1.0,0.0,2.0,5.0,0.0
156,229.0,0.0,1.0,0.0,2.0,5.0,0.0
157,241.0,0.0,1.0,0.0,2.0,5.0,0.0
158,250.0,0.0,1.0,0.0,2.0,4.0,0.0
159,256.0,0.0,0.0,0.0,2.0,4.0,0.0
160,247.0,0.0,0.0,0.0,2.0,4.0,0.0
161,263.0,0.0,0.0,0.0,2.0,4.0,0.0
162,250.0,0.0,0.0,0.0,2.0,4.0,0.0
163,240.0,0.0,0.0,0.0,1.0,5.0,0.0
164,237.0,0.0,0.0,0.0,1.0,4.0,0.0
165,245.0,0.0,0.0,0.0,1.0,4.0,0.0
166,247.0,0.0,0.0,0.0,1.0,4.0,0.0
167,243.0,0.0,0.0,0.0,0.0,4.0,0.0
168,246.0,0.0,0.0,0.0,0.0,4.0,0.0
169,236.0,0.0,0.0,0.0,0.0,4.0,0.0
170,234.0,0.0,0.0,0.0,0.0,4.0,0.0
171,233.0,0.0,0.0,0.0,0.0,4.0,0.0
172,235.0,0.0,0.0,0.0,0.0,4.0,0.0
173,232.0,0.0,0.0,0.0,0.0,4.0,0.0
174,234.0,0.0,0.0,0.0,0.0,4.0,0.0
175,212.0,0.0,0.0,0.0,0.0,4.0,0.0
176,199.0,0.0,0.0,0.0,0.0,4.0,0.0
177,207.0,0.0,0.0,0.0,0.0,4.0,0.0
178,197.0,0.0,0.0,0.0,0.0,4.0,0.0
179,189.0,0.0,0.0,0.0,0.0,4.0,0.0
180,185.0,0.0,0.0,0.0,0.0,4.0,0.0
181,193.0,0.0,0.0,0.0,0.0,4.0,0.0
182,213.0,0.0,0.0,0.0,0.0,4.0,0.0
183,206.0,0.0,0.0,0.0,0.0,4.0,0.0
184,203.0,0.0,0.0,0.0,0.0,4.0,0.0
185,211.0,0.0,0.0,0.0,0.0,4.0,0.0
186,232.0,0.0,0.0,0.0,0.0,4.0,0.0
187,217.0,0.0,0.0,0.0,0.0,4.0,0.0
188,214.0,0.0,0.0,0.0,0.0,4.0,0.0
189,216.0,0.0,0.0,0.0,0.0,4.0,0.0
190,223.0,0.0,0.0,0.0,0.0,4.0,0.0
191,223.0,0.0,0.0,0.0,0.0,4.0,0.0
192,230.0,0.0,0.0,0.0,0.0,4.0,0.0
193,238.0,0.0,0.0,0.0,0.0,4.0,0.0
194,227.0,0.0,0.0,0.0,0.0,4.0,0.0
195,216.0,0.0,0.0,0.0,0.0,4.0,0.0
196,237.0,0.0,0.0,0.0,0.0,4.0,0.0
197,244.0,0.0,0.0,0.0,0.0,4.0,0.0
198,252.0,0.0,0.0,0.0,0.0,4.0,0.0
199,249.0,0.0,0.0,0.0,0.0,4.0,0.0
200,244.0,0.0,0.0,0.0,0.0,4.0,0.0
201,232.0,0.0,0.0,0.0,0.0,4.0,0.0
202,242.0,0.0,0.0,0.0,0.0,4.0,0.0
203,239.0,0.0,0.0,0.0,0.0,4.0,0.0
204,241.0,0.0,1.0,0.0,0.0,4.0,0.0
205,232.0,0.0,1.0,0.0,0.0,4.0,0.0
206,220.0,0.0,1.0,0.0,0.0,4.0,0.0
207,217.0,0.0,1.0,0.0,0.0,4.0,0.0
208,213.0,0.0,1.0,0.0,0.0,4.0,0.0
209,206.0,1.0,1.0,0.0,0.0,4.0,0.0
210,205.0,1.0,1.0,0.0,0.0,4.0,0.0
211,200.0,1.0,1.0,0.0,0.0,4.0,0.0
212,205.0,1.0,0.0,0.0,0.0,5.0,0.0
213,207.0,1.0,0.0,0.0,0.0,4.0,0.0
214,196.0,1.0,0.0,0.0,0.0,4.0,0.0
215,229.0,0.0,1.0,0.0,0.0,4.0,0.0
216,241.0,0.0,1.0,0.0,1.0,4.0,0.0
217,242.0,0.0,1.0,0.0,1.0,4.0,0.0
218,235.0,0.0,0.0,0.0,1.0,4.0,0.0
219,235.0,0.0,0.0,0.0,1.0,4.0,0.0
220,237.0,0.0,0.0,0.0,1.0,4.0,0.0
221,245.0,0.0,0.0,0.0,1.0,4.0,0.0
222,237.0,0.0,0.0,0.0,1.0,4.0,0.0
223,213.0,0.0,0.0,0.0,1.0,4.0,0.0
224,222.0,0.0,0.0,0.0,1.0,4.0,0.0
225,225.0,0.0,0.0,0.0,1.0,4.0,0.0
226,217.0,0.0,0.0,0.0,0.0,4.0,0.0
227,216.0,0.0,0.0,0.0,0.0,4.0,0.0
228,216.0,0.0,0.0,0.0,0.0,4.0,0.0
229,245.0,0.0,0.0,0.0,0.0,4.0,0.0
230,258.0,0.0,0.0,0.0,0.0,4.0,0.0
231,269.0,0.0,0.0,0.0,0.0,3.0,0.0
232,256.0,0.0,0.0,0.0,0.0,3.0,0.0
233,256.0,0.0,0.0,0.0,0.0,3.0,0.0
234,238.0,0.0,0.0,0.0,0.0,3.0,0.0
235,252.0,0.0,0.0,0.0,0.0,3.0,0.0
236,249.0,0.0,0.0,0.0,0.0,3.0,0.0
237,239.0,0.0,0.0,0.0,0.0,3.0,0.0
238,240.0,0.0,0.0,0.0,0.0,3.0,0.0
