,transmission_time,incubation_time,infection_time,disease_state
0,9825,851,9648,State.EXPOSED
1,10025,877,9825,State.EXPOSED
2,10122,387,10080,State.EXPOSED
3,10313,29,10025,State.EXPOSED
4,10569,,10313,State.ASYMPTOMATIC
5,10635,,10313,State.ASYMPTOMATIC
6,11641,431,11365,State.EXPOSED
7,11832,0,11269,State.SEVERE
8,11874,0,11196,State.SEVERE
9,12234,0,11578,State.SEVERE
10,12321,982,12096,State.EXPOSED
11,12344,563,12240,State.EXPOSED
12,12396,219,12096,State.EXPOSED
13,12768,521,12528,State.EXPOSED
14,12801,488,12528,State.EXPOSED
15,12808,481,12528,State.EXPOSED
16,12813,476,12528,State.EXPOSED
17,12848,1041,12672,State.EXPOSED
18,12870,,12528,State.ASYMPTOMATIC
19,12889,,12528,State.ASYMPTOMATIC
20,12918,,12672,State.ASYMPTOMATIC
21,12920,644,12848,State.EXPOSED
22,12922,334,12672,State.EXPOSED
23,12930,326,12672,State.EXPOSED
24,12945,311,12672,State.EXPOSED
25,13008,556,12848,State.EXPOSED
26,13104,,12808,State.ASYMPTOMATIC
27,13185,896,12945,State.EXPOSED
28,13204,,12801,State.ASYMPTOMATIC
29,13205,276,12922,State.EXPOSED
30,13234,247,12922,State.EXPOSED
31,13273,997,12960,State.EXPOSED
32,13277,204,12922,State.EXPOSED
33,13297,,13104,State.ASYMPTOMATIC
34,13337,,13104,State.ASYMPTOMATIC
35,13419,202,13297,State.EXPOSED
36,13472,92,12848,State.EXPOSED
37,13585,183,13392,State.EXPOSED
38,13684,54,13419,State.EXPOSED
39,13705,,13337,State.ASYMPTOMATIC
40,13728,40,13392,State.EXPOSED
41,13737,0,13296,State.SEVERE
42,13780,,13337,State.ASYMPTOMATIC
43,13905,209,13684,State.EXPOSED
44,13969,145,13684,State.EXPOSED
45,13976,,13728,State.ASYMPTOMATIC
46,14017,97,13684,State.EXPOSED
47,14033,681,13824,State.EXPOSED
48,14064,,13728,State.ASYMPTOMATIC
49,14157,1257,13976,State.EXPOSED
50,14169,366,14017,State.EXPOSED
51,14185,529,13824,State.EXPOSED
52,14273,,14033,State.ASYMPTOMATIC
53,14544,,14273,State.ASYMPTOMATIC
54,14768,44,14544,State.EXPOSED
55,15060,568,14768,State.EXPOSED
56,15504,398,15264,State.EXPOSED
57,16304,,16128,State.ASYMPTOMATIC
58,17476,668,17280,State.EXPOSED
59,17577,0,17154,State.SEVERE
60,17646,498,17280,State.EXPOSED
61,17648,,17280,State.ASYMPTOMATIC
62,17886,,17476,State.ASYMPTOMATIC
63,18048,320,17648,State.EXPOSED
64,18105,632,18000,State.EXPOSED
65,18240,128,17648,State.EXPOSED
66,18438,674,18144,State.EXPOSED
67,18537,864,18240,State.EXPOSED
68,18569,832,18240,State.EXPOSED
69,18627,1106,18105,State.EXPOSED
70,18721,690,18537,State.EXPOSED
71,18754,979,18105,State.EXPOSED
72,18813,275,18627,State.EXPOSED
73,18885,203,18627,State.EXPOSED
74,18889,199,18627,State.EXPOSED
75,18905,183,18627,State.EXPOSED
76,18927,863,18813,State.EXPOSED
77,18933,857,18813,State.EXPOSED
78,18937,474,18537,State.EXPOSED
79,18964,447,18537,State.EXPOSED
80,19272,243,18905,State.EXPOSED
81,19298,217,18905,State.EXPOSED
82,19322,193,18905,State.EXPOSED
83,19337,178,18905,State.EXPOSED
84,19392,123,18905,State.EXPOSED
85,20112,0,19673,State.SEVERE
86,20283,376,20016,State.EXPOSED
87,30912,677,30672,State.EXPOSED
88,30920,669,30672,State.EXPOSED
89,31092,497,30672,State.EXPOSED
90,31392,267,30912,State.EXPOSED
91,31872,531,31536,State.EXPOSED
92,31889,514,31536,State.EXPOSED
93,31902,501,31536,State.EXPOSED
94,32163,72,31889,State.EXPOSED
95,32177,58,31889,State.EXPOSED
96,33558,236,33408,State.EXPOSED
