,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.05,0.0,1.0
63,0.21,0.0,2.0
64,0.25,0.0,2.0
65,0.29,0.0,2.0
66,0.31,0.0,2.4749999999999943
67,0.43,0.0,3.0
68,0.54,0.0,3.0
69,0.74,0.0,4.0
70,0.79,0.0,3.0
71,0.94,0.0,4.0
72,1.06,0.0,4.0
73,1.21,0.0,4.0
74,1.52,0.0,5.0
75,1.96,0.0,6.474999999999994
76,1.67,0.0,4.474999999999994
77,2.15,0.0,7.474999999999994
78,2.34,0.0,6.474999999999994
79,3.06,0.0,7.0
80,2.71,0.0,7.474999999999994
81,3.16,0.0,6.0
82,3.1,0.0,7.0
83,3.21,0.0,8.474999999999994
84,3.53,0.0,8.474999999999994
85,3.29,0.0,7.474999999999994
86,3.55,0.0,9.949999999999989
87,3.57,0.0,8.474999999999994
88,3.71,0.0,9.474999999999994
89,4.15,0.5,10.0
90,3.62,0.0,8.474999999999994
91,3.52,0.5,9.474999999999994
92,3.32,0.0,7.0
93,3.31,0.0,7.0
94,3.4,0.0,8.474999999999994
95,3.12,0.0,7.474999999999994
96,2.64,0.0,7.0
97,2.41,0.0,7.474999999999994
98,2.53,0.0,6.0
99,2.66,0.0,8.0
100,3.02,0.0,9.0
101,2.43,0.0,6.0
102,2.44,0.0,6.0
103,2.16,0.0,8.0
104,2.31,0.0,7.474999999999994
105,1.93,0.0,6.0
106,2.06,0.0,5.0
107,1.87,0.0,6.0
108,1.63,0.0,5.0
109,2.07,0.0,6.474999999999994
110,1.91,0.0,6.0
111,1.91,0.0,5.474999999999994
112,1.64,0.0,5.0
113,1.75,0.0,5.0
114,1.27,0.0,5.0
115,1.38,0.0,5.0
116,1.28,0.0,5.474999999999994
117,1.18,0.0,4.474999999999994
118,1.04,0.0,4.0
119,1.11,0.0,6.949999999999989
120,0.87,0.0,4.0
121,0.96,0.0,5.474999999999994
122,0.93,0.0,4.0
123,0.89,0.0,3.4749999999999943
124,0.81,0.0,3.0
125,0.63,0.0,3.0
126,0.63,0.0,3.0
127,0.69,0.0,3.0
128,0.74,0.0,3.4749999999999943
129,0.67,0.0,2.4749999999999943
130,0.79,0.0,3.0
131,0.51,0.0,3.4749999999999943
132,0.54,0.0,3.4749999999999943
133,0.59,0.0,3.0
134,0.53,0.0,3.0
135,0.68,0.0,3.0
136,0.51,0.0,3.0
137,0.58,0.0,3.4749999999999943
138,0.52,0.0,3.0
139,0.49,0.0,3.0
140,0.54,0.0,3.0
141,0.44,0.0,3.0
142,0.39,0.0,3.0
143,0.35,0.0,2.4749999999999943
144,0.49,0.0,2.0
145,0.44,0.0,2.4749999999999943
146,0.38,0.0,2.4749999999999943
147,0.45,0.0,3.0
148,0.4,0.0,2.4749999999999943
149,0.46,0.0,3.0
150,0.47,0.0,3.0
151,0.36,0.0,3.0
152,0.38,0.0,2.4749999999999943
153,0.22,0.0,2.0
154,0.3,0.0,3.0
155,0.19,0.0,1.4749999999999943
156,0.18,0.0,2.0
157,0.13,0.0,2.0
158,0.16,0.0,1.4749999999999943
159,0.1,0.0,1.0
160,0.07,0.0,1.0
161,0.06,0.0,1.0
162,0.08,0.0,1.0
163,0.07,0.0,1.0
164,0.07,0.0,1.0
165,0.01,0.0,0.0
166,0.07,0.0,1.0
167,0.07,0.0,1.0
168,0.06,0.0,1.0
169,0.09,0.0,1.0
170,0.12,0.0,2.0
171,0.11,0.0,1.0
172,0.06,0.0,1.0
173,0.08,0.0,1.4749999999999943
174,0.19,0.0,2.0
175,0.06,0.0,1.0
176,0.1,0.0,1.0
177,0.14,0.0,1.4749999999999943
178,0.12,0.0,1.0
179,0.16,0.0,1.9499999999999886
180,0.16,0.0,2.0
181,0.2,0.0,2.0
182,0.09,0.0,1.0
183,0.12,0.0,1.0
184,0.13,0.0,1.4749999999999943
185,0.22,0.0,2.4749999999999943
186,0.11,0.0,1.4749999999999943
187,0.13,0.0,1.4749999999999943
188,0.14,0.0,1.4749999999999943
189,0.08,0.0,1.0
190,0.06,0.0,1.0
191,0.07,0.0,1.0
